timestamp,value,status
2025-09-02T01:03:53.939345,39.4,CHARGING
2025-09-02T01:05:05.051172,39.5,CHARGING
2025-09-02T01:05:35.562321,39.6,CHARGING
2025-09-02T01:07:17.186774,39.7,CHARGING
2025-09-02T01:08:23.298344,39.6,CHARGING
2025-09-02T01:09:29.383643,39.7,CHARGING
2025-09-02T01:10:25.295364,39.8,CHARGING
2025-09-02T01:10:50.738008,39.7,CHARGING
2025-09-02T01:10:55.820008,39.8,CHARGING
2025-09-02T01:11:00.901055,39.7,CHARGING
2025-09-02T01:11:11.075087,39.8,CHARGING
2025-09-02T01:12:06.998683,39.9,CHARGING
2025-09-02T01:12:42.598151,39.8,CHARGING
2025-09-02T01:12:52.780945,39.9,CHARGING
2025-09-02T01:13:18.198303,40.0,CHARGING
2025-09-02T01:14:09.034264,40.1,CHARGING
2025-09-02T01:14:49.752947,40.2,CHARGING
2025-09-02T01:14:54.838694,40.1,CHARGING
2025-09-02T01:15:55.759752,40.2,CHARGING
2025-09-02T01:18:47.763036,40.3,CHARGING
2025-09-02T01:18:57.861785,40.2,CHARGING
2025-09-02T01:19:18.069584,40.3,CHARGING
2025-09-02T01:19:53.411358,40.4,CHARGING
2025-09-02T01:20:54.321535,40.5,CHARGING
2025-09-02T01:21:29.906441,40.6,CHARGING
2025-09-02T01:21:55.320381,40.5,CHARGING
2025-09-02T01:22:20.759214,40.6,CHARGING
2025-09-02T01:22:29.877811,40.7,CHARGING
2025-09-02T01:22:34.928885,40.6,CHARGING
2025-09-02T01:22:50.109088,40.5,CHARGING
2025-09-02T01:23:00.229097,40.6,CHARGING
2025-09-02T01:23:15.412623,40.7,CHARGING
2025-09-02T01:23:40.720746,40.8,CHARGING
2025-09-02T01:23:55.978821,40.7,CHARGING
2025-09-02T01:24:06.971700,40.8,CHARGING
2025-09-02T01:24:42.560746,40.7,CHARGING
2025-09-02T01:25:02.911574,40.8,CHARGING
2025-09-02T01:25:48.713203,40.6,CHARGING
2025-09-02T01:26:54.819146,40.5,CHARGING
2025-09-02T01:27:04.990141,40.6,CHARGING
2025-09-02T01:27:50.739981,40.5,CHARGING
2025-09-02T01:28:00.917685,40.6,CHARGING
2025-09-02T01:28:06.003071,40.5,CHARGING
2025-09-02T01:29:22.277027,40.6,CHARGING
2025-09-02T01:29:32.447710,40.5,CHARGING
2025-09-02T01:30:38.612253,40.4,CHARGING
2025-09-02T01:33:22.373518,40.5,CHARGING
2025-09-02T01:33:27.460138,40.4,CHARGING
2025-09-02T01:33:37.638961,40.5,CHARGING
2025-09-02T01:33:52.878669,40.4,CHARGING
2025-09-02T01:34:13.239588,40.5,CHARGING
2025-09-02T01:35:39.748675,40.4,CHARGING
2025-09-02T01:36:40.849217,40.3,CHARGING
2025-09-02T01:37:36.816197,40.4,CHARGING
2025-09-02T01:37:46.939822,40.3,CHARGING
2025-09-02T01:37:57.117021,40.2,CHARGING
2025-09-02T01:38:22.539781,40.6,CHARGING
2025-09-02T01:38:32.710662,40.7,CHARGING
2025-09-02T01:38:53.070076,40.6,CHARGING
2025-09-02T01:39:54.062264,40.5,CHARGING
2025-09-02T01:40:55.092591,40.4,CHARGING
2025-09-02T01:41:45.961292,40.2,CHARGING
2025-09-02T01:42:57.156415,40.1,CHARGING
2025-09-02T01:44:23.297937,40.0,CHARGING
2025-09-02T01:44:53.855095,39.8,CHARGING
2025-09-02T01:45:24.370720,39.6,CHARGING
2025-09-02T01:46:15.253111,39.5,CHARGING
2025-09-02T01:46:25.414409,39.6,CHARGING
2025-09-02T01:46:40.651062,39.5,CHARGING
2025-09-02T01:46:55.902342,39.6,CHARGING
2025-09-02T01:47:16.240900,39.5,CHARGING
2025-09-02T01:47:26.411138,39.6,CHARGING
2025-09-02T01:47:36.588325,39.5,CHARGING
2025-09-02T01:50:09.172663,39.6,CHARGING
2025-09-02T01:50:14.259106,39.5,CHARGING
2025-09-02T01:50:24.450626,39.6,CHARGING
2025-09-02T01:50:49.882111,39.5,CHARGING
2025-09-02T01:51:05.132179,39.6,CHARGING
2025-09-02T01:53:12.302184,39.7,CHARGING
2025-09-02T01:55:36.171456,39.8,CHARGING
2025-09-02T01:55:56.521511,39.7,CHARGING
2025-09-02T01:56:16.870598,39.8,CHARGING
2025-09-02T01:56:21.954654,39.7,CHARGING
2025-09-02T01:56:32.141775,39.8,CHARGING
2025-09-02T01:56:57.576603,39.7,CHARGING
2025-09-02T01:57:28.080978,39.8,CHARGING
2025-09-02T01:58:13.839585,39.9,CHARGING
2025-09-02T01:58:29.086389,40.0,CHARGING
2025-09-02T01:58:39.269806,39.9,CHARGING
2025-09-02T01:58:54.538255,39.8,CHARGING
2025-09-02T01:59:55.616502,39.7,CHARGING
2025-09-02T02:00:05.790290,39.8,CHARGING
2025-09-02T02:00:46.460885,39.7,CHARGING
2025-09-02T02:03:54.388654,39.9,CHARGING
2025-09-02T02:04:09.558685,40.0,CHARGING
2025-09-02T02:04:55.238478,40.1,CHARGING
2025-09-02T02:06:11.134525,40.2,CHARGING
2025-09-02T02:06:16.218080,40.1,CHARGING
2025-09-02T02:06:41.635986,40.2,CHARGING
2025-09-02T02:06:51.800538,40.1,CHARGING
2025-09-02T02:10:25.421583,40.2,CHARGING
2025-09-02T02:10:30.511075,40.1,CHARGING
2025-09-02T02:11:56.937295,40.0,CHARGING
2025-09-02T02:12:07.116241,40.1,CHARGING
2025-09-02T02:12:32.513152,40.0,CHARGING
2025-09-02T02:14:29.520341,39.9,CHARGING
2025-09-02T02:15:15.302014,39.8,CHARGING
2025-09-02T02:17:02.100418,39.7,CHARGING
2025-09-02T02:18:53.833084,39.6,CHARGING
2025-09-02T02:21:00.090448,39.5,CHARGING
2025-09-02T02:21:10.179581,39.6,CHARGING
2025-09-02T02:24:53.499310,39.5,CHARGING
2025-09-02T02:26:30.128293,39.4,CHARGING
2025-09-02T02:27:46.438530,39.3,CHARGING
2025-09-02T02:28:22.040331,39.2,CHARGING
2025-09-02T02:30:18.946100,39.1,CHARGING
2025-09-02T02:32:46.412079,39.0,CHARGING
2025-09-02T02:33:57.569329,38.9,CHARGING
2025-09-02T02:34:28.093293,38.5,CHARGING
2025-09-02T02:34:53.421196,38.4,CHARGING
2025-09-02T02:35:18.696323,38.2,CHARGING
2025-09-02T02:35:33.855750,38.1,CHARGING
2025-09-02T02:35:54.056701,38.0,CHARGING
2025-09-02T02:36:34.699582,37.8,CHARGING
2025-09-02T02:36:55.063989,37.7,CHARGING
2025-09-02T02:37:45.938973,37.6,CHARGING
2025-09-02T02:38:11.380652,37.5,CHARGING
2025-09-02T02:38:41.910231,37.4,CHARGING
2025-09-02T02:39:53.118137,37.1,CHARGING
2025-09-02T02:39:58.203008,37.2,CHARGING
2025-09-02T02:40:08.374121,37.1,CHARGING
2025-09-02T02:40:49.023325,37.0,CHARGING
2025-09-02T02:41:55.079745,36.9,CHARGING
2025-09-02T02:42:40.859680,36.8,CHARGING
2025-09-02T02:44:12.840223,36.7,CHARGING
2025-09-02T02:45:54.623515,36.6,CHARGING
2025-09-02T02:47:36.030371,36.5,CHARGING
2025-09-02T02:50:48.556350,36.6,CHARGING
2025-09-02T02:51:44.461631,36.5,CHARGING
2025-09-02T02:54:06.894301,36.4,CHARGING
2025-09-02T02:57:20.236397,36.3,CHARGING
2025-09-02T02:57:25.320922,36.4,CHARGING
2025-09-02T02:57:55.820725,36.3,CHARGING
2025-09-02T02:59:57.917670,36.2,CHARGING
2025-09-02T03:10:53.475715,36.1,CHARGING
2025-09-02T03:12:57.308897,36.2,CHARGING
2025-09-02T03:13:43.140161,36.3,CHARGING
2025-09-02T03:15:55.319515,36.2,CHARGING
2025-09-02T03:17:57.335965,36.1,CHARGING
2025-09-02T03:25:40.038764,36.0,CHARGING
2025-09-02T03:30:55.210115,36.2,CHARGING
2025-09-02T03:31:10.405966,36.3,CHARGING
2025-09-02T03:31:56.014616,36.5,CHARGING
2025-09-02T03:32:56.905650,36.7,CHARGING
2025-09-02T03:33:17.196530,36.8,CHARGING
2025-09-02T03:34:23.141986,36.9,CHARGING
2025-09-02T03:35:13.918213,37.0,CHARGING
2025-09-02T03:35:54.520156,37.1,CHARGING
2025-09-02T03:37:40.807853,37.2,CHARGING
2025-09-02T03:39:52.706809,37.3,CHARGING
2025-09-02T03:40:53.651503,37.4,CHARGING
2025-09-02T03:41:54.669704,37.3,CHARGING
2025-09-02T03:42:40.430291,37.2,CHARGING
2025-09-02T03:43:05.868113,37.1,CHARGING
2025-09-02T03:43:56.710979,37.0,CHARGING
2025-09-02T03:44:11.977901,36.9,CHARGING
2025-09-02T03:44:57.778571,36.7,CHARGING
2025-09-02T03:45:18.105518,36.6,CHARGING
2025-09-02T03:45:53.698757,36.5,CHARGING
2025-09-02T03:46:24.205852,36.3,CHARGING
2025-09-02T03:46:54.716391,36.2,CHARGING
2025-09-02T03:47:09.955692,36.1,CHARGING
2025-09-02T03:47:55.740792,36.0,CHARGING
2025-09-02T03:48:36.429726,35.8,CHARGING
2025-09-02T03:48:51.720382,35.8,FULL
2025-09-02T03:49:37.485026,35.6,FULL
2025-09-02T03:49:57.861497,35.5,FULL
2025-09-02T03:50:43.351827,35.4,FULL
2025-09-02T03:51:49.220632,35.5,FULL
2025-09-02T03:54:26.355027,35.6,FULL
2025-09-02T03:55:27.156577,35.7,FULL
2025-09-02T03:56:17.876657,35.8,FULL
2025-09-02T03:57:28.881712,35.9,FULL
2025-09-02T03:58:09.494575,35.9,CHARGING
2025-09-02T03:58:55.162396,36.0,CHARGING
2025-09-02T03:59:56.011756,36.1,CHARGING
2025-09-02T04:00:31.559524,36.2,CHARGING
2025-09-02T04:01:37.433560,36.3,CHARGING
2025-09-02T04:01:57.735686,36.4,CHARGING
2025-09-02T04:02:43.379141,36.5,CHARGING
2025-09-02T04:02:53.528186,36.6,CHARGING
2025-09-02T04:03:54.421397,36.7,CHARGING
2025-09-02T04:05:56.201083,36.8,CHARGING
2025-09-02T04:06:56.740797,36.9,CHARGING
2025-09-02T04:07:06.814623,37.0,FULL
2025-09-02T04:07:32.060906,37.1,FULL
2025-09-02T04:07:42.117729,37.0,FULL
2025-09-02T04:07:47.155680,37.1,FULL
2025-09-02T04:08:07.302157,37.2,FULL
2025-09-02T04:08:22.440596,37.3,FULL
2025-09-02T04:08:47.653815,37.4,FULL
2025-09-02T04:09:38.228744,37.5,FULL
2025-09-02T04:10:28.949199,37.6,CHARGING
2025-09-02T04:10:34.017886,37.7,NOT_CHARGING
2025-09-02T04:10:39.077746,37.6,NOT_CHARGING
2025-09-02T04:11:29.892096,37.5,NOT_CHARGING
2025-09-02T04:12:25.880360,37.2,NOT_CHARGING
2025-09-02T04:13:26.849797,36.9,NOT_CHARGING
2025-09-02T04:13:42.119370,36.8,NOT_CHARGING
2025-09-02T04:14:27.890607,36.6,NOT_CHARGING
2025-09-02T04:14:48.216558,36.4,NOT_CHARGING
2025-09-02T04:15:28.823021,36.3,NOT_CHARGING
2025-09-02T04:15:54.256009,36.2,NOT_CHARGING
2025-09-02T04:16:29.860122,36.0,NOT_CHARGING
2025-09-02T04:17:00.389405,35.9,NOT_CHARGING
2025-09-02T04:18:06.523798,35.8,NOT_CHARGING
2025-09-02T04:18:26.859777,35.7,NOT_CHARGING
2025-09-02T04:19:07.534078,35.6,NOT_CHARGING
2025-09-02T04:20:13.661689,35.6,DISCHARGING
2025-09-02T04:20:23.836532,35.5,DISCHARGING
2025-09-02T04:25:03.259974,34.9,DISCHARGING
2025-09-02T04:30:03.196739,34.1,DISCHARGING
2025-09-02T04:40:02.568186,33.0,DISCHARGING
2025-09-02T04:40:12.722944,32.9,DISCHARGING
2025-09-02T04:40:58.499988,33.0,DISCHARGING
2025-09-02T04:42:50.370821,32.8,DISCHARGING
2025-09-02T04:50:12.479238,32.2,DISCHARGING
2025-09-02T05:00:12.670709,32.1,DISCHARGING
2025-09-02T05:10:12.153635,31.8,DISCHARGING
2025-09-02T05:13:05.716337,31.7,DISCHARGING
2025-09-02T05:20:11.859213,32.0,DISCHARGING
2025-09-02T05:40:12.054151,32.2,DISCHARGING
2025-09-02T05:42:18.834418,32.6,DISCHARGING
2025-09-02T06:00:10.625452,32.4,DISCHARGING
2025-09-02T06:10:10.929838,32.1,DISCHARGING
2025-09-02T06:15:41.150293,32.4,DISCHARGING
2025-09-02T06:30:10.501679,32.1,DISCHARGING
2025-09-02T06:50:10.761086,31.9,DISCHARGING
2025-09-02T06:51:52.468317,32.1,DISCHARGING
2025-09-02T06:58:03.671021,32.3,DISCHARGING
2025-09-02T06:58:54.355757,33.0,DISCHARGING
2025-09-02T07:00:10.578815,33.2,DISCHARGING
2025-09-02T07:02:52.760378,33.3,DISCHARGING
2025-09-02T07:03:18.201158,33.2,DISCHARGING
2025-09-02T07:10:10.610823,32.3,DISCHARGING
2025-09-02T07:17:53.436867,32.2,DISCHARGING
2025-09-02T07:18:54.245634,32.8,DISCHARGING
2025-09-02T07:20:12.296201,33.0,DISCHARGING
2025-09-02T07:22:03.749168,33.9,DISCHARGING
2025-09-02T07:25:15.579758,35.4,DISCHARGING
2025-09-02T07:25:20.640065,35.5,DISCHARGING
2025-09-02T07:29:23.664636,36.7,DISCHARGING
2025-09-02T07:29:28.735698,36.8,DISCHARGING
2025-09-02T07:30:14.411781,37.0,DISCHARGING
2025-09-02T07:32:31.025510,37.6,DISCHARGING
2025-09-02T07:36:39.792851,37.9,DISCHARGING
2025-09-02T07:39:49.493867,38.3,DISCHARGING
2025-09-02T07:43:58.129076,38.4,DISCHARGING
2025-09-02T07:44:08.286601,38.3,DISCHARGING
2025-09-02T07:50:13.549247,38.2,DISCHARGING
2025-09-02T07:52:20.296225,38.4,DISCHARGING
2025-09-02T07:56:32.584492,38.9,DISCHARGING
2025-09-02T07:59:39.853899,39.5,DISCHARGING
2025-09-02T08:03:48.534911,40.0,DISCHARGING
2025-09-02T08:04:39.251441,40.2,DISCHARGING
2025-09-02T08:10:14.870083,37.6,DISCHARGING
2025-09-02T08:16:23.418860,36.6,DISCHARGING
2025-09-02T08:20:11.614398,36.4,DISCHARGING
2025-09-02T08:22:08.596143,36.3,DISCHARGING
2025-09-02T08:22:18.779454,36.2,DISCHARGING
2025-09-02T08:23:39.793088,36.3,DISCHARGING
2025-09-02T08:23:44.845441,36.2,DISCHARGING
2025-09-02T08:26:47.449923,36.5,DISCHARGING
2025-09-02T08:30:10.178309,36.3,DISCHARGING
2025-09-02T08:31:16.341571,36.5,DISCHARGING
2025-09-02T08:31:21.382874,36.4,DISCHARGING
2025-09-02T08:34:04.217743,36.2,DISCHARGING
2025-09-02T08:40:14.807867,36.0,DISCHARGING
2025-09-02T08:50:14.471506,36.1,DISCHARGING
2025-09-02T08:57:01.357101,36.0,DISCHARGING
2025-09-02T09:10:13.744310,35.6,DISCHARGING
2025-09-02T09:20:12.938965,35.5,DISCHARGING
2025-09-02T09:21:18.949710,35.6,DISCHARGING
2025-09-02T09:21:29.110349,35.5,DISCHARGING
2025-09-02T09:28:49.956145,35.3,DISCHARGING
2025-09-02T09:30:11.627266,35.5,DISCHARGING
2025-09-02T09:31:27.533791,35.6,DISCHARGING
2025-09-02T09:35:40.850979,36.0,DISCHARGING
2025-09-02T09:39:49.332627,36.1,DISCHARGING
2025-09-02T09:40:14.676653,36.2,DISCHARGING
2025-09-02T09:44:13.075593,36.8,DISCHARGING
2025-09-02T09:47:09.209797,36.4,DISCHARGING
2025-09-02T09:48:55.900881,36.5,DISCHARGING
2025-09-02T09:58:38.336202,36.3,DISCHARGING
2025-09-02T10:00:14.716266,36.5,DISCHARGING
2025-09-02T10:10:14.900588,37.0,DISCHARGING
2025-09-02T10:14:15.692854,37.1,DISCHARGING
2025-09-02T10:18:09.567558,37.4,DISCHARGING
2025-09-02T10:29:55.177048,37.7,DISCHARGING
2025-09-02T10:40:11.294770,37.5,DISCHARGING
2025-09-02T10:45:00.636752,37.7,DISCHARGING
2025-09-02T10:45:10.791581,37.6,DISCHARGING
2025-09-02T10:45:31.113892,37.5,DISCHARGING
2025-09-02T10:50:11.496516,37.7,DISCHARGING
2025-09-02T10:59:04.938394,38.3,DISCHARGING
2025-09-02T10:59:10.007511,38.2,DISCHARGING
2025-09-02T11:10:10.725172,38.1,DISCHARGING
2025-09-02T11:20:10.817840,38.0,DISCHARGING
2025-09-02T11:27:17.683622,38.1,DISCHARGING
2025-09-02T11:30:10.531865,38.0,DISCHARGING
2025-09-02T11:40:14.108857,37.8,DISCHARGING
2025-09-02T11:59:37.852022,38.0,DISCHARGING
2025-09-02T12:00:54.072591,38.1,DISCHARGING
2025-09-02T12:01:14.295412,38.2,DISCHARGING
2025-09-02T12:02:04.984996,38.1,DISCHARGING
2025-09-02T12:04:42.550574,37.6,DISCHARGING
2025-09-02T12:04:47.637624,37.5,DISCHARGING
2025-09-02T12:10:11.461089,36.7,DISCHARGING
2025-09-02T12:11:07.356135,36.5,DISCHARGING
2025-09-02T12:20:11.237828,35.8,DISCHARGING
2025-09-02T12:20:26.478462,35.9,DISCHARGING
2025-09-02T12:23:49.772544,35.8,DISCHARGING
2025-09-02T12:30:12.142664,35.9,DISCHARGING
2025-09-02T12:32:03.504375,35.6,DISCHARGING
2025-09-02T12:34:10.616903,35.4,DISCHARGING
2025-09-02T12:34:30.826723,35.5,DISCHARGING
2025-09-02T12:34:51.050978,35.6,DISCHARGING
2025-09-02T12:35:06.316042,35.4,DISCHARGING
2025-09-02T12:35:26.661139,35.3,DISCHARGING
2025-09-02T12:40:14.496434,35.9,DISCHARGING
2025-09-02T12:45:04.634524,37.0,DISCHARGING
2025-09-02T12:45:40.196487,36.9,DISCHARGING
2025-09-02T12:50:13.797799,37.4,DISCHARGING
2025-09-02T13:00:14.916554,36.9,DISCHARGING
2025-09-02T13:00:19.971460,37.0,DISCHARGING
2025-09-02T13:00:25.152140,37.1,DISCHARGING
2025-09-02T13:01:10.939311,36.8,DISCHARGING
2025-09-02T13:08:53.766774,35.0,DISCHARGING
2025-09-02T13:09:04.016499,35.1,DISCHARGING
2025-09-02T13:10:10.116591,34.5,DISCHARGING
2025-09-02T13:11:36.278494,35.0,DISCHARGING
2025-09-02T13:14:48.238297,36.1,DISCHARGING
2025-09-02T13:14:53.313049,36.2,DISCHARGING
2025-09-02T13:18:56.503750,36.6,DISCHARGING
2025-09-02T13:20:12.593474,36.5,DISCHARGING
2025-09-02T13:23:05.065039,37.0,DISCHARGING
2025-09-02T13:23:15.194794,37.1,DISCHARGING
2025-09-02T13:26:13.133056,37.6,DISCHARGING
2025-09-02T13:30:11.457592,38.4,DISCHARGING
2025-09-02T13:33:34.117194,38.8,DISCHARGING
2025-09-02T13:36:41.631437,39.3,DISCHARGING
2025-09-02T13:40:14.691429,39.2,DISCHARGING
2025-09-02T13:40:50.256564,39.1,DISCHARGING
2025-09-02T13:48:11.337430,39.0,DISCHARGING
2025-09-02T13:51:18.126253,38.9,DISCHARGING
2025-09-02T14:00:13.080827,39.0,DISCHARGING
2025-09-02T14:01:43.954585,39.2,DISCHARGING
2025-09-02T14:03:50.337217,40.0,DISCHARGING
2025-09-02T14:06:57.761782,40.4,DISCHARGING
2025-09-02T14:07:07.919326,40.3,DISCHARGING
2025-09-02T14:10:05.525812,39.8,DISCHARGING
2025-09-02T14:13:03.019952,40.0,DISCHARGING
2025-09-02T14:18:23.172770,36.8,DISCHARGING
2025-09-02T14:18:33.294227,36.7,DISCHARGING
2025-09-02T14:20:14.968178,36.0,DISCHARGING
2025-09-02T14:30:10.360191,34.7,DISCHARGING
2025-09-02T14:30:56.900263,34.8,DISCHARGING
2025-09-02T14:31:01.958785,34.9,DISCHARGING
2025-09-02T14:31:57.735156,35.2,DISCHARGING
2025-09-02T14:34:04.503863,36.1,DISCHARGING
2025-09-02T14:37:12.090839,36.3,DISCHARGING
2025-09-02T14:40:14.797157,36.7,DISCHARGING
2025-09-02T14:41:20.828822,36.6,DISCHARGING
2025-09-02T14:47:39.909272,37.0,DISCHARGING
2025-09-02T14:50:11.759693,37.3,DISCHARGING
2025-09-02T14:50:47.282754,37.4,DISCHARGING
2025-09-02T14:53:24.416359,37.8,DISCHARGING
2025-09-02T14:53:34.569338,37.7,DISCHARGING
2025-09-02T14:53:59.895211,37.8,DISCHARGING
2025-09-02T14:58:02.957614,37.7,DISCHARGING
2025-09-02T15:00:14.514329,37.8,DISCHARGING
2025-09-02T15:02:15.917784,37.7,DISCHARGING
2025-09-02T15:10:12.488721,35.7,DISCHARGING
2025-09-02T15:11:38.819281,35.5,DISCHARGING
2025-09-02T15:20:12.399479,34.2,DISCHARGING
2025-09-02T15:22:04.309644,34.0,DISCHARGING
2025-09-02T15:30:04.608876,33.3,DISCHARGING
2025-09-02T15:30:09.655042,33.4,DISCHARGING
2025-09-02T15:30:14.695524,33.3,DISCHARGING
2025-09-02T15:31:25.405872,33.2,DISCHARGING
2025-09-02T15:36:34.741448,32.8,DISCHARGING
2025-09-02T15:39:47.296673,32.9,DISCHARGING
2025-09-02T15:41:34.229798,33.1,DISCHARGING
2025-09-02T15:50:13.316248,31.6,DISCHARGING
2025-09-02T15:53:06.137168,31.7,CHARGING
2025-09-02T15:53:11.196312,31.1,CHARGING
2025-09-02T15:53:16.256025,31.0,CHARGING
2025-09-02T15:53:21.321091,31.4,CHARGING
2025-09-02T15:53:26.390127,31.7,CHARGING
2025-09-02T15:53:31.475524,32.3,CHARGING
2025-09-02T15:53:36.558930,32.9,CHARGING
2025-09-02T15:53:41.645149,33.1,CHARGING
2025-09-02T15:53:46.732170,33.6,CHARGING
2025-09-02T15:53:51.812364,33.9,CHARGING
2025-09-02T15:53:56.894223,34.0,CHARGING
2025-09-02T15:54:01.977009,34.3,CHARGING
2025-09-02T15:54:07.044508,34.5,CHARGING
2025-09-02T15:54:12.099433,34.6,CHARGING
2025-09-02T15:54:17.191148,34.7,CHARGING
2025-09-02T15:54:22.274925,34.9,CHARGING
2025-09-02T15:54:27.352771,35.0,CHARGING
2025-09-02T15:54:32.431392,35.1,CHARGING
2025-09-02T15:54:37.521475,35.2,CHARGING
2025-09-02T15:54:42.572300,35.3,CHARGING
2025-09-02T15:54:47.650958,35.4,CHARGING
2025-09-02T15:54:52.740148,35.5,CHARGING
2025-09-02T15:54:57.805099,36.3,CHARGING
2025-09-02T15:55:02.885224,35.4,CHARGING
2025-09-02T15:55:07.971528,35.2,CHARGING
2025-09-02T15:55:13.053408,35.3,CHARGING
2025-09-02T15:55:18.117889,35.4,CHARGING
2025-09-02T15:55:23.202768,35.6,CHARGING
2025-09-02T15:55:28.288677,35.7,CHARGING
2025-09-02T15:55:33.388931,35.9,CHARGING
2025-09-02T15:55:38.486550,36.1,CHARGING
2025-09-02T15:55:43.577893,36.2,CHARGING
2025-09-02T15:55:48.658104,36.3,CHARGING
2025-09-02T15:55:53.744038,36.4,CHARGING
2025-09-02T15:55:58.833420,36.5,CHARGING
2025-09-02T15:56:03.918376,36.6,CHARGING
2025-09-02T15:56:14.090357,36.7,CHARGING
2025-09-02T15:56:19.182974,36.8,CHARGING
2025-09-02T15:56:24.270409,36.9,CHARGING
2025-09-02T15:56:29.359886,37.0,CHARGING
2025-09-02T15:56:39.517001,37.1,CHARGING
2025-09-02T15:56:49.680380,37.3,CHARGING
2025-09-02T15:57:04.928404,37.5,CHARGING
2025-09-02T15:57:20.204529,37.7,CHARGING
2025-09-02T15:57:30.400456,37.8,CHARGING
2025-09-02T15:57:55.828601,38.2,CHARGING
2025-09-02T15:58:00.902115,38.3,CHARGING
