timestamp,value,status
2025-08-19T05:48:36.860184,31.8,DISCHARGING
2025-08-19T05:58:36.766002,29.8,DISCHARGING
2025-08-19T05:59:58.126058,30.0,DISCHARGING
2025-08-19T06:02:20.558382,30.1,DISCHARGING
2025-08-19T06:09:38.061523,30.0,DISCHARGING
2025-08-19T06:18:00.378579,31.1,DISCHARGING
2025-08-19T06:18:35.843442,31.2,DISCHARGING
2025-08-19T06:27:23.263695,32.0,DISCHARGING
2025-08-19T06:28:34.250292,32.2,DISCHARGING
2025-08-19T06:31:21.665367,32.5,DISCHARGING
2025-08-19T06:38:33.994529,32.1,DISCHARGING
2025-08-19T06:47:18.686438,32.0,DISCHARGING
2025-08-19T06:48:19.402436,32.3,DISCHARGING
2025-08-19T06:48:34.622740,32.4,DISCHARGING
2025-08-19T06:53:28.633838,33.5,DISCHARGING
2025-08-19T06:53:38.776466,33.6,DISCHARGING
2025-08-19T06:58:38.036714,34.4,DISCHARGING
2025-08-19T07:02:56.489749,35.5,DISCHARGING
2025-08-19T07:08:38.168779,34.0,DISCHARGING
2025-08-19T07:09:08.656428,33.9,DISCHARGING
2025-08-19T07:18:33.585500,31.2,DISCHARGING
2025-08-19T07:20:10.206920,31.0,DISCHARGING
2025-08-19T07:21:56.986429,31.1,DISCHARGING
2025-08-19T07:24:23.900029,31.8,DISCHARGING
2025-08-19T07:28:38.200721,31.0,DISCHARGING
2025-08-19T07:30:04.671948,30.9,DISCHARGING
2025-08-19T07:31:41.348116,31.7,DISCHARGING
2025-08-19T07:32:06.781080,31.8,DISCHARGING
2025-08-19T07:38:38.401994,30.9,DISCHARGING
2025-08-19T07:48:33.489802,30.2,DISCHARGING
2025-08-19T07:58:33.509452,31.8,DISCHARGING
2025-08-19T08:08:33.320346,33.1,DISCHARGING
2025-08-19T08:18:38.223112,33.9,DISCHARGING
2025-08-19T08:20:04.648206,34.2,DISCHARGING
2025-08-19T08:20:09.716800,34.1,DISCHARGING
2025-08-19T08:25:40.245455,33.9,DISCHARGING
2025-08-19T08:27:57.069068,34.2,DISCHARGING
2025-08-19T08:28:37.706966,34.1,DISCHARGING
2025-08-19T08:30:33.299445,34.6,DISCHARGING
2025-08-19T08:31:49.342381,35.0,DISCHARGING
2025-08-19T08:34:06.694525,34.7,DISCHARGING
2025-08-19T08:36:18.618881,34.9,DISCHARGING
2025-08-19T08:37:45.093863,34.8,DISCHARGING
2025-08-19T08:38:35.769318,35.0,DISCHARGING
2025-08-19T08:48:36.314536,34.7,DISCHARGING
2025-08-19T08:49:06.837951,34.9,DISCHARGING
2025-08-19T08:50:33.306174,35.0,DISCHARGING
2025-08-19T08:52:24.831736,35.9,DISCHARGING
2025-08-19T08:52:34.984388,36.1,DISCHARGING
2025-08-19T08:55:47.758200,37.4,DISCHARGING
2025-08-19T08:58:15.349010,37.1,DISCHARGING
2025-08-19T08:58:40.713637,37.2,DISCHARGING
2025-08-19T09:00:42.420908,38.4,DISCHARGING
2025-08-19T09:08:04.391302,30.5,DISCHARGING
2025-08-19T09:08:14.581886,30.2,DISCHARGING
2025-08-19T09:08:34.939017,29.8,DISCHARGING
2025-08-19T09:18:35.226290,32.1,DISCHARGING
2025-08-19T09:25:52.461884,33.0,DISCHARGING
2025-08-19T09:26:02.619357,33.1,DISCHARGING
2025-08-19T09:28:35.234119,32.9,DISCHARGING
2025-08-19T09:33:30.186327,33.2,DISCHARGING
2025-08-19T09:36:17.515828,34.1,DISCHARGING
2025-08-19T09:36:27.650424,34.0,DISCHARGING
2025-08-19T09:38:34.357406,34.3,DISCHARGING
2025-08-19T09:42:32.522534,34.8,DISCHARGING
2025-08-19T09:46:40.698408,35.4,DISCHARGING
2025-08-19T09:48:37.397875,35.6,DISCHARGING
2025-08-19T09:48:52.576014,35.7,DISCHARGING
2025-08-19T09:49:23.096547,35.6,DISCHARGING
2025-08-19T09:49:38.318268,35.7,DISCHARGING
2025-08-19T09:58:37.603104,33.5,DISCHARGING
2025-08-19T09:59:38.599471,33.4,DISCHARGING
2025-08-19T10:08:37.665712,32.5,DISCHARGING
2025-08-19T10:18:38.007216,32.6,DISCHARGING
2025-08-19T10:24:29.439378,33.2,DISCHARGING
2025-08-19T10:24:34.515986,33.3,DISCHARGING
2025-08-19T10:24:49.705398,33.2,DISCHARGING
2025-08-19T10:24:54.789541,33.3,DISCHARGING
2025-08-19T10:28:33.644842,33.2,DISCHARGING
2025-08-19T10:38:28.577053,33.4,DISCHARGING
2025-08-19T10:38:33.638844,33.2,DISCHARGING
2025-08-19T10:39:34.730859,33.4,DISCHARGING
2025-08-19T10:48:33.850017,33.1,DISCHARGING
2025-08-19T10:52:32.844035,32.8,DISCHARGING
2025-08-19T10:55:36.542519,33.3,DISCHARGING
2025-08-19T10:58:33.979748,33.9,DISCHARGING
2025-08-19T11:00:00.337303,34.1,DISCHARGING
2025-08-19T11:00:45.816550,34.8,DISCHARGING
2025-08-19T11:00:55.919381,34.9,DISCHARGING
2025-08-19T11:01:36.325434,35.3,DISCHARGING
2025-08-19T11:08:38.244925,33.2,DISCHARGING
2025-08-19T11:18:38.188285,32.1,DISCHARGING
2025-08-19T11:23:43.279130,32.0,DISCHARGING
2025-08-19T11:28:38.246561,31.9,DISCHARGING
2025-08-19T11:38:38.300373,31.8,DISCHARGING
2025-08-19T11:58:38.248933,31.7,DISCHARGING
2025-08-19T12:08:38.167770,31.5,DISCHARGING
2025-08-19T12:11:46.344446,31.6,DISCHARGING
2025-08-19T12:18:38.143483,31.7,DISCHARGING
2025-08-19T12:28:38.187985,31.8,DISCHARGING
2025-08-19T12:38:38.089184,32.3,DISCHARGING
2025-08-19T12:45:04.548467,32.2,DISCHARGING
2025-08-19T12:46:10.540588,32.5,DISCHARGING
2025-08-19T12:48:37.693780,33.1,DISCHARGING
2025-08-19T12:51:25.092177,33.7,DISCHARGING
2025-08-19T12:58:37.498326,34.3,DISCHARGING
2025-08-19T12:58:52.738423,34.4,DISCHARGING
2025-08-19T13:03:52.409208,34.5,DISCHARGING
2025-08-19T13:05:59.325823,34.7,DISCHARGING
2025-08-19T13:06:19.583850,34.9,DISCHARGING
2025-08-19T13:08:36.928562,34.5,DISCHARGING
2025-08-19T13:09:32.716518,34.6,DISCHARGING
2025-08-19T13:09:37.782128,34.5,DISCHARGING
2025-08-19T13:17:15.367935,33.9,DISCHARGING
2025-08-19T13:18:29.729064,34.4,DISCHARGING
2025-08-19T13:18:34.757675,34.5,DISCHARGING
2025-08-19T13:20:36.240218,35.2,DISCHARGING
2025-08-19T13:24:44.426226,36.5,DISCHARGING
2025-08-19T13:24:49.495330,36.6,DISCHARGING
2025-08-19T13:26:25.821988,36.9,DISCHARGING
2025-08-19T13:26:30.913698,37.0,DISCHARGING
2025-08-19T13:28:37.573177,37.3,DISCHARGING
2025-08-19T13:28:57.839624,37.4,DISCHARGING
2025-08-19T13:29:02.904764,37.3,DISCHARGING
2025-08-19T13:33:05.712583,37.8,DISCHARGING
2025-08-19T13:33:10.784889,38.0,DISCHARGING
2025-08-19T13:37:19.047503,38.4,DISCHARGING
2025-08-19T13:41:26.904263,38.7,DISCHARGING
2025-08-19T13:44:34.334030,38.8,DISCHARGING
2025-08-19T13:44:44.460548,39.0,DISCHARGING
2025-08-19T13:48:37.399378,38.8,DISCHARGING
2025-08-19T13:51:55.052847,38.7,DISCHARGING
2025-08-19T13:58:09.795400,38.8,DISCHARGING
2025-08-19T13:58:35.186008,38.5,DISCHARGING
2025-08-19T14:02:14.335715,37.2,DISCHARGING
2025-08-19T14:03:25.265678,37.3,DISCHARGING
2025-08-19T14:03:30.322221,37.2,DISCHARGING
2025-08-19T14:05:26.843575,37.4,DISCHARGING
2025-08-19T14:08:34.456202,37.6,DISCHARGING
2025-08-19T14:09:40.380280,38.1,DISCHARGING
2025-08-19T14:10:15.820114,38.3,DISCHARGING
2025-08-19T14:11:57.504061,37.7,DISCHARGING
2025-08-19T14:18:34.008642,35.2,DISCHARGING
2025-08-19T14:28:34.057493,33.2,DISCHARGING
2025-08-19T14:38:38.290079,32.4,DISCHARGING
2025-08-19T14:48:33.461499,32.2,DISCHARGING
2025-08-19T15:08:34.267962,32.4,DISCHARGING
2025-08-19T15:08:59.681731,32.5,DISCHARGING
2025-08-19T15:10:10.468393,33.1,DISCHARGING
2025-08-19T15:12:22.059301,33.6,DISCHARGING
2025-08-19T15:13:33.256534,33.4,DISCHARGING
2025-08-19T15:18:38.206830,32.4,DISCHARGING
2025-08-19T15:20:40.226692,32.3,DISCHARGING
2025-08-19T15:20:45.271493,32.2,DISCHARGING
2025-08-19T15:28:38.150516,31.1,DISCHARGING
2025-08-19T15:38:33.331751,30.4,DISCHARGING
2025-08-19T15:40:55.722144,30.5,DISCHARGING
2025-08-19T15:41:00.794426,30.4,DISCHARGING
2025-08-19T15:41:26.181648,30.5,DISCHARGING
2025-08-19T15:42:22.023239,30.6,DISCHARGING
2025-08-19T15:42:57.481630,30.8,DISCHARGING
2025-08-19T15:48:38.157536,30.5,DISCHARGING
2025-08-19T15:58:38.187225,30.0,DISCHARGING
2025-08-19T16:18:37.446910,29.7,DISCHARGING
2025-08-19T16:23:22.165184,30.5,DISCHARGING
2025-08-19T16:23:57.777412,30.6,DISCHARGING
2025-08-19T16:24:02.827731,30.7,DISCHARGING
2025-08-19T16:24:13.423644,30.8,DISCHARGING
2025-08-19T16:28:38.035626,31.4,DISCHARGING
2025-08-19T16:30:29.914816,31.3,DISCHARGING
2025-08-19T16:31:20.475363,31.6,DISCHARGING
2025-08-19T16:33:22.504050,31.5,DISCHARGING
2025-08-19T16:34:28.772150,31.6,DISCHARGING
2025-08-19T16:34:38.972961,31.5,DISCHARGING
2025-08-19T16:35:45.144951,31.3,DISCHARGING
2025-08-19T16:38:38.039586,30.9,DISCHARGING
2025-08-19T16:39:54.186180,30.8,DISCHARGING
2025-08-19T16:42:11.563305,30.4,DISCHARGING
2025-08-19T16:44:23.798522,30.2,DISCHARGING
2025-08-19T16:46:25.829825,30.1,DISCHARGING
2025-08-19T16:46:36.027757,30.2,DISCHARGING
2025-08-19T16:48:12.321271,30.7,DISCHARGING
2025-08-19T16:50:21.435890,31.5,DISCHARGING
2025-08-19T16:50:26.496246,31.6,DISCHARGING
2025-08-19T16:53:39.527181,31.2,DISCHARGING
2025-08-19T16:58:23.800472,31.1,DISCHARGING
2025-08-19T16:58:33.987076,31.0,DISCHARGING
2025-08-19T17:08:34.049900,29.7,DISCHARGING
2025-08-19T17:11:16.788073,29.5,DISCHARGING
2025-08-19T17:15:20.532909,29.6,DISCHARGING
2025-08-19T17:18:33.569826,29.9,DISCHARGING
2025-08-19T17:21:36.423834,30.0,DISCHARGING
2025-08-19T17:26:51.379834,30.3,DISCHARGING
2025-08-19T17:28:38.060429,30.4,DISCHARGING
2025-08-19T17:31:00.163147,30.9,DISCHARGING
2025-08-19T17:31:05.220467,30.8,DISCHARGING
2025-08-19T17:36:14.725083,31.0,DISCHARGING
2025-08-19T17:38:36.947750,30.8,DISCHARGING
2025-08-19T17:48:37.078927,29.3,DISCHARGING
2025-08-19T17:58:37.329600,28.6,DISCHARGING
2025-08-19T18:01:14.995734,28.5,DISCHARGING
2025-08-19T18:02:36.358201,28.6,DISCHARGING
2025-08-19T18:02:57.655055,28.7,DISCHARGING
2025-08-19T18:07:31.890436,29.0,DISCHARGING
2025-08-19T18:08:37.915254,29.1,DISCHARGING
2025-08-19T18:10:19.504250,29.3,DISCHARGING
2025-08-19T18:18:38.011569,28.6,DISCHARGING
2025-08-19T18:20:04.493968,28.5,DISCHARGING
2025-08-19T18:22:11.619865,28.7,DISCHARGING
2025-08-19T18:22:26.869340,28.8,DISCHARGING
2025-08-19T18:28:38.082248,29.3,DISCHARGING
2025-08-19T18:31:25.799306,29.8,DISCHARGING
2025-08-19T18:32:36.639396,30.4,DISCHARGING
2025-08-19T18:32:41.687015,30.5,DISCHARGING
2025-08-19T18:34:07.877138,31.2,DISCHARGING
2025-08-19T18:35:29.234952,31.3,DISCHARGING
2025-08-19T18:35:39.382374,31.4,DISCHARGING
2025-08-19T18:37:46.116706,32.0,DISCHARGING
2025-08-19T18:37:56.278447,32.2,DISCHARGING
2025-08-19T18:38:36.763148,32.3,DISCHARGING
2025-08-19T18:41:59.704672,33.0,DISCHARGING
2025-08-19T18:42:04.753895,32.9,DISCHARGING
2025-08-19T18:48:15.396843,32.8,DISCHARGING
2025-08-19T18:52:24.440524,32.6,DISCHARGING
2025-08-19T18:56:32.846242,33.0,DISCHARGING
2025-08-19T18:58:34.310681,33.8,DISCHARGING
2025-08-19T19:00:00.390701,33.9,DISCHARGING
2025-08-19T19:08:34.107680,31.0,DISCHARGING
2025-08-19T19:09:35.122090,30.9,DISCHARGING
2025-08-19T19:10:07.368758,31.1,DISCHARGING
2025-08-19T19:11:03.119706,31.3,DISCHARGING
2025-08-19T19:14:26.517804,30.6,DISCHARGING
2025-08-19T19:15:02.120238,30.4,DISCHARGING
2025-08-19T19:18:35.615488,29.6,DISCHARGING
2025-08-19T19:20:32.486161,29.3,DISCHARGING
2025-08-19T19:20:37.572118,29.2,DISCHARGING
2025-08-19T19:23:40.640196,29.8,DISCHARGING
2025-08-19T19:23:50.769233,29.9,DISCHARGING
2025-08-19T19:24:41.393050,30.0,DISCHARGING
2025-08-19T19:28:35.326438,30.5,DISCHARGING
2025-08-19T19:29:15.994304,30.7,DISCHARGING
2025-08-19T19:31:02.301890,31.5,DISCHARGING
2025-08-19T19:33:03.654574,32.2,DISCHARGING
2025-08-19T19:33:13.794195,32.3,DISCHARGING
2025-08-19T19:38:18.016925,32.6,DISCHARGING
2025-08-19T19:38:38.357205,32.7,DISCHARGING
2025-08-19T19:41:25.734476,33.6,DISCHARGING
2025-08-19T19:41:35.882997,33.7,DISCHARGING
2025-08-19T19:44:33.404268,34.1,DISCHARGING
2025-08-19T19:48:36.993277,34.4,DISCHARGING
2025-08-19T19:48:47.144136,34.6,DISCHARGING
2025-08-19T19:51:44.723711,34.5,DISCHARGING
2025-08-19T19:53:00.990612,34.2,DISCHARGING
2025-08-19T19:53:46.581339,34.1,DISCHARGING
2025-08-19T19:53:57.086619,34.2,DISCHARGING
2025-08-19T19:54:02.147608,34.3,DISCHARGING
2025-08-19T19:54:52.739571,34.7,DISCHARGING
2025-08-19T19:55:02.889816,34.6,DISCHARGING
2025-08-19T19:58:00.907569,33.5,DISCHARGING
2025-08-19T19:58:36.398180,33.6,DISCHARGING
2025-08-19T19:59:52.573002,33.8,DISCHARGING
2025-08-19T20:06:39.412102,31.7,DISCHARGING
2025-08-19T20:08:36.384522,31.0,DISCHARGING
2025-08-19T20:12:45.605115,30.0,DISCHARGING
2025-08-19T20:15:17.294849,31.0,DISCHARGING
2025-08-19T20:18:35.157311,32.0,DISCHARGING
2025-08-19T20:20:26.634629,32.4,DISCHARGING
2025-08-19T20:24:39.913724,33.5,DISCHARGING
2025-08-19T20:28:33.808290,33.6,DISCHARGING
2025-08-19T20:28:48.998878,33.7,DISCHARGING
2025-08-19T20:31:15.958327,33.5,DISCHARGING
2025-08-19T20:31:46.453384,33.4,DISCHARGING
2025-08-19T20:32:01.711070,33.3,DISCHARGING
2025-08-19T20:33:53.522872,32.4,DISCHARGING
2025-08-19T20:34:34.069886,32.3,DISCHARGING
2025-08-19T20:36:05.473061,31.6,DISCHARGING
2025-08-19T20:36:15.641758,31.5,DISCHARGING
2025-08-19T20:38:37.934412,30.5,DISCHARGING
2025-08-19T20:42:05.105846,29.6,DISCHARGING
2025-08-19T20:42:35.689935,29.8,DISCHARGING
2025-08-19T20:48:36.352035,30.0,DISCHARGING
2025-08-19T20:51:03.968850,30.1,DISCHARGING
2025-08-19T20:51:09.034402,30.0,CHARGING
2025-08-19T20:51:14.143069,29.6,CHARGING
2025-08-19T20:51:34.401357,30.4,CHARGING
2025-08-19T20:51:44.515173,30.9,CHARGING
2025-08-19T20:51:54.655061,31.2,CHARGING
2025-08-19T20:52:09.879243,31.5,CHARGING
2025-08-19T20:52:19.997841,31.7,CHARGING
2025-08-19T20:52:35.190524,32.1,CHARGING
2025-08-19T20:52:50.357526,32.5,CHARGING
2025-08-19T20:52:55.426403,32.7,CHARGING
2025-08-19T20:53:05.529496,32.8,CHARGING
2025-08-19T20:53:10.576377,32.9,CHARGING
2025-08-19T20:53:20.692077,33.1,CHARGING
2025-08-19T20:53:25.749273,33.3,CHARGING
2025-08-19T20:54:06.299161,34.2,CHARGING
2025-08-19T20:54:16.445725,34.3,CHARGING
2025-08-19T20:54:26.568768,34.5,CHARGING
2025-08-19T20:54:31.667023,34.7,CHARGING
2025-08-19T20:54:41.782048,34.8,CHARGING
2025-08-19T20:54:46.853588,35.1,CHARGING
2025-08-19T20:55:22.257992,35.5,CHARGING
2025-08-19T20:56:07.802251,35.4,CHARGING
2025-08-19T20:56:43.286979,35.6,CHARGING
2025-08-19T20:57:08.635752,35.9,CHARGING
2025-08-19T20:57:39.012792,36.2,CHARGING
2025-08-19T20:57:44.089745,36.3,CHARGING
2025-08-19T20:58:09.362967,36.4,CHARGING
2025-08-19T20:58:44.781744,36.8,CHARGING
2025-08-19T20:58:54.888035,36.9,CHARGING
2025-08-19T20:59:05.015977,37.0,CHARGING
2025-08-19T21:00:00.630375,37.4,CHARGING
2025-08-19T21:00:05.683555,37.5,CHARGING
2025-08-19T21:01:06.586434,38.0,CHARGING
2025-08-19T21:02:07.242580,38.4,CHARGING
2025-08-19T21:02:12.298539,38.5,CHARGING
2025-08-19T21:02:27.475671,38.7,CHARGING
2025-08-19T21:03:02.893716,38.8,CHARGING
2025-08-19T21:04:08.634681,39.0,CHARGING
2025-08-19T21:04:23.812518,39.1,CHARGING
2025-08-19T21:05:09.290651,39.3,CHARGING
2025-08-19T21:05:29.508329,39.5,CHARGING
2025-08-19T21:06:40.424521,39.6,CHARGING
2025-08-19T21:06:45.484986,39.7,CHARGING
2025-08-19T21:07:05.739649,39.6,CHARGING
2025-08-19T21:07:41.138623,39.7,CHARGING
2025-08-19T21:08:06.425814,39.8,CHARGING
2025-08-19T21:08:46.858570,40.0,CHARGING
2025-08-19T21:09:52.550846,40.1,CHARGING
2025-08-19T21:10:07.729584,40.3,CHARGING
2025-08-19T21:10:12.784794,40.2,CHARGING
2025-08-19T21:10:22.899694,40.3,CHARGING
2025-08-19T21:10:53.225360,40.4,CHARGING
2025-08-19T21:11:58.955858,40.6,CHARGING
2025-08-19T21:12:59.628146,40.7,CHARGING
2025-08-19T21:13:04.694916,40.8,CHARGING
2025-08-19T21:13:45.129092,40.9,CHARGING
2025-08-19T21:14:10.407212,41.0,CHARGING
2025-08-19T21:15:06.134935,41.2,CHARGING
2025-08-19T21:15:26.396512,41.3,CHARGING
2025-08-19T21:16:06.902472,41.2,CHARGING
2025-08-19T21:17:07.642060,40.9,CHARGING
2025-08-19T21:18:08.311997,40.8,CHARGING
2025-08-19T21:18:33.694835,40.6,CHARGING
2025-08-19T21:19:09.129035,40.5,CHARGING
2025-08-19T21:19:39.521821,40.4,CHARGING
2025-08-19T21:20:09.873682,40.2,CHARGING
2025-08-19T21:20:20.013295,40.3,CHARGING
2025-08-19T21:20:45.302492,40.2,CHARGING
2025-08-19T21:21:51.091417,40.1,CHARGING
2025-08-19T21:22:06.294058,40.0,CHARGING
2025-08-19T21:23:27.304736,39.9,CHARGING
2025-08-19T21:24:02.732766,39.8,CHARGING
2025-08-19T21:25:08.656840,39.6,CHARGING
2025-08-19T21:25:44.072153,39.7,CHARGING
2025-08-19T21:26:09.370218,39.6,CHARGING
2025-08-19T21:27:05.102032,39.5,CHARGING
2025-08-19T21:27:15.184653,39.6,CHARGING
2025-08-19T21:27:40.476901,39.5,CHARGING
2025-08-19T21:28:26.033744,39.6,CHARGING
2025-08-19T21:29:16.585638,39.7,CHARGING
2025-08-19T21:29:21.626555,39.6,CHARGING
2025-08-19T21:29:26.682851,39.8,CHARGING
2025-08-19T21:30:07.134826,40.0,CHARGING
2025-08-19T21:30:32.499230,40.1,CHARGING
2025-08-19T21:31:08.009302,40.0,CHARGING
2025-08-19T21:31:38.451993,39.9,CHARGING
2025-08-19T21:31:53.670963,40.0,CHARGING
2025-08-19T21:32:08.862025,39.8,CHARGING
2025-08-19T21:33:45.133693,39.7,CHARGING
2025-08-19T21:34:00.362419,39.8,CHARGING
2025-08-19T21:34:05.432996,39.6,CHARGING
2025-08-19T21:36:02.000724,39.5,CHARGING
2025-08-19T21:36:07.079604,39.4,CHARGING
2025-08-19T21:36:17.231284,39.5,CHARGING
2025-08-19T21:36:32.483081,39.4,CHARGING
2025-08-19T21:37:23.220345,39.3,CHARGING
2025-08-19T21:37:44.256808,39.2,CHARGING
2025-08-19T21:37:59.478875,39.3,CHARGING
2025-08-19T21:38:09.622554,39.2,CHARGING
2025-08-19T21:38:40.045221,39.3,CHARGING
2025-08-19T21:38:50.190618,39.2,CHARGING
2025-08-19T21:39:25.722178,39.1,CHARGING
2025-08-19T21:39:40.914342,39.2,CHARGING
2025-08-19T21:39:51.033201,39.1,CHARGING
2025-08-19T21:40:31.529514,39.2,CHARGING
2025-08-19T21:40:41.668824,39.1,CHARGING
2025-08-19T21:40:56.855422,39.2,CHARGING
2025-08-19T21:41:27.196420,39.1,CHARGING
2025-08-19T21:43:38.903226,39.0,CHARGING
2025-08-19T21:43:54.109799,39.1,CHARGING
2025-08-19T21:44:09.320699,39.0,CHARGING
2025-08-19T21:45:45.613397,38.9,CHARGING
2025-08-19T21:45:50.693276,38.8,CHARGING
2025-08-19T21:46:36.334423,38.7,CHARGING
2025-08-19T21:46:56.613689,38.6,CHARGING
2025-08-19T21:48:12.617991,38.7,CHARGING
2025-08-19T21:48:43.028220,38.6,CHARGING
2025-08-19T21:49:08.351047,38.5,CHARGING
2025-08-19T21:50:09.155411,38.4,CHARGING
2025-08-19T21:50:19.325230,38.5,CHARGING
2025-08-19T21:50:49.767496,38.4,CHARGING
2025-08-19T21:54:07.476288,38.3,CHARGING
2025-08-19T21:54:32.816037,38.4,CHARGING
2025-08-19T21:54:58.173412,38.7,CHARGING
2025-08-19T21:55:28.584242,38.5,CHARGING
2025-08-19T21:55:38.725786,38.6,CHARGING
2025-08-19T21:55:43.790210,38.5,CHARGING
2025-08-19T21:56:54.832284,38.4,CHARGING
2025-08-19T21:57:04.986388,38.5,CHARGING
2025-08-19T21:57:25.279635,38.3,CHARGING
2025-08-19T21:57:50.599888,38.4,CHARGING
2025-08-19T21:58:05.838819,38.5,CHARGING
2025-08-19T21:58:21.076656,38.6,CHARGING
2025-08-19T21:58:56.591248,38.7,CHARGING
2025-08-19T21:59:26.925126,38.9,CHARGING
2025-08-19T21:59:42.138411,38.8,CHARGING
2025-08-19T21:59:52.289330,38.9,CHARGING
2025-08-19T21:59:57.370246,38.7,CHARGING
2025-08-19T22:01:58.853199,38.8,CHARGING
2025-08-19T22:03:30.142911,38.9,CHARGING
2025-08-19T22:03:40.300187,38.8,CHARGING
2025-08-19T22:04:20.810303,38.7,CHARGING
2025-08-19T22:05:26.737423,38.6,CHARGING
2025-08-19T22:05:36.819719,38.7,CHARGING
2025-08-19T22:05:46.964885,38.6,CHARGING
2025-08-19T22:06:07.265069,38.7,CHARGING
2025-08-19T22:06:27.507015,38.8,CHARGING
2025-08-19T22:06:32.583676,38.7,CHARGING
2025-08-19T22:07:08.086447,38.6,CHARGING
2025-08-19T22:07:18.236491,38.7,CHARGING
2025-08-19T22:07:28.391746,38.6,CHARGING
2025-08-19T22:08:08.938834,38.5,CHARGING
2025-08-19T22:10:25.712563,38.6,CHARGING
2025-08-19T22:10:56.178102,38.5,CHARGING
2025-08-19T22:12:32.519213,38.4,CHARGING
2025-08-19T22:12:37.592446,38.5,CHARGING
2025-08-19T22:12:57.913689,38.4,CHARGING
2025-08-19T22:13:08.068618,38.5,CHARGING
2025-08-19T22:13:33.356369,38.4,CHARGING
2025-08-19T22:16:55.913225,38.5,CHARGING
2025-08-19T22:18:32.158831,38.4,CHARGING
2025-08-19T22:18:37.239655,38.5,CHARGING
2025-08-19T22:18:52.444951,38.4,CHARGING
2025-08-19T22:18:57.522099,38.5,CHARGING
2025-08-19T22:19:02.601477,38.4,CHARGING
2025-08-19T22:19:17.809384,38.5,CHARGING
2025-08-19T22:19:27.946465,38.4,CHARGING
2025-08-19T22:20:23.695299,38.5,CHARGING
2025-08-19T22:20:28.788885,38.8,DISCHARGING
2025-08-19T22:20:33.841282,38.7,DISCHARGING
2025-08-19T22:28:48.628585,39.1,DISCHARGING
2025-08-19T22:30:30.073694,38.7,DISCHARGING
2025-08-19T22:40:27.519078,37.2,DISCHARGING
2025-08-19T22:50:30.819012,36.9,DISCHARGING
2025-08-19T22:52:52.678387,37.0,DISCHARGING
2025-08-19T22:52:57.744755,36.9,DISCHARGING
2025-08-19T23:00:29.198645,36.5,DISCHARGING
2025-08-19T23:06:29.361262,36.3,DISCHARGING
