timestamp,value,status
2025-09-05T00:24:01.681556,36.8,CHARGING
2025-09-05T00:24:52.324743,36.9,CHARGING
2025-09-05T00:25:07.520776,37.0,CHARGING
2025-09-05T00:26:23.438340,37.1,CHARGING
2025-09-05T00:29:20.618030,37.2,CHARGING
2025-09-05T00:29:30.733974,37.1,CHARGING
2025-09-05T00:30:51.795540,37.2,CHARGING
2025-09-05T00:31:07.025971,37.1,CHARGING
2025-09-05T00:31:32.453046,37.0,CHARGING
2025-09-05T00:31:57.909089,37.2,CHARGING
2025-09-05T00:32:08.020837,37.3,CHARGING
2025-09-05T00:32:23.214467,37.2,CHARGING
2025-09-05T00:34:04.949768,37.3,CHARGING
2025-09-05T00:35:05.986612,37.4,CHARGING
2025-09-05T00:36:12.084734,37.5,CHARGING
2025-09-05T00:36:32.410088,37.4,CHARGING
2025-09-05T00:36:37.501012,37.5,CHARGING
2025-09-05T00:37:43.628623,37.6,CHARGING
2025-09-05T00:38:24.285852,37.7,CHARGING
2025-09-05T00:38:34.450344,37.6,CHARGING
2025-09-05T00:38:54.827776,37.7,CHARGING
2025-09-05T00:38:59.928215,37.6,CHARGING
2025-09-05T00:39:15.202092,37.7,CHARGING
2025-09-05T00:39:25.369158,37.6,CHARGING
2025-09-05T00:40:00.947661,37.7,CHARGING
2025-09-05T00:40:06.005310,37.6,CHARGING
2025-09-05T00:40:36.535865,37.7,CHARGING
2025-09-05T00:41:01.964590,37.6,CHARGING
2025-09-05T00:41:17.232213,37.7,CHARGING
2025-09-05T00:41:27.404104,37.6,CHARGING
2025-09-05T00:42:08.080548,37.7,CHARGING
2025-09-05T00:43:04.046906,37.6,CHARGING
2025-09-05T00:43:14.235722,37.7,CHARGING
2025-09-05T00:44:20.346262,37.8,CHARGING
2025-09-05T00:44:30.516527,37.7,CHARGING
2025-09-05T00:46:32.622782,37.6,CHARGING
2025-09-05T00:47:03.145164,37.7,CHARGING
2025-09-05T00:47:28.561005,37.6,CHARGING
2025-09-05T00:47:38.751566,37.7,CHARGING
2025-09-05T00:47:54.003172,37.6,CHARGING
2025-09-05T00:48:04.166361,37.7,CHARGING
2025-09-05T00:48:14.327603,37.6,CHARGING
2025-09-05T00:48:55.022779,37.7,CHARGING
2025-09-05T00:49:05.207241,37.6,CHARGING
2025-09-05T00:49:20.520674,37.7,CHARGING
2025-09-05T00:49:45.944933,37.6,CHARGING
2025-09-05T00:50:06.249052,37.7,CHARGING
2025-09-05T00:50:21.487848,37.6,CHARGING
2025-09-05T00:51:02.168947,37.8,CHARGING
2025-09-05T00:51:12.378051,37.9,CHARGING
2025-09-05T00:52:03.288302,38.0,CHARGING
2025-09-05T00:54:05.318391,37.9,CHARGING
2025-09-05T00:54:35.868208,38.0,CHARGING
2025-09-05T00:55:01.297997,37.9,CHARGING
2025-09-05T00:55:06.385242,38.0,CHARGING
2025-09-05T00:56:48.043959,38.1,CHARGING
2025-09-05T00:56:58.205622,38.2,CHARGING
2025-09-05T00:57:08.362711,38.1,CHARGING
2025-09-05T00:57:33.808178,38.2,CHARGING
2025-09-05T00:57:54.126413,38.1,CHARGING
2025-09-05T00:57:59.227913,38.2,CHARGING
2025-09-05T01:04:20.709564,38.1,CHARGING
2025-09-05T01:04:30.835653,38.2,CHARGING
2025-09-05T01:04:40.972104,38.1,CHARGING
2025-09-05T01:05:06.281989,38.2,CHARGING
2025-09-05T01:05:21.500886,38.1,CHARGING
2025-09-05T01:06:02.117110,38.2,CHARGING
2025-09-05T01:06:07.199138,38.1,CHARGING
2025-09-05T01:06:47.823433,38.2,CHARGING
2025-09-05T01:06:57.998786,38.1,CHARGING
2025-09-05T01:07:03.097634,38.2,CHARGING
2025-09-05T01:07:08.185401,38.1,CHARGING
2025-09-05T01:07:13.248901,38.2,CHARGING
2025-09-05T01:08:09.168686,38.1,CHARGING
2025-09-05T01:09:00.005418,38.0,CHARGING
2025-09-05T01:10:06.081567,37.9,CHARGING
2025-09-05T01:10:11.173874,37.8,CHARGING
2025-09-05T01:10:51.912392,37.7,CHARGING
2025-09-05T01:11:42.785799,37.6,CHARGING
2025-09-05T01:12:18.393294,37.5,CHARGING
2025-09-05T01:12:43.851300,37.4,CHARGING
2025-09-05T01:14:00.119692,37.3,CHARGING
2025-09-05T01:15:06.225877,37.2,CHARGING
2025-09-05T01:16:07.264459,37.1,CHARGING
2025-09-05T01:16:32.716249,37.0,CHARGING
2025-09-05T01:17:08.327838,36.9,CHARGING
2025-09-05T01:17:43.943611,36.8,CHARGING
2025-09-05T01:18:04.288298,36.7,CHARGING
2025-09-05T01:19:15.510915,36.6,CHARGING
2025-09-05T01:20:31.776640,36.5,CHARGING
2025-09-05T01:21:58.284302,36.4,CHARGING
2025-09-05T01:22:54.231112,36.3,CHARGING
2025-09-05T01:23:09.503002,36.2,CHARGING
2025-09-05T01:23:34.944019,36.1,CHARGING
2025-09-05T01:24:05.483761,36.0,CHARGING
2025-09-05T01:24:56.305995,35.8,CHARGING
2025-09-05T01:25:21.708274,35.7,CHARGING
2025-09-05T01:26:07.427927,35.6,CHARGING
2025-09-05T01:26:53.126561,35.5,CHARGING
2025-09-05T01:27:23.687125,35.4,CHARGING
2025-09-05T01:27:54.206158,35.2,CHARGING
2025-09-05T01:28:29.801620,35.1,CHARGING
2025-09-05T01:29:05.407828,34.9,CHARGING
2025-09-05T01:29:35.930838,34.8,CHARGING
2025-09-05T01:30:42.060865,34.6,CHARGING
2025-09-05T01:31:17.664217,34.5,CHARGING
2025-09-05T01:32:08.503610,34.4,CHARGING
2025-09-05T01:32:54.240879,34.3,CHARGING
2025-09-05T01:33:09.487517,34.2,CHARGING
2025-09-05T01:34:00.344061,34.1,CHARGING
2025-09-05T01:34:51.217263,33.9,CHARGING
2025-09-05T01:35:31.906343,33.8,CHARGING
2025-09-05T01:36:07.483652,33.7,CHARGING
2025-09-05T01:36:58.342810,33.6,CHARGING
2025-09-05T01:37:39.027244,33.5,CHARGING
2025-09-05T01:38:50.224739,33.4,CHARGING
2025-09-05T01:39:25.825137,33.3,CHARGING
2025-09-05T01:40:31.944505,33.2,CHARGING
2025-09-05T01:41:02.432226,33.1,CHARGING
2025-09-05T01:45:47.206215,33.0,CHARGING
2025-09-05T01:48:04.602055,32.9,CHARGING
2025-09-05T01:49:05.619033,32.8,CHARGING
2025-09-05T01:50:06.635846,32.7,CHARGING
2025-09-05T01:50:52.413746,32.6,CHARGING
2025-09-05T01:52:23.988245,32.7,CHARGING
2025-09-05T01:52:59.603848,32.6,CHARGING
2025-09-05T01:54:05.767465,32.5,CHARGING
2025-09-05T01:54:36.278496,32.4,CHARGING
2025-09-05T01:55:42.386679,32.3,CHARGING
2025-09-05T01:56:33.237747,32.2,CHARGING
2025-09-05T01:57:49.555420,32.1,CHARGING
2025-09-05T01:59:16.027586,32.0,CHARGING
2025-09-05T02:02:08.583709,32.2,CHARGING
2025-09-05T02:02:13.665178,32.3,CHARGING
2025-09-05T02:04:05.486362,32.2,CHARGING
2025-09-05T02:05:52.184663,32.1,CHARGING
2025-09-05T02:06:02.347477,32.2,CHARGING
2025-09-05T02:08:04.364059,32.1,CHARGING
2025-09-05T02:11:07.521508,32.0,CHARGING
2025-09-05T02:12:08.559507,31.9,CHARGING
2025-09-05T02:14:05.527389,31.8,CHARGING
2025-09-05T02:15:52.255436,31.9,DISCHARGING
2025-09-05T02:16:02.436347,31.8,DISCHARGING
2025-09-05T02:24:30.846274,31.9,DISCHARGING
2025-09-05T02:25:52.113202,32.0,DISCHARGING
2025-09-05T02:29:30.645032,31.8,DISCHARGING
2025-09-05T02:35:52.005921,30.6,DISCHARGING
2025-09-05T02:37:23.588392,30.4,DISCHARGING
2025-09-05T02:40:01.368183,30.2,DISCHARGING
2025-09-05T02:45:52.405805,29.9,DISCHARGING
2025-09-05T02:48:40.240219,29.8,DISCHARGING
2025-09-05T02:55:42.608537,29.6,DISCHARGING
2025-09-05T03:05:52.522620,29.9,DISCHARGING
2025-09-05T03:08:09.839177,30.1,DISCHARGING
2025-09-05T03:15:52.386003,30.5,DISCHARGING
2025-09-05T03:19:41.019641,30.6,DISCHARGING
2025-09-05T03:25:53.604265,30.2,DISCHARGING
2025-09-05T03:35:53.742060,30.0,DISCHARGING
2025-09-05T03:45:49.503526,29.6,DISCHARGING
2025-09-05T03:55:49.806839,29.3,DISCHARGING
2025-09-05T04:00:05.621702,29.2,DISCHARGING
2025-09-05T04:01:06.539891,29.4,DISCHARGING
2025-09-05T04:05:50.770372,30.4,DISCHARGING
2025-09-05T04:06:21.222670,30.5,DISCHARGING
2025-09-05T04:10:14.664251,31.3,DISCHARGING
2025-09-05T04:15:04.715045,31.0,DISCHARGING
2025-09-05T04:15:45.285839,31.1,DISCHARGING
2025-09-05T04:20:56.353112,32.0,DISCHARGING
2025-09-05T04:23:18.344308,32.5,DISCHARGING
2025-09-05T04:30:05.491531,32.2,DISCHARGING
2025-09-05T04:35:51.368538,31.7,DISCHARGING
2025-09-05T04:38:18.913433,31.6,DISCHARGING
2025-09-05T04:45:51.594505,31.7,DISCHARGING
2025-09-05T04:55:51.704248,31.4,DISCHARGING
2025-09-05T05:03:43.710663,30.9,DISCHARGING
2025-09-05T05:04:44.560928,31.1,DISCHARGING
2025-09-05T05:05:50.645128,31.2,DISCHARGING
2025-09-05T05:08:08.007337,30.8,DISCHARGING
2025-09-05T05:08:33.445393,30.7,DISCHARGING
2025-09-05T05:15:50.896718,29.6,DISCHARGING
2025-09-05T05:25:51.062461,29.4,DISCHARGING
2025-09-05T05:29:20.647132,29.9,DISCHARGING
2025-09-05T05:30:06.363884,30.0,DISCHARGING
2025-09-05T05:33:14.608120,30.1,DISCHARGING
2025-09-05T05:35:52.190440,29.9,DISCHARGING
2025-09-05T05:44:41.123124,29.3,DISCHARGING
2025-09-05T05:45:52.946494,29.5,DISCHARGING
2025-09-05T05:47:29.463428,30.0,DISCHARGING
2025-09-05T05:49:05.745304,30.5,DISCHARGING
2025-09-05T05:49:41.312940,30.6,DISCHARGING
2025-09-05T05:53:44.840599,31.3,DISCHARGING
2025-09-05T05:55:51.854881,31.4,DISCHARGING
2025-09-05T05:58:49.334164,32.1,DISCHARGING
2025-09-05T06:01:06.886480,31.7,DISCHARGING
2025-09-05T06:02:58.793682,31.6,DISCHARGING
2025-09-05T06:03:19.115763,31.5,DISCHARGING
2025-09-05T06:05:51.652692,31.4,DISCHARGING
2025-09-05T06:06:37.448398,31.3,DISCHARGING
2025-09-05T06:08:08.567191,31.7,DISCHARGING
2025-09-05T06:09:35.061515,31.5,DISCHARGING
2025-09-05T06:09:55.324147,31.7,DISCHARGING
2025-09-05T06:13:44.267104,31.4,DISCHARGING
2025-09-05T06:14:34.952089,31.6,DISCHARGING
2025-09-05T06:15:51.247820,31.4,DISCHARGING
2025-09-05T06:21:16.837857,30.6,DISCHARGING
2025-09-05T06:23:59.674531,31.1,DISCHARGING
2025-09-05T06:25:51.274175,31.2,DISCHARGING
2025-09-05T06:30:15.699705,31.3,DISCHARGING
2025-09-05T06:37:37.283378,31.4,DISCHARGING
2025-09-05T06:43:52.960777,32.4,DISCHARGING
2025-09-05T06:45:49.822507,32.7,DISCHARGING
2025-09-05T06:50:08.752790,33.4,DISCHARGING
2025-09-05T06:55:18.178756,34.4,DISCHARGING
2025-09-05T06:55:23.249726,34.3,DISCHARGING
2025-09-05T06:55:53.639298,34.4,DISCHARGING
2025-09-05T06:58:55.977062,34.9,DISCHARGING
2025-09-05T07:00:22.426259,34.6,DISCHARGING
2025-09-05T07:01:33.406266,34.7,DISCHARGING
2025-09-05T07:01:53.607223,34.8,DISCHARGING
2025-09-05T07:04:36.225673,35.0,DISCHARGING
2025-09-05T07:05:11.817622,34.9,DISCHARGING
2025-09-05T07:08:29.412493,35.3,DISCHARGING
2025-09-05T07:08:54.866419,35.1,DISCHARGING
2025-09-05T07:08:59.947593,35.2,DISCHARGING
2025-09-05T07:12:54.008769,35.5,DISCHARGING
2025-09-05T07:15:52.003893,35.9,DISCHARGING
2025-09-05T07:17:13.032880,36.2,DISCHARGING
2025-09-05T07:17:23.197793,36.3,DISCHARGING
2025-09-05T07:23:29.427608,36.0,DISCHARGING
2025-09-05T07:24:55.855061,35.8,DISCHARGING
2025-09-05T07:25:53.583000,35.9,DISCHARGING
2025-09-05T07:30:02.905776,35.8,DISCHARGING
2025-09-05T07:30:07.955679,35.9,DISCHARGING
2025-09-05T07:35:53.899598,35.6,DISCHARGING
2025-09-05T07:39:27.542119,36.0,DISCHARGING
2025-09-05T07:41:14.354948,35.9,DISCHARGING
2025-09-05T07:45:49.046346,35.2,DISCHARGING
2025-09-05T07:47:15.510372,35.0,DISCHARGING
2025-09-05T07:51:14.103580,34.9,DISCHARGING
2025-09-05T07:51:24.276596,35.0,DISCHARGING
2025-09-05T07:51:29.330599,34.9,DISCHARGING
2025-09-05T07:52:40.556760,34.7,DISCHARGING
2025-09-05T07:54:07.041825,34.4,DISCHARGING
2025-09-05T07:54:47.442828,34.8,DISCHARGING
2025-09-05T07:54:57.607142,35.0,DISCHARGING
2025-09-05T07:55:27.974858,35.3,DISCHARGING
2025-09-05T07:55:53.399267,35.1,DISCHARGING
2025-09-05T07:56:23.886428,35.0,DISCHARGING
2025-09-05T07:56:34.773445,35.2,DISCHARGING
2025-09-05T07:57:40.917527,35.0,DISCHARGING
2025-09-05T08:00:28.169054,35.2,DISCHARGING
2025-09-05T08:04:01.774597,34.7,DISCHARGING
2025-09-05T08:04:42.172752,35.0,DISCHARGING
2025-09-05T08:05:53.378690,34.8,DISCHARGING
2025-09-05T08:11:29.099665,34.4,DISCHARGING
2025-09-05T08:11:39.272389,34.5,DISCHARGING
2025-09-05T08:13:10.852214,34.4,DISCHARGING
2025-09-05T08:15:53.482693,34.6,DISCHARGING
2025-09-05T08:17:45.071318,35.0,DISCHARGING
2025-09-05T08:21:58.395671,35.7,DISCHARGING
2025-09-05T08:22:03.453211,35.8,DISCHARGING
2025-09-05T08:25:06.062650,36.3,DISCHARGING
2025-09-05T08:25:51.604944,36.4,DISCHARGING
2025-09-05T08:29:14.091754,36.7,DISCHARGING
2025-09-05T08:30:34.978382,37.0,DISCHARGING
2025-09-05T08:41:44.208541,37.6,DISCHARGING
2025-09-05T08:45:53.302029,37.7,DISCHARGING
2025-09-05T08:48:00.383965,37.5,DISCHARGING
2025-09-05T08:48:10.534574,37.4,DISCHARGING
2025-09-05T08:55:17.344828,36.5,DISCHARGING
2025-09-05T08:55:52.943113,36.4,DISCHARGING
2025-09-05T08:59:21.285242,36.3,DISCHARGING
2025-09-05T09:00:32.279421,36.7,DISCHARGING
2025-09-05T09:01:28.003860,36.8,DISCHARGING
2025-09-05T09:03:30.054377,36.1,DISCHARGING
2025-09-05T09:04:46.018989,36.0,DISCHARGING
2025-09-05T09:05:31.503292,36.2,DISCHARGING
2025-09-05T09:07:48.409712,36.9,DISCHARGING
2025-09-05T09:07:58.501439,37.0,DISCHARGING
2025-09-05T09:10:35.113264,38.1,DISCHARGING
2025-09-05T09:10:40.207241,38.4,DISCHARGING
2025-09-05T09:10:45.405357,38.2,DISCHARGING
2025-09-05T09:10:55.507964,38.4,DISCHARGING
2025-09-05T09:11:00.581400,38.6,DISCHARGING
2025-09-05T09:11:05.618305,38.5,DISCHARGING
2025-09-05T09:11:30.863200,38.8,DISCHARGING
2025-09-05T09:11:51.138868,38.9,DISCHARGING
2025-09-05T09:12:06.358293,39.2,DISCHARGING
2025-09-05T09:13:07.128282,39.1,DISCHARGING
2025-09-05T09:13:57.847475,39.6,DISCHARGING
2025-09-05T09:14:02.994331,39.4,DISCHARGING
2025-09-05T09:15:49.545395,39.5,DISCHARGING
2025-09-05T09:16:19.902898,39.7,DISCHARGING
2025-09-05T09:19:22.059923,40.0,DISCHARGING
2025-09-05T09:19:33.398557,40.1,DISCHARGING
2025-09-05T09:19:58.681424,40.2,DISCHARGING
2025-09-05T09:20:49.228771,40.4,DISCHARGING
2025-09-05T09:21:09.465504,40.6,DISCHARGING
2025-09-05T09:21:24.649532,41.1,DISCHARGING
2025-09-05T09:21:29.714904,40.9,DISCHARGING
2025-09-05T09:21:34.770086,41.0,DISCHARGING
2025-09-05T09:21:49.941075,41.2,DISCHARGING
2025-09-05T09:22:10.227297,41.3,DISCHARGING
2025-09-05T09:23:36.143920,41.5,DISCHARGING
2025-09-05T09:24:26.772268,41.1,DISCHARGING
2025-09-05T09:24:33.072103,41.0,DISCHARGING
2025-09-05T09:25:49.085692,40.9,DISCHARGING
2025-09-05T09:29:47.218350,40.0,DISCHARGING
2025-09-05T09:34:56.557946,39.5,DISCHARGING
2025-09-05T09:35:52.349791,39.6,DISCHARGING
2025-09-05T09:38:04.058271,39.7,DISCHARGING
2025-09-05T09:38:14.201803,39.6,DISCHARGING
2025-09-05T09:43:18.244342,39.2,DISCHARGING
2025-09-05T09:45:24.696115,39.7,DISCHARGING
2025-09-05T09:45:29.741930,39.8,DISCHARGING
2025-09-05T09:45:49.983423,39.6,DISCHARGING
2025-09-05T09:49:32.606822,39.5,DISCHARGING
2025-09-05T09:53:45.781045,39.1,DISCHARGING
2025-09-05T09:56:52.885399,39.2,DISCHARGING
2025-09-05T09:56:57.957155,39.4,DISCHARGING
2025-09-05T10:02:06.643390,38.4,DISCHARGING
2025-09-05T10:05:29.364571,38.2,DISCHARGING
2025-09-05T10:05:49.656422,37.9,DISCHARGING
2025-09-05T10:10:24.744050,36.9,DISCHARGING
2025-09-05T10:15:50.456722,36.1,DISCHARGING
2025-09-05T10:25:49.430064,34.9,DISCHARGING
2025-09-05T10:35:49.562882,34.5,DISCHARGING
2025-09-05T10:38:27.186493,34.6,DISCHARGING
2025-09-05T10:38:42.364522,34.7,DISCHARGING
2025-09-05T10:42:46.465007,34.4,DISCHARGING
2025-09-05T10:42:51.553965,34.5,DISCHARGING
2025-09-05T10:45:49.969257,34.4,DISCHARGING
2025-09-05T10:55:49.733925,33.7,DISCHARGING
2025-09-05T11:05:49.785446,33.8,DISCHARGING
2025-09-05T11:21:25.242427,33.9,DISCHARGING
2025-09-05T11:25:49.485370,34.0,DISCHARGING
2025-09-05T11:35:53.959521,34.1,DISCHARGING
2025-09-05T11:39:52.962508,34.3,DISCHARGING
2025-09-05T11:39:58.048795,34.2,DISCHARGING
2025-09-05T11:45:53.727589,34.1,DISCHARGING
2025-09-05T11:49:32.368336,34.3,DISCHARGING
2025-09-05T11:55:53.795664,33.9,DISCHARGING
2025-09-05T11:59:17.242470,33.7,DISCHARGING
2025-09-05T12:00:02.872180,34.2,DISCHARGING
2025-09-05T12:00:13.008283,34.3,DISCHARGING
2025-09-05T12:01:18.900943,34.9,DISCHARGING
2025-09-05T12:04:06.294807,35.5,DISCHARGING
2025-09-05T12:04:21.567782,35.6,DISCHARGING
2025-09-05T12:05:12.232261,36.0,DISCHARGING
2025-09-05T12:05:17.303498,35.9,DISCHARGING
2025-09-05T12:05:47.862739,36.0,DISCHARGING
2025-09-05T12:05:52.964455,35.9,DISCHARGING
2025-09-05T12:15:53.245016,34.9,DISCHARGING
2025-09-05T12:20:17.747386,34.7,DISCHARGING
2025-09-05T12:21:53.954533,35.6,DISCHARGING
2025-09-05T12:22:04.104471,35.7,DISCHARGING
2025-09-05T12:23:50.907702,35.6,DISCHARGING
2025-09-05T12:25:52.431182,36.2,DISCHARGING
2025-09-05T12:26:07.636312,36.3,DISCHARGING
2025-09-05T12:29:15.293399,37.0,DISCHARGING
2025-09-05T12:32:22.902388,37.6,DISCHARGING
2025-09-05T12:32:27.976148,37.5,DISCHARGING
2025-09-05T12:35:50.933174,37.8,DISCHARGING
2025-09-05T12:39:39.218577,37.7,DISCHARGING
2025-09-05T12:42:46.934000,38.2,DISCHARGING
2025-09-05T12:42:52.016401,38.1,DISCHARGING
2025-09-05T12:45:54.709930,38.2,DISCHARGING
2025-09-05T12:50:13.662603,38.4,DISCHARGING
2025-09-05T12:52:10.196401,38.6,DISCHARGING
2025-09-05T12:52:25.338173,38.7,DISCHARGING
2025-09-05T12:53:05.958668,38.6,DISCHARGING
2025-09-05T12:55:17.642000,38.7,DISCHARGING
2025-09-05T12:57:24.091045,38.8,DISCHARGING
2025-09-05T12:57:34.182165,38.9,DISCHARGING
2025-09-05T13:01:21.999449,38.7,DISCHARGING
2025-09-05T13:01:32.748808,38.5,DISCHARGING
2025-09-05T13:05:52.225526,37.4,DISCHARGING
2025-09-05T13:08:50.268325,37.3,DISCHARGING
2025-09-05T13:09:00.444864,37.4,DISCHARGING
2025-09-05T13:15:52.541946,37.1,DISCHARGING
2025-09-05T13:16:17.978233,37.3,DISCHARGING
2025-09-05T13:22:24.257516,37.4,DISCHARGING
2025-09-05T13:25:52.795852,37.3,DISCHARGING
2025-09-05T13:29:46.786215,37.0,DISCHARGING
2025-09-05T13:30:17.309745,37.1,DISCHARGING
2025-09-05T13:31:48.697782,37.2,DISCHARGING
2025-09-05T13:32:51.080093,37.6,DISCHARGING
2025-09-05T13:33:01.170735,37.7,DISCHARGING
2025-09-05T13:35:53.870600,37.5,DISCHARGING
2025-09-05T13:37:04.906367,37.6,DISCHARGING
2025-09-05T13:40:12.809970,38.0,DISCHARGING
2025-09-05T13:43:20.714889,38.3,DISCHARGING
2025-09-05T13:45:53.096364,38.5,DISCHARGING
2025-09-05T13:49:31.425906,38.4,DISCHARGING
2025-09-05T13:49:36.498652,38.5,DISCHARGING
2025-09-05T13:53:45.142833,38.1,DISCHARGING
2025-09-05T13:53:50.238307,38.2,DISCHARGING
2025-09-05T13:55:51.912850,38.5,DISCHARGING
2025-09-05T13:58:59.385379,38.6,DISCHARGING
2025-09-05T14:01:26.339525,38.8,DISCHARGING
2025-09-05T14:05:10.410488,38.6,DISCHARGING
2025-09-05T14:05:15.481842,38.7,DISCHARGING
2025-09-05T14:05:51.054933,38.5,DISCHARGING
2025-09-05T14:07:17.381534,38.7,DISCHARGING
2025-09-05T14:10:45.453960,38.6,CHARGING
2025-09-05T14:10:50.627320,38.4,CHARGING
2025-09-05T14:10:55.719504,38.2,CHARGING
2025-09-05T14:11:05.882205,38.7,DISCHARGING
2025-09-05T14:11:10.975401,38.5,CHARGING
2025-09-05T14:13:08.108953,38.7,CHARGING
2025-09-05T14:13:18.300428,38.8,CHARGING
2025-09-05T14:14:09.039975,38.9,CHARGING
2025-09-05T14:16:36.104813,38.8,CHARGING
2025-09-05T14:17:16.688244,38.9,CHARGING
2025-09-05T14:17:42.064537,38.8,CHARGING
2025-09-05T14:22:00.468808,38.7,CHARGING
2025-09-05T14:23:10.410543,38.6,CHARGING
2025-09-05T14:24:11.193835,38.8,CHARGING
2025-09-05T14:25:18.728921,38.9,CHARGING
2025-09-05T14:25:28.859222,38.8,CHARGING
2025-09-05T14:25:33.944632,38.9,CHARGING
2025-09-05T14:25:39.027599,38.8,CHARGING
2025-09-05T14:26:24.594604,38.9,CHARGING
2025-09-05T14:28:00.895088,39.0,CHARGING
2025-09-05T14:28:11.041194,38.9,CHARGING
2025-09-05T14:29:06.714520,38.8,CHARGING
2025-09-05T14:29:52.251680,38.7,CHARGING
2025-09-05T14:30:48.005835,38.6,CHARGING
2025-09-05T14:31:08.317381,38.7,CHARGING
2025-09-05T14:31:48.985814,38.8,CHARGING
2025-09-05T14:32:50.011184,39.1,CHARGING
2025-09-05T14:33:10.266606,38.8,CHARGING
2025-09-05T14:33:50.726774,38.7,CHARGING
2025-09-05T14:34:16.043508,38.8,CHARGING
2025-09-05T14:35:16.756936,38.7,CHARGING
2025-09-05T14:35:31.922241,38.8,CHARGING
2025-09-05T14:36:02.280552,39.0,CHARGING
2025-09-05T14:36:07.356599,38.9,CHARGING
2025-09-05T14:38:08.732274,38.8,CHARGING
2025-09-05T14:39:09.364711,38.7,CHARGING
2025-09-05T14:40:25.225551,38.6,CHARGING
2025-09-05T14:41:31.353663,38.5,CHARGING
2025-09-05T14:42:06.768353,38.6,CHARGING
2025-09-05T14:42:32.034693,38.5,CHARGING
2025-09-05T14:43:07.531656,38.4,CHARGING
2025-09-05T14:43:43.013274,38.5,CHARGING
2025-09-05T14:44:08.231762,38.4,CHARGING
2025-09-05T14:44:23.393311,38.5,CHARGING
2025-09-05T14:45:54.477700,38.8,CHARGING
2025-09-05T14:46:09.625184,38.7,CHARGING
2025-09-05T14:47:00.341162,38.8,CHARGING
2025-09-05T14:47:05.389413,38.7,CHARGING
2025-09-05T14:48:36.522245,38.9,CHARGING
2025-09-05T14:48:41.560139,38.8,CHARGING
2025-09-05T14:49:57.634959,38.9,CHARGING
2025-09-05T14:50:02.675212,38.7,CHARGING
2025-09-05T14:51:54.290886,38.9,CHARGING
2025-09-05T14:52:24.847301,38.8,CHARGING
2025-09-05T14:53:05.622110,39.2,CHARGING
2025-09-05T14:53:30.920173,39.4,CHARGING
2025-09-05T14:54:11.500246,39.5,CHARGING
2025-09-05T14:54:36.847587,39.6,CHARGING
2025-09-05T14:55:07.301851,39.4,CHARGING
2025-09-05T14:55:12.374528,39.5,CHARGING
2025-09-05T14:55:22.532778,39.4,CHARGING
2025-09-05T14:56:08.121149,39.3,CHARGING
