timestamp,value,status
2025-09-07T08:58:36.417829,31.6,DISCHARGING
2025-09-07T09:01:24.221544,31.5,DISCHARGING
2025-09-07T09:06:39.519691,31.2,DISCHARGING
2025-09-07T09:06:44.606446,31.3,DISCHARGING
2025-09-07T09:07:20.165026,31.5,DISCHARGING
2025-09-07T09:07:25.194106,31.4,DISCHARGING
2025-09-07T09:11:24.198195,31.1,DISCHARGING
2025-09-07T09:19:02.050988,31.0,DISCHARGING
2025-09-07T09:21:24.408384,30.9,DISCHARGING
2025-09-07T09:21:54.965419,31.0,DISCHARGING
2025-09-07T09:23:06.031827,31.4,DISCHARGING
2025-09-07T09:23:11.126296,31.5,DISCHARGING
2025-09-07T09:26:13.749267,33.0,DISCHARGING
2025-09-07T09:30:22.439968,34.4,DISCHARGING
2025-09-07T09:30:32.600069,34.5,DISCHARGING
2025-09-07T09:31:23.409780,34.6,DISCHARGING
2025-09-07T09:33:30.141397,36.6,DISCHARGING
2025-09-07T09:33:35.205796,36.7,DISCHARGING
2025-09-07T09:33:45.311618,36.8,DISCHARGING
2025-09-07T09:37:34.189442,36.1,DISCHARGING
2025-09-07T09:39:45.964012,36.5,DISCHARGING
2025-09-07T09:39:56.105072,36.4,DISCHARGING
2025-09-07T09:42:53.951101,36.6,DISCHARGING
2025-09-07T09:45:00.909965,37.0,DISCHARGING
2025-09-07T09:49:09.792122,36.9,DISCHARGING
2025-09-07T09:49:19.955841,36.8,DISCHARGING
2025-09-07T09:58:35.005831,37.0,DISCHARGING
2025-09-07T10:00:41.963570,37.1,DISCHARGING
2025-09-07T10:01:22.611339,37.0,DISCHARGING
2025-09-07T10:03:44.769115,37.1,DISCHARGING
2025-09-07T10:05:41.563215,37.2,DISCHARGING
2025-09-07T10:11:07.064736,35.6,DISCHARGING
2025-09-07T10:16:37.827894,34.6,DISCHARGING
2025-09-07T10:21:22.678183,34.3,DISCHARGING
2025-09-07T10:25:57.450626,33.7,DISCHARGING
2025-09-07T10:26:07.574970,33.8,DISCHARGING
2025-09-07T10:27:49.276093,33.7,DISCHARGING
2025-09-07T10:28:50.018294,35.1,DISCHARGING
2025-09-07T10:29:30.610360,35.3,DISCHARGING
2025-09-07T10:29:55.988425,35.6,DISCHARGING
2025-09-07T10:30:56.878798,36.4,DISCHARGING
2025-09-07T10:31:27.320985,36.3,DISCHARGING
2025-09-07T10:41:22.377921,34.1,DISCHARGING
2025-09-07T10:44:40.841370,33.9,DISCHARGING
2025-09-07T10:46:32.620896,34.1,DISCHARGING
2025-09-07T10:49:40.663154,34.6,DISCHARGING
2025-09-07T10:51:27.398989,34.8,DISCHARGING
2025-09-07T10:53:49.667673,35.2,DISCHARGING
2025-09-07T10:56:57.690287,35.6,DISCHARGING
2025-09-07T11:00:05.497251,36.3,DISCHARGING
2025-09-07T11:00:40.852863,36.5,DISCHARGING
2025-09-07T11:01:26.602304,36.4,DISCHARGING
2025-09-07T11:06:16.462166,35.5,DISCHARGING
2025-09-07T11:08:23.352418,36.1,DISCHARGING
2025-09-07T11:08:28.429188,35.9,DISCHARGING
2025-09-07T11:11:21.369056,35.5,DISCHARGING
2025-09-07T11:11:26.496844,35.4,DISCHARGING
2025-09-07T11:13:43.615689,35.8,DISCHARGING
2025-09-07T11:15:50.597933,35.9,DISCHARGING
2025-09-07T11:16:31.354837,36.8,DISCHARGING
2025-09-07T11:16:51.704391,36.7,DISCHARGING
2025-09-07T11:21:16.175284,35.8,DISCHARGING
2025-09-07T11:21:26.235947,36.1,DISCHARGING
2025-09-07T11:23:04.172313,36.5,DISCHARGING
2025-09-07T11:24:25.335688,36.7,DISCHARGING
2025-09-07T11:31:24.080496,34.9,DISCHARGING
2025-09-07T11:32:30.165442,34.8,DISCHARGING
2025-09-07T11:41:24.422677,33.9,DISCHARGING
2025-09-07T11:44:52.904724,34.0,DISCHARGING
2025-09-07T11:44:57.951858,34.2,DISCHARGING
2025-09-07T11:48:37.470593,34.3,DISCHARGING
2025-09-07T11:48:42.529811,34.2,DISCHARGING
2025-09-07T11:51:25.276231,34.1,DISCHARGING
2025-09-07T11:55:24.252788,33.9,DISCHARGING
2025-09-07T11:58:27.341050,34.6,DISCHARGING
2025-09-07T11:59:02.863376,34.9,DISCHARGING
2025-09-07T12:01:26.068070,34.7,DISCHARGING
2025-09-07T12:05:50.673649,34.4,DISCHARGING
2025-09-07T12:11:22.458270,34.2,DISCHARGING
2025-09-07T12:15:15.338913,34.4,DISCHARGING
2025-09-07T12:18:23.476349,35.1,DISCHARGING
2025-09-07T12:21:26.385156,35.6,DISCHARGING
2025-09-07T12:22:32.475334,35.8,DISCHARGING
2025-09-07T12:22:42.637671,35.9,DISCHARGING
2025-09-07T12:24:40.175962,36.5,DISCHARGING
2025-09-07T12:24:45.229160,36.6,DISCHARGING
2025-09-07T12:26:41.717866,37.7,DISCHARGING
2025-09-07T12:26:46.790750,37.8,DISCHARGING
2025-09-07T12:27:12.118606,37.9,DISCHARGING
2025-09-07T12:31:26.391190,36.6,DISCHARGING
2025-09-07T12:36:36.884445,35.7,DISCHARGING
2025-09-07T12:37:58.121499,35.8,DISCHARGING
2025-09-07T12:41:06.031339,36.1,DISCHARGING
2025-09-07T12:41:26.378363,36.2,DISCHARGING
2025-09-07T12:44:13.711563,37.1,DISCHARGING
2025-09-07T12:46:20.727164,37.3,DISCHARGING
2025-09-07T12:51:25.717399,36.3,DISCHARGING
2025-09-07T12:52:57.271718,36.2,DISCHARGING
2025-09-07T12:54:43.667768,36.7,DISCHARGING
2025-09-07T12:58:52.634941,36.8,DISCHARGING
2025-09-07T13:01:25.125931,37.0,DISCHARGING
2025-09-07T13:02:00.715591,37.1,DISCHARGING
2025-09-07T13:02:10.870610,37.2,DISCHARGING
2025-09-07T13:08:47.546329,35.4,DISCHARGING
2025-09-07T13:08:52.646536,35.6,CHARGING
2025-09-07T13:09:04.307803,35.0,CHARGING
2025-09-07T13:09:09.376420,35.1,CHARGING
2025-09-07T13:09:39.854124,35.4,CHARGING
2025-09-07T13:09:55.098544,35.5,CHARGING
2025-09-07T13:10:05.260659,35.7,CHARGING
2025-09-07T13:10:20.490145,35.5,CHARGING
2025-09-07T13:10:56.109186,35.7,CHARGING
2025-09-07T13:11:36.800415,35.8,CHARGING
2025-09-07T13:12:12.397380,35.9,CHARGING
2025-09-07T13:12:37.792635,36.0,CHARGING
2025-09-07T13:12:42.838692,35.9,CHARGING
2025-09-07T13:13:18.492801,36.0,CHARGING
2025-09-07T13:13:54.045532,36.1,CHARGING
2025-09-07T13:14:19.481072,36.2,CHARGING
2025-09-07T13:14:55.083066,36.3,CHARGING
2025-09-07T13:15:10.342306,36.5,CHARGING
2025-09-07T13:15:25.601966,36.4,CHARGING
2025-09-07T13:15:30.703653,36.2,CHARGING
2025-09-07T13:15:56.138664,36.3,CHARGING
2025-09-07T13:16:06.315220,36.4,CHARGING
2025-09-07T13:16:31.744444,36.5,CHARGING
2025-09-07T13:16:57.203503,36.6,CHARGING
2025-09-07T13:18:33.796184,36.7,CHARGING
2025-09-07T13:18:43.979764,36.8,CHARGING
2025-09-07T13:19:50.113462,36.9,CHARGING
2025-09-07T13:20:51.073364,37.0,CHARGING
2025-09-07T13:21:06.322279,37.1,CHARGING
2025-09-07T13:21:57.116754,37.3,CHARGING
2025-09-07T13:22:17.445530,37.4,CHARGING
2025-09-07T13:23:23.548166,37.5,CHARGING
2025-09-07T13:24:39.771731,37.6,CHARGING
2025-09-07T13:25:16.093222,37.7,CHARGING
2025-09-07T13:25:46.440282,38.0,CHARGING
2025-09-07T13:25:51.506530,38.1,CHARGING
2025-09-07T13:25:56.608434,38.0,CHARGING
2025-09-07T13:26:21.933029,38.2,CHARGING
2025-09-07T13:26:57.451622,38.5,CHARGING
2025-09-07T13:27:02.537454,38.4,CHARGING
2025-09-07T13:27:27.985504,38.5,CHARGING
2025-09-07T13:28:54.491869,38.4,CHARGING
2025-09-07T13:29:55.432518,38.3,CHARGING
2025-09-07T13:30:51.333055,38.4,CHARGING
2025-09-07T13:31:01.500190,38.2,CHARGING
2025-09-07T13:32:53.400407,38.1,CHARGING
2025-09-07T13:32:58.488073,38.2,CHARGING
2025-09-07T13:33:39.187945,38.1,CHARGING
2025-09-07T13:35:36.246205,38.2,CHARGING
2025-09-07T13:35:51.498174,38.1,CHARGING
2025-09-07T13:36:06.742298,38.0,CHARGING
2025-09-07T13:36:11.808794,37.9,CHARGING
2025-09-07T13:36:42.295184,38.0,CHARGING
2025-09-07T13:36:57.549200,38.1,CHARGING
2025-09-07T13:37:07.642240,38.2,CHARGING
2025-09-07T13:37:17.729299,38.0,CHARGING
2025-09-07T13:37:43.146548,37.9,CHARGING
2025-09-07T13:38:23.840874,37.8,CHARGING
2025-09-07T13:38:39.116441,37.7,CHARGING
2025-09-07T13:39:19.800806,37.8,CHARGING
2025-09-07T13:39:24.881541,37.7,CHARGING
2025-09-07T13:39:29.963313,37.8,CHARGING
2025-09-07T13:39:40.138208,37.7,CHARGING
2025-09-07T13:39:50.321499,37.8,CHARGING
2025-09-07T13:40:15.757133,37.7,CHARGING
2025-09-07T13:40:25.883059,37.5,CHARGING
2025-09-07T13:40:36.030301,37.6,CHARGING
2025-09-07T13:40:41.105335,37.7,CHARGING
2025-09-07T13:40:46.189032,38.1,CHARGING
2025-09-07T13:41:21.619320,38.0,CHARGING
2025-09-07T13:43:53.575639,38.1,CHARGING
2025-09-07T13:44:03.693676,38.0,CHARGING
2025-09-07T13:44:54.378697,38.1,CHARGING
2025-09-07T13:44:59.443460,38.2,CHARGING
2025-09-07T13:46:55.910079,38.4,CHARGING
2025-09-07T13:48:01.750383,38.5,CHARGING
2025-09-07T13:48:16.932034,38.4,CHARGING
2025-09-07T13:49:58.301526,38.5,CHARGING
2025-09-07T13:51:54.791866,38.6,CHARGING
2025-09-07T13:52:30.217468,38.7,CHARGING
2025-09-07T13:53:00.591506,38.8,CHARGING
2025-09-07T13:54:47.040114,38.9,CHARGING
2025-09-07T13:54:57.176180,38.8,CHARGING
2025-09-07T13:55:37.657925,38.9,CHARGING
2025-09-07T13:55:42.713388,39.0,CHARGING
2025-09-07T13:55:52.872231,38.9,CHARGING
2025-09-07T13:56:58.680543,39.0,CHARGING
2025-09-07T13:58:19.719082,39.1,CHARGING
2025-09-07T13:58:50.168599,39.0,CHARGING
2025-09-07T14:00:51.705876,39.2,CHARGING
2025-09-07T14:01:01.839782,39.1,CHARGING
2025-09-07T14:01:57.599829,39.2,CHARGING
2025-09-07T14:03:54.100329,39.3,CHARGING
2025-09-07T14:04:39.744397,39.1,CHARGING
2025-09-07T14:04:54.947084,39.0,CHARGING
2025-09-07T14:06:41.211357,39.1,CHARGING
2025-09-07T14:06:46.265425,39.0,CHARGING
2025-09-07T14:06:56.395023,39.1,CHARGING
2025-09-07T14:07:11.602183,39.0,CHARGING
2025-09-07T14:08:57.959233,39.1,CHARGING
2025-09-07T14:09:23.284227,39.2,CHARGING
2025-09-07T14:09:53.684360,39.1,CHARGING
2025-09-07T14:10:03.819243,39.2,CHARGING
2025-09-07T14:10:54.577188,39.0,CHARGING
2025-09-07T14:13:21.426721,39.1,CHARGING
2025-09-07T14:13:26.464480,39.0,CHARGING
2025-09-07T14:13:41.696289,39.1,CHARGING
2025-09-07T14:14:17.159996,39.0,CHARGING
2025-09-07T14:14:27.284039,39.1,CHARGING
2025-09-07T14:14:32.347668,39.0,CHARGING
2025-09-07T14:14:42.508295,39.1,CHARGING
2025-09-07T14:15:02.764458,39.2,CHARGING
2025-09-07T14:15:07.840826,39.1,CHARGING
2025-09-07T14:15:48.406969,39.0,CHARGING
2025-09-07T14:16:39.076497,39.1,CHARGING
2025-09-07T14:16:49.208549,39.0,CHARGING
2025-09-07T14:17:39.872005,39.1,CHARGING
2025-09-07T14:17:49.957857,39.0,CHARGING
2025-09-07T14:19:06.014394,39.1,CHARGING
2025-09-07T14:20:47.357496,39.0,CHARGING
2025-09-07T14:21:12.681111,39.1,CHARGING
2025-09-07T14:21:27.842144,39.0,CHARGING
2025-09-07T14:21:37.976164,39.1,CHARGING
2025-09-07T14:21:58.444663,39.2,CHARGING
2025-09-07T14:22:03.496368,39.1,CHARGING
2025-09-07T14:22:18.691760,39.2,CHARGING
2025-09-07T14:24:35.513066,39.3,CHARGING
2025-09-07T14:24:45.640143,39.2,CHARGING
2025-09-07T14:25:51.569916,39.3,CHARGING
2025-09-07T14:25:56.635981,39.2,CHARGING
2025-09-07T14:26:06.770677,39.3,CHARGING
2025-09-07T14:26:22.019082,39.1,CHARGING
2025-09-07T14:26:27.063301,39.0,CHARGING
2025-09-07T14:26:37.260432,39.1,CHARGING
2025-09-07T14:26:47.415769,39.5,DISCHARGING
2025-09-07T14:28:03.643265,38.5,DISCHARGING
2025-09-07T14:31:17.252127,36.2,CHARGING
2025-09-07T14:31:22.315598,35.8,CHARGING
2025-09-07T14:31:37.584474,35.9,CHARGING
2025-09-07T14:31:42.674066,36.1,CHARGING
2025-09-07T14:32:08.089633,36.6,CHARGING
2025-09-07T14:32:13.173670,36.7,CHARGING
2025-09-07T14:32:28.403468,36.9,CHARGING
2025-09-07T14:33:14.157768,37.2,CHARGING
2025-09-07T14:34:15.231926,37.4,CHARGING
2025-09-07T14:34:25.410151,37.5,CHARGING
2025-09-07T14:35:16.271119,37.7,CHARGING
2025-09-07T14:36:17.279840,37.9,CHARGING
2025-09-07T14:36:52.854122,38.0,CHARGING
2025-09-07T14:37:13.214608,38.1,CHARGING
2025-09-07T14:37:53.924692,38.2,CHARGING
2025-09-07T14:38:14.301521,38.3,CHARGING
2025-09-07T14:39:15.313395,38.4,CHARGING
2025-09-07T14:40:06.167416,38.5,CHARGING
2025-09-07T14:41:13.123546,38.6,CHARGING
2025-09-07T14:42:03.963604,38.7,CHARGING
2025-09-07T14:42:09.061000,38.8,CHARGING
2025-09-07T14:44:11.020544,38.9,CHARGING
2025-09-07T14:46:12.995253,39.0,CHARGING
2025-09-07T14:47:14.009802,39.1,CHARGING
2025-09-07T14:48:15.019409,39.2,CHARGING
2025-09-07T14:50:21.647911,39.3,CHARGING
2025-09-07T14:51:02.173293,39.0,CHARGING
2025-09-07T14:51:17.357129,38.9,CHARGING
2025-09-07T14:51:22.428015,38.8,CHARGING
2025-09-07T14:52:02.906224,38.5,CHARGING
2025-09-07T14:52:07.970611,38.7,CHARGING
2025-09-07T14:52:58.607084,38.5,CHARGING
2025-09-07T14:53:23.930668,38.4,CHARGING
2025-09-07T14:54:14.580868,38.3,CHARGING
2025-09-07T14:55:15.538564,38.2,CHARGING
2025-09-07T14:55:46.042030,38.1,CHARGING
2025-09-07T14:56:16.556460,38.0,CHARGING
2025-09-07T14:57:02.337214,37.9,CHARGING
2025-09-07T14:57:22.694960,37.8,CHARGING
2025-09-07T14:58:23.741788,37.7,CHARGING
2025-09-07T14:58:54.217194,37.6,CHARGING
2025-09-07T14:59:14.557599,37.7,CHARGING
2025-09-07T15:00:15.624221,37.6,CHARGING
2025-09-07T15:01:01.468497,37.5,CHARGING
2025-09-07T15:01:52.351357,37.4,CHARGING
2025-09-07T15:03:34.082672,37.3,CHARGING
2025-09-07T15:04:14.762629,37.4,CHARGING
2025-09-07T15:04:35.005246,37.3,CHARGING
2025-09-07T15:05:40.903474,37.4,CHARGING
2025-09-07T15:05:51.079698,37.2,CHARGING
2025-09-07T15:06:16.507589,37.3,CHARGING
2025-09-07T15:10:05.277804,37.2,CHARGING
2025-09-07T15:10:15.461979,37.3,CHARGING
2025-09-07T15:10:25.638085,37.2,CHARGING
2025-09-07T15:10:30.719836,37.3,CHARGING
2025-09-07T15:10:35.802501,37.2,CHARGING
2025-09-07T15:10:40.892338,37.3,CHARGING
2025-09-07T15:10:51.062353,37.2,CHARGING
2025-09-07T15:13:23.665198,37.5,DISCHARGING
2025-09-07T15:23:23.781717,34.8,DISCHARGING
2025-09-07T15:26:16.731124,34.6,DISCHARGING
2025-09-07T15:29:54.562515,34.8,DISCHARGING
2025-09-07T15:33:23.076709,34.2,DISCHARGING
2025-09-07T15:36:26.202776,34.1,DISCHARGING
2025-09-07T15:36:36.364912,34.0,DISCHARGING
2025-09-07T15:40:39.838803,34.6,DISCHARGING
2025-09-07T15:43:17.416417,34.1,DISCHARGING
2025-09-07T15:43:22.470607,34.2,DISCHARGING
2025-09-07T15:43:32.581970,34.1,DISCHARGING
2025-09-07T15:43:47.785622,34.0,DISCHARGING
2025-09-07T15:50:44.779896,33.1,DISCHARGING
2025-09-07T15:50:49.839384,33.2,DISCHARGING
2025-09-07T15:53:22.359915,32.8,DISCHARGING
2025-09-07T16:03:22.376866,32.2,DISCHARGING
2025-09-07T16:03:37.632339,32.3,DISCHARGING
2025-09-07T16:04:13.036149,32.7,DISCHARGING
2025-09-07T16:06:45.557394,32.6,DISCHARGING
2025-09-07T16:07:20.885658,32.8,DISCHARGING
2025-09-07T16:10:54.434749,32.6,DISCHARGING
2025-09-07T16:12:21.614244,32.9,DISCHARGING
2025-09-07T16:15:39.675442,33.3,DISCHARGING
2025-09-07T16:16:05.084435,33.2,DISCHARGING
2025-09-07T16:16:30.521306,33.1,DISCHARGING
2025-09-07T16:22:01.095711,33.4,DISCHARGING
2025-09-07T16:22:06.128865,33.3,DISCHARGING
2025-09-07T16:23:22.255368,33.4,DISCHARGING
2025-09-07T16:25:03.840536,33.6,DISCHARGING
2025-09-07T16:27:16.004189,33.3,DISCHARGING
2025-09-07T16:29:18.053262,33.0,DISCHARGING
2025-09-07T16:30:08.934305,32.9,DISCHARGING
2025-09-07T16:30:39.458736,32.8,DISCHARGING
2025-09-07T16:31:04.880511,32.7,DISCHARGING
2025-09-07T16:33:22.192213,32.4,DISCHARGING
2025-09-07T16:41:15.273443,32.0,DISCHARGING
2025-09-07T16:43:22.406784,31.9,DISCHARGING
2025-09-07T16:53:22.463267,31.6,DISCHARGING
2025-09-07T17:01:56.138286,31.5,DISCHARGING
2025-09-07T17:10:39.954910,32.1,DISCHARGING
2025-09-07T17:11:55.988847,32.5,DISCHARGING
2025-09-07T17:13:22.298436,32.6,DISCHARGING
2025-09-07T17:19:07.827481,33.2,DISCHARGING
2025-09-07T17:19:48.277952,33.3,DISCHARGING
2025-09-07T17:19:53.367544,33.2,DISCHARGING
2025-09-07T17:23:21.854619,32.8,DISCHARGING
2025-09-07T17:33:16.405858,34.2,DISCHARGING
2025-09-07T17:34:17.099016,34.6,DISCHARGING
2025-09-07T17:38:30.307976,35.2,DISCHARGING
2025-09-07T17:38:35.391917,35.3,DISCHARGING
2025-09-07T17:43:24.601330,35.0,DISCHARGING
2025-09-07T17:44:45.661540,34.9,DISCHARGING
2025-09-07T17:51:00.533193,34.8,DISCHARGING
2025-09-07T17:51:05.603133,34.9,DISCHARGING
2025-09-07T17:55:09.964026,34.8,DISCHARGING
2025-09-07T18:01:24.836620,34.3,DISCHARGING
2025-09-07T18:01:29.898663,34.4,DISCHARGING
2025-09-07T18:06:23.826038,34.2,DISCHARGING
2025-09-07T18:06:39.100022,34.1,DISCHARGING
2025-09-07T18:10:42.998232,34.0,DISCHARGING
2025-09-07T18:11:08.439269,34.1,DISCHARGING
2025-09-07T18:13:25.729033,33.7,DISCHARGING
2025-09-07T18:17:04.284991,33.6,DISCHARGING
2025-09-07T18:17:09.355447,33.5,DISCHARGING
2025-09-07T18:18:15.550404,33.3,DISCHARGING
2025-09-07T18:18:35.930563,33.2,DISCHARGING
2025-09-07T18:18:56.219021,33.0,CHARGING
2025-09-07T18:19:01.262873,32.7,CHARGING
2025-09-07T18:19:21.608319,32.9,CHARGING
2025-09-07T18:19:57.054184,33.3,CHARGING
2025-09-07T18:20:27.535701,33.6,CHARGING
2025-09-07T18:22:44.691570,33.7,CHARGING
2025-09-07T18:22:54.856043,33.6,CHARGING
2025-09-07T18:22:59.936424,33.7,CHARGING
2025-09-07T18:23:35.222839,33.8,CHARGING
2025-09-07T18:23:50.361867,33.9,CHARGING
2025-09-07T18:24:00.498019,34.0,CHARGING
2025-09-07T18:24:10.642611,34.1,CHARGING
2025-09-07T18:24:25.809333,34.2,CHARGING
2025-09-07T18:25:06.451104,34.3,CHARGING
2025-09-07T18:25:36.907512,34.5,CHARGING
2025-09-07T18:26:42.997464,34.4,CHARGING
2025-09-07T18:27:49.067911,34.3,CHARGING
2025-09-07T18:29:30.757681,34.2,CHARGING
2025-09-07T18:30:06.204538,34.3,CHARGING
2025-09-07T18:30:56.976138,34.4,CHARGING
2025-09-07T18:31:57.886530,34.5,CHARGING
2025-09-07T18:32:38.488436,34.6,CHARGING
2025-09-07T18:33:19.150382,34.7,CHARGING
2025-09-07T18:33:34.354978,34.6,CHARGING
2025-09-07T18:33:54.620339,34.8,CHARGING
2025-09-07T18:34:35.062297,34.9,CHARGING
2025-09-07T18:35:26.317299,35.1,CHARGING
2025-09-07T18:36:27.365847,35.0,CHARGING
2025-09-07T18:37:33.460846,34.9,CHARGING
2025-09-07T18:38:19.230458,34.8,CHARGING
2025-09-07T18:39:35.511945,34.7,CHARGING
2025-09-07T18:40:06.008067,34.6,CHARGING
2025-09-07T18:42:18.240762,34.5,CHARGING
2025-09-07T18:43:49.822561,34.6,CHARGING
2025-09-07T18:44:56.399387,34.5,CHARGING
2025-09-07T18:45:52.291548,34.6,CHARGING
2025-09-07T18:46:38.063143,34.5,CHARGING
2025-09-07T18:47:39.055935,34.6,CHARGING
2025-09-07T18:47:44.144101,34.5,CHARGING
2025-09-07T18:48:24.814252,34.6,CHARGING
2025-09-07T18:48:34.982525,34.5,CHARGING
2025-09-07T18:50:37.082887,34.4,CHARGING
2025-09-07T18:51:58.393213,34.3,CHARGING
2025-09-07T18:52:49.133334,34.2,CHARGING
2025-09-07T18:54:35.891079,34.1,CHARGING
2025-09-07T18:55:26.678044,34.2,CHARGING
2025-09-07T18:55:36.839876,34.1,CHARGING
2025-09-07T18:56:27.647035,34.2,CHARGING
2025-09-07T18:56:53.018814,34.1,CHARGING
2025-09-07T18:56:58.097186,34.2,CHARGING
2025-09-07T18:57:18.411793,34.1,CHARGING
2025-09-07T18:57:33.659600,34.2,CHARGING
2025-09-07T18:57:59.067437,34.1,CHARGING
2025-09-07T18:58:09.228465,34.2,CHARGING
2025-09-07T19:02:08.155068,34.1,CHARGING
2025-09-07T19:03:19.341636,34.0,CHARGING
2025-09-07T19:03:54.903368,33.9,CHARGING
2025-09-07T19:04:55.888534,33.8,CHARGING
2025-09-07T19:05:56.888127,33.7,CHARGING
2025-09-07T19:07:43.498108,33.6,CHARGING
2025-09-07T19:07:53.643470,33.7,CHARGING
2025-09-07T19:09:55.619399,33.5,CHARGING
2025-09-07T19:10:46.485335,33.4,CHARGING
2025-09-07T19:11:37.337729,33.3,CHARGING
2025-09-07T19:12:43.424121,33.2,CHARGING
2025-09-07T19:13:39.340573,33.1,CHARGING
2025-09-07T19:14:09.874758,33.2,CHARGING
2025-09-07T19:14:50.562157,33.1,CHARGING
2025-09-07T19:17:33.341451,33.0,CHARGING
2025-09-07T19:19:40.244095,33.2,CHARGING
2025-09-07T19:21:57.512533,33.1,CHARGING
2025-09-07T19:24:19.880474,33.0,CHARGING
2025-09-07T19:25:46.244244,32.9,CHARGING
2025-09-07T19:27:32.999076,32.8,CHARGING
2025-09-07T19:29:45.177327,32.7,CHARGING
2025-09-07T19:31:57.456315,32.6,CHARGING
2025-09-07T19:34:04.593967,32.5,CHARGING
2025-09-07T19:38:29.056887,32.4,CHARGING
2025-09-07T19:40:39.300114,32.6,CHARGING
2025-09-07T19:40:54.558446,32.7,CHARGING
2025-09-07T19:41:45.400202,32.6,CHARGING
2025-09-07T19:45:54.384186,32.5,CHARGING
2025-09-07T19:48:16.723976,32.4,CHARGING
2025-09-07T19:49:58.419236,32.3,CHARGING
2025-09-07T19:54:58.470485,32.2,CHARGING
2025-09-07T20:00:54.333230,32.3,CHARGING
2025-09-07T20:01:50.220695,32.4,CHARGING
2025-09-07T20:02:56.279384,32.5,CHARGING
2025-09-07T20:04:54.839327,32.6,CHARGING
2025-09-07T20:06:56.883536,32.5,CHARGING
2025-09-07T20:08:23.303702,32.6,DISCHARGING
2025-09-07T20:09:09.002835,32.7,DISCHARGING
2025-09-07T20:09:19.101135,32.9,DISCHARGING
2025-09-07T20:18:23.074608,33.1,DISCHARGING
2025-09-07T20:20:04.782855,33.2,DISCHARGING
2025-09-07T20:28:23.081492,33.4,DISCHARGING
2025-09-07T20:38:23.035809,33.7,DISCHARGING
2025-09-07T20:48:21.905094,34.3,DISCHARGING
2025-09-07T20:50:18.484205,34.1,DISCHARGING
2025-09-07T20:55:32.679824,33.5,DISCHARGING
2025-09-07T20:58:19.820584,33.4,DISCHARGING
2025-09-07T21:02:48.604207,33.7,DISCHARGING
2025-09-07T21:02:53.672020,33.8,DISCHARGING
2025-09-07T21:07:01.529819,34.4,DISCHARGING
2025-09-07T21:07:36.975588,34.3,DISCHARGING
2025-09-07T21:08:02.264674,34.4,DISCHARGING
2025-09-07T21:08:22.618792,34.2,DISCHARGING
2025-09-07T21:16:20.689522,32.0,DISCHARGING
2025-09-07T21:18:22.732068,32.1,DISCHARGING
2025-09-07T21:21:35.848776,32.6,DISCHARGING
2025-09-07T21:22:31.734311,32.7,DISCHARGING
2025-09-07T21:26:50.364226,33.4,DISCHARGING
