timestamp,value,status
2025-08-25T14:04:25.637140,32.8,DISCHARGING
2025-08-25T14:07:28.687061,32.9,DISCHARGING
2025-08-25T14:10:26.619934,32.8,DISCHARGING
2025-08-25T14:13:14.511700,32.9,DISCHARGING
2025-08-25T14:20:26.626147,32.7,DISCHARGING
2025-08-25T14:20:36.791099,32.8,DISCHARGING
2025-08-25T14:22:13.044364,33.3,DISCHARGING
2025-08-25T14:25:20.643104,34.5,DISCHARGING
2025-08-25T14:30:25.040064,35.5,DISCHARGING
2025-08-25T14:34:43.779323,36.1,DISCHARGING
2025-08-25T14:38:37.195214,36.6,DISCHARGING
2025-08-25T14:38:52.420271,36.5,DISCHARGING
2025-08-25T14:42:00.121606,36.7,DISCHARGING
2025-08-25T14:47:14.648277,36.8,DISCHARGING
2025-08-25T14:52:34.193095,36.7,DISCHARGING
2025-08-25T14:57:38.605706,36.8,DISCHARGING
2025-08-25T14:58:03.950222,36.9,DISCHARGING
2025-08-25T15:00:26.315832,36.4,DISCHARGING
2025-08-25T15:07:02.975061,35.3,DISCHARGING
2025-08-25T15:07:08.052976,35.4,DISCHARGING
2025-08-25T15:09:08.540264,36.1,DISCHARGING
2025-08-25T15:09:33.917608,36.3,DISCHARGING
2025-08-25T15:10:24.845941,36.2,DISCHARGING
2025-08-25T15:11:41.144315,36.1,DISCHARGING
2025-08-25T15:14:23.440587,36.7,DISCHARGING
2025-08-25T15:17:31.382705,37.2,DISCHARGING
2025-08-25T15:20:28.571228,38.0,DISCHARGING
2025-08-25T15:23:47.423134,37.1,DISCHARGING
2025-08-25T15:27:41.218771,36.0,DISCHARGING
2025-08-25T15:27:51.367899,36.2,DISCHARGING
2025-08-25T15:27:56.410473,36.1,DISCHARGING
2025-08-25T15:29:38.090200,35.7,DISCHARGING
2025-08-25T15:30:28.789966,35.5,DISCHARGING
2025-08-25T15:32:00.034829,35.6,DISCHARGING
2025-08-25T15:32:05.134735,35.5,DISCHARGING
2025-08-25T15:32:10.232590,35.4,DISCHARGING
2025-08-25T15:36:24.586708,34.8,DISCHARGING
2025-08-25T15:37:00.258745,34.9,DISCHARGING
2025-08-25T15:39:07.437215,34.7,DISCHARGING
2025-08-25T15:39:22.651472,35.0,DISCHARGING
2025-08-25T15:39:32.794603,34.9,DISCHARGING
2025-08-25T15:39:58.217294,35.0,DISCHARGING
2025-08-25T15:40:28.707945,34.9,DISCHARGING
2025-08-25T15:42:40.919916,34.7,DISCHARGING
2025-08-25T15:44:07.255623,34.9,DISCHARGING
2025-08-25T15:44:37.763186,34.7,DISCHARGING
2025-08-25T15:50:28.850405,33.7,DISCHARGING
2025-08-25T15:56:55.482409,33.8,DISCHARGING
2025-08-25T15:57:05.657464,33.9,DISCHARGING
2025-08-25T15:57:15.811772,34.0,DISCHARGING
2025-08-25T15:59:12.658703,34.3,DISCHARGING
2025-08-25T16:00:28.879951,34.5,DISCHARGING
2025-08-25T16:02:20.706115,34.8,DISCHARGING
2025-08-25T16:06:29.739794,35.1,DISCHARGING
2025-08-25T16:10:28.679621,35.3,DISCHARGING
2025-08-25T16:13:46.970852,35.5,DISCHARGING
2025-08-25T16:18:06.238962,35.6,DISCHARGING
2025-08-25T16:25:18.208598,35.8,DISCHARGING
2025-08-25T16:28:26.336135,35.9,DISCHARGING
2025-08-25T16:30:28.227885,36.0,DISCHARGING
2025-08-25T16:31:03.766430,35.9,DISCHARGING
2025-08-25T16:31:34.265179,35.8,DISCHARGING
2025-08-25T16:32:35.149409,35.9,DISCHARGING
2025-08-25T16:34:41.971359,36.2,DISCHARGING
2025-08-25T16:40:28.073879,36.3,DISCHARGING
2025-08-25T16:40:58.469443,36.6,DISCHARGING
2025-08-25T16:42:34.863561,36.8,DISCHARGING
2025-08-25T16:42:39.920154,36.7,DISCHARGING
2025-08-25T16:46:50.771147,35.9,DISCHARGING
2025-08-25T16:47:26.423644,36.1,DISCHARGING
2025-08-25T16:50:24.294884,35.1,DISCHARGING
2025-08-25T16:51:35.456980,35.0,DISCHARGING
2025-08-25T16:52:10.938213,35.2,DISCHARGING
2025-08-25T16:54:23.203468,35.1,DISCHARGING
2025-08-25T16:55:08.818900,35.3,DISCHARGING
2025-08-25T16:55:18.957919,35.4,DISCHARGING
2025-08-25T16:55:34.163855,35.6,DISCHARGING
2025-08-25T16:55:59.482782,35.8,DISCHARGING
2025-08-25T16:56:19.764684,35.7,DISCHARGING
2025-08-25T16:57:21.298424,35.4,DISCHARGING
2025-08-25T16:58:27.450728,35.0,DISCHARGING
2025-08-25T16:58:32.654812,35.1,DISCHARGING
2025-08-25T17:00:24.498016,34.3,DISCHARGING
2025-08-25T17:00:34.672131,34.4,DISCHARGING
2025-08-25T17:04:13.110260,33.6,DISCHARGING
2025-08-25T17:08:06.733561,33.8,DISCHARGING
2025-08-25T17:08:16.842873,33.9,DISCHARGING
2025-08-25T17:08:47.321947,33.8,CHARGING
2025-08-25T17:08:52.416204,33.1,CHARGING
2025-08-25T17:09:12.689613,33.8,CHARGING
2025-08-25T17:09:48.221263,34.9,CHARGING
2025-08-25T17:09:58.343072,35.1,CHARGING
2025-08-25T17:10:43.998428,35.7,CHARGING
2025-08-25T17:10:49.069822,35.8,CHARGING
2025-08-25T17:11:44.845062,36.5,CHARGING
2025-08-25T17:11:54.974435,36.7,CHARGING
2025-08-25T17:12:45.725359,36.6,CHARGING
2025-08-25T17:12:55.851307,36.7,CHARGING
2025-08-25T17:13:06.011776,36.8,CHARGING
2025-08-25T17:13:46.609814,36.9,CHARGING
2025-08-25T17:13:56.781287,37.0,CHARGING
2025-08-25T17:14:12.012712,36.9,CHARGING
2025-08-25T17:14:47.588780,37.1,CHARGING
2025-08-25T17:15:07.891691,37.3,CHARGING
2025-08-25T17:15:28.207194,37.4,CHARGING
2025-08-25T17:16:13.904749,37.8,CHARGING
2025-08-25T17:16:39.317186,37.7,CHARGING
2025-08-25T17:16:44.412071,37.6,CHARGING
2025-08-25T17:17:04.738445,37.5,CHARGING
2025-08-25T17:17:45.376053,37.4,CHARGING
2025-08-25T17:19:47.282114,37.3,CHARGING
2025-08-25T17:19:52.364966,37.4,CHARGING
2025-08-25T17:20:48.276096,37.6,DISCHARGING
2025-08-25T17:21:08.549430,37.8,DISCHARGING
2025-08-25T17:21:38.935462,37.6,DISCHARGING
2025-08-25T17:21:54.091847,37.7,DISCHARGING
2025-08-25T17:22:04.260750,37.8,DISCHARGING
2025-08-25T17:22:24.481671,37.6,DISCHARGING
2025-08-25T17:22:44.799820,37.1,CHARGING
2025-08-25T17:22:49.879415,36.8,CHARGING
2025-08-25T17:23:10.179010,37.0,CHARGING
2025-08-25T17:23:45.803607,37.7,CHARGING
2025-08-25T17:23:56.003052,37.8,CHARGING
2025-08-25T17:24:21.448804,38.2,CHARGING
2025-08-25T17:24:36.703331,38.3,CHARGING
2025-08-25T17:24:46.891786,38.4,CHARGING
2025-08-25T17:25:17.381291,38.6,CHARGING
2025-08-25T17:25:42.803812,38.7,CHARGING
2025-08-25T17:25:58.065795,38.8,CHARGING
2025-08-25T17:26:08.225133,38.9,CHARGING
2025-08-25T17:26:43.808847,39.1,CHARGING
2025-08-25T17:27:04.153171,39.2,CHARGING
2025-08-25T17:27:44.840414,39.4,CHARGING
2025-08-25T17:27:49.926567,39.5,CHARGING
2025-08-25T17:28:10.292936,39.6,CHARGING
2025-08-25T17:28:40.844593,39.7,CHARGING
2025-08-25T17:28:45.928456,39.8,CHARGING
2025-08-25T17:29:16.458068,39.9,CHARGING
2025-08-25T17:29:26.631623,40.0,CHARGING
2025-08-25T17:30:07.334595,40.1,CHARGING
2025-08-25T17:30:22.563730,40.4,CHARGING
2025-08-25T17:30:42.886247,40.0,CHARGING
2025-08-25T17:31:13.369435,39.7,CHARGING
2025-08-25T17:31:18.445073,39.6,CHARGING
2025-08-25T17:32:14.368857,39.5,CHARGING
2025-08-25T17:32:29.651120,39.4,CHARGING
2025-08-25T17:33:35.840564,39.3,CHARGING
2025-08-25T17:34:36.850031,39.2,CHARGING
2025-08-25T17:35:32.800754,39.0,CHARGING
2025-08-25T17:35:48.049921,39.1,CHARGING
2025-08-25T17:36:28.731139,39.4,CHARGING
2025-08-25T17:36:33.830401,39.5,CHARGING
2025-08-25T17:37:29.782030,39.6,CHARGING
2025-08-25T17:37:39.941252,39.5,CHARGING
2025-08-25T17:38:00.285256,39.7,CHARGING
2025-08-25T17:38:20.600776,39.9,CHARGING
2025-08-25T17:38:25.691346,40.0,CHARGING
2025-08-25T17:38:30.734088,40.1,CHARGING
2025-08-25T17:38:45.932053,39.8,CHARGING
2025-08-25T17:39:26.384023,40.0,CHARGING
2025-08-25T17:39:31.446745,39.9,CHARGING
2025-08-25T17:39:41.588849,40.1,CHARGING
2025-08-25T17:40:06.907655,40.2,CHARGING
2025-08-25T17:40:42.437990,40.3,CHARGING
2025-08-25T17:41:12.944369,40.4,CHARGING
2025-08-25T17:42:19.078319,40.2,CHARGING
2025-08-25T17:43:33.208503,40.1,CHARGING
2025-08-25T17:44:19.003232,40.2,CHARGING
2025-08-25T17:45:35.271522,40.6,CHARGING
2025-08-25T17:45:45.362360,40.5,CHARGING
2025-08-25T17:46:10.623442,40.0,CHARGING
2025-08-25T17:46:41.057754,39.6,CHARGING
2025-08-25T17:47:01.404299,39.5,CHARGING
2025-08-25T17:47:11.527041,39.2,CHARGING
2025-08-25T17:47:42.027766,39.1,CHARGING
2025-08-25T17:48:12.498091,39.0,CHARGING
2025-08-25T17:49:08.506631,38.9,CHARGING
2025-08-25T17:49:13.590106,38.8,CHARGING
2025-08-25T17:49:23.774308,38.9,CHARGING
2025-08-25T17:49:44.108862,39.0,CHARGING
2025-08-25T17:49:59.352451,38.9,CHARGING
2025-08-25T17:50:09.470358,39.4,CHARGING
2025-08-25T17:50:24.620235,39.2,CHARGING
2025-08-25T17:50:34.788140,39.1,CHARGING
2025-08-25T17:50:44.966120,39.0,CHARGING
2025-08-25T17:50:50.064965,38.9,CHARGING
2025-08-25T17:51:00.229195,38.8,CHARGING
2025-08-25T17:51:10.385644,38.7,CHARGING
2025-08-25T17:51:25.618382,38.6,CHARGING
2025-08-25T17:51:35.798223,38.5,CHARGING
2025-08-25T17:51:51.030613,38.4,CHARGING
2025-08-25T17:52:16.441125,38.3,CHARGING
2025-08-25T17:52:26.604961,38.2,CHARGING
2025-08-25T17:53:22.479917,38.0,CHARGING
2025-08-25T17:54:08.218296,37.8,CHARGING
2025-08-25T17:54:43.802769,37.7,CHARGING
2025-08-25T17:55:34.645594,37.6,CHARGING
2025-08-25T17:56:40.734734,37.5,CHARGING
2025-08-25T17:57:41.784687,37.4,CHARGING
2025-08-25T17:58:42.722558,37.3,CHARGING
2025-08-25T17:59:43.719309,37.2,CHARGING
2025-08-25T17:59:53.891061,37.3,CHARGING
2025-08-25T18:00:44.726327,37.2,CHARGING
2025-08-25T18:02:06.096431,37.1,CHARGING
2025-08-25T18:02:11.191449,37.2,CHARGING
2025-08-25T18:02:41.698004,37.1,CHARGING
2025-08-25T18:03:12.218982,37.0,CHARGING
2025-08-25T18:03:27.480304,37.1,CHARGING
2025-08-25T18:03:37.644952,37.0,CHARGING
2025-08-25T18:03:42.725749,37.1,CHARGING
2025-08-25T18:03:52.852887,37.0,CHARGING
2025-08-25T18:04:03.048400,36.9,CHARGING
2025-08-25T18:04:23.223054,37.0,CHARGING
2025-08-25T18:04:28.305476,37.1,CHARGING
2025-08-25T18:04:43.547280,37.2,CHARGING
2025-08-25T18:04:53.651413,37.5,DISCHARGING
2025-08-25T18:08:52.714248,35.6,DISCHARGING
2025-08-25T18:13:12.111774,34.0,DISCHARGING
2025-08-25T18:14:38.268787,34.2,DISCHARGING
2025-08-25T18:14:53.513427,33.9,DISCHARGING
2025-08-25T18:24:43.583724,32.8,DISCHARGING
2025-08-25T18:24:53.712581,32.7,DISCHARGING
2025-08-25T18:28:37.291994,32.3,DISCHARGING
2025-08-25T18:28:52.450421,32.5,DISCHARGING
2025-08-25T18:30:13.784424,32.7,DISCHARGING
2025-08-25T18:32:51.281558,32.4,CHARGING
2025-08-25T18:33:01.404088,32.0,CHARGING
2025-08-25T18:33:11.529731,32.2,CHARGING
2025-08-25T18:33:16.625224,32.4,CHARGING
2025-08-25T18:33:26.787436,32.7,CHARGING
2025-08-25T18:33:41.996624,33.0,CHARGING
2025-08-25T18:33:47.064292,33.1,CHARGING
2025-08-25T18:33:52.146829,33.2,CHARGING
2025-08-25T18:34:07.375673,33.3,CHARGING
2025-08-25T18:34:22.594498,33.4,CHARGING
2025-08-25T18:34:27.689624,33.5,CHARGING
2025-08-25T18:34:48.015241,33.8,CHARGING
2025-08-25T18:35:08.374282,34.0,CHARGING
2025-08-25T18:35:54.136510,34.2,CHARGING
2025-08-25T18:36:09.399992,34.3,CHARGING
2025-08-25T18:36:19.579901,34.4,CHARGING
2025-08-25T18:36:55.170239,34.5,CHARGING
2025-08-25T18:37:10.452959,34.6,CHARGING
2025-08-25T18:37:51.148830,34.7,CHARGING
2025-08-25T18:38:06.390473,34.8,CHARGING
2025-08-25T18:38:52.211836,34.9,CHARGING
2025-08-25T18:39:12.559877,35.0,CHARGING
2025-08-25T18:39:53.223960,35.1,CHARGING
2025-08-25T18:40:49.199952,35.2,CHARGING
2025-08-25T18:41:04.464047,35.3,CHARGING
2025-08-25T18:42:05.468311,35.4,CHARGING
2025-08-25T18:42:51.255178,35.5,CHARGING
2025-08-25T18:44:02.480987,35.6,CHARGING
2025-08-25T18:45:03.527603,35.7,CHARGING
