timestamp,value,status
2025-08-22T09:11:00.000501,38.2,CHARGING
2025-08-22T09:11:05.070804,38.3,CHARGING
2025-08-22T09:11:25.283950,38.2,CHARGING
2025-08-22T09:11:40.469093,38.3,CHARGING
2025-08-22T09:12:00.715281,38.2,CHARGING
2025-08-22T09:13:01.540121,38.3,CHARGING
2025-08-22T09:13:11.666579,38.2,CHARGING
2025-08-22T09:13:52.161851,38.3,CHARGING
2025-08-22T09:14:02.261805,38.2,CHARGING
2025-08-22T09:14:42.786916,38.3,CHARGING
2025-08-22T09:15:03.093474,38.2,CHARGING
2025-08-22T09:15:18.329524,38.3,CHARGING
2025-08-22T09:15:48.691623,38.2,CHARGING
2025-08-22T09:15:53.779731,38.3,CHARGING
2025-08-22T09:15:58.861604,38.2,CHARGING
2025-08-22T09:16:19.143939,38.3,CHARGING
2025-08-22T09:16:54.694227,38.2,CHARGING
2025-08-22T09:17:25.128693,38.0,CHARGING
2025-08-22T09:18:00.669211,38.1,CHARGING
2025-08-22T09:18:10.808912,38.2,CHARGING
2025-08-22T09:18:51.330266,38.4,CHARGING
2025-08-22T09:19:31.909976,38.3,CHARGING
2025-08-22T09:19:57.280664,38.2,CHARGING
2025-08-22T09:22:03.790977,38.3,CHARGING
2025-08-22T09:22:54.612777,38.1,CHARGING
2025-08-22T09:23:25.114281,38.2,CHARGING
2025-08-22T09:23:45.435154,38.3,CHARGING
2025-08-22T09:24:31.125327,38.2,CHARGING
2025-08-22T09:24:36.168099,38.3,CHARGING
2025-08-22T09:25:01.439982,38.2,CHARGING
2025-08-22T09:25:31.877309,38.3,CHARGING
2025-08-22T09:25:42.006682,38.4,CHARGING
2025-08-22T09:25:52.129742,38.3,CHARGING
2025-08-22T09:26:02.302568,38.2,CHARGING
2025-08-22T09:26:37.835691,38.0,CHARGING
2025-08-22T09:27:23.546120,38.1,CHARGING
2025-08-22T09:27:48.971700,38.0,CHARGING
2025-08-22T09:28:04.198666,37.9,CHARGING
2025-08-22T09:28:55.041247,37.8,CHARGING
2025-08-22T09:30:01.150428,37.7,CHARGING
2025-08-22T09:30:06.235766,37.8,CHARGING
2025-08-22T09:30:16.403315,37.7,CHARGING
2025-08-22T09:30:57.014706,37.6,CHARGING
2025-08-22T09:33:08.959672,37.7,CHARGING
2025-08-22T09:33:14.007385,37.6,CHARGING
2025-08-22T09:33:24.146615,37.7,CHARGING
2025-08-22T09:34:24.988180,37.8,CHARGING
2025-08-22T09:35:46.298372,37.9,CHARGING
2025-08-22T09:36:01.542981,37.8,CHARGING
2025-08-22T09:36:21.884227,37.7,CHARGING
2025-08-22T09:37:02.573464,37.8,CHARGING
2025-08-22T09:37:07.667863,38.0,CHARGING
2025-08-22T09:38:18.839198,38.1,CHARGING
2025-08-22T09:39:35.059765,38.2,CHARGING
2025-08-22T09:39:40.142300,38.3,CHARGING
2025-08-22T09:39:50.299324,38.2,CHARGING
2025-08-22T09:40:00.475271,38.3,CHARGING
2025-08-22T09:40:41.157138,38.4,CHARGING
2025-08-22T09:40:51.333032,38.3,CHARGING
2025-08-22T09:41:01.488318,38.4,CHARGING
2025-08-22T09:41:57.430910,38.3,CHARGING
2025-08-22T09:42:02.525657,38.4,CHARGING
2025-08-22T09:42:17.776021,38.3,CHARGING
2025-08-22T09:42:27.936720,38.4,CHARGING
2025-08-22T09:43:03.540405,38.3,CHARGING
2025-08-22T09:43:23.875965,38.4,CHARGING
2025-08-22T09:46:01.356430,38.5,CHARGING
2025-08-22T09:47:02.325552,38.4,CHARGING
2025-08-22T09:47:07.414358,38.5,CHARGING
2025-08-22T09:49:55.160110,38.6,CHARGING
2025-08-22T09:50:00.249223,38.5,CHARGING
2025-08-22T09:51:01.224030,38.6,CHARGING
2025-08-22T09:51:26.637238,38.7,CHARGING
2025-08-22T09:51:46.953571,38.6,CHARGING
2025-08-22T09:52:02.206912,38.7,CHARGING
2025-08-22T09:53:54.004998,38.8,CHARGING
2025-08-22T09:54:04.181365,38.7,CHARGING
2025-08-22T09:55:00.068264,38.8,CHARGING
2025-08-22T09:55:30.511313,38.9,CHARGING
2025-08-22T09:56:00.920115,38.8,CHARGING
2025-08-22T09:56:36.462803,38.9,CHARGING
2025-08-22T09:58:18.182855,39.0,CHARGING
2025-08-22T09:58:33.443196,38.9,CHARGING
2025-08-22T10:00:15.175320,39.0,CHARGING
2025-08-22T10:00:40.583128,39.1,CHARGING
2025-08-22T10:00:50.764036,39.0,CHARGING
2025-08-22T10:01:36.535688,39.1,CHARGING
2025-08-22T10:01:41.619247,39.0,CHARGING
2025-08-22T10:02:17.200997,39.1,CHARGING
2025-08-22T10:03:13.099472,39.2,CHARGING
2025-08-22T10:03:23.287473,39.1,CHARGING
2025-08-22T10:04:24.335317,39.2,CHARGING
2025-08-22T10:05:40.620519,39.3,CHARGING
2025-08-22T10:05:45.701814,39.4,CHARGING
2025-08-22T10:05:55.885182,39.3,CHARGING
2025-08-22T10:06:21.314635,39.4,CHARGING
2025-08-22T10:07:17.216110,39.5,CHARGING
2025-08-22T10:09:14.094937,39.6,CHARGING
2025-08-22T10:10:10.045111,39.7,CHARGING
2025-08-22T10:11:16.123526,39.8,CHARGING
2025-08-22T10:11:21.206623,39.7,CHARGING
2025-08-22T10:11:46.640486,39.8,CHARGING
2025-08-22T10:12:47.643327,40.0,CHARGING
2025-08-22T10:12:52.702564,40.1,CHARGING
2025-08-22T10:13:02.859497,40.0,CHARGING
2025-08-22T10:13:18.090503,39.9,CHARGING
2025-08-22T10:13:38.454097,39.8,CHARGING
2025-08-22T10:13:53.700156,39.9,CHARGING
2025-08-22T10:14:03.861852,39.8,CHARGING
2025-08-22T10:16:00.750705,39.7,CHARGING
2025-08-22T10:17:52.563387,39.6,CHARGING
2025-08-22T10:17:57.639475,39.7,CHARGING
2025-08-22T10:18:48.471540,39.6,CHARGING
2025-08-22T10:21:00.704556,39.5,CHARGING
2025-08-22T10:22:16.940503,39.4,CHARGING
2025-08-22T10:23:38.259010,39.3,CHARGING
2025-08-22T10:23:43.347466,39.4,CHARGING
2025-08-22T10:24:03.700736,39.3,CHARGING
2025-08-22T10:24:29.102225,39.2,CHARGING
2025-08-22T10:26:00.613746,39.1,CHARGING
2025-08-22T10:26:46.400936,39.0,CHARGING
2025-08-22T10:27:22.023616,39.1,CHARGING
2025-08-22T10:27:42.308772,39.2,CHARGING
2025-08-22T10:28:53.419858,39.1,CHARGING
2025-08-22T10:29:39.183275,38.9,CHARGING
2025-08-22T10:30:45.314421,39.0,CHARGING
2025-08-22T10:30:50.402844,39.1,CHARGING
2025-08-22T10:31:00.563662,39.0,CHARGING
2025-08-22T10:31:10.742023,38.9,CHARGING
2025-08-22T10:31:51.441144,38.7,CHARGING
2025-08-22T10:31:56.528407,38.8,CHARGING
2025-08-22T10:33:07.726509,38.9,CHARGING
2025-08-22T10:33:17.835744,39.0,CHARGING
2025-08-22T10:33:27.916948,38.9,CHARGING
2025-08-22T10:34:03.401546,38.7,CHARGING
2025-08-22T10:35:04.290368,38.8,CHARGING
2025-08-22T10:35:09.368744,38.7,CHARGING
2025-08-22T10:35:39.802538,38.8,CHARGING
2025-08-22T10:36:00.106754,38.7,CHARGING
2025-08-22T10:36:15.294622,38.9,CHARGING
2025-08-22T10:37:00.934583,38.8,CHARGING
2025-08-22T10:37:31.287410,38.9,CHARGING
2025-08-22T10:37:46.518970,38.8,CHARGING
2025-08-22T10:38:01.746252,39.0,CHARGING
2025-08-22T10:38:06.825284,38.8,CHARGING
2025-08-22T10:39:12.749258,38.9,CHARGING
2025-08-22T10:39:22.867330,38.8,CHARGING
2025-08-22T10:39:48.188254,38.7,CHARGING
2025-08-22T10:40:03.598209,38.8,CHARGING
2025-08-22T10:40:13.723592,38.7,CHARGING
2025-08-22T10:41:19.644700,38.6,CHARGING
2025-08-22T10:42:35.764786,38.5,CHARGING
2025-08-22T10:43:11.296042,38.4,CHARGING
2025-08-22T10:43:51.898513,38.5,CHARGING
2025-08-22T10:44:22.374237,38.7,CHARGING
2025-08-22T10:44:27.458367,38.8,CHARGING
2025-08-22T10:44:32.530295,38.6,CHARGING
2025-08-22T10:44:57.908042,38.7,CHARGING
2025-08-22T10:46:03.944221,38.8,CHARGING
2025-08-22T10:47:25.077256,39.2,DISCHARGING
2025-08-22T10:57:23.258272,40.1,DISCHARGING
2025-08-22T10:58:59.592577,40.2,DISCHARGING
2025-08-22T11:02:04.222045,38.8,DISCHARGING
2025-08-22T11:03:15.229522,38.3,DISCHARGING
2025-08-22T11:07:24.067176,38.2,DISCHARGING
2025-08-22T11:14:45.014183,38.8,DISCHARGING
2025-08-22T11:14:55.138569,39.0,DISCHARGING
2025-08-22T11:17:27.166288,39.2,DISCHARGING
2025-08-22T11:19:59.405440,39.4,DISCHARGING
2025-08-22T11:27:27.956207,37.1,DISCHARGING
2025-08-22T11:35:31.089545,35.5,DISCHARGING
2025-08-22T11:35:36.143887,35.6,DISCHARGING
2025-08-22T11:35:41.233411,35.5,DISCHARGING
2025-08-22T11:37:27.545207,35.6,DISCHARGING
2025-08-22T11:38:43.265133,36.1,DISCHARGING
2025-08-22T11:40:19.063944,36.5,CHARGING
2025-08-22T11:40:24.119936,36.2,CHARGING
2025-08-22T11:40:49.282947,36.3,CHARGING
2025-08-22T11:40:59.365825,36.5,CHARGING
2025-08-22T11:41:04.415524,36.6,CHARGING
2025-08-22T11:41:09.442408,36.5,CHARGING
2025-08-22T11:41:19.502753,36.7,CHARGING
2025-08-22T11:41:24.533734,36.8,CHARGING
2025-08-22T11:41:29.565941,36.9,CHARGING
2025-08-22T11:42:19.915488,37.3,CHARGING
2025-08-22T11:42:29.984266,37.4,CHARGING
2025-08-22T11:42:55.261049,37.6,CHARGING
2025-08-22T11:43:46.124038,37.5,CHARGING
2025-08-22T11:44:21.736268,37.8,CHARGING
2025-08-22T11:44:26.821278,37.9,CHARGING
2025-08-22T11:44:42.066435,38.0,CHARGING
2025-08-22T11:45:27.818348,38.1,CHARGING
2025-08-22T11:46:44.054918,38.2,CHARGING
2025-08-22T11:46:49.133033,38.1,CHARGING
2025-08-22T11:47:55.253035,38.2,CHARGING
2025-08-22T11:50:27.667954,38.3,CHARGING
2025-08-22T11:50:32.755157,38.2,CHARGING
2025-08-22T11:52:14.500521,38.1,CHARGING
2025-08-22T11:52:19.592503,38.2,CHARGING
2025-08-22T11:52:24.661042,38.1,CHARGING
2025-08-22T11:52:29.747902,38.2,CHARGING
2025-08-22T11:53:10.440617,38.1,CHARGING
2025-08-22T11:53:25.708577,38.2,CHARGING
2025-08-22T11:53:35.909705,38.1,CHARGING
2025-08-22T11:54:31.898140,38.0,CHARGING
2025-08-22T11:55:48.200275,37.9,CHARGING
2025-08-22T11:56:18.743000,37.8,CHARGING
2025-08-22T11:57:19.772037,37.7,CHARGING
2025-08-22T11:58:10.661277,37.6,CHARGING
2025-08-22T11:58:34.937612,37.7,CHARGING
2025-08-22T11:58:40.004723,37.6,CHARGING
2025-08-22T11:58:45.088818,37.7,CHARGING
2025-08-22T11:59:05.366493,37.8,CHARGING
2025-08-22T12:01:02.302384,37.7,CHARGING
2025-08-22T12:01:27.720050,37.6,CHARGING
2025-08-22T12:02:18.552752,37.5,CHARGING
2025-08-22T12:02:44.019106,37.4,CHARGING
2025-08-22T12:03:24.728199,37.3,CHARGING
2025-08-22T12:04:00.382775,37.2,CHARGING
2025-08-22T12:04:46.151406,37.1,CHARGING
2025-08-22T12:05:16.632847,37.0,CHARGING
2025-08-22T12:06:17.642389,36.9,CHARGING
2025-08-22T12:06:27.816879,36.8,CHARGING
2025-08-22T12:07:18.660621,36.7,CHARGING
2025-08-22T12:08:19.733529,36.5,CHARGING
2025-08-22T12:08:55.338421,36.4,CHARGING
2025-08-22T12:09:30.984764,36.3,CHARGING
2025-08-22T12:10:16.804150,36.2,CHARGING
2025-08-22T12:10:57.480448,36.1,CHARGING
2025-08-22T12:11:53.471554,36.0,CHARGING
2025-08-22T12:12:18.894422,35.9,CHARGING
2025-08-22T12:12:59.591210,35.8,CHARGING
2025-08-22T12:14:05.664686,35.9,CHARGING
2025-08-22T12:14:20.871218,36.0,CHARGING
2025-08-22T12:14:31.382307,36.1,CHARGING
2025-08-22T12:14:46.569908,36.2,CHARGING
2025-08-22T12:15:11.995666,36.4,CHARGING
2025-08-22T12:15:52.487850,36.6,CHARGING
2025-08-22T12:16:17.896076,36.5,CHARGING
2025-08-22T12:16:53.484020,36.4,CHARGING
2025-08-22T12:17:18.901881,36.3,CHARGING
2025-08-22T12:17:44.320083,36.2,CHARGING
2025-08-22T12:18:09.776568,36.1,CHARGING
2025-08-22T12:18:35.205744,36.0,CHARGING
2025-08-22T12:19:20.920645,35.9,CHARGING
2025-08-22T12:20:16.946693,35.8,CHARGING
2025-08-22T12:21:07.805577,35.7,CHARGING
2025-08-22T12:21:17.980258,35.6,CHARGING
2025-08-22T12:22:18.941117,35.5,CHARGING
2025-08-22T12:22:49.441360,35.4,CHARGING
2025-08-22T12:23:14.879482,35.3,CHARGING
2025-08-22T12:24:10.686447,35.4,CHARGING
2025-08-22T12:24:20.806193,35.5,CHARGING
2025-08-22T12:25:01.339701,35.6,CHARGING
2025-08-22T12:25:41.894862,35.7,CHARGING
2025-08-22T12:26:12.259821,35.9,CHARGING
2025-08-22T12:26:17.304600,35.8,CHARGING
2025-08-22T12:26:22.382980,35.9,CHARGING
2025-08-22T12:26:32.533251,36.0,CHARGING
2025-08-22T12:27:02.890773,36.1,CHARGING
2025-08-22T12:27:18.053446,36.2,CHARGING
2025-08-22T12:27:28.154600,36.1,CHARGING
2025-08-22T12:27:38.248205,36.2,CHARGING
2025-08-22T12:27:58.520819,36.3,CHARGING
2025-08-22T12:28:33.971319,36.5,CHARGING
2025-08-22T12:28:39.036579,36.4,CHARGING
2025-08-22T12:29:09.503452,36.5,CHARGING
2025-08-22T12:29:14.588807,36.4,CHARGING
2025-08-22T12:29:19.673100,36.5,CHARGING
2025-08-22T12:30:21.537231,36.6,CHARGING
2025-08-22T12:31:02.191750,36.5,CHARGING
2025-08-22T12:31:37.782486,36.6,CHARGING
2025-08-22T12:31:52.942070,36.5,CHARGING
2025-08-22T12:32:03.094709,36.6,CHARGING
2025-08-22T12:32:18.333025,36.7,CHARGING
2025-08-22T12:33:09.120319,36.8,CHARGING
2025-08-22T12:33:39.619635,36.9,CHARGING
2025-08-22T12:35:51.724351,36.7,CHARGING
2025-08-22T12:36:17.162824,36.6,CHARGING
2025-08-22T12:36:42.520344,36.5,CHARGING
2025-08-22T12:38:19.013319,36.6,CHARGING
2025-08-22T12:39:14.900979,36.7,CHARGING
2025-08-22T12:40:41.305082,36.6,CHARGING
2025-08-22T12:41:47.362597,36.5,CHARGING
2025-08-22T12:42:28.063586,36.4,CHARGING
2025-08-22T12:43:13.802525,36.3,CHARGING
2025-08-22T12:43:18.886947,36.2,CHARGING
2025-08-22T12:44:19.915287,36.0,CHARGING
2025-08-22T12:44:35.174147,35.9,CHARGING
2025-08-22T12:45:20.977780,35.7,CHARGING
2025-08-22T12:46:11.861767,35.6,CHARGING
2025-08-22T12:46:37.261422,35.5,CHARGING
2025-08-22T12:47:17.927769,35.3,CHARGING
2025-08-22T12:48:18.899937,35.0,CHARGING
2025-08-22T12:49:19.852906,34.8,CHARGING
2025-08-22T12:50:10.725604,34.6,CHARGING
2025-08-22T12:50:51.321289,34.5,CHARGING
2025-08-22T12:51:16.705411,34.4,CHARGING
2025-08-22T12:52:17.700764,34.2,CHARGING
2025-08-22T12:53:18.698344,34.0,CHARGING
2025-08-22T12:54:19.715823,33.9,CHARGING
2025-08-22T12:54:55.253120,33.8,CHARGING
2025-08-22T12:55:56.257703,33.7,CHARGING
2025-08-22T12:56:21.625831,33.6,CHARGING
2025-08-22T12:58:08.399712,33.5,CHARGING
2025-08-22T12:59:14.507520,33.4,CHARGING
2025-08-22T13:00:20.602369,33.3,CHARGING
2025-08-22T13:01:21.621930,33.2,CHARGING
2025-08-22T13:02:17.464741,33.1,CHARGING
2025-08-22T13:04:09.156392,33.2,CHARGING
2025-08-22T13:04:19.278205,33.3,CHARGING
2025-08-22T13:04:44.602499,33.6,CHARGING
2025-08-22T13:05:20.081720,33.9,CHARGING
2025-08-22T13:05:50.458010,34.1,CHARGING
2025-08-22T13:06:20.837833,34.2,CHARGING
2025-08-22T13:07:06.571466,34.4,CHARGING
2025-08-22T13:08:17.763614,34.3,CHARGING
2025-08-22T13:08:38.111790,34.2,CHARGING
2025-08-22T13:09:18.801222,34.1,CHARGING
2025-08-22T13:09:44.243444,34.0,CHARGING
2025-08-22T13:10:19.792833,33.9,CHARGING
2025-08-22T13:11:20.857570,33.8,CHARGING
2025-08-22T13:11:51.389679,33.7,CHARGING
2025-08-22T13:12:16.842970,33.6,CHARGING
2025-08-22T13:12:57.538756,33.5,CHARGING
2025-08-22T13:14:03.624888,33.4,CHARGING
2025-08-22T13:14:18.882035,33.3,CHARGING
2025-08-22T13:15:09.753456,33.2,CHARGING
2025-08-22T13:16:15.823264,33.1,CHARGING
2025-08-22T13:17:16.866076,33.0,CHARGING
2025-08-22T13:18:17.884042,32.9,CHARGING
2025-08-22T13:19:18.902333,32.8,CHARGING
2025-08-22T13:20:19.909300,32.7,CHARGING
2025-08-22T13:21:20.985367,32.6,CHARGING
2025-08-22T13:23:23.030177,32.5,CHARGING
2025-08-22T13:23:49.844544,32.6,CHARGING
2025-08-22T13:26:02.085116,32.5,CHARGING
2025-08-22T13:27:18.346326,32.4,CHARGING
2025-08-22T13:29:20.441798,32.3,CHARGING
2025-08-22T13:31:17.446785,32.2,CHARGING
2025-08-22T13:33:39.888285,32.1,CHARGING
2025-08-22T13:33:44.989000,32.2,FULL
2025-08-22T13:34:46.068657,32.1,FULL
2025-08-22T13:36:17.654557,32.0,FULL
2025-08-22T13:39:05.533884,31.9,FULL
2025-08-22T13:40:26.859625,31.8,CHARGING
2025-08-22T13:43:19.605166,31.9,CHARGING
2025-08-22T13:43:24.662176,32.0,CHARGING
2025-08-22T13:44:00.357040,32.3,CHARGING
2025-08-22T13:44:20.577061,32.5,CHARGING
2025-08-22T13:44:35.749821,32.6,CHARGING
2025-08-22T13:45:16.491356,32.8,CHARGING
2025-08-22T13:45:37.189034,32.9,CHARGING
2025-08-22T13:46:12.787302,33.1,CHARGING
2025-08-22T13:47:03.588646,33.1,FULL
2025-08-22T13:48:19.895802,33.0,FULL
2025-08-22T13:48:55.502319,32.9,FULL
2025-08-22T13:50:01.671248,32.8,FULL
2025-08-22T13:51:07.774019,32.7,FULL
2025-08-22T13:52:08.751976,32.6,FULL
2025-08-22T13:53:14.834491,32.5,FULL
2025-08-22T13:55:16.950768,32.4,FULL
2025-08-22T13:56:18.000134,32.3,FULL
2025-08-22T13:56:53.628252,32.2,CHARGING
2025-08-22T13:58:45.544953,32.1,CHARGING
2025-08-22T14:00:17.076240,32.0,CHARGING
2025-08-22T14:01:18.612751,32.1,CHARGING
2025-08-22T14:01:49.144459,32.1,FULL
2025-08-22T14:03:05.480008,32.0,FULL
2025-08-22T14:06:18.700614,31.9,FULL
2025-08-22T14:08:20.700220,31.8,FULL
2025-08-22T14:08:46.110377,31.9,FULL
2025-08-22T14:09:06.323266,31.8,FULL
2025-08-22T14:09:21.467107,31.9,FULL
2025-08-22T14:10:17.406342,32.2,FULL
2025-08-22T14:12:39.794387,32.1,FULL
2025-08-22T14:14:21.503891,32.0,FULL
