timestamp,value,status
2025-09-08T05:01:46.622032,37.3,DISCHARGING
2025-09-08T05:08:24.157313,36.7,DISCHARGING
2025-09-08T05:09:04.816941,36.6,DISCHARGING
2025-09-08T05:15:05.745244,35.6,DISCHARGING
2025-09-08T05:16:21.845822,35.8,DISCHARGING
2025-09-08T05:18:23.555736,36.1,DISCHARGING
2025-09-08T05:20:30.247141,36.3,DISCHARGING
2025-09-08T05:24:43.866792,36.6,DISCHARGING
2025-09-08T05:24:48.954942,36.7,DISCHARGING
2025-09-08T05:28:22.405571,36.1,DISCHARGING
2025-09-08T05:38:22.265616,35.2,DISCHARGING
2025-09-08T05:52:51.327054,35.3,DISCHARGING
2025-09-08T05:58:21.809861,35.1,DISCHARGING
2025-09-08T06:02:56.284145,35.2,DISCHARGING
2025-09-08T06:03:01.395234,35.3,DISCHARGING
2025-09-08T06:08:21.527436,34.7,DISCHARGING
2025-09-08T06:18:21.962402,33.6,DISCHARGING
2025-09-08T06:28:20.690968,32.9,DISCHARGING
2025-09-08T06:38:22.197200,33.6,DISCHARGING
2025-09-08T06:48:22.019710,33.4,DISCHARGING
2025-09-08T06:54:27.957148,33.3,DISCHARGING
2025-09-08T06:58:21.818515,33.2,DISCHARGING
2025-09-08T06:58:52.328688,33.4,DISCHARGING
2025-09-08T08:28:48.178135,35.3,CHARGING
2025-09-08T08:29:08.677303,35.8,CHARGING
2025-09-08T08:29:13.739511,35.7,CHARGING
2025-09-08T08:29:23.867791,35.6,CHARGING
2025-09-08T08:29:49.224290,35.3,CHARGING
2025-09-08T08:30:19.744192,35.2,CHARGING
2025-09-08T08:30:24.839270,35.3,CHARGING
2025-09-08T08:30:35.013444,35.4,CHARGING
2025-09-08T08:31:05.521869,35.5,CHARGING
2025-09-08T08:31:35.995712,35.6,CHARGING
2025-09-08T08:32:06.541731,35.7,CHARGING
2025-09-08T08:32:37.053943,35.8,CHARGING
2025-09-08T08:33:07.572532,35.9,CHARGING
2025-09-08T08:33:28.111389,36.0,CHARGING
2025-09-08T08:34:08.782430,36.1,CHARGING
2025-09-08T08:34:44.379441,36.2,CHARGING
2025-09-08T08:35:09.780052,36.3,CHARGING
2025-09-08T08:35:35.214336,36.4,CHARGING
2025-09-08T08:36:41.354337,36.5,CHARGING
2025-09-08T08:36:51.542271,36.6,CHARGING
2025-09-08T08:37:42.364415,36.7,CHARGING
2025-09-08T08:37:52.551191,36.8,CHARGING
2025-09-08T08:38:43.436101,36.9,CHARGING
2025-09-08T08:38:53.623620,37.0,CHARGING
2025-09-08T08:39:13.900639,37.1,CHARGING
2025-09-08T08:39:18.985961,37.0,CHARGING
2025-09-08T08:39:49.525492,37.1,CHARGING
2025-09-08T08:40:09.865528,37.0,CHARGING
2025-09-08T08:40:14.950660,37.1,CHARGING
2025-09-08T08:41:05.851939,37.2,CHARGING
2025-09-08T08:41:21.101583,37.1,CHARGING
2025-09-08T08:42:06.882326,37.2,CHARGING
2025-09-08T08:43:07.944033,37.3,CHARGING
2025-09-08T08:44:34.533838,37.4,CHARGING
2025-09-08T08:45:35.584757,37.5,CHARGING
2025-09-08T08:45:54.855637,37.6,CHARGING
2025-09-08T08:46:06.140925,37.5,CHARGING
2025-09-08T08:46:46.787799,37.7,CHARGING
2025-09-08T08:46:56.985358,37.8,CHARGING
2025-09-08T08:47:07.155965,37.7,CHARGING
2025-09-08T08:47:22.773548,37.8,CHARGING
2025-09-08T08:48:13.666817,37.9,CHARGING
2025-09-08T08:48:18.739951,37.8,CHARGING
2025-09-08T08:49:29.997589,37.9,CHARGING
2025-09-08T08:49:40.163023,38.0,CHARGING
2025-09-08T08:49:45.244308,37.9,CHARGING
2025-09-08T08:50:46.704493,38.0,CHARGING
2025-09-08T08:53:09.142236,38.1,CHARGING
2025-09-08T08:53:27.292117,38.2,CHARGING
2025-09-08T08:54:23.298051,38.3,CHARGING
2025-09-08T08:55:39.596413,38.4,CHARGING
2025-09-08T08:55:49.785721,38.3,CHARGING
2025-09-08T08:57:57.505149,38.4,CHARGING
2025-09-08T08:58:07.679068,38.3,CHARGING
2025-09-08T08:58:22.941569,38.4,CHARGING
2025-09-08T08:58:33.123437,38.5,CHARGING
2025-09-08T08:58:48.393439,38.4,CHARGING
2025-09-08T08:59:08.755584,38.5,CHARGING
2025-09-08T09:00:30.164389,38.6,CHARGING
2025-09-08T09:00:40.340017,38.5,CHARGING
2025-09-08T09:00:55.625079,38.6,CHARGING
2025-09-08T09:01:05.806553,38.5,CHARGING
2025-09-08T09:01:21.071407,38.6,CHARGING
2025-09-08T09:01:31.255968,38.7,CHARGING
2025-09-08T09:01:46.470108,38.6,CHARGING
2025-09-08T09:01:56.627627,38.7,CHARGING
2025-09-08T09:02:01.719273,38.6,CHARGING
2025-09-08T09:02:11.879081,38.7,CHARGING
2025-09-08T09:02:47.465740,38.6,CHARGING
2025-09-08T09:03:02.719822,38.7,CHARGING
2025-09-08T09:04:03.820266,38.8,CHARGING
2025-09-08T09:04:08.907014,38.7,CHARGING
2025-09-08T09:04:19.095322,38.8,CHARGING
2025-09-08T09:05:55.760978,38.9,CHARGING
2025-09-08T09:06:00.856717,39.0,CHARGING
2025-09-08T09:06:21.217004,39.2,CHARGING
2025-09-08T09:06:26.282745,39.1,CHARGING
2025-09-08T09:06:36.456330,39.4,CHARGING
2025-09-08T09:06:46.637784,39.2,CHARGING
2025-09-08T09:07:01.915689,39.3,CHARGING
2025-09-08T09:07:07.005659,39.2,CHARGING
2025-09-08T09:07:12.088100,39.3,CHARGING
2025-09-08T09:07:27.369294,39.4,CHARGING
2025-09-08T09:07:52.855571,39.3,CHARGING
2025-09-08T09:08:03.024985,39.4,CHARGING
2025-09-08T09:08:48.823186,39.5,CHARGING
2025-09-08T09:09:09.165168,39.4,CHARGING
2025-09-08T09:10:00.073524,39.5,CHARGING
2025-09-08T09:12:27.724929,39.6,CHARGING
2025-09-08T09:12:32.808354,39.5,CHARGING
2025-09-08T09:12:58.228208,39.6,CHARGING
2025-09-08T09:14:04.328634,39.7,CHARGING
2025-09-08T09:14:09.403670,39.6,CHARGING
2025-09-08T09:14:50.147355,39.7,CHARGING
2025-09-08T09:15:00.332717,39.8,CHARGING
2025-09-08T09:16:06.510804,39.9,CHARGING
2025-09-08T09:16:11.620921,39.8,CHARGING
2025-09-08T09:16:16.707413,39.9,CHARGING
2025-09-08T09:17:33.056803,40.0,CHARGING
2025-09-08T09:19:09.699943,40.1,CHARGING
2025-09-08T09:20:15.836051,40.2,CHARGING
2025-09-08T09:22:07.839250,40.3,CHARGING
2025-09-08T09:22:48.531817,40.4,CHARGING
2025-09-08T09:22:58.753360,40.5,CHARGING
2025-09-08T09:23:08.958116,40.4,CHARGING
2025-09-08T09:24:10.005502,40.5,CHARGING
2025-09-08T09:24:30.364236,40.4,CHARGING
2025-09-08T09:24:55.795823,40.5,CHARGING
2025-09-08T09:25:41.621172,40.6,CHARGING
2025-09-08T09:26:01.963724,40.5,CHARGING
2025-09-08T09:26:07.046847,40.6,CHARGING
2025-09-08T09:28:04.081960,40.7,CHARGING
2025-09-08T09:28:09.169750,40.6,CHARGING
2025-09-08T09:28:19.336172,40.7,CHARGING
2025-09-08T09:29:35.601111,40.8,CHARGING
2025-09-08T09:30:57.013365,40.9,CHARGING
2025-09-08T09:32:08.265216,41.0,CHARGING
2025-09-08T09:32:13.356145,40.9,CHARGING
2025-09-08T09:32:33.688017,41.0,CHARGING
2025-09-08T09:33:19.504557,41.1,CHARGING
2025-09-08T09:33:34.747438,41.2,CHARGING
2025-09-08T09:33:50.046195,41.1,CHARGING
2025-09-08T09:34:10.390848,41.2,CHARGING
2025-09-08T09:34:15.452660,41.1,CHARGING
2025-09-08T09:34:25.646997,41.2,CHARGING
2025-09-08T09:34:35.822752,41.1,CHARGING
2025-09-08T09:34:46.008263,41.2,CHARGING
2025-09-08T09:35:06.364823,41.1,CHARGING
2025-09-08T09:35:16.524401,41.2,CHARGING
2025-09-08T09:37:38.986946,41.3,CHARGING
2025-09-08T09:37:49.164942,41.2,CHARGING
2025-09-08T09:37:59.342508,41.3,CHARGING
2025-09-08T09:38:04.431642,41.2,CHARGING
2025-09-08T09:39:05.486061,41.3,CHARGING
2025-09-08T09:40:21.846083,41.4,CHARGING
2025-09-08T09:42:24.032559,41.5,CHARGING
2025-09-08T09:44:36.419042,41.6,CHARGING
2025-09-08T09:45:37.521569,41.5,CHARGING
2025-09-08T09:46:08.005457,41.7,CHARGING
2025-09-08T09:46:28.342484,41.6,CHARGING
2025-09-08T09:48:35.584539,41.7,CHARGING
2025-09-08T09:48:55.977104,41.6,CHARGING
2025-09-08T09:50:12.297041,41.7,CHARGING
2025-09-08T09:52:44.964100,41.8,CHARGING
2025-09-08T09:53:00.201137,41.7,CHARGING
2025-09-08T09:53:15.466012,41.9,CHARGING
2025-09-08T09:53:20.544417,42.2,DISCHARGING
2025-09-08T09:53:28.082284,42.1,DISCHARGING
2025-09-08T09:54:07.036109,41.4,DISCHARGING
2025-09-08T09:54:37.583414,40.9,DISCHARGING
2025-09-08T09:55:19.221521,40.4,DISCHARGING
2025-09-08T09:55:24.792475,40.5,DISCHARGING
2025-09-08T09:55:39.991080,40.4,DISCHARGING
2025-09-08T09:56:15.472878,40.1,DISCHARGING
2025-09-08T09:57:04.753011,39.5,DISCHARGING
2025-09-08T09:57:39.640374,38.9,DISCHARGING
2025-09-08T09:58:14.669622,38.3,DISCHARGING
2025-09-08T09:58:28.379378,38.2,DISCHARGING
2025-09-08T09:59:09.857149,37.5,DISCHARGING
2025-09-08T09:59:44.735594,37.2,DISCHARGING
2025-09-08T10:00:06.604473,37.0,DISCHARGING
2025-09-08T10:03:19.562319,36.2,DISCHARGING
2025-09-08T10:10:56.415149,36.0,DISCHARGING
2025-09-08T10:12:22.920697,35.8,DISCHARGING
2025-09-08T10:13:18.767112,35.7,DISCHARGING
2025-09-08T10:16:06.093595,36.0,DISCHARGING
2025-09-08T10:18:23.417521,35.1,DISCHARGING
2025-09-08T10:20:10.250011,34.6,DISCHARGING
2025-09-08T10:20:20.404733,34.5,DISCHARGING
2025-09-08T10:23:18.545418,34.4,DISCHARGING
2025-09-08T10:33:17.307221,35.4,DISCHARGING
2025-09-08T10:38:57.960187,35.7,DISCHARGING
2025-09-08T10:39:08.121447,35.8,DISCHARGING
2025-09-08T10:43:17.543471,36.7,DISCHARGING
2025-09-08T10:53:17.994968,37.8,DISCHARGING
2025-09-08T11:03:17.602986,37.2,DISCHARGING
2025-09-08T11:06:05.628982,36.9,DISCHARGING
2025-09-08T11:07:05.629542,36.7,DISCHARGING
2025-09-08T11:12:25.435760,36.3,DISCHARGING
2025-09-08T11:16:34.086644,36.2,DISCHARGING
2025-09-08T11:20:42.251201,36.9,DISCHARGING
2025-09-08T11:23:19.141041,37.4,DISCHARGING
2025-09-08T11:24:55.364057,37.7,DISCHARGING
2025-09-08T11:25:00.414765,37.6,DISCHARGING
2025-09-08T11:28:02.666466,38.2,DISCHARGING
2025-09-08T11:33:17.084503,38.0,DISCHARGING
2025-09-08T11:37:25.700038,38.2,DISCHARGING
2025-09-08T11:42:40.388541,38.1,DISCHARGING
2025-09-08T11:47:50.009820,38.3,DISCHARGING
2025-09-08T12:03:28.550890,38.4,DISCHARGING
2025-09-08T12:12:51.496590,38.3,DISCHARGING
2025-09-08T12:12:56.572055,38.2,DISCHARGING
2025-09-08T12:18:06.060798,38.0,DISCHARGING
2025-09-08T12:22:19.707220,38.1,DISCHARGING
2025-09-08T12:23:20.627529,38.0,DISCHARGING
2025-09-08T12:26:28.448929,38.5,DISCHARGING
2025-09-08T12:26:38.607340,38.4,DISCHARGING
2025-09-08T12:30:36.998276,38.6,DISCHARGING
2025-09-08T12:30:42.060752,38.5,DISCHARGING
2025-09-08T12:33:19.344975,38.3,DISCHARGING
2025-09-08T12:35:51.630826,38.2,DISCHARGING
2025-09-08T12:40:00.206179,38.3,DISCHARGING
2025-09-08T12:43:17.918796,38.4,DISCHARGING
2025-09-08T12:48:22.268236,38.3,DISCHARGING
2025-09-08T12:53:21.548073,38.0,DISCHARGING
2025-09-08T12:53:46.921683,38.1,DISCHARGING
2025-09-08T12:57:45.319827,37.7,DISCHARGING
2025-09-08T12:57:50.373100,37.8,DISCHARGING
2025-09-08T13:01:58.770812,37.7,DISCHARGING
2025-09-08T13:03:19.942611,37.6,DISCHARGING
2025-09-08T13:10:15.960050,37.7,DISCHARGING
2025-09-08T13:13:18.641541,37.6,DISCHARGING
2025-09-08T13:15:30.506619,37.7,DISCHARGING
2025-09-08T13:18:37.604451,38.1,DISCHARGING
2025-09-08T13:22:46.135930,38.0,DISCHARGING
2025-09-08T13:22:56.282379,37.9,DISCHARGING
2025-09-08T13:26:59.816528,38.2,DISCHARGING
2025-09-08T13:30:07.477109,39.0,DISCHARGING
2025-09-08T13:33:20.165472,38.5,DISCHARGING
2025-09-08T13:34:15.910368,38.8,DISCHARGING
2025-09-08T13:34:20.962508,38.7,DISCHARGING
2025-09-08T13:37:23.550122,38.8,DISCHARGING
2025-09-08T13:37:28.632937,38.9,DISCHARGING
2025-09-08T13:41:37.163512,38.5,DISCHARGING
2025-09-08T13:43:18.382923,38.6,DISCHARGING
2025-09-08T13:44:44.453933,38.9,DISCHARGING
2025-09-08T13:44:49.549821,39.0,DISCHARGING
2025-09-08T13:46:46.021164,39.4,DISCHARGING
2025-09-08T13:46:51.067284,39.2,DISCHARGING
2025-09-08T13:49:58.236188,39.5,DISCHARGING
2025-09-08T13:50:03.293287,39.6,DISCHARGING
2025-09-08T13:53:04.502176,39.7,DISCHARGING
2025-09-08T13:56:12.093194,39.4,DISCHARGING
2025-09-08T13:59:19.664065,39.2,DISCHARGING
2025-09-08T14:03:18.099504,38.9,DISCHARGING
2025-09-08T14:05:14.824607,38.8,DISCHARGING
2025-09-08T14:05:50.399961,38.6,DISCHARGING
2025-09-08T14:07:42.079178,39.3,DISCHARGING
2025-09-08T14:07:52.234657,39.4,DISCHARGING
2025-09-08T14:10:49.755381,40.2,DISCHARGING
2025-09-08T14:10:54.839479,40.3,DISCHARGING
2025-09-08T14:12:51.507260,41.2,DISCHARGING
2025-09-08T14:12:56.585777,41.1,DISCHARGING
2025-09-08T14:13:21.997340,41.3,DISCHARGING
2025-09-08T14:15:59.350410,41.9,DISCHARGING
2025-09-08T14:16:09.521260,41.8,DISCHARGING
2025-09-08T14:18:06.246732,42.1,DISCHARGING
2025-09-08T14:20:13.072706,42.2,DISCHARGING
2025-09-08T14:22:19.955552,42.3,DISCHARGING
2025-09-08T14:23:20.869910,42.5,DISCHARGING
2025-09-08T14:24:21.683342,42.8,DISCHARGING
2025-09-08T14:25:37.522984,43.4,DISCHARGING
2025-09-08T14:25:42.610231,43.2,DISCHARGING
2025-09-08T14:27:44.128091,43.4,DISCHARGING
2025-09-08T14:27:49.186384,43.5,DISCHARGING
2025-09-08T14:32:17.980337,43.2,DISCHARGING
2025-09-08T14:33:03.587394,43.4,DISCHARGING
2025-09-08T14:33:18.862228,43.1,DISCHARGING
2025-09-08T14:40:51.401113,38.7,DISCHARGING
2025-09-08T14:42:07.726578,38.2,DISCHARGING
2025-09-08T14:42:12.818528,37.9,CHARGING
2025-09-08T14:42:17.935460,37.4,CHARGING
2025-09-08T14:42:38.196331,38.3,CHARGING
2025-09-08T14:42:58.516321,38.8,CHARGING
2025-09-08T14:43:13.788565,38.9,CHARGING
2025-09-08T14:43:34.114801,39.0,CHARGING
2025-09-08T14:43:49.395944,39.3,CHARGING
2025-09-08T14:44:09.718813,39.0,CHARGING
2025-09-08T14:44:55.419609,39.1,CHARGING
2025-09-08T14:45:10.843462,39.0,CHARGING
2025-09-08T14:45:26.035966,38.8,CHARGING
2025-09-08T14:46:06.494538,38.7,CHARGING
2025-09-08T14:46:11.574489,38.6,CHARGING
2025-09-08T14:46:31.808941,38.5,CHARGING
2025-09-08T14:48:13.353440,38.4,CHARGING
2025-09-08T14:48:23.498070,38.5,CHARGING
2025-09-08T14:48:43.794035,38.4,CHARGING
2025-09-08T14:48:48.870978,38.3,CHARGING
2025-09-08T14:51:31.175589,38.2,CHARGING
2025-09-08T14:51:41.327024,38.3,CHARGING
2025-09-08T14:52:11.778437,38.2,CHARGING
2025-09-08T14:53:02.447240,38.3,CHARGING
2025-09-08T14:54:08.336883,38.5,CHARGING
2025-09-08T14:54:13.424459,38.6,CHARGING
2025-09-08T14:55:09.082006,38.8,CHARGING
2025-09-08T14:55:14.164249,38.9,CHARGING
2025-09-08T14:57:10.758071,38.8,CHARGING
2025-09-08T14:58:52.362736,38.7,CHARGING
2025-09-08T14:59:12.624849,38.6,CHARGING
2025-09-08T14:59:22.755151,38.5,CHARGING
2025-09-08T14:59:37.957075,38.7,CHARGING
2025-09-08T15:00:43.718742,38.8,CHARGING
2025-09-08T15:01:14.080363,38.9,CHARGING
2025-09-08T15:01:29.274379,39.0,CHARGING
2025-09-08T15:02:09.739127,39.1,CHARGING
2025-09-08T15:02:55.327909,39.2,CHARGING
2025-09-08T15:03:05.460950,39.3,CHARGING
2025-09-08T15:03:10.572822,39.1,CHARGING
2025-09-08T15:03:35.834168,39.2,CHARGING
2025-09-08T15:03:56.142693,39.1,CHARGING
2025-09-08T15:05:11.958435,39.0,CHARGING
2025-09-08T15:05:27.138390,39.2,CHARGING
2025-09-08T15:05:32.227846,39.0,CHARGING
2025-09-08T15:05:37.287594,39.2,CHARGING
2025-09-08T15:05:42.340215,39.1,CHARGING
2025-09-08T15:06:07.650666,39.2,CHARGING
2025-09-08T15:06:12.719407,39.1,CHARGING
2025-09-08T15:06:43.039281,39.2,CHARGING
2025-09-08T15:07:43.928789,39.4,CHARGING
2025-09-08T15:08:19.350462,39.5,CHARGING
2025-09-08T15:09:25.045018,39.6,CHARGING
2025-09-08T15:10:30.896306,39.7,CHARGING
2025-09-08T15:10:40.985911,39.6,CHARGING
2025-09-08T15:10:51.102826,39.7,CHARGING
2025-09-08T15:12:42.617117,39.8,CHARGING
2025-09-08T15:13:13.077999,39.7,CHARGING
2025-09-08T15:13:48.606159,39.6,CHARGING
2025-09-08T15:14:39.212488,39.7,CHARGING
2025-09-08T15:14:44.289269,39.6,CHARGING
2025-09-08T15:14:54.380437,39.7,CHARGING
2025-09-08T15:16:00.282896,39.6,CHARGING
2025-09-08T15:16:10.437294,39.5,CHARGING
2025-09-08T15:17:11.421265,39.4,CHARGING
2025-09-08T15:17:36.817270,39.5,CHARGING
2025-09-08T15:18:07.321802,39.4,CHARGING
2025-09-08T15:18:12.404855,39.3,CHARGING
2025-09-08T15:19:13.402369,39.2,CHARGING
2025-09-08T15:20:10.729273,39.4,CHARGING
2025-09-08T15:20:20.893062,39.3,CHARGING
2025-09-08T15:20:31.071066,39.4,CHARGING
2025-09-08T15:20:41.236102,39.5,CHARGING
2025-09-08T15:20:46.323880,39.4,CHARGING
2025-09-08T15:20:56.492839,39.5,CHARGING
2025-09-08T15:21:11.743324,39.4,CHARGING
2025-09-08T15:21:21.914875,39.5,CHARGING
2025-09-08T15:22:02.620721,39.4,CHARGING
2025-09-08T15:22:12.787377,39.5,CHARGING
2025-09-08T15:22:28.021587,39.4,CHARGING
2025-09-08T15:23:13.753659,39.3,CHARGING
2025-09-08T15:23:39.163527,39.2,CHARGING
2025-09-08T15:24:04.559902,39.3,CHARGING
2025-09-08T15:24:09.642405,39.2,CHARGING
2025-09-08T15:24:19.780263,39.3,CHARGING
2025-09-08T15:24:35.024396,39.4,CHARGING
2025-09-08T15:25:00.450981,39.5,CHARGING
2025-09-08T15:25:10.629140,39.4,CHARGING
2025-09-08T15:25:51.305016,39.5,CHARGING
2025-09-08T15:26:31.988139,39.6,CHARGING
2025-09-08T15:27:53.351586,39.7,CHARGING
2025-09-08T15:28:44.227260,39.8,CHARGING
2025-09-08T15:29:24.907271,39.9,CHARGING
2025-09-08T15:30:05.592949,40.2,CHARGING
2025-09-08T15:30:10.690498,39.8,CHARGING
2025-09-08T15:30:51.361719,39.9,CHARGING
2025-09-08T15:30:56.449242,39.8,CHARGING
2025-09-08T15:31:52.453921,39.7,CHARGING
2025-09-08T15:32:58.574539,39.6,CHARGING
2025-09-08T15:34:09.790289,39.5,CHARGING
2025-09-08T15:35:10.879305,39.6,CHARGING
2025-09-08T15:35:31.225935,39.5,CHARGING
2025-09-08T15:35:41.405544,39.6,CHARGING
2025-09-08T15:36:57.653393,39.5,CHARGING
2025-09-08T15:37:23.044331,39.6,CHARGING
2025-09-08T15:37:38.240047,39.5,CHARGING
2025-09-08T15:37:43.304165,39.6,CHARGING
2025-09-08T15:37:48.391540,39.5,CHARGING
2025-09-08T15:38:03.591177,39.6,CHARGING
2025-09-08T15:38:39.163387,39.7,CHARGING
2025-09-08T15:39:04.573641,39.8,CHARGING
2025-09-08T15:39:09.662593,39.7,CHARGING
2025-09-08T15:39:19.804816,39.8,CHARGING
2025-09-08T15:39:29.990368,39.7,CHARGING
2025-09-08T15:39:40.157188,39.8,CHARGING
2025-09-08T15:39:45.246622,39.7,CHARGING
2025-09-08T15:41:37.107392,39.6,CHARGING
2025-09-08T15:41:47.283120,39.7,CHARGING
2025-09-08T15:42:28.009108,39.6,CHARGING
2025-09-08T15:43:03.605728,39.7,CHARGING
2025-09-08T15:43:13.794815,39.6,CHARGING
2025-09-08T15:43:44.342340,39.7,CHARGING
2025-09-08T15:44:09.787712,39.6,CHARGING
2025-09-08T15:44:19.966890,39.7,CHARGING
2025-09-08T15:45:00.666215,39.6,CHARGING
2025-09-08T15:45:05.757817,39.5,CHARGING
2025-09-08T15:51:47.579843,39.6,CHARGING
2025-09-08T15:51:57.763755,39.5,CHARGING
2025-09-08T15:53:08.900546,39.6,CHARGING
2025-09-08T15:53:13.990099,39.5,CHARGING
2025-09-08T15:53:24.155351,39.6,CHARGING
2025-09-08T15:53:39.417632,39.5,CHARGING
2025-09-08T15:53:49.583455,39.6,CHARGING
2025-09-08T15:54:09.922763,39.5,CHARGING
2025-09-08T15:54:15.005230,39.6,CHARGING
2025-09-08T15:54:40.433705,39.7,CHARGING
2025-09-08T15:55:10.864754,39.6,CHARGING
2025-09-08T15:55:41.363696,39.7,CHARGING
2025-09-08T15:57:02.746519,39.8,CHARGING
2025-09-08T15:57:12.929239,39.7,CHARGING
2025-09-08T15:59:35.346899,39.8,CHARGING
2025-09-08T16:02:33.252166,39.9,CHARGING
2025-09-08T16:02:48.533526,39.8,CHARGING
2025-09-08T16:03:08.884112,39.9,CHARGING
2025-09-08T16:03:34.341104,40.0,CHARGING
2025-09-08T16:05:11.026494,39.9,CHARGING
2025-09-08T16:05:16.117817,40.0,CHARGING
2025-09-08T16:06:12.196954,40.2,CHARGING
2025-09-08T16:06:17.277536,40.1,CHARGING
2025-09-08T16:06:27.386809,40.0,CHARGING
2025-09-08T16:07:12.965574,40.2,CHARGING
2025-09-08T16:07:58.470168,40.5,CHARGING
2025-09-08T16:08:13.651702,40.4,CHARGING
2025-09-08T16:12:38.122196,40.3,CHARGING
