timestamp,value,status
2025-08-17T07:36:17.944356,34.4,DISCHARGING
2025-08-17T07:36:22.988850,34.5,DISCHARGING
2025-08-17T07:36:28.022533,34.4,DISCHARGING
2025-08-17T07:44:51.492441,32.4,DISCHARGING
2025-08-17T07:50:01.551677,31.5,DISCHARGING
2025-08-17T07:50:52.363477,31.6,DISCHARGING
2025-08-17T07:54:51.433271,30.8,DISCHARGING
2025-08-17T08:02:54.598836,31.0,DISCHARGING
2025-08-17T08:04:51.561366,31.1,DISCHARGING
2025-08-17T08:06:58.734380,31.4,DISCHARGING
2025-08-17T08:07:18.994912,31.5,DISCHARGING
2025-08-17T08:08:09.862132,31.4,CHARGING
2025-08-17T08:08:14.917592,31.0,CHARGING
2025-08-17T08:08:25.041627,31.2,CHARGING
2025-08-17T08:08:35.170766,31.6,CHARGING
2025-08-17T08:08:40.269674,31.7,CHARGING
2025-08-17T08:09:10.792118,32.9,CHARGING
2025-08-17T08:09:15.890935,33.1,CHARGING
2025-08-17T08:09:36.220552,33.4,CHARGING
2025-08-17T08:09:46.403927,33.7,CHARGING
2025-08-17T08:10:06.764342,34.2,CHARGING
2025-08-17T08:10:27.102310,34.5,CHARGING
2025-08-17T08:10:37.279816,34.6,CHARGING
2025-08-17T08:11:07.803170,35.0,CHARGING
2025-08-17T08:11:17.965088,35.1,CHARGING
2025-08-17T08:11:33.233752,35.2,CHARGING
2025-08-17T08:11:48.480715,35.4,CHARGING
2025-08-17T08:12:03.744273,35.6,CHARGING
2025-08-17T08:12:54.576010,36.0,CHARGING
2025-08-17T08:13:09.842292,36.1,CHARGING
2025-08-17T08:13:45.422383,36.4,CHARGING
2025-08-17T08:14:10.834447,36.5,CHARGING
2025-08-17T08:14:15.917135,36.6,CHARGING
2025-08-17T08:14:36.208748,36.8,CHARGING
2025-08-17T08:15:06.753194,36.9,CHARGING
2025-08-17T08:15:11.841046,37.6,DISCHARGING
2025-08-17T08:15:21.996747,37.5,DISCHARGING
2025-08-17T08:23:09.813461,32.9,DISCHARGING
2025-08-17T08:25:11.797759,32.3,DISCHARGING
2025-08-17T08:35:10.144129,30.0,DISCHARGING
2025-08-17T08:45:10.621290,29.7,DISCHARGING
2025-08-17T08:55:11.006873,30.3,DISCHARGING
2025-08-17T09:05:11.194321,31.0,DISCHARGING
2025-08-17T09:15:11.423261,31.2,DISCHARGING
2025-08-17T09:15:41.920023,31.4,DISCHARGING
2025-08-17T09:22:23.895680,31.9,DISCHARGING
2025-08-17T09:23:14.500604,32.2,DISCHARGING
2025-08-17T09:24:15.560732,32.4,DISCHARGING
2025-08-17T09:25:11.535564,32.1,DISCHARGING
2025-08-17T09:26:07.474578,31.8,DISCHARGING
2025-08-17T09:28:03.442824,31.7,DISCHARGING
2025-08-17T09:28:49.221557,31.4,CHARGING
2025-08-17T09:28:54.280380,31.1,CHARGING
2025-08-17T09:29:04.453604,31.4,CHARGING
2025-08-17T09:29:09.547379,31.5,CHARGING
2025-08-17T09:29:14.629879,32.0,CHARGING
2025-08-17T09:29:19.724677,32.2,CHARGING
2025-08-17T09:29:24.772771,32.5,CHARGING
2025-08-17T09:29:34.946380,32.7,CHARGING
2025-08-17T09:29:45.104187,33.1,CHARGING
2025-08-17T09:29:55.282821,33.3,CHARGING
2025-08-17T09:30:05.442550,33.5,CHARGING
2025-08-17T09:30:35.920639,34.0,CHARGING
2025-08-17T09:30:46.106738,34.1,CHARGING
2025-08-17T09:31:01.383461,34.3,CHARGING
2025-08-17T09:31:26.830028,34.7,CHARGING
2025-08-17T09:31:47.199195,34.8,CHARGING
2025-08-17T09:31:52.285028,35.6,DISCHARGING
2025-08-17T09:31:57.337680,35.5,DISCHARGING
2025-08-17T09:32:53.332677,33.8,DISCHARGING
2025-08-17T09:33:54.342961,32.8,DISCHARGING
2025-08-17T09:34:55.387945,32.3,DISCHARGING
2025-08-17T09:35:51.319535,32.0,DISCHARGING
2025-08-17T09:36:52.364383,31.8,DISCHARGING
2025-08-17T09:37:53.462086,31.6,DISCHARGING
2025-08-17T09:38:34.151948,31.5,NOT_CHARGING
2025-08-17T09:38:39.243581,31.4,CHARGING
2025-08-17T09:38:44.325547,31.0,CHARGING
2025-08-17T09:38:49.419812,31.1,CHARGING
2025-08-17T09:38:54.492278,31.2,CHARGING
2025-08-17T09:39:04.673089,31.6,CHARGING
2025-08-17T09:39:09.748478,31.9,CHARGING
2025-08-17T09:39:19.892668,32.3,CHARGING
2025-08-17T09:39:35.177681,32.8,CHARGING
2025-08-17T09:39:40.261370,32.9,CHARGING
2025-08-17T09:39:50.443907,33.1,CHARGING
2025-08-17T09:40:36.204192,34.1,CHARGING
2025-08-17T09:40:41.297548,34.2,CHARGING
2025-08-17T09:41:27.076910,34.9,CHARGING
2025-08-17T09:41:37.247277,35.0,CHARGING
2025-08-17T09:41:52.522106,35.2,CHARGING
2025-08-17T09:42:17.954270,35.5,CHARGING
2025-08-17T09:42:23.046834,35.6,CHARGING
2025-08-17T09:42:38.322009,36.4,DISCHARGING
2025-08-17T09:42:48.439430,36.3,DISCHARGING
2025-08-17T09:52:38.426929,35.0,DISCHARGING
2025-08-17T09:54:19.843093,35.4,DISCHARGING
2025-08-17T09:54:55.451694,35.3,DISCHARGING
2025-08-17T09:55:05.564342,35.4,DISCHARGING
2025-08-17T09:55:46.191045,35.5,DISCHARGING
2025-08-17T09:56:21.650107,35.9,DISCHARGING
2025-08-17T09:57:22.737831,36.1,DISCHARGING
2025-08-17T09:57:43.033043,36.3,DISCHARGING
2025-08-17T10:00:10.474781,36.2,DISCHARGING
2025-08-17T10:01:26.382857,36.6,DISCHARGING
2025-08-17T10:01:31.437543,36.5,DISCHARGING
2025-08-17T10:02:07.073555,36.7,DISCHARGING
2025-08-17T10:02:37.439563,36.9,DISCHARGING
2025-08-17T10:03:12.856123,36.8,DISCHARGING
2025-08-17T10:04:44.388275,35.9,DISCHARGING
2025-08-17T10:06:45.921091,35.5,DISCHARGING
2025-08-17T10:07:31.401021,35.3,DISCHARGING
2025-08-17T10:12:39.440505,33.7,DISCHARGING
2025-08-17T10:22:39.151132,33.2,DISCHARGING
2025-08-17T10:23:24.878661,33.3,DISCHARGING
2025-08-17T10:32:38.983452,33.1,DISCHARGING
2025-08-17T10:37:03.253201,33.0,DISCHARGING
2025-08-17T10:42:38.830750,33.3,DISCHARGING
2025-08-17T10:47:25.255679,33.7,DISCHARGING
2025-08-17T10:52:35.299728,34.1,DISCHARGING
2025-08-17T10:57:50.510136,34.6,DISCHARGING
2025-08-17T11:02:35.130820,35.0,DISCHARGING
2025-08-17T11:07:14.662220,35.5,DISCHARGING
2025-08-17T11:12:34.861535,36.0,DISCHARGING
2025-08-17T11:15:37.860587,36.4,DISCHARGING
2025-08-17T11:15:48.024577,36.3,DISCHARGING
2025-08-17T11:22:39.770498,36.9,DISCHARGING
2025-08-17T11:23:56.002352,37.1,DISCHARGING
2025-08-17T11:32:19.239321,37.7,DISCHARGING
2025-08-17T11:40:37.400250,38.5,DISCHARGING
2025-08-17T11:40:52.637652,38.7,DISCHARGING
2025-08-17T11:41:08.033907,38.9,DISCHARGING
2025-08-17T11:42:39.524254,38.8,DISCHARGING
2025-08-17T11:47:54.791393,39.2,DISCHARGING
2025-08-17T11:47:59.883435,39.1,DISCHARGING
2025-08-17T11:52:39.424760,39.4,DISCHARGING
2025-08-17T12:02:34.229666,39.8,DISCHARGING
2025-08-17T12:02:39.328314,39.7,DISCHARGING
2025-08-17T12:09:31.084343,40.0,DISCHARGING
2025-08-17T12:09:53.203506,40.4,DISCHARGING
2025-08-17T12:11:54.603611,40.8,DISCHARGING
2025-08-17T12:12:35.090148,40.6,DISCHARGING
2025-08-17T12:20:17.548373,39.9,DISCHARGING
2025-08-17T12:20:28.664465,40.1,DISCHARGING
2025-08-17T12:21:49.983809,39.9,DISCHARGING
2025-08-17T12:22:00.124339,40.2,DISCHARGING
2025-08-17T12:22:35.710267,39.9,DISCHARGING
2025-08-17T12:26:34.444391,39.8,DISCHARGING
2025-08-17T12:31:44.226945,40.2,DISCHARGING
2025-08-17T12:39:06.283792,39.5,DISCHARGING
2025-08-17T12:42:39.603303,39.2,DISCHARGING
2025-08-17T12:44:16.070916,39.5,DISCHARGING
2025-08-17T12:46:22.708081,39.1,DISCHARGING
2025-08-17T12:47:38.626641,39.2,DISCHARGING
2025-08-17T12:48:29.416510,39.0,DISCHARGING
2025-08-17T12:48:34.460750,39.1,DISCHARGING
2025-08-17T12:52:38.283579,37.4,DISCHARGING
2025-08-17T12:58:39.905583,36.7,DISCHARGING
2025-08-17T12:59:45.943112,36.5,DISCHARGING
2025-08-17T12:59:55.995930,36.8,DISCHARGING
2025-08-17T13:00:01.051958,36.7,DISCHARGING
2025-08-17T13:02:38.511425,36.6,DISCHARGING
2025-08-17T13:03:39.420680,36.8,DISCHARGING
2025-08-17T13:04:04.734559,37.1,DISCHARGING
2025-08-17T13:05:09.560163,37.9,DISCHARGING
2025-08-17T13:06:35.887781,38.2,DISCHARGING
2025-08-17T13:06:40.971883,38.4,DISCHARGING
2025-08-17T13:07:01.233322,38.2,DISCHARGING
2025-08-17T13:12:36.864364,37.2,DISCHARGING
2025-08-17T13:14:39.470501,37.0,DISCHARGING
2025-08-17T13:14:59.685538,37.3,DISCHARGING
2025-08-17T13:15:04.794395,37.2,DISCHARGING
2025-08-17T13:15:50.435609,37.3,DISCHARGING
2025-08-17T13:16:26.018945,37.2,DISCHARGING
2025-08-17T13:17:01.600708,37.1,DISCHARGING
2025-08-17T13:18:07.464253,37.4,DISCHARGING
2025-08-17T13:20:19.664921,37.1,DISCHARGING
2025-08-17T13:22:36.977232,36.8,DISCHARGING
2025-08-17T13:22:42.061094,36.9,DISCHARGING
2025-08-17T13:25:24.789568,36.3,DISCHARGING
2025-08-17T13:27:37.037435,36.2,DISCHARGING
2025-08-17T13:29:33.719727,36.5,DISCHARGING
2025-08-17T13:32:36.725313,36.3,DISCHARGING
2025-08-17T13:36:50.903746,36.2,DISCHARGING
2025-08-17T13:42:36.601028,36.4,DISCHARGING
2025-08-17T13:44:13.150882,36.5,DISCHARGING
2025-08-17T13:52:32.112507,36.7,DISCHARGING
2025-08-17T13:52:37.193580,36.6,DISCHARGING
2025-08-17T14:12:22.011593,37.4,DISCHARGING
2025-08-17T14:17:52.379029,37.6,DISCHARGING
2025-08-17T14:17:57.440831,37.7,DISCHARGING
2025-08-17T14:19:59.500214,37.0,DISCHARGING
2025-08-17T14:20:39.964184,37.3,DISCHARGING
2025-08-17T14:21:45.740196,37.5,DISCHARGING
2025-08-17T14:22:36.526845,37.2,DISCHARGING
2025-08-17T14:31:50.679027,36.8,DISCHARGING
2025-08-17T14:32:36.315263,36.7,DISCHARGING
2025-08-17T14:32:41.429622,36.8,DISCHARGING
2025-08-17T14:32:46.500265,36.9,DISCHARGING
2025-08-17T14:34:17.637464,36.7,DISCHARGING
2025-08-17T14:34:22.692735,36.6,DISCHARGING
2025-08-17T14:38:26.348492,36.2,DISCHARGING
2025-08-17T14:41:34.136140,35.8,DISCHARGING
2025-08-17T14:42:35.171491,35.5,DISCHARGING
2025-08-17T14:52:25.007932,33.7,DISCHARGING
2025-08-17T14:53:00.497389,33.8,DISCHARGING
2025-08-17T14:55:07.504540,34.2,DISCHARGING
2025-08-17T14:55:12.569794,34.3,DISCHARGING
2025-08-17T14:58:13.093549,35.1,DISCHARGING
2025-08-17T15:00:20.467996,35.9,DISCHARGING
2025-08-17T15:02:37.212955,36.4,DISCHARGING
2025-08-17T15:03:17.832019,36.5,DISCHARGING
2025-08-17T15:03:28.136274,36.6,DISCHARGING
2025-08-17T15:06:10.410656,37.1,DISCHARGING
2025-08-17T15:06:20.686152,37.3,DISCHARGING
2025-08-17T15:09:33.294884,37.2,DISCHARGING
2025-08-17T15:13:01.165498,37.3,DISCHARGING
2025-08-17T15:18:15.588200,37.5,DISCHARGING
2025-08-17T15:18:25.719802,37.6,DISCHARGING
2025-08-17T15:18:56.184203,37.4,NOT_CHARGING
2025-08-17T15:19:01.369641,37.3,CHARGING
2025-08-17T15:19:06.433821,36.7,CHARGING
2025-08-17T15:19:11.573491,36.8,CHARGING
2025-08-17T15:19:26.761286,37.5,CHARGING
2025-08-17T15:19:47.010780,38.2,CHARGING
2025-08-17T15:19:57.153930,38.5,CHARGING
2025-08-17T15:20:02.209755,38.7,CHARGING
2025-08-17T15:20:47.820449,38.2,CHARGING
2025-08-17T15:21:58.780018,38.3,CHARGING
2025-08-17T15:22:08.905617,38.6,CHARGING
2025-08-17T15:22:13.958860,38.7,CHARGING
2025-08-17T15:22:59.563174,38.4,CHARGING
2025-08-17T15:24:00.346207,38.3,CHARGING
2025-08-17T15:24:45.989573,38.5,CHARGING
2025-08-17T15:24:56.181957,38.2,CHARGING
2025-08-17T15:25:01.280244,38.3,CHARGING
2025-08-17T15:25:26.627884,38.2,CHARGING
2025-08-17T15:25:56.977389,38.3,CHARGING
2025-08-17T15:26:33.572055,38.2,CHARGING
2025-08-17T15:27:39.490725,38.1,CHARGING
2025-08-17T15:28:45.363816,37.8,CHARGING
2025-08-17T15:29:51.241511,37.7,CHARGING
2025-08-17T15:30:11.478417,37.8,CHARGING
2025-08-17T15:30:51.983964,37.7,CHARGING
2025-08-17T15:33:08.745402,37.8,CHARGING
2025-08-17T15:34:10.106369,37.9,CHARGING
2025-08-17T15:34:25.345301,38.1,CHARGING
2025-08-17T15:34:30.517902,38.0,CHARGING
2025-08-17T15:35:00.934318,37.9,CHARGING
2025-08-17T15:35:16.126246,37.8,CHARGING
2025-08-17T15:35:56.674612,37.7,CHARGING
2025-08-17T15:36:22.005636,37.6,CHARGING
2025-08-17T15:37:43.704428,37.7,CHARGING
2025-08-17T15:38:39.355705,37.9,CHARGING
2025-08-17T15:38:44.486586,37.8,CHARGING
2025-08-17T15:38:59.653774,37.7,CHARGING
2025-08-17T15:39:24.972913,37.8,CHARGING
2025-08-17T15:40:46.108400,37.7,CHARGING
2025-08-17T15:43:38.413047,37.6,CHARGING
2025-08-17T15:44:29.057044,37.5,CHARGING
2025-08-17T15:44:44.278940,37.6,CHARGING
2025-08-17T15:44:54.398518,37.5,CHARGING
2025-08-17T15:45:35.003011,37.4,CHARGING
2025-08-17T15:46:55.998578,37.5,CHARGING
2025-08-17T15:47:01.062966,37.3,CHARGING
2025-08-17T15:47:06.154848,37.2,CHARGING
2025-08-17T15:47:16.304319,37.3,CHARGING
2025-08-17T15:47:41.654511,37.5,CHARGING
2025-08-17T15:47:56.842345,37.6,CHARGING
2025-08-17T15:48:06.961186,37.5,CHARGING
2025-08-17T15:50:59.436985,37.4,CHARGING
2025-08-17T15:51:55.233954,37.5,CHARGING
2025-08-17T15:52:00.318918,37.4,CHARGING
2025-08-17T15:53:56.975217,37.3,CHARGING
2025-08-17T15:54:17.259554,37.4,CHARGING
2025-08-17T15:54:52.810245,37.3,CHARGING
2025-08-17T15:55:13.122226,37.1,CHARGING
2025-08-17T15:55:58.755424,37.3,CHARGING
2025-08-17T15:56:08.885687,37.4,CHARGING
2025-08-17T15:56:24.082906,37.5,CHARGING
2025-08-17T15:56:29.109509,37.4,CHARGING
2025-08-17T15:56:34.146077,37.6,CHARGING
2025-08-17T15:58:00.342421,37.7,CHARGING
2025-08-17T15:58:15.598535,37.8,CHARGING
2025-08-17T15:59:16.285421,38.0,CHARGING
2025-08-17T15:59:56.718453,38.2,CHARGING
2025-08-17T16:00:22.013570,38.3,CHARGING
2025-08-17T16:00:57.416126,38.4,CHARGING
2025-08-17T16:01:07.534168,38.5,CHARGING
2025-08-17T16:02:33.530067,38.4,CHARGING
2025-08-17T16:02:38.575425,38.3,CHARGING
2025-08-17T16:05:50.900028,38.2,CHARGING
2025-08-17T16:06:16.174437,38.3,CHARGING
2025-08-17T16:06:51.573383,38.2,CHARGING
2025-08-17T16:06:56.634516,38.1,CHARGING
2025-08-17T16:07:57.289545,38.0,CHARGING
2025-08-17T16:09:58.735425,38.1,CHARGING
2025-08-17T16:11:13.665631,38.2,CHARGING
2025-08-17T16:11:18.732947,38.0,CHARGING
2025-08-17T16:11:33.960501,38.3,CHARGING
2025-08-17T16:11:59.361518,38.2,CHARGING
2025-08-17T16:12:39.711027,38.1,CHARGING
2025-08-17T16:12:44.793427,38.2,CHARGING
2025-08-17T16:13:45.522283,38.1,CHARGING
2025-08-17T16:14:46.124979,38.0,CHARGING
2025-08-17T16:14:56.254277,38.1,CHARGING
2025-08-17T16:15:16.504639,38.0,CHARGING
2025-08-17T16:15:46.910044,38.1,CHARGING
2025-08-17T16:15:57.057178,38.0,CHARGING
2025-08-17T16:16:57.836547,37.9,CHARGING
2025-08-17T16:17:02.865905,37.8,CHARGING
2025-08-17T16:17:48.511739,38.0,CHARGING
2025-08-17T16:17:58.648535,37.8,CHARGING
2025-08-17T16:18:23.968892,37.9,CHARGING
2025-08-17T16:18:49.264461,37.8,CHARGING
2025-08-17T16:20:00.298145,37.7,CHARGING
2025-08-17T16:20:10.411928,37.5,CHARGING
2025-08-17T16:20:15.491743,37.6,CHARGING
2025-08-17T16:20:20.537194,37.8,CHARGING
2025-08-17T16:21:21.197562,37.7,CHARGING
2025-08-17T16:22:01.735166,37.6,CHARGING
2025-08-17T16:22:16.869498,37.7,CHARGING
2025-08-17T16:23:32.719448,37.8,CHARGING
2025-08-17T16:23:58.022362,37.7,CHARGING
2025-08-17T16:24:28.333806,37.8,CHARGING
2025-08-17T16:25:59.377419,38.0,CHARGING
2025-08-17T16:26:04.441299,37.9,CHARGING
2025-08-17T16:26:50.042441,37.8,CHARGING
2025-08-17T16:27:00.200477,37.9,CHARGING
2025-08-17T16:27:55.779982,38.0,CHARGING
2025-08-17T16:28:56.559101,37.9,CHARGING
2025-08-17T16:29:01.614476,37.8,CHARGING
2025-08-17T16:29:57.359439,37.9,CHARGING
2025-08-17T16:30:07.526260,37.8,CHARGING
2025-08-17T16:30:58.309948,38.0,CHARGING
2025-08-17T16:31:13.477134,37.8,CHARGING
2025-08-17T16:31:18.519947,38.0,CHARGING
2025-08-17T16:31:59.004119,37.8,CHARGING
2025-08-17T16:32:29.394756,37.7,CHARGING
2025-08-17T16:32:44.618762,37.8,CHARGING
2025-08-17T16:32:54.694711,37.7,CHARGING
2025-08-17T16:33:50.304388,37.8,CHARGING
2025-08-17T16:34:00.396095,37.9,CHARGING
2025-08-17T16:34:10.524521,37.8,CHARGING
2025-08-17T16:35:26.404780,37.9,CHARGING
2025-08-17T16:35:46.653564,38.0,CHARGING
2025-08-17T16:35:51.739151,37.9,CHARGING
2025-08-17T16:35:56.823757,38.0,CHARGING
2025-08-17T16:37:58.342796,38.1,CHARGING
2025-08-17T16:38:59.089098,38.0,CHARGING
2025-08-17T16:39:14.256417,38.2,CHARGING
2025-08-17T16:39:59.904977,38.0,CHARGING
2025-08-17T16:40:30.270187,37.9,CHARGING
2025-08-17T16:41:25.987794,37.8,CHARGING
2025-08-17T16:41:56.406889,37.7,CHARGING
2025-08-17T16:42:31.903757,37.6,CHARGING
2025-08-17T16:42:36.977242,37.7,CHARGING
2025-08-17T16:42:57.595461,37.6,CHARGING
2025-08-17T16:44:48.991810,37.7,CHARGING
2025-08-17T16:44:59.138136,37.6,CHARGING
2025-08-17T16:45:49.766406,37.7,CHARGING
2025-08-17T16:46:50.512965,37.9,CHARGING
2025-08-17T16:47:00.630664,37.8,CHARGING
2025-08-17T16:47:56.207031,38.0,CHARGING
2025-08-17T16:49:01.983740,38.1,CHARGING
2025-08-17T16:49:57.731945,38.0,CHARGING
2025-08-17T16:50:07.865319,38.1,CHARGING
2025-08-17T16:50:58.413203,38.0,CHARGING
2025-08-17T16:51:48.955449,38.1,CHARGING
2025-08-17T16:51:59.085239,38.0,CHARGING
2025-08-17T16:52:19.267215,38.1,CHARGING
2025-08-17T16:52:24.327206,37.9,CHARGING
2025-08-17T16:52:59.893126,38.0,CHARGING
2025-08-17T16:53:20.231820,38.1,CHARGING
2025-08-17T16:53:30.415922,38.3,CHARGING
2025-08-17T16:53:35.452481,38.5,DISCHARGING
2025-08-17T16:54:16.099378,38.4,DISCHARGING
2025-08-17T16:55:06.744296,38.1,DISCHARGING
2025-08-17T16:56:42.980031,37.5,DISCHARGING
2025-08-17T17:03:33.116178,35.5,DISCHARGING
2025-08-17T17:07:10.945161,34.9,DISCHARGING
2025-08-17T17:13:31.024676,34.4,DISCHARGING
2025-08-17T17:14:26.806482,34.3,DISCHARGING
2025-08-17T17:14:31.856314,34.4,DISCHARGING
2025-08-17T17:19:40.958039,34.1,DISCHARGING
2025-08-17T17:23:33.918536,34.3,DISCHARGING
2025-08-17T17:26:26.284305,34.4,DISCHARGING
2025-08-17T17:26:51.718961,34.0,CHARGING
2025-08-17T17:26:56.779089,33.7,CHARGING
2025-08-17T17:27:11.958476,34.2,CHARGING
2025-08-17T17:27:17.025585,34.3,CHARGING
2025-08-17T17:27:22.102888,34.5,CHARGING
2025-08-17T17:27:27.182755,34.7,CHARGING
2025-08-17T17:27:52.637811,35.4,CHARGING
2025-08-17T17:28:18.071261,35.7,CHARGING
2025-08-17T17:28:48.604968,36.2,CHARGING
2025-08-17T17:28:58.780052,36.3,CHARGING
2025-08-17T17:29:19.080780,36.7,CHARGING
2025-08-17T17:29:49.576356,36.9,CHARGING
2025-08-17T17:30:04.850523,37.1,CHARGING
2025-08-17T17:30:50.543887,37.4,CHARGING
2025-08-17T17:31:00.662620,37.5,CHARGING
2025-08-17T17:31:26.072682,37.7,CHARGING
2025-08-17T17:31:46.384715,38.0,CHARGING
2025-08-17T17:32:16.897887,38.2,CHARGING
2025-08-17T17:32:37.248046,38.3,CHARGING
2025-08-17T17:32:47.405605,38.4,CHARGING
2025-08-17T17:33:23.031086,38.5,CHARGING
2025-08-17T17:33:28.126658,38.6,CHARGING
2025-08-17T17:33:38.300233,38.7,CHARGING
2025-08-17T17:34:24.042713,39.4,CHARGING
2025-08-17T17:34:29.081637,39.6,CHARGING
2025-08-17T17:34:34.198510,39.5,CHARGING
2025-08-17T17:34:39.271317,39.2,CHARGING
2025-08-17T17:34:49.418859,38.8,CHARGING
2025-08-17T17:35:29.956301,38.1,CHARGING
2025-08-17T17:35:50.217791,37.9,CHARGING
2025-08-17T17:36:35.871470,37.7,CHARGING
2025-08-17T17:36:51.086758,37.6,CHARGING
2025-08-17T17:37:41.777786,37.4,CHARGING
2025-08-17T17:37:51.921119,37.5,CHARGING
2025-08-17T17:38:47.711798,37.3,CHARGING
2025-08-17T17:39:48.594361,37.2,CHARGING
2025-08-17T17:40:54.659201,37.3,CHARGING
2025-08-17T17:41:24.974461,37.2,CHARGING
2025-08-17T17:42:51.064502,37.1,CHARGING
2025-08-17T17:43:06.242767,37.2,CHARGING
2025-08-17T17:44:52.679975,37.1,CHARGING
2025-08-17T17:45:18.080374,37.0,CHARGING
2025-08-17T17:47:29.699532,37.1,CHARGING
2025-08-17T17:48:20.248113,37.2,CHARGING
2025-08-17T17:51:42.944235,37.3,CHARGING
2025-08-17T17:51:47.990574,37.2,CHARGING
2025-08-17T17:52:48.961114,37.1,CHARGING
2025-08-17T17:53:49.734279,37.2,CHARGING
