timestamp,value,status
2025-09-01T04:03:41.303657,4146,DISCHARGING
2025-09-01T04:08:00.033627,4139,DISCHARGING
2025-09-01T04:08:10.188005,4151,DISCHARGING
2025-09-01T04:10:11.941121,4109,DISCHARGING
2025-09-01T04:13:40.414450,4178,DISCHARGING
2025-09-01T04:15:01.760986,4072,DISCHARGING
2025-09-01T04:19:30.351877,4086,DISCHARGING
2025-09-01T04:19:35.410760,4134,DISCHARGING
2025-09-01T04:28:53.475935,4093,DISCHARGING
2025-09-01T04:28:58.551813,4087,DISCHARGING
2025-09-01T04:33:42.253538,4115,DISCHARGING
2025-09-01T04:37:04.857247,4020,DISCHARGING
2025-09-01T04:42:25.172010,4122,DISCHARGING
2025-09-01T04:42:45.495274,4151,DISCHARGING
2025-09-01T04:43:41.461520,4152,DISCHARGING
2025-09-01T04:47:04.938993,4125,DISCHARGING
2025-09-01T04:47:45.561278,4120,DISCHARGING
2025-09-01T04:53:41.224793,4141,DISCHARGING
2025-09-01T04:57:04.660263,4129,DISCHARGING
2025-09-01T05:03:19.493433,4112,DISCHARGING
2025-09-01T05:03:24.537121,4096,DISCHARGING
2025-09-01T05:03:44.816011,4101,DISCHARGING
2025-09-01T05:07:12.782994,4041,DISCHARGING
2025-09-01T05:13:44.212123,4125,DISCHARGING
2025-09-01T05:16:52.269253,4127,DISCHARGING
2025-09-01T05:16:57.339367,4126,DISCHARGING
2025-09-01T05:17:02.372081,4094,DISCHARGING
2025-09-01T05:23:42.726088,4088,DISCHARGING
2025-09-01T05:26:15.044829,4064,DISCHARGING
2025-09-01T05:26:20.113361,4050,DISCHARGING
2025-09-01T05:27:11.813343,4046,DISCHARGING
2025-09-01T05:33:41.607489,4115,DISCHARGING
2025-09-01T05:37:03.899804,4078,DISCHARGING
2025-09-01T05:37:49.525739,4054,DISCHARGING
2025-09-01T05:43:40.437871,4104,DISCHARGING
2025-09-01T05:47:03.868572,4069,DISCHARGING
2025-09-01T05:47:08.943576,4082,DISCHARGING
2025-09-01T05:47:19.080332,4080,DISCHARGING
2025-09-01T05:53:43.865329,4059,DISCHARGING
2025-09-01T05:57:11.810956,4072,DISCHARGING
2025-09-01T05:57:37.230802,4089,DISCHARGING
2025-09-01T05:57:42.317329,4082,DISCHARGING
2025-09-01T06:03:43.523691,4087,DISCHARGING
2025-09-01T06:13:43.578364,4093,DISCHARGING
2025-09-01T06:23:44.251510,4050,DISCHARGING
2025-09-01T06:31:00.420566,4086,DISCHARGING
2025-09-01T06:31:20.650338,4079,DISCHARGING
2025-09-01T06:33:42.261240,4072,DISCHARGING
2025-09-01T06:43:42.319285,4042,DISCHARGING
2025-09-01T06:52:52.796823,4068,DISCHARGING
2025-09-01T06:53:23.302159,4004,DISCHARGING
2025-09-01T06:53:43.648096,4050,DISCHARGING
2025-09-01T07:00:03.122730,3917,DISCHARGING
2025-09-01T07:02:40.504450,4000,DISCHARGING
2025-09-01T07:03:41.594294,4036,DISCHARGING
2025-09-01T07:04:32.477786,4001,DISCHARGING
2025-09-01T07:09:32.547627,4034,DISCHARGING
2025-09-01T07:09:42.699100,4035,DISCHARGING
2025-09-01T07:10:18.328825,4019,DISCHARGING
2025-09-01T07:10:23.412977,4015,DISCHARGING
2025-09-01T07:11:04.027750,3950,DISCHARGING
2025-09-01T07:11:19.280078,3943,DISCHARGING
2025-09-01T07:13:41.108390,4051,DISCHARGING
2025-09-01T07:14:47.198159,4008,DISCHARGING
2025-09-01T07:18:56.378451,3992,DISCHARGING
2025-09-01T07:23:41.029249,4026,DISCHARGING
2025-09-01T07:26:18.661012,4025,DISCHARGING
2025-09-01T07:30:02.076837,3911,DISCHARGING
2025-09-01T07:30:12.196814,3935,DISCHARGING
2025-09-01T07:33:40.718793,4018,DISCHARGING
2025-09-01T07:39:51.811179,4035,DISCHARGING
2025-09-01T07:39:56.847294,4032,DISCHARGING
2025-09-01T07:41:35.907979,3899,DISCHARGING
2025-09-01T07:43:42.621044,3946,DISCHARGING
2025-09-01T07:45:03.811619,3911,DISCHARGING
2025-09-01T07:49:12.356410,3915,DISCHARGING
2025-09-01T07:49:22.543244,3921,DISCHARGING
2025-09-01T07:49:42.855207,3913,DISCHARGING
2025-09-01T07:51:14.322155,3969,DISCHARGING
2025-09-01T07:51:24.487029,3945,DISCHARGING
2025-09-01T07:53:41.864984,3973,DISCHARGING
2025-09-01T08:01:44.230412,3980,DISCHARGING
2025-09-01T08:02:09.503224,3989,DISCHARGING
2025-09-01T08:03:41.070289,3916,DISCHARGING
2025-09-01T08:04:52.084745,3803,DISCHARGING
2025-09-01T08:05:02.169697,3883,DISCHARGING
2025-09-01T08:09:01.145343,3890,DISCHARGING
2025-09-01T08:09:06.199774,3866,DISCHARGING
2025-09-01T08:12:13.720457,3911,DISCHARGING
2025-09-01T08:13:40.186554,3972,DISCHARGING
2025-09-01T08:15:01.277194,3856,DISCHARGING
2025-09-01T08:15:06.306230,3905,DISCHARGING
2025-09-01T08:17:23.035082,3975,DISCHARGING
2025-09-01T08:17:28.126908,3957,DISCHARGING
2025-09-01T08:20:15.988882,3973,DISCHARGING
2025-09-01T08:20:21.032348,3909,DISCHARGING
2025-09-01T08:20:26.121569,3922,DISCHARGING
2025-09-01T08:20:36.277235,3944,DISCHARGING
2025-09-01T08:20:46.438081,3942,DISCHARGING
2025-09-01T08:21:01.625122,3898,DISCHARGING
2025-09-01T08:21:27.034645,3860,DISCHARGING
2025-09-01T08:23:43.851456,3875,DISCHARGING
2025-09-01T08:25:45.396692,3899,DISCHARGING
2025-09-01T08:25:50.460914,3921,DISCHARGING
2025-09-01T08:28:42.725434,3851,DISCHARGING
2025-09-01T08:31:15.273421,3853,DISCHARGING
2025-09-01T08:31:20.300021,3881,DISCHARGING
2025-09-01T08:32:56.815342,3921,DISCHARGING
2025-09-01T08:33:42.622345,3962,DISCHARGING
2025-09-01T08:36:04.990808,3871,DISCHARGING
2025-09-01T08:37:15.977442,3927,DISCHARGING
2025-09-01T08:40:28.930292,3858,DISCHARGING
2025-09-01T08:43:42.422091,3955,DISCHARGING
2025-09-01T08:46:59.516807,3918,DISCHARGING
2025-09-01T08:47:40.104631,3695,DISCHARGING
2025-09-01T08:49:46.642256,3852,DISCHARGING
2025-09-01T08:49:51.666780,3905,DISCHARGING
2025-09-01T08:49:56.745811,3867,DISCHARGING
2025-09-01T08:53:40.408375,3946,DISCHARGING
2025-09-01T09:03:44.194022,3948,DISCHARGING
2025-09-01T09:13:43.846347,3940,DISCHARGING
2025-09-01T09:14:04.188919,3889,DISCHARGING
2025-09-01T09:17:07.307045,3927,DISCHARGING
2025-09-01T09:17:37.554922,3826,DISCHARGING
2025-09-01T09:19:13.840375,3847,DISCHARGING
2025-09-01T09:19:23.979222,3854,DISCHARGING
2025-09-01T09:19:34.091358,3887,DISCHARGING
2025-09-01T09:19:59.374097,3829,DISCHARGING
2025-09-01T09:20:09.456732,3759,DISCHARGING
2025-09-01T09:22:06.011073,3763,DISCHARGING
2025-09-01T09:22:11.072275,3808,DISCHARGING
2025-09-01T09:23:42.288604,3781,DISCHARGING
2025-09-01T09:25:13.603797,3774,DISCHARGING
2025-09-01T09:29:22.222885,3780,DISCHARGING
2025-09-01T09:29:32.353071,3793,DISCHARGING
2025-09-01T09:32:29.505928,3757,DISCHARGING
2025-09-01T09:32:34.554393,3754,DISCHARGING
2025-09-01T09:33:40.553135,3780,DISCHARGING
2025-09-01T09:37:44.078978,3781,DISCHARGING
2025-09-01T09:37:54.204487,3751,DISCHARGING
2025-09-01T09:40:51.847377,3791,DISCHARGING
2025-09-01T09:40:56.933400,3777,DISCHARGING
2025-09-01T09:41:23.076210,3711,DISCHARGING
2025-09-01T09:43:35.240782,3768,DISCHARGING
2025-09-01T09:43:40.306507,3761,DISCHARGING
2025-09-01T09:44:20.865594,3803,DISCHARGING
2025-09-01T09:53:19.670794,3871,DISCHARGING
2025-09-01T09:53:34.844402,3803,DISCHARGING
2025-09-01T09:53:39.933318,3860,DISCHARGING
2025-09-01T10:03:44.275995,3877,DISCHARGING
2025-09-01T10:07:58.541210,3832,DISCHARGING
2025-09-01T10:08:09.332722,3762,DISCHARGING
2025-09-01T10:13:44.778956,3885,DISCHARGING
2025-09-01T10:19:20.079986,3798,DISCHARGING
2025-09-01T10:20:26.105962,3775,DISCHARGING
2025-09-01T10:20:31.160563,3863,DISCHARGING
2025-09-01T10:21:32.169683,3873,DISCHARGING
2025-09-01T10:21:42.314188,3756,DISCHARGING
2025-09-01T10:22:43.339625,3777,DISCHARGING
2025-09-01T10:23:23.928297,3759,DISCHARGING
2025-09-01T10:23:44.231921,3876,DISCHARGING
2025-09-01T10:33:17.822195,3749,DISCHARGING
2025-09-01T10:33:22.872503,3795,DISCHARGING
2025-09-01T10:33:38.121429,3770,DISCHARGING
2025-09-01T10:33:43.207427,3869,DISCHARGING
2025-09-01T10:35:19.859139,3780,DISCHARGING
2025-09-01T10:35:30.021003,3787,DISCHARGING
2025-09-01T10:36:31.064895,3818,DISCHARGING
2025-09-01T10:38:17.403368,3740,DISCHARGING
2025-09-01T10:41:24.698965,3769,DISCHARGING
2025-09-01T10:41:29.754780,3774,DISCHARGING
2025-09-01T10:43:41.298184,3743,DISCHARGING
2025-09-01T10:45:32.785638,3751,DISCHARGING
2025-09-01T10:45:37.853723,3722,DISCHARGING
2025-09-01T10:49:46.251089,3751,DISCHARGING
2025-09-01T10:49:56.376405,3720,DISCHARGING
2025-09-01T10:53:44.683309,3755,DISCHARGING
2025-09-01T10:53:54.815686,3739,DISCHARGING
2025-09-01T10:53:59.885813,3745,DISCHARGING
2025-09-01T10:58:03.372458,3731,DISCHARGING
2025-09-01T10:59:09.268434,3761,DISCHARGING
2025-09-01T11:03:43.556932,3836,DISCHARGING
2025-09-01T11:13:43.718886,3832,DISCHARGING
2025-09-01T11:16:31.321756,3822,DISCHARGING
2025-09-01T11:16:46.636088,3788,DISCHARGING
2025-09-01T11:17:32.415549,3816,DISCHARGING
2025-09-01T11:17:42.549751,3819,DISCHARGING
2025-09-01T11:23:43.505775,3839,DISCHARGING
2025-09-01T11:33:41.392134,3841,DISCHARGING
2025-09-01T11:43:40.355277,3826,DISCHARGING
2025-09-01T11:46:02.669674,3728,DISCHARGING
2025-09-01T11:46:12.810042,3799,DISCHARGING
2025-09-01T11:51:33.939586,3698,DISCHARGING
2025-09-01T11:51:40.789898,3638,DISCHARGING
2025-09-01T11:51:45.853625,3671,DISCHARGING
2025-09-01T11:51:55.977270,3765,DISCHARGING
2025-09-01T11:52:01.020699,3711,DISCHARGING
2025-09-01T11:52:21.351140,3705,DISCHARGING
2025-09-01T11:53:22.319313,3558,DISCHARGING
2025-09-01T11:53:32.437594,3648,DISCHARGING
2025-09-01T11:53:42.561675,3656,DISCHARGING
2025-09-01T11:54:28.096292,3578,DISCHARGING
2025-09-01T11:54:33.177115,3641,DISCHARGING
2025-09-01T11:57:35.067736,3672,DISCHARGING
2025-09-01T11:57:40.127802,3659,DISCHARGING
2025-09-01T12:00:42.637991,3664,DISCHARGING
2025-09-01T12:02:44.217982,3663,DISCHARGING
2025-09-01T12:02:54.352431,3677,DISCHARGING
2025-09-01T12:03:40.106721,3652,DISCHARGING
2025-09-01T12:05:57.030735,3661,DISCHARGING
2025-09-01T12:09:04.715013,3650,DISCHARGING
2025-09-01T12:12:12.408875,3644,DISCHARGING
2025-09-01T12:12:17.445447,3632,DISCHARGING
2025-09-01T12:13:43.534660,3636,DISCHARGING
2025-09-01T12:14:13.975393,3658,DISCHARGING
2025-09-01T12:14:24.094716,3651,DISCHARGING
2025-09-01T12:16:20.825247,3567,DISCHARGING
2025-09-01T12:19:54.294352,3747,DISCHARGING
2025-09-01T12:20:29.665951,3621,DISCHARGING
2025-09-01T12:22:36.562357,3523,DISCHARGING
2025-09-01T12:22:46.703284,3613,DISCHARGING
2025-09-01T12:23:37.366657,3442,DISCHARGING
2025-09-01T12:23:42.413135,3711,DISCHARGING
2025-09-01T12:23:47.501628,3700,DISCHARGING
2025-09-01T12:24:28.116126,3658,DISCHARGING
2025-09-01T12:25:39.152321,3710,DISCHARGING
2025-09-01T12:25:44.203462,3530,DISCHARGING
2025-09-01T12:26:19.752530,3738,DISCHARGING
2025-09-01T12:28:26.390165,3685,DISCHARGING
2025-09-01T12:30:22.608274,3738,DISCHARGING
2025-09-01T12:30:58.089971,3680,DISCHARGING
2025-09-01T12:31:08.171200,3645,DISCHARGING
2025-09-01T12:33:40.215498,3639,DISCHARGING
2025-09-01T12:34:05.569152,3644,DISCHARGING
2025-09-01T12:34:10.658355,3627,DISCHARGING
2025-09-01T12:35:57.297149,3548,DISCHARGING
2025-09-01T12:38:10.920299,3736,DISCHARGING
2025-09-01T12:38:26.245768,3672,DISCHARGING
2025-09-01T12:39:12.009424,3639,DISCHARGING
2025-09-01T12:39:31.180287,3607,DISCHARGING
2025-09-01T12:40:21.886036,3740,DISCHARGING
2025-09-01T12:40:26.978426,3723,DISCHARGING
2025-09-01T12:43:44.974952,3744,DISCHARGING
2025-09-01T12:45:06.392577,3581,DISCHARGING
2025-09-01T12:46:37.782598,3659,DISCHARGING
2025-09-01T12:47:03.202505,3614,DISCHARGING
2025-09-01T12:52:54.050615,3734,DISCHARGING
2025-09-01T12:53:19.387379,3665,DISCHARGING
2025-09-01T12:53:44.815470,3735,DISCHARGING
2025-09-01T12:57:03.091907,3728,DISCHARGING
2025-09-01T13:03:44.712905,3746,DISCHARGING
2025-09-01T13:11:37.337585,3752,DISCHARGING
2025-09-01T13:11:52.608462,3750,DISCHARGING
2025-09-01T13:13:40.556176,3747,DISCHARGING
2025-09-01T13:23:44.921945,3745,DISCHARGING
2025-09-01T13:26:17.453598,3748,DISCHARGING
2025-09-01T13:26:22.538335,3749,DISCHARGING
2025-09-01T13:33:44.934189,3697,DISCHARGING
2025-09-01T13:41:51.959175,3738,DISCHARGING
2025-09-01T13:42:07.235762,3739,DISCHARGING
2025-09-01T13:43:43.912251,3731,DISCHARGING
2025-09-01T13:44:29.639820,3722,DISCHARGING
2025-09-01T13:44:44.912656,3586,DISCHARGING
2025-09-01T13:49:24.371664,3728,DISCHARGING
2025-09-01T13:50:14.859559,3645,DISCHARGING
2025-09-01T13:50:19.886972,3632,DISCHARGING
2025-09-01T13:53:21.632979,3637,DISCHARGING
2025-09-01T13:53:31.709525,3622,DISCHARGING
2025-09-01T13:53:41.831161,3469,DISCHARGING
2025-09-01T13:55:28.315647,3621,DISCHARGING
2025-09-01T13:55:33.399092,3622,DISCHARGING
2025-09-01T13:59:37.047479,3616,DISCHARGING
2025-09-01T13:59:42.126485,3617,DISCHARGING
2025-09-01T14:03:40.955618,3605,DISCHARGING
2025-09-01T14:03:51.111738,3621,DISCHARGING
2025-09-01T14:03:56.198184,3628,DISCHARGING
2025-09-01T14:06:58.969684,3608,DISCHARGING
2025-09-01T14:11:06.666579,3603,DISCHARGING
2025-09-01T14:11:16.762026,3564,DISCHARGING
2025-09-01T14:13:12.776814,3612,DISCHARGING
2025-09-01T14:13:17.815502,3597,DISCHARGING
2025-09-01T14:13:43.035720,3555,DISCHARGING
2025-09-01T14:13:58.128172,3617,DISCHARGING
2025-09-01T14:14:03.154823,3605,DISCHARGING
2025-09-01T14:17:21.110360,3609,DISCHARGING
2025-09-01T14:17:26.195165,3613,DISCHARGING
2025-09-01T14:20:30.234121,3592,DISCHARGING
2025-09-01T14:20:40.411267,3580,DISCHARGING
2025-09-01T14:23:43.389930,3596,DISCHARGING
2025-09-01T14:24:39.321857,3560,DISCHARGING
2025-09-01T14:24:44.371062,3578,DISCHARGING
2025-09-01T14:28:49.317283,3646,DISCHARGING
2025-09-01T14:33:44.302392,3688,DISCHARGING
2025-09-01T14:43:43.904605,3692,DISCHARGING
2025-09-01T14:48:38.706589,3688,DISCHARGING
2025-09-01T14:48:48.869835,3687,DISCHARGING
2025-09-01T14:53:43.836310,3679,DISCHARGING
2025-09-01T15:03:44.548953,3651,DISCHARGING
2025-09-01T15:04:20.119333,3641,DISCHARGING
2025-09-01T15:06:27.125866,3592,DISCHARGING
2025-09-01T15:06:52.789339,3508,DISCHARGING
2025-09-01T15:13:13.707175,3669,DISCHARGING
2025-09-01T15:13:44.144493,3573,DISCHARGING
2025-09-01T15:15:06.399541,3514,DISCHARGING
2025-09-01T15:20:31.809193,3655,DISCHARGING
2025-09-01T15:21:02.447436,3497,DISCHARGING
2025-09-01T15:21:07.522314,3541,DISCHARGING
2025-09-01T15:23:04.184783,3539,DISCHARGING
2025-09-01T15:23:09.272672,3549,DISCHARGING
2025-09-01T15:23:33.589003,3467,DISCHARGING
2025-09-01T15:23:43.780080,3597,DISCHARGING
2025-09-01T15:27:57.665636,3654,DISCHARGING
2025-09-01T15:30:14.779817,3520,DISCHARGING
2025-09-01T15:33:17.642629,3537,DISCHARGING
2025-09-01T15:33:22.704141,3521,DISCHARGING
2025-09-01T15:33:27.762646,3517,DISCHARGING
2025-09-01T15:33:43.014552,3643,DISCHARGING
2025-09-01T15:43:01.896485,3653,DISCHARGING
2025-09-01T15:43:42.502853,3546,DISCHARGING
2025-09-01T15:44:48.502051,3457,DISCHARGING
2025-09-01T15:44:58.612893,3380,DISCHARGING
2025-09-01T15:45:49.405192,3500,DISCHARGING
2025-09-01T15:45:59.563553,3520,DISCHARGING
2025-09-01T15:48:22.096868,3468,DISCHARGING
2025-09-01T15:48:27.166519,3442,DISCHARGING
2025-09-01T15:48:47.490692,3408,DISCHARGING
2025-09-01T15:49:17.901756,3537,DISCHARGING
2025-09-01T15:49:22.960162,3467,DISCHARGING
2025-09-01T15:50:03.602780,3527,DISCHARGING
2025-09-01T15:50:39.067109,3452,DISCHARGING
2025-09-01T15:50:44.156044,3492,DISCHARGING
2025-09-01T15:50:49.261829,3407,DISCHARGING
2025-09-01T15:50:54.334249,3450,DISCHARGING
2025-09-01T15:51:24.818374,3564,CHARGING
2025-09-01T15:51:29.883532,4088,CHARGING
2025-09-01T15:51:34.943160,4106,CHARGING
2025-09-01T15:51:40.004640,4179,CHARGING
2025-09-01T15:51:55.193163,4170,CHARGING
2025-09-01T15:52:05.334676,4203,CHARGING
2025-09-01T15:52:10.404416,4192,CHARGING
2025-09-01T15:52:25.603664,4197,CHARGING
2025-09-01T15:52:30.666015,4058,CHARGING
2025-09-01T15:52:45.895697,4059,CHARGING
2025-09-01T15:52:50.977107,4064,CHARGING
2025-09-01T15:53:26.530242,4067,CHARGING
2025-09-01T15:53:31.582535,4073,CHARGING
2025-09-01T15:53:46.789263,4074,CHARGING
2025-09-01T15:53:51.867435,4073,CHARGING
2025-09-01T15:54:22.336500,4076,CHARGING
2025-09-01T15:54:37.555322,4079,CHARGING
2025-09-01T15:54:47.705846,4080,CHARGING
2025-09-01T15:54:52.789306,4068,CHARGING
2025-09-01T15:55:23.210361,3700,DISCHARGING
2025-09-01T15:55:53.654088,3838,CHARGING
2025-09-01T15:55:58.727024,4071,CHARGING
2025-09-01T15:56:08.891757,4164,CHARGING
2025-09-01T15:56:19.067183,4221,CHARGING
2025-09-01T15:56:44.472422,4222,CHARGING
2025-09-01T15:56:49.534219,4220,CHARGING
2025-09-01T15:56:54.615539,4230,CHARGING
2025-09-01T15:57:30.200206,4233,CHARGING
2025-09-01T15:57:35.281038,4229,CHARGING
2025-09-01T15:57:50.517739,4225,CHARGING
2025-09-01T15:58:00.682161,4243,CHARGING
2025-09-01T15:58:21.011134,4246,CHARGING
2025-09-01T15:58:26.096201,4244,CHARGING
2025-09-01T15:58:51.508932,4243,CHARGING
2025-09-01T15:59:06.757410,4248,CHARGING
2025-09-01T15:59:11.841169,4249,CHARGING
2025-09-01T15:59:16.921883,4277,CHARGING
2025-09-01T15:59:27.080889,4294,CHARGING
2025-09-01T15:59:37.244442,4295,CHARGING
2025-09-01T15:59:47.420002,4291,CHARGING
2025-09-01T15:59:52.500720,4299,CHARGING
2025-09-01T16:00:12.828579,4301,CHARGING
2025-09-01T16:00:33.158667,4298,CHARGING
2025-09-01T16:00:43.341428,4303,CHARGING
2025-09-01T16:00:53.519859,4307,CHARGING
2025-09-01T16:01:18.934214,4308,CHARGING
2025-09-01T16:01:29.099669,4307,CHARGING
2025-09-01T16:01:34.182855,4305,CHARGING
2025-09-01T16:01:44.317955,4228,CHARGING
2025-09-01T16:01:49.360387,4291,CHARGING
2025-09-01T16:01:59.466350,4159,CHARGING
2025-09-01T16:02:14.670685,3770,DISCHARGING
2025-09-01T16:04:46.521286,3883,CHARGING
2025-09-01T16:04:51.584793,3999,CHARGING
2025-09-01T16:04:56.661921,4142,CHARGING
2025-09-01T16:05:16.998179,4214,CHARGING
2025-09-01T16:05:27.182458,4246,CHARGING
2025-09-01T16:05:32.275419,4269,CHARGING
2025-09-01T16:05:37.357889,4274,CHARGING
2025-09-01T16:05:47.535268,4281,CHARGING
2025-09-01T16:05:57.710818,4282,CHARGING
2025-09-01T16:06:07.882549,4286,CHARGING
2025-09-01T16:06:18.057694,4290,CHARGING
2025-09-01T16:06:48.570080,4299,CHARGING
2025-09-01T16:07:34.343397,4305,CHARGING
2025-09-01T16:07:39.432278,4297,CHARGING
2025-09-01T16:07:49.604365,4306,CHARGING
2025-09-01T16:08:04.854727,4308,CHARGING
2025-09-01T16:08:25.064847,4304,CHARGING
2025-09-01T16:08:30.118929,4310,CHARGING
2025-09-01T16:08:45.276698,4312,CHARGING
2025-09-01T16:09:10.514499,4313,CHARGING
2025-09-01T16:09:15.564855,4315,CHARGING
2025-09-01T16:09:20.619311,4292,CHARGING
2025-09-01T16:09:25.698135,4358,CHARGING
2025-09-01T16:09:45.892026,4366,CHARGING
2025-09-01T16:10:06.110031,4368,CHARGING
2025-09-01T16:10:16.224422,4358,CHARGING
2025-09-01T16:10:41.408924,4357,CHARGING
2025-09-01T16:10:46.453909,4344,CHARGING
2025-09-01T16:10:56.551353,4213,CHARGING
2025-09-01T16:11:21.811211,4012,CHARGING
2025-09-01T16:11:42.128517,4036,CHARGING
2025-09-01T16:11:47.183338,4096,CHARGING
2025-09-01T16:12:02.431809,4124,CHARGING
2025-09-01T16:12:07.530955,4119,CHARGING
2025-09-01T16:12:43.160937,4138,CHARGING
2025-09-01T16:12:48.241611,4173,CHARGING
2025-09-01T16:13:03.521021,4190,CHARGING
2025-09-01T16:13:18.756598,4193,CHARGING
2025-09-01T16:13:49.260865,4195,CHARGING
2025-09-01T16:13:54.352383,4197,CHARGING
2025-09-01T16:14:19.801386,4195,CHARGING
2025-09-01T16:14:24.882980,4245,CHARGING
2025-09-01T16:14:29.969129,4243,CHARGING
2025-09-01T16:14:45.245811,4251,CHARGING
2025-09-01T16:14:55.431329,4247,CHARGING
2025-09-01T16:15:10.685965,4252,CHARGING
2025-09-01T16:15:31.016416,4238,CHARGING
2025-09-01T16:15:46.270645,4253,CHARGING
2025-09-01T16:16:16.789741,4254,CHARGING
2025-09-01T16:16:21.882547,4233,CHARGING
2025-09-01T16:16:47.314374,4253,CHARGING
2025-09-01T16:17:17.780566,4252,CHARGING
2025-09-01T16:17:22.853779,4250,CHARGING
2025-09-01T16:17:38.121385,4266,CHARGING
2025-09-01T16:17:48.300835,4268,CHARGING
2025-09-01T16:18:08.619806,4273,CHARGING
2025-09-01T16:18:13.698162,4269,CHARGING
2025-09-01T16:18:33.960102,4167,CHARGING
2025-09-01T16:18:49.159613,4116,CHARGING
2025-09-01T16:18:59.341188,4198,CHARGING
2025-09-01T16:19:04.423799,4227,CHARGING
2025-09-01T16:19:24.786955,4216,CHARGING
2025-09-01T16:19:29.904693,4204,CHARGING
2025-09-01T16:19:45.154684,4263,CHARGING
2025-09-01T16:19:50.230812,4268,CHARGING
2025-09-01T16:20:15.692138,4278,CHARGING
2025-09-01T16:20:20.778993,4281,CHARGING
2025-09-01T16:20:46.194910,4216,CHARGING
2025-09-01T16:20:51.280582,4238,CHARGING
2025-09-01T16:20:56.347747,4227,CHARGING
2025-09-01T16:21:16.668455,4154,CHARGING
2025-09-01T16:21:21.718582,4194,CHARGING
2025-09-01T16:21:31.881754,4183,CHARGING
2025-09-01T16:21:36.935047,4190,CHARGING
2025-09-01T16:21:47.080788,4143,CHARGING
2025-09-01T16:22:17.573123,4141,CHARGING
2025-09-01T16:22:32.795183,4187,CHARGING
2025-09-01T16:22:42.976633,4240,CHARGING
2025-09-01T16:22:48.064711,4211,CHARGING
2025-09-01T16:23:33.819651,4245,CHARGING
2025-09-01T16:23:38.921592,4237,CHARGING
2025-09-01T16:23:43.998600,4238,CHARGING
2025-09-01T16:23:49.044401,4284,CHARGING
2025-09-01T16:23:54.102197,4287,CHARGING
2025-09-01T16:24:34.492174,4149,CHARGING
2025-09-01T16:24:39.517282,3817,DISCHARGING
2025-09-01T16:24:59.688574,3950,CHARGING
2025-09-01T16:25:04.716441,4013,CHARGING
2025-09-01T16:25:29.931729,3871,DISCHARGING
2025-09-01T16:25:39.995384,3839,NOT_CHARGING
2025-09-01T16:25:45.075788,3961,CHARGING
2025-09-01T16:25:50.113231,4157,CHARGING
2025-09-01T16:25:55.141782,3955,CHARGING
2025-09-01T16:26:10.307257,4030,CHARGING
2025-09-01T16:26:40.675583,3999,CHARGING
2025-09-01T16:26:55.843013,3993,CHARGING
2025-09-01T16:27:11.056575,4049,CHARGING
2025-09-01T16:27:16.133736,4042,CHARGING
2025-09-01T16:27:41.535250,4056,CHARGING
2025-09-01T16:27:46.596678,4122,CHARGING
2025-09-01T16:28:01.839178,4146,CHARGING
2025-09-01T16:28:42.469756,4149,CHARGING
