timestamp,value,status
2025-08-28T01:42:47.484866,4464,CHARGING
2025-08-28T01:43:38.318067,4465,CHARGING
2025-08-28T01:44:54.579337,4464,CHARGING
2025-08-28T01:45:20.010730,4465,CHARGING
2025-08-28T01:46:00.691268,4464,CHARGING
2025-08-28T01:46:36.281311,4436,FULL
2025-08-28T01:47:06.801597,4415,FULL
2025-08-28T01:48:23.073163,4413,FULL
2025-08-28T01:49:24.084055,4412,FULL
2025-08-28T01:50:20.006724,4411,FULL
2025-08-28T01:51:26.141266,4410,FULL
2025-08-28T01:53:38.363102,4409,FULL
2025-08-28T01:55:50.597194,4408,FULL
2025-08-28T01:57:57.723203,4407,FULL
2025-08-28T02:00:09.895720,4408,FULL
2025-08-28T02:01:15.999501,4406,FULL
2025-08-28T02:07:01.122974,4465,CHARGING
2025-08-28T02:08:02.163442,4464,CHARGING
2025-08-28T02:11:56.247516,4432,FULL
2025-08-28T02:12:11.511851,4417,FULL
2025-08-28T02:12:21.680824,4415,FULL
2025-08-28T02:13:17.582389,4416,FULL
2025-08-28T02:14:18.603000,4413,FULL
2025-08-28T02:15:19.641651,4412,FULL
2025-08-28T02:17:21.721703,4411,FULL
2025-08-28T02:18:43.089033,4409,FULL
2025-08-28T02:24:08.638722,4408,FULL
2025-08-28T02:27:21.913635,4407,FULL
2025-08-28T02:31:20.972530,4406,FULL
2025-08-28T02:32:21.940870,4407,FULL
2025-08-28T02:33:22.985839,4406,FULL
2025-08-28T02:34:24.021248,4405,FULL
2025-08-28T02:37:11.778663,4406,FULL
2025-08-28T02:39:23.972828,4405,FULL
2025-08-28T02:40:20.001178,4406,FULL
2025-08-28T02:41:21.036783,4405,FULL
2025-08-28T02:41:36.299627,4466,CHARGING
2025-08-28T02:42:22.074389,4464,CHARGING
2025-08-28T02:42:37.308065,4465,CHARGING
2025-08-28T02:43:43.385209,4464,CHARGING
2025-08-28T02:44:24.105494,4465,CHARGING
2025-08-28T02:44:49.518821,4464,CHARGING
2025-08-28T02:46:21.061285,4419,FULL
2025-08-28T02:47:01.750181,4415,FULL
2025-08-28T02:48:07.871533,4413,FULL
2025-08-28T02:49:14.024146,4412,FULL
2025-08-28T02:51:21.142192,4410,FULL
2025-08-28T02:54:24.169355,4409,FULL
2025-08-28T02:57:22.240487,4408,FULL
2025-08-28T03:02:17.262980,4407,FULL
2025-08-28T03:07:42.699258,4406,FULL
2025-08-28T03:11:01.089883,4405,FULL
2025-08-28T03:27:17.418442,4404,FULL
2025-08-28T03:27:27.594722,4466,CHARGING
2025-08-28T03:27:37.772882,4465,CHARGING
2025-08-28T03:28:28.655179,4464,CHARGING
2025-08-28T03:30:35.743781,4465,CHARGING
2025-08-28T03:31:21.492391,4464,CHARGING
2025-08-28T03:31:41.838397,4419,FULL
2025-08-28T03:32:22.515345,4413,FULL
2025-08-28T03:33:23.495047,4412,FULL
2025-08-28T03:34:24.529373,4411,FULL
2025-08-28T03:36:01.196605,4410,FULL
2025-08-28T03:39:19.449186,4409,FULL
2025-08-28T03:40:20.499450,4408,FULL
2025-08-28T03:42:22.520447,4409,FULL
2025-08-28T03:43:23.572811,4408,FULL
2025-08-28T03:45:52.099608,4407,FULL
2025-08-28T03:51:18.891577,4406,FULL
2025-08-28T03:52:19.958688,4407,FULL
2025-08-28T03:54:21.979405,4406,FULL
2025-08-28T03:57:19.940238,4405,FULL
2025-08-28T04:01:03.541870,4406,FULL
2025-08-28T04:02:09.454332,4405,FULL
2025-08-28T04:05:22.203486,4406,FULL
2025-08-28T04:07:24.019365,4405,FULL
2025-08-28T04:15:17.224997,4404,FULL
2025-08-28T04:16:18.108944,4405,FULL
2025-08-28T04:18:19.851656,4404,FULL
2025-08-28T04:23:24.218325,4403,FULL
2025-08-28T04:24:20.022196,4404,FULL
2025-08-28T04:27:12.468129,4403,FULL
2025-08-28T04:29:24.323397,4403,DISCHARGING
2025-08-28T04:30:05.060684,4366,DISCHARGING
2025-08-28T04:30:10.095148,4286,DISCHARGING
2025-08-28T04:31:41.595025,4380,DISCHARGING
2025-08-28T04:31:46.681600,4379,DISCHARGING
2025-08-28T04:39:24.460899,4375,DISCHARGING
2025-08-28T04:49:24.722175,4369,DISCHARGING
2025-08-28T04:52:38.027041,4355,DISCHARGING
2025-08-28T04:59:20.801178,4365,DISCHARGING
2025-08-28T05:09:20.978244,4354,DISCHARGING
2025-08-28T05:14:26.177123,4357,DISCHARGING
2025-08-28T05:19:21.162368,4348,DISCHARGING
2025-08-28T05:29:21.465723,4347,DISCHARGING
2025-08-28T05:37:24.740046,4346,DISCHARGING
2025-08-28T05:37:29.825168,4342,DISCHARGING
2025-08-28T05:38:30.858343,4258,DISCHARGING
2025-08-28T05:38:46.061889,4312,DISCHARGING
2025-08-28T05:39:21.661512,4346,DISCHARGING
2025-08-28T05:49:21.781820,4315,DISCHARGING
2025-08-28T05:49:42.569209,4287,DISCHARGING
2025-08-28T05:55:43.645014,4237,DISCHARGING
2025-08-28T05:59:22.283690,4333,DISCHARGING
2025-08-28T06:00:23.320206,4320,DISCHARGING
2025-08-28T06:09:22.702307,4334,DISCHARGING
2025-08-28T06:19:20.632474,4343,DISCHARGING
2025-08-28T06:26:23.858733,4341,DISCHARGING
2025-08-28T06:26:28.939929,4311,DISCHARGING
2025-08-28T06:29:22.067591,4324,DISCHARGING
2025-08-28T06:39:22.475070,4330,DISCHARGING
2025-08-28T06:42:40.855873,4220,DISCHARGING
2025-08-28T06:45:12.758716,4268,DISCHARGING
2025-08-28T06:45:17.823856,4265,DISCHARGING
2025-08-28T06:49:22.678378,4204,DISCHARGING
2025-08-28T06:50:28.412600,4259,DISCHARGING
2025-08-28T06:50:34.152164,4249,DISCHARGING
2025-08-28T06:56:44.249720,4240,DISCHARGING
2025-08-28T06:59:21.340486,4236,DISCHARGING
2025-08-28T07:03:59.751997,4241,DISCHARGING
2025-08-28T07:04:10.395577,4202,DISCHARGING
2025-08-28T07:09:20.577418,4280,DISCHARGING
2025-08-28T07:10:31.821345,4173,DISCHARGING
2025-08-28T07:10:41.943389,4198,DISCHARGING
2025-08-28T07:19:20.718166,4261,DISCHARGING
2025-08-28T07:24:51.325771,4268,DISCHARGING
2025-08-28T07:25:01.504465,4252,DISCHARGING
2025-08-28T07:27:08.697030,4189,DISCHARGING
2025-08-28T07:27:28.952719,4190,DISCHARGING
2025-08-28T07:29:20.846045,4260,DISCHARGING
2025-08-28T07:30:01.537639,4241,DISCHARGING
2025-08-28T07:30:06.657528,4175,DISCHARGING
2025-08-28T07:33:14.692466,4267,DISCHARGING
2025-08-28T07:34:30.632534,4198,DISCHARGING
2025-08-28T07:39:20.487358,4264,DISCHARGING
2025-08-28T07:45:06.401612,4240,DISCHARGING
2025-08-28T07:45:41.878111,4186,DISCHARGING
2025-08-28T07:45:52.016906,4154,DISCHARGING
2025-08-28T07:49:24.673692,4177,DISCHARGING
2025-08-28T07:50:55.847344,4169,DISCHARGING
2025-08-28T07:58:17.121208,4181,DISCHARGING
2025-08-28T07:59:23.050703,4184,DISCHARGING
2025-08-28T08:05:33.230951,4179,DISCHARGING
2025-08-28T08:05:38.313520,4175,DISCHARGING
2025-08-28T08:09:21.520112,4148,DISCHARGING
2025-08-28T08:12:49.424399,4154,DISCHARGING
2025-08-28T08:12:59.574310,4115,DISCHARGING
2025-08-28T08:19:09.718276,4155,DISCHARGING
2025-08-28T08:19:24.946606,4153,DISCHARGING
2025-08-28T08:25:24.659478,4122,DISCHARGING
2025-08-28T08:29:22.570411,4117,DISCHARGING
2025-08-28T08:31:38.780104,4105,DISCHARGING
2025-08-28T08:31:43.834072,4092,DISCHARGING
2025-08-28T08:38:55.241846,4123,DISCHARGING
2025-08-28T08:39:20.593668,4121,DISCHARGING
2025-08-28T08:41:32.599095,4076,DISCHARGING
2025-08-28T08:43:39.681857,4161,DISCHARGING
2025-08-28T08:43:49.858998,4114,DISCHARGING
2025-08-28T08:49:20.741289,4149,DISCHARGING
2025-08-28T08:57:42.479139,4147,DISCHARGING
2025-08-28T08:57:52.646568,4139,DISCHARGING
2025-08-28T08:58:48.616524,4008,DISCHARGING
2025-08-28T08:58:54.117608,4086,DISCHARGING
2025-08-28T08:59:24.672295,4148,DISCHARGING
2025-08-28T09:01:26.580279,4111,DISCHARGING
2025-08-28T09:05:01.276697,4096,DISCHARGING
2025-08-28T09:07:29.936872,4000,DISCHARGING
2025-08-28T09:09:21.680790,4121,DISCHARGING
2025-08-28T09:11:59.401389,4006,DISCHARGING
2025-08-28T09:12:38.945355,4056,DISCHARGING
2025-08-28T09:14:41.014779,4064,DISCHARGING
2025-08-28T09:14:51.194597,4083,DISCHARGING
2025-08-28T09:15:26.655555,4053,DISCHARGING
2025-08-28T09:15:36.731885,3990,DISCHARGING
2025-08-28T09:16:07.180305,4010,DISCHARGING
2025-08-28T09:18:39.712317,4098,DISCHARGING
2025-08-28T09:18:55.121666,4056,DISCHARGING
2025-08-28T09:19:20.542194,4112,DISCHARGING
2025-08-28T09:20:11.417071,4117,DISCHARGING
2025-08-28T09:20:16.466191,3965,DISCHARGING
2025-08-28T09:21:17.478951,4024,DISCHARGING
2025-08-28T09:21:27.684654,4083,DISCHARGING
2025-08-28T09:29:00.373364,4115,DISCHARGING
2025-08-28T09:29:20.740232,4111,DISCHARGING
2025-08-28T09:29:36.000304,4112,DISCHARGING
2025-08-28T09:35:57.420595,4094,DISCHARGING
2025-08-28T09:37:09.019817,4038,DISCHARGING
2025-08-28T09:39:21.364019,4106,DISCHARGING
2025-08-28T09:42:34.544177,4066,DISCHARGING
2025-08-28T09:42:44.723100,4044,DISCHARGING
2025-08-28T09:45:32.651037,4035,DISCHARGING
2025-08-28T09:45:37.684350,4027,DISCHARGING
2025-08-28T09:45:52.803952,4013,DISCHARGING
2025-08-28T09:49:21.347896,4082,DISCHARGING
2025-08-28T09:53:40.976847,4067,DISCHARGING
2025-08-28T09:54:06.319054,4043,DISCHARGING
2025-08-28T09:54:11.358815,4019,DISCHARGING
2025-08-28T09:57:13.737358,3923,DISCHARGING
2025-08-28T09:59:15.001544,3934,DISCHARGING
2025-08-28T09:59:20.035266,3866,DISCHARGING
2025-08-28T09:59:25.110105,3932,DISCHARGING
2025-08-28T10:02:27.184278,3884,DISCHARGING
2025-08-28T10:02:32.229826,3854,DISCHARGING
2025-08-28T10:04:28.504425,3859,DISCHARGING
2025-08-28T10:04:38.613050,3851,DISCHARGING
2025-08-28T10:05:34.193895,3816,DISCHARGING
2025-08-28T10:05:39.242396,3851,DISCHARGING
2025-08-28T10:09:21.681893,3865,DISCHARGING
2025-08-28T10:09:41.902473,3894,DISCHARGING
2025-08-28T10:09:52.013976,3871,DISCHARGING
2025-08-28T10:12:48.887272,3892,DISCHARGING
2025-08-28T10:12:59.002375,3882,DISCHARGING
2025-08-28T10:17:02.841639,3913,DISCHARGING
2025-08-28T10:19:24.753492,3937,DISCHARGING
2025-08-28T10:22:16.958752,3949,DISCHARGING
2025-08-28T10:22:22.058683,3884,DISCHARGING
2025-08-28T10:27:25.947137,3917,DISCHARGING
2025-08-28T10:29:22.386162,3892,DISCHARGING
2025-08-28T10:31:18.944930,3841,DISCHARGING
2025-08-28T10:33:46.540978,3947,DISCHARGING
2025-08-28T10:33:56.691091,3891,DISCHARGING
2025-08-28T10:35:48.567379,3959,DISCHARGING
2025-08-28T10:39:22.158177,3865,DISCHARGING
2025-08-28T10:49:25.131178,3962,DISCHARGING
2025-08-28T10:50:26.136873,3990,DISCHARGING
2025-08-28T10:50:31.198400,3953,DISCHARGING
2025-08-28T10:59:24.837366,3933,DISCHARGING
2025-08-28T11:09:23.609518,3953,DISCHARGING
2025-08-28T11:11:15.520530,3936,DISCHARGING
2025-08-28T11:11:20.610241,3942,DISCHARGING
2025-08-28T11:19:23.540384,3956,DISCHARGING
2025-08-28T11:19:38.795600,3916,DISCHARGING
2025-08-28T11:21:45.287034,3786,DISCHARGING
2025-08-28T11:26:29.929271,3854,DISCHARGING
2025-08-28T11:29:22.983659,3956,DISCHARGING
2025-08-28T11:31:04.768065,3928,DISCHARGING
2025-08-28T11:31:09.863496,3880,DISCHARGING
2025-08-28T11:39:21.022535,3904,DISCHARGING
2025-08-28T11:47:49.840494,3940,DISCHARGING
2025-08-28T11:49:21.368638,3938,DISCHARGING
2025-08-28T11:58:45.963220,3905,DISCHARGING
2025-08-28T11:59:05.201340,3724,DISCHARGING
2025-08-28T11:59:20.396337,3926,DISCHARGING
2025-08-28T12:06:47.880662,3828,DISCHARGING
2025-08-28T12:06:52.946616,3873,DISCHARGING
2025-08-28T12:08:49.850626,3825,DISCHARGING
2025-08-28T12:09:25.264856,3868,DISCHARGING
2025-08-28T12:09:40.501558,3870,DISCHARGING
2025-08-28T12:09:50.614358,3866,DISCHARGING
2025-08-28T12:12:53.409558,3881,DISCHARGING
2025-08-28T12:13:03.571824,3857,DISCHARGING
2025-08-28T12:13:23.888206,3859,DISCHARGING
2025-08-28T12:13:34.055005,3856,DISCHARGING
2025-08-28T12:13:39.138028,3872,DISCHARGING
2025-08-28T12:13:44.187327,3816,DISCHARGING
2025-08-28T12:14:29.886883,3878,DISCHARGING
2025-08-28T12:14:34.979386,3872,DISCHARGING
2025-08-28T12:14:40.042800,3862,DISCHARGING
2025-08-28T12:14:50.187321,3867,DISCHARGING
2025-08-28T12:15:30.760607,3877,DISCHARGING
2025-08-28T12:16:36.608147,3846,DISCHARGING
2025-08-28T12:16:41.684696,3860,DISCHARGING
2025-08-28T12:17:22.338344,3864,DISCHARGING
2025-08-28T12:17:32.491161,3876,DISCHARGING
2025-08-28T12:17:47.756701,3892,DISCHARGING
2025-08-28T12:18:38.622882,3880,DISCHARGING
2025-08-28T12:19:06.683911,3879,DISCHARGING
2025-08-28T12:19:16.851757,3804,DISCHARGING
2025-08-28T12:19:21.937155,3864,DISCHARGING
2025-08-28T12:21:49.081289,3851,DISCHARGING
2025-08-28T12:22:45.033800,3836,DISCHARGING
2025-08-28T12:24:21.113372,3819,DISCHARGING
2025-08-28T12:26:22.502133,3793,DISCHARGING
2025-08-28T12:26:27.570315,3794,DISCHARGING
2025-08-28T12:29:24.570904,3727,DISCHARGING
2025-08-28T12:30:35.335576,3784,DISCHARGING
2025-08-28T12:30:40.392468,3788,DISCHARGING
2025-08-28T12:33:42.372182,3719,DISCHARGING
2025-08-28T12:33:47.435894,3708,DISCHARGING
2025-08-28T12:36:49.559050,3768,DISCHARGING
2025-08-28T12:36:59.649762,3741,DISCHARGING
2025-08-28T12:39:21.272296,3774,DISCHARGING
2025-08-28T12:41:02.367987,3760,DISCHARGING
2025-08-28T12:41:07.421778,3758,DISCHARGING
2025-08-28T12:48:17.027041,3764,DISCHARGING
2025-08-28T12:48:27.141528,3760,DISCHARGING
2025-08-28T12:49:22.740510,3759,DISCHARGING
2025-08-28T12:52:29.779468,3757,DISCHARGING
2025-08-28T12:52:34.831474,3726,DISCHARGING
2025-08-28T12:55:36.765041,3731,DISCHARGING
2025-08-28T12:55:46.880150,3689,DISCHARGING
2025-08-28T12:58:43.818014,3660,DISCHARGING
2025-08-28T12:58:48.877846,3668,DISCHARGING
2025-08-28T12:59:24.169432,3676,DISCHARGING
2025-08-28T13:00:50.013966,3650,DISCHARGING
2025-08-28T13:00:55.060834,3633,DISCHARGING
2025-08-28T13:05:02.481101,3671,DISCHARGING
2025-08-28T13:05:12.625199,3678,DISCHARGING
2025-08-28T13:09:20.484987,3785,DISCHARGING
2025-08-28T13:12:17.766428,3769,DISCHARGING
2025-08-28T13:19:23.488472,3750,DISCHARGING
2025-08-28T13:19:38.663380,3746,DISCHARGING
2025-08-28T13:24:57.647192,3728,DISCHARGING
2025-08-28T13:29:20.846886,3740,DISCHARGING
2025-08-28T13:30:01.258241,3699,DISCHARGING
2025-08-28T13:30:06.334257,3687,DISCHARGING
2025-08-28T13:34:14.333581,3752,DISCHARGING
2025-08-28T13:34:19.409566,3747,DISCHARGING
2025-08-28T13:38:22.576159,3632,DISCHARGING
2025-08-28T13:38:27.632994,3614,DISCHARGING
2025-08-28T13:39:23.166009,3533,DISCHARGING
2025-08-28T13:39:28.208203,3621,DISCHARGING
2025-08-28T13:42:35.403418,3637,DISCHARGING
2025-08-28T13:42:40.451485,3652,DISCHARGING
2025-08-28T13:49:20.646463,3715,DISCHARGING
2025-08-28T13:49:51.034077,3720,DISCHARGING
2025-08-28T13:50:01.184107,3689,DISCHARGING
2025-08-28T13:55:05.213704,3714,DISCHARGING
2025-08-28T13:55:10.295941,3717,DISCHARGING
2025-08-28T13:59:23.583839,3688,DISCHARGING
2025-08-28T14:00:19.187402,3696,DISCHARGING
2025-08-28T14:00:29.345151,3713,DISCHARGING
2025-08-28T14:04:27.703135,3683,DISCHARGING
2025-08-28T14:04:32.780176,3677,DISCHARGING
2025-08-28T14:09:21.911438,3706,DISCHARGING
2025-08-28T14:10:43.062434,3680,DISCHARGING
2025-08-28T14:10:53.185985,3644,DISCHARGING
2025-08-28T14:14:56.528958,3672,DISCHARGING
2025-08-28T14:19:25.245676,3661,DISCHARGING
2025-08-28T14:20:10.849112,3672,DISCHARGING
2025-08-28T14:20:15.909105,3643,DISCHARGING
2025-08-28T14:23:23.583671,3673,DISCHARGING
2025-08-28T14:25:15.504460,3716,DISCHARGING
2025-08-28T14:25:20.585472,3688,DISCHARGING
2025-08-28T14:29:24.694236,3713,DISCHARGING
2025-08-28T14:30:35.931675,3662,DISCHARGING
2025-08-28T14:30:41.000249,3664,DISCHARGING
2025-08-28T14:34:44.314758,3694,DISCHARGING
2025-08-28T14:39:23.922095,3707,DISCHARGING
2025-08-28T14:42:01.566210,3693,DISCHARGING
2025-08-28T14:42:06.653897,3702,DISCHARGING
2025-08-28T14:49:23.662216,3699,DISCHARGING
2025-08-28T14:49:28.742951,3682,DISCHARGING
2025-08-28T14:55:34.721287,3687,DISCHARGING
2025-08-28T14:55:44.901888,3688,DISCHARGING
2025-08-28T14:59:23.452709,3679,DISCHARGING
2025-08-28T15:01:50.796772,3623,DISCHARGING
2025-08-28T15:01:55.872473,3663,DISCHARGING
2025-08-28T15:07:05.732924,3676,DISCHARGING
2025-08-28T15:07:10.761625,3650,DISCHARGING
2025-08-28T15:09:22.586445,3609,DISCHARGING
2025-08-28T15:10:28.592905,3644,DISCHARGING
2025-08-28T15:17:30.761093,3734,DISCHARGING
2025-08-28T15:17:35.842718,3713,DISCHARGING
2025-08-28T15:18:06.540911,3661,DISCHARGING
2025-08-28T15:18:11.598887,3646,DISCHARGING
2025-08-28T15:19:22.799002,3712,DISCHARGING
2025-08-28T15:24:43.205993,3685,DISCHARGING
2025-08-28T15:24:53.345013,3664,NOT_CHARGING
2025-08-28T15:24:58.447627,3913,CHARGING
2025-08-28T15:25:03.524367,4226,CHARGING
2025-08-28T15:25:13.647801,4301,CHARGING
2025-08-28T15:25:18.746932,4303,CHARGING
2025-08-28T15:25:23.849338,4316,CHARGING
2025-08-28T15:25:54.358232,4333,CHARGING
2025-08-28T15:25:59.436111,4321,CHARGING
2025-08-28T15:26:04.525649,4335,CHARGING
2025-08-28T15:26:19.776940,4338,CHARGING
2025-08-28T15:26:40.133248,4339,CHARGING
2025-08-28T15:26:55.363112,4343,CHARGING
2025-08-28T15:27:56.408478,4347,CHARGING
2025-08-28T15:28:01.503256,4349,CHARGING
2025-08-28T15:28:52.375899,4344,CHARGING
2025-08-28T15:28:57.467450,4352,CHARGING
2025-08-28T15:29:17.789577,4351,CHARGING
2025-08-28T15:29:27.969792,4353,CHARGING
2025-08-28T15:29:33.065880,4342,CHARGING
2025-08-28T15:29:53.389568,4347,CHARGING
2025-08-28T15:30:08.625653,4367,CHARGING
2025-08-28T15:30:18.745051,4392,CHARGING
2025-08-28T15:30:23.822132,4395,CHARGING
2025-08-28T15:30:54.299788,4389,CHARGING
2025-08-28T15:31:09.516927,4399,CHARGING
2025-08-28T15:31:14.585693,4393,CHARGING
2025-08-28T15:31:55.196026,4399,CHARGING
2025-08-28T15:32:05.337314,4396,CHARGING
2025-08-28T15:32:35.787714,4402,CHARGING
2025-08-28T15:32:45.934183,4380,CHARGING
2025-08-28T15:32:50.989800,4393,CHARGING
2025-08-28T15:32:56.071548,4361,CHARGING
2025-08-28T15:33:06.243921,4400,CHARGING
2025-08-28T15:33:26.581876,3910,DISCHARGING
2025-08-28T15:33:36.758784,3961,CHARGING
2025-08-28T15:33:41.802701,4293,CHARGING
2025-08-28T15:33:46.903848,4339,CHARGING
2025-08-28T15:33:51.994162,4368,CHARGING
2025-08-28T15:33:57.076242,4379,CHARGING
2025-08-28T15:34:07.256169,4385,CHARGING
2025-08-28T15:34:32.704079,4389,CHARGING
2025-08-28T15:34:37.793256,4393,CHARGING
2025-08-28T15:34:42.897151,4395,CHARGING
2025-08-28T15:35:03.262904,4391,CHARGING
2025-08-28T15:35:18.528059,4393,CHARGING
2025-08-28T15:35:23.613951,4390,CHARGING
2025-08-28T15:35:38.882244,4388,CHARGING
2025-08-28T15:35:49.059469,4386,CHARGING
2025-08-28T15:36:14.520139,4392,CHARGING
2025-08-28T15:36:34.870939,4399,CHARGING
2025-08-28T15:36:50.142014,4401,CHARGING
2025-08-28T15:37:00.323347,4398,CHARGING
2025-08-28T15:37:05.396175,4397,CHARGING
2025-08-28T15:37:35.942257,4402,CHARGING
2025-08-28T15:37:46.092663,4395,CHARGING
2025-08-28T15:37:56.361013,4398,CHARGING
2025-08-28T15:38:31.970933,4403,CHARGING
2025-08-28T15:38:37.061840,4406,CHARGING
2025-08-28T15:39:22.868034,4409,CHARGING
2025-08-28T15:39:27.943780,4404,CHARGING
2025-08-28T15:39:38.123867,4413,CHARGING
2025-08-28T15:40:08.655771,4414,CHARGING
2025-08-28T15:40:13.741433,4413,CHARGING
2025-08-28T15:40:18.822463,4405,CHARGING
2025-08-28T15:40:39.161053,4415,CHARGING
2025-08-28T15:41:04.580247,4413,CHARGING
2025-08-28T15:41:09.671418,4412,CHARGING
2025-08-28T15:41:14.762285,4414,CHARGING
2025-08-28T15:41:35.087207,4420,CHARGING
2025-08-28T15:41:55.422317,4421,CHARGING
2025-08-28T15:42:20.863221,4416,CHARGING
2025-08-28T15:42:36.128461,4424,CHARGING
2025-08-28T15:42:46.322303,4425,CHARGING
2025-08-28T15:42:51.418122,4416,CHARGING
2025-08-28T15:43:21.957056,4420,CHARGING
2025-08-28T15:43:27.048015,4423,CHARGING
2025-08-28T15:43:37.212222,4427,CHARGING
2025-08-28T15:44:12.820064,4428,CHARGING
2025-08-28T15:44:28.090817,4430,CHARGING
2025-08-28T15:44:38.261887,4429,CHARGING
2025-08-28T15:45:34.204012,4433,CHARGING
