timestamp,value,status
2025-08-19T09:59:43.686090,3933,DISCHARGING
2025-08-19T10:08:37.665712,4047,DISCHARGING
2025-08-19T10:18:12.355782,4046,DISCHARGING
2025-08-19T10:18:38.007216,4047,DISCHARGING
2025-08-19T10:24:29.439378,4027,DISCHARGING
2025-08-19T10:24:34.515986,3855,DISCHARGING
2025-08-19T10:24:39.561315,3977,DISCHARGING
2025-08-19T10:24:49.705398,3992,DISCHARGING
2025-08-19T10:24:54.789541,3932,DISCHARGING
2025-08-19T10:24:59.902206,3947,DISCHARGING
2025-08-19T10:28:33.644842,4040,DISCHARGING
2025-08-19T10:37:37.877966,3925,DISCHARGING
2025-08-19T10:38:28.577053,3946,DISCHARGING
2025-08-19T10:38:33.638844,4033,DISCHARGING
2025-08-19T10:39:34.730859,3946,DISCHARGING
2025-08-19T10:48:33.850017,4036,DISCHARGING
2025-08-19T10:52:32.844035,3947,DISCHARGING
2025-08-19T10:55:36.542519,3960,DISCHARGING
2025-08-19T10:58:33.979748,3957,DISCHARGING
2025-08-19T11:00:00.337303,3899,DISCHARGING
2025-08-19T11:00:45.816550,3834,DISCHARGING
2025-08-19T11:00:55.919381,3858,DISCHARGING
2025-08-19T11:01:36.325434,3925,DISCHARGING
2025-08-19T11:08:38.244925,4003,DISCHARGING
2025-08-19T11:18:38.188285,4013,DISCHARGING
2025-08-19T11:23:43.279130,3999,DISCHARGING
2025-08-19T11:23:48.372077,4007,DISCHARGING
2025-08-19T11:28:38.246561,4008,DISCHARGING
2025-08-19T11:38:38.300373,4007,DISCHARGING
2025-08-19T11:48:38.265966,3945,DISCHARGING
2025-08-19T11:58:38.248933,4000,DISCHARGING
2025-08-19T12:08:38.167770,4005,DISCHARGING
2025-08-19T12:11:46.344446,3994,DISCHARGING
2025-08-19T12:11:56.502470,3899,DISCHARGING
2025-08-19T12:18:38.143483,4001,DISCHARGING
2025-08-19T12:28:38.187985,3995,DISCHARGING
2025-08-19T12:38:38.089184,3990,DISCHARGING
2025-08-19T12:45:04.548467,3818,DISCHARGING
2025-08-19T12:46:10.540588,3915,DISCHARGING
2025-08-19T12:48:37.693780,3913,DISCHARGING
2025-08-19T12:51:25.092177,3890,DISCHARGING
2025-08-19T12:51:30.159085,3899,DISCHARGING
2025-08-19T12:58:37.498326,3913,DISCHARGING
2025-08-19T12:58:42.578682,3912,DISCHARGING
2025-08-19T12:58:52.738423,3894,DISCHARGING
2025-08-19T13:03:32.035958,3885,DISCHARGING
2025-08-19T13:03:52.409208,3849,DISCHARGING
2025-08-19T13:05:59.325823,3888,DISCHARGING
2025-08-19T13:06:19.583850,3876,DISCHARGING
2025-08-19T13:08:36.928562,3953,DISCHARGING
2025-08-19T13:09:07.425419,3918,DISCHARGING
2025-08-19T13:09:32.716518,3904,DISCHARGING
2025-08-19T13:09:37.782128,3847,DISCHARGING
2025-08-19T13:17:15.367935,3932,DISCHARGING
2025-08-19T13:18:29.729064,3839,DISCHARGING
2025-08-19T13:18:34.757675,3769,DISCHARGING
2025-08-19T13:18:39.811500,3815,DISCHARGING
2025-08-19T13:20:36.240218,3810,DISCHARGING
2025-08-19T13:20:41.314915,3830,DISCHARGING
2025-08-19T13:24:44.426226,3796,DISCHARGING
2025-08-19T13:24:49.495330,3822,DISCHARGING
2025-08-19T13:26:25.821988,3805,DISCHARGING
2025-08-19T13:26:30.913698,3796,DISCHARGING
2025-08-19T13:28:37.573177,3827,DISCHARGING
2025-08-19T13:28:57.839624,3796,DISCHARGING
2025-08-19T13:29:02.904764,3819,DISCHARGING
2025-08-19T13:33:05.712583,3792,DISCHARGING
2025-08-19T13:33:10.784889,3724,DISCHARGING
2025-08-19T13:37:19.047503,3746,DISCHARGING
2025-08-19T13:37:24.118517,3757,DISCHARGING
2025-08-19T13:38:34.987272,3778,DISCHARGING
2025-08-19T13:41:26.904263,3777,DISCHARGING
2025-08-19T13:41:31.970600,3793,DISCHARGING
2025-08-19T13:44:34.334030,3774,DISCHARGING
2025-08-19T13:44:44.460548,3718,DISCHARGING
2025-08-19T13:48:37.399378,3776,DISCHARGING
2025-08-19T13:48:47.507351,3740,DISCHARGING
2025-08-19T13:48:52.576992,3734,DISCHARGING
2025-08-19T13:51:55.052847,3756,DISCHARGING
2025-08-19T13:56:03.174115,3745,DISCHARGING
2025-08-19T13:56:13.317010,3743,DISCHARGING
2025-08-19T13:58:09.795400,3738,DISCHARGING
2025-08-19T13:58:35.186008,3820,DISCHARGING
2025-08-19T14:02:14.335715,3728,DISCHARGING
2025-08-19T14:03:25.265678,3714,DISCHARGING
2025-08-19T14:03:30.322221,3752,DISCHARGING
2025-08-19T14:05:26.843575,3759,DISCHARGING
2025-08-19T14:05:37.010923,3770,DISCHARGING
2025-08-19T14:08:34.456202,3712,DISCHARGING
2025-08-19T14:09:40.380280,3583,DISCHARGING
2025-08-19T14:10:15.820114,3721,DISCHARGING
2025-08-19T14:11:57.504061,3752,DISCHARGING
2025-08-19T14:18:34.008642,3841,DISCHARGING
2025-08-19T14:28:34.057493,3849,DISCHARGING
2025-08-19T14:38:38.290079,3846,DISCHARGING
2025-08-19T14:48:33.461499,3850,DISCHARGING
2025-08-19T14:58:33.532909,3851,DISCHARGING
2025-08-19T15:08:34.267962,3846,DISCHARGING
2025-08-19T15:08:59.681731,3794,DISCHARGING
2025-08-19T15:10:10.468393,3643,DISCHARGING
2025-08-19T15:10:15.535578,3765,DISCHARGING
2025-08-19T15:12:22.059301,3732,DISCHARGING
2025-08-19T15:13:33.256534,3726,DISCHARGING
2025-08-19T15:13:48.420785,3764,DISCHARGING
2025-08-19T15:18:38.206830,3837,DISCHARGING
2025-08-19T15:20:40.226692,3756,DISCHARGING
2025-08-19T15:20:45.271493,3768,DISCHARGING
2025-08-19T15:21:10.623321,3758,DISCHARGING
2025-08-19T15:28:38.150516,3838,DISCHARGING
2025-08-19T15:38:33.331751,3841,DISCHARGING
2025-08-19T15:40:55.722144,3757,DISCHARGING
2025-08-19T15:41:00.794426,3772,DISCHARGING
2025-08-19T15:41:26.181648,3760,DISCHARGING
2025-08-19T15:41:31.243919,3793,DISCHARGING
2025-08-19T15:42:22.023239,3816,DISCHARGING
2025-08-19T15:42:57.481630,3742,DISCHARGING
2025-08-19T15:48:38.157536,3836,DISCHARGING
2025-08-19T15:58:38.187225,3833,DISCHARGING
2025-08-19T16:18:37.446910,3837,DISCHARGING
2025-08-19T16:23:22.165184,3711,DISCHARGING
2025-08-19T16:23:57.777412,3721,DISCHARGING
2025-08-19T16:24:02.827731,3733,DISCHARGING
2025-08-19T16:24:13.423644,3701,DISCHARGING
2025-08-19T16:24:18.499470,3773,DISCHARGING
2025-08-19T16:28:38.035626,3826,DISCHARGING
2025-08-19T16:30:29.914816,3720,DISCHARGING
2025-08-19T16:31:20.475363,3669,DISCHARGING
2025-08-19T16:33:22.504050,3712,DISCHARGING
2025-08-19T16:34:28.772150,3696,DISCHARGING
2025-08-19T16:34:38.972961,3812,DISCHARGING
2025-08-19T16:34:44.066616,3804,DISCHARGING
2025-08-19T16:35:45.144951,3809,DISCHARGING
2025-08-19T16:36:10.545130,3757,DISCHARGING
2025-08-19T16:38:38.039586,3820,DISCHARGING
2025-08-19T16:39:03.463356,3794,DISCHARGING
2025-08-19T16:39:33.914645,3728,DISCHARGING
2025-08-19T16:39:49.128076,3707,DISCHARGING
2025-08-19T16:39:54.186180,3721,DISCHARGING
2025-08-19T16:42:11.563305,3708,DISCHARGING
2025-08-19T16:44:23.798522,3763,DISCHARGING
2025-08-19T16:44:39.033315,3738,DISCHARGING
2025-08-19T16:46:25.829825,3739,DISCHARGING
2025-08-19T16:46:36.027757,3822,DISCHARGING
2025-08-19T16:48:12.321271,3749,DISCHARGING
2025-08-19T16:48:22.476527,3743,DISCHARGING
2025-08-19T16:48:37.715917,3730,DISCHARGING
2025-08-19T16:50:21.435890,3738,DISCHARGING
2025-08-19T16:50:26.496246,3736,DISCHARGING
2025-08-19T16:51:37.500108,3697,DISCHARGING
2025-08-19T16:53:39.527181,3791,DISCHARGING
2025-08-19T16:58:23.800472,3693,DISCHARGING
2025-08-19T16:58:33.987076,3790,DISCHARGING
2025-08-19T16:58:39.073037,3782,DISCHARGING
2025-08-19T16:58:49.261723,3785,DISCHARGING
2025-08-19T17:08:34.049900,3804,DISCHARGING
2025-08-19T17:11:16.788073,3760,DISCHARGING
2025-08-19T17:15:20.532909,3734,DISCHARGING
2025-08-19T17:15:30.700796,3711,DISCHARGING
2025-08-19T17:21:36.423834,3710,DISCHARGING
2025-08-19T17:21:41.496911,3731,DISCHARGING
2025-08-19T17:26:51.379834,3723,DISCHARGING
2025-08-19T17:26:56.457269,3718,DISCHARGING
2025-08-19T17:28:38.060429,3703,DISCHARGING
2025-08-19T17:31:00.163147,3693,DISCHARGING
2025-08-19T17:31:05.220467,3678,DISCHARGING
2025-08-19T17:36:14.725083,3713,DISCHARGING
2025-08-19T17:36:19.783431,3689,DISCHARGING
2025-08-19T17:37:05.414003,3700,DISCHARGING
2025-08-19T17:38:36.947750,3762,DISCHARGING
2025-08-19T17:48:37.078927,3783,DISCHARGING
2025-08-19T17:58:37.329600,3764,DISCHARGING
2025-08-19T17:59:23.131140,3692,DISCHARGING
2025-08-19T18:01:14.995734,3784,DISCHARGING
2025-08-19T18:01:25.167267,3766,DISCHARGING
2025-08-19T18:02:36.358201,3676,DISCHARGING
2025-08-19T18:02:57.655055,3675,DISCHARGING
2025-08-19T18:04:24.068738,3761,DISCHARGING
2025-08-19T18:07:31.890436,3708,DISCHARGING
2025-08-19T18:07:36.978511,3703,DISCHARGING
2025-08-19T18:08:37.915254,3705,DISCHARGING
2025-08-19T18:10:19.504250,3686,DISCHARGING
2025-08-19T18:18:38.011569,3774,DISCHARGING
2025-08-19T18:20:04.493968,3627,DISCHARGING
2025-08-19T18:22:11.619865,3759,DISCHARGING
2025-08-19T18:22:26.869340,3766,DISCHARGING
2025-08-19T18:28:38.082248,3771,DISCHARGING
2025-08-19T18:31:25.799306,3682,DISCHARGING
2025-08-19T18:32:36.639396,3509,DISCHARGING
2025-08-19T18:32:41.687015,3560,DISCHARGING
2025-08-19T18:34:07.877138,3693,DISCHARGING
2025-08-19T18:35:29.234952,3643,DISCHARGING
2025-08-19T18:35:39.382374,3745,DISCHARGING
2025-08-19T18:37:46.116706,3694,DISCHARGING
2025-08-19T18:37:56.278447,3616,DISCHARGING
2025-08-19T18:38:36.763148,3685,DISCHARGING
2025-08-19T18:41:59.704672,3651,DISCHARGING
2025-08-19T18:42:04.753895,3626,DISCHARGING
2025-08-19T18:48:15.396843,3683,DISCHARGING
2025-08-19T18:48:20.477297,3693,DISCHARGING
2025-08-19T18:48:35.720880,3692,DISCHARGING
2025-08-19T18:52:24.440524,3689,DISCHARGING
2025-08-19T18:52:29.521297,3671,DISCHARGING
2025-08-19T18:56:32.846242,3622,DISCHARGING
2025-08-19T18:56:42.970169,3612,DISCHARGING
2025-08-19T18:58:34.310681,3645,DISCHARGING
2025-08-19T18:58:39.388760,3660,DISCHARGING
2025-08-19T18:58:44.465343,3642,DISCHARGING
2025-08-19T19:00:00.390701,3587,DISCHARGING
2025-08-19T19:08:34.107680,3733,DISCHARGING
2025-08-19T19:09:35.122090,3725,DISCHARGING
2025-08-19T19:10:07.368758,3587,DISCHARGING
2025-08-19T19:10:12.452636,3611,DISCHARGING
2025-08-19T19:11:03.119706,3637,DISCHARGING
2025-08-19T19:14:26.517804,3636,DISCHARGING
2025-08-19T19:15:02.120238,3641,DISCHARGING
2025-08-19T19:18:35.615488,3738,DISCHARGING
2025-08-19T19:20:32.486161,3735,DISCHARGING
2025-08-19T19:20:37.572118,3727,DISCHARGING
2025-08-19T19:21:23.365071,3641,DISCHARGING
2025-08-19T19:23:40.640196,3638,DISCHARGING
2025-08-19T19:23:50.769233,3615,DISCHARGING
2025-08-19T19:24:41.393050,3611,DISCHARGING
2025-08-19T19:28:35.326438,3730,DISCHARGING
2025-08-19T19:29:15.994304,3622,DISCHARGING
2025-08-19T19:29:31.222721,3649,DISCHARGING
2025-08-19T19:31:02.301890,3513,DISCHARGING
2025-08-19T19:33:03.654574,3644,DISCHARGING
2025-08-19T19:33:13.794195,3603,DISCHARGING
2025-08-19T19:38:18.016925,3631,DISCHARGING
2025-08-19T19:38:23.100020,3645,DISCHARGING
2025-08-19T19:38:38.357205,3643,DISCHARGING
2025-08-19T19:41:25.734476,3620,DISCHARGING
2025-08-19T19:41:35.882997,3615,DISCHARGING
2025-08-19T19:44:33.404268,3599,DISCHARGING
2025-08-19T19:44:43.562205,3593,DISCHARGING
2025-08-19T19:48:36.993277,3603,DISCHARGING
2025-08-19T19:48:47.144136,3569,DISCHARGING
2025-08-19T19:51:44.723711,3554,DISCHARGING
2025-08-19T19:51:49.808169,3625,DISCHARGING
2025-08-19T19:52:15.223507,3579,DISCHARGING
2025-08-19T19:53:00.990612,3679,DISCHARGING
2025-08-19T19:53:46.581339,3536,DISCHARGING
2025-08-19T19:53:57.086619,3493,DISCHARGING
2025-08-19T19:54:02.147608,3505,DISCHARGING
2025-08-19T19:54:52.739571,3470,DISCHARGING
2025-08-19T19:55:02.889816,3666,DISCHARGING
2025-08-19T19:55:07.981220,3668,DISCHARGING
2025-08-19T19:58:00.907569,3621,DISCHARGING
2025-08-19T19:58:36.398180,3614,DISCHARGING
2025-08-19T19:58:56.705233,3579,DISCHARGING
2025-08-19T19:59:37.384012,3566,DISCHARGING
2025-08-19T19:59:52.573002,3562,DISCHARGING
2025-08-19T20:06:39.412102,3558,DISCHARGING
2025-08-19T20:06:44.519354,3580,DISCHARGING
2025-08-19T20:08:36.384522,3696,DISCHARGING
2025-08-19T20:12:45.605115,3609,DISCHARGING
2025-08-19T20:13:10.847231,3595,DISCHARGING
2025-08-19T20:15:17.294849,3558,DISCHARGING
2025-08-19T20:15:22.351278,3544,DISCHARGING
2025-08-19T20:18:35.157311,3626,DISCHARGING
2025-08-19T20:20:26.634629,3588,DISCHARGING
2025-08-19T20:20:31.709121,3553,DISCHARGING
2025-08-19T20:24:39.913724,3575,DISCHARGING
2025-08-19T20:24:50.061186,3572,DISCHARGING
2025-08-19T20:28:33.808290,3578,DISCHARGING
2025-08-19T20:28:48.998878,3577,DISCHARGING
2025-08-19T20:28:54.070001,3579,DISCHARGING
2025-08-19T20:31:15.958327,3582,DISCHARGING
2025-08-19T20:31:46.453384,3564,DISCHARGING
2025-08-19T20:32:01.711070,3562,DISCHARGING
2025-08-19T20:33:53.522872,3590,DISCHARGING
2025-08-19T20:34:34.069886,3560,DISCHARGING
2025-08-19T20:36:05.473061,3626,DISCHARGING
2025-08-19T20:36:15.641758,3658,DISCHARGING
2025-08-19T20:38:37.934412,3636,DISCHARGING
2025-08-19T20:42:05.105846,3584,DISCHARGING
2025-08-19T20:42:35.689935,3500,DISCHARGING
2025-08-19T20:45:28.374160,3639,DISCHARGING
2025-08-19T20:45:38.548146,3632,DISCHARGING
2025-08-19T20:48:36.352035,3627,DISCHARGING
2025-08-19T20:51:03.968850,3582,DISCHARGING
2025-08-19T20:51:09.034402,3779,CHARGING
2025-08-19T20:51:14.143069,4208,CHARGING
2025-08-19T20:51:34.401357,4217,CHARGING
2025-08-19T20:51:44.515173,4239,CHARGING
2025-08-19T20:51:54.655061,4245,CHARGING
2025-08-19T20:52:09.879243,4236,CHARGING
2025-08-19T20:52:19.997841,4237,CHARGING
2025-08-19T20:52:35.190524,4284,CHARGING
2025-08-19T20:52:50.357526,4282,CHARGING
2025-08-19T20:52:55.426403,4280,CHARGING
2025-08-19T20:53:05.529496,4269,CHARGING
2025-08-19T20:53:10.576377,4298,CHARGING
2025-08-19T20:53:20.692077,4292,CHARGING
2025-08-19T20:53:25.749273,4297,CHARGING
2025-08-19T20:53:30.807724,4314,CHARGING
2025-08-19T20:54:06.299161,4277,CHARGING
2025-08-19T20:54:16.445725,4260,CHARGING
2025-08-19T20:54:21.520124,4318,CHARGING
2025-08-19T20:54:31.667023,4262,CHARGING
2025-08-19T20:54:41.782048,4275,CHARGING
2025-08-19T20:54:46.853588,4155,CHARGING
2025-08-19T20:55:07.088704,4151,CHARGING
2025-08-19T20:55:22.257992,4156,CHARGING
2025-08-19T20:55:27.320589,3873,CHARGING
2025-08-19T20:55:37.441619,3853,CHARGING
2025-08-19T20:56:07.802251,3785,CHARGING
2025-08-19T20:56:43.286979,3799,CHARGING
2025-08-19T20:57:08.635752,3809,CHARGING
2025-08-19T20:57:39.012792,3792,CHARGING
2025-08-19T20:57:44.089745,3776,CHARGING
2025-08-19T20:57:49.147220,3786,CHARGING
2025-08-19T20:58:09.362967,3799,CHARGING
2025-08-19T20:58:44.781744,3790,CHARGING
2025-08-19T20:58:54.888035,3776,CHARGING
2025-08-19T20:59:05.015977,3784,CHARGING
2025-08-19T21:00:00.630375,3810,CHARGING
2025-08-19T21:00:05.683555,3758,CHARGING
2025-08-19T21:01:06.586434,3771,CHARGING
2025-08-19T21:02:07.242580,3821,CHARGING
2025-08-19T21:02:12.298539,3823,CHARGING
2025-08-19T21:02:27.475671,3801,CHARGING
2025-08-19T21:02:32.530544,3803,CHARGING
2025-08-19T21:03:02.893716,3811,CHARGING
2025-08-19T21:03:07.955169,3800,CHARGING
2025-08-19T21:03:18.065138,3829,CHARGING
2025-08-19T21:04:08.634681,3819,CHARGING
2025-08-19T21:04:23.812518,3811,CHARGING
2025-08-19T21:05:09.290651,3788,CHARGING
2025-08-19T21:05:29.508329,3815,CHARGING
2025-08-19T21:06:05.029196,3844,CHARGING
2025-08-19T21:06:35.365622,3831,CHARGING
2025-08-19T21:06:40.424521,3856,CHARGING
2025-08-19T21:06:45.484986,3842,CHARGING
2025-08-19T21:07:05.739649,3841,CHARGING
2025-08-19T21:07:41.138623,3853,CHARGING
2025-08-19T21:08:06.425814,3854,CHARGING
2025-08-19T21:08:46.858570,3859,CHARGING
2025-08-19T21:09:07.059128,3819,CHARGING
2025-08-19T21:09:52.550846,3820,CHARGING
2025-08-19T21:10:07.729584,3814,CHARGING
2025-08-19T21:10:12.784794,3808,CHARGING
2025-08-19T21:10:22.899694,3828,CHARGING
2025-08-19T21:10:53.225360,3856,CHARGING
2025-08-19T21:11:08.394368,3859,CHARGING
2025-08-19T21:11:58.955858,3840,CHARGING
2025-08-19T21:12:09.067584,3868,CHARGING
2025-08-19T21:12:59.628146,3848,CHARGING
2025-08-19T21:13:04.694916,3844,CHARGING
2025-08-19T21:13:09.744777,3860,CHARGING
2025-08-19T21:13:45.129092,3830,CHARGING
2025-08-19T21:13:55.248417,3860,CHARGING
2025-08-19T21:14:05.355578,3844,CHARGING
2025-08-19T21:14:10.407212,3803,CHARGING
2025-08-19T21:15:06.134935,3846,CHARGING
2025-08-19T21:15:16.275961,3875,CHARGING
2025-08-19T21:15:26.396512,3801,CHARGING
2025-08-19T21:15:31.466582,3869,CHARGING
2025-08-19T21:16:06.902472,3898,CHARGING
2025-08-19T21:16:22.104231,3879,CHARGING
2025-08-19T21:17:07.642060,3902,CHARGING
