timestamp,value,status
2025-08-25T05:00:11.051355,4086,DISCHARGING
2025-08-25T05:00:16.108060,4064,DISCHARGING
2025-08-25T05:00:26.267496,4118,DISCHARGING
2025-08-25T05:10:26.389385,4152,DISCHARGING
2025-08-25T05:17:33.621323,4140,DISCHARGING
2025-08-25T05:17:38.719182,4101,DISCHARGING
2025-08-25T05:20:26.568730,4153,DISCHARGING
2025-08-25T05:30:28.764803,4159,DISCHARGING
2025-08-25T05:40:24.971857,4155,DISCHARGING
2025-08-25T05:44:34.187104,4073,DISCHARGING
2025-08-25T05:45:09.604205,4066,DISCHARGING
2025-08-25T05:45:40.057008,4150,DISCHARGING
2025-08-25T05:45:45.147903,4130,DISCHARGING
2025-08-25T05:47:52.488970,4100,DISCHARGING
2025-08-25T05:50:25.079817,4144,DISCHARGING
2025-08-25T06:00:24.973120,4121,DISCHARGING
2025-08-25T06:02:11.806712,4033,DISCHARGING
2025-08-25T06:02:16.877449,4043,DISCHARGING
2025-08-25T06:02:22.329348,4017,DISCHARGING
2025-08-25T06:02:27.447428,4092,DISCHARGING
2025-08-25T06:09:14.626446,4093,DISCHARGING
2025-08-25T06:09:55.244038,3938,DISCHARGING
2025-08-25T06:10:25.760147,4128,DISCHARGING
2025-08-25T06:17:02.552801,4102,DISCHARGING
2025-08-25T06:18:08.377987,4023,DISCHARGING
2025-08-25T06:19:24.567737,4053,DISCHARGING
2025-08-25T06:20:25.548588,4117,DISCHARGING
2025-08-25T06:25:20.473532,4118,DISCHARGING
2025-08-25T06:30:25.698359,4132,DISCHARGING
2025-08-25T06:34:55.167374,4086,DISCHARGING
2025-08-25T06:35:00.283641,4068,DISCHARGING
2025-08-25T06:35:20.649938,4120,DISCHARGING
2025-08-25T06:35:25.718658,4060,DISCHARGING
2025-08-25T06:38:28.834254,4044,DISCHARGING
2025-08-25T06:38:38.928642,4031,DISCHARGING
2025-08-25T06:40:25.719652,4131,DISCHARGING
2025-08-25T06:50:26.836709,4129,DISCHARGING
2025-08-25T06:53:40.164523,4023,DISCHARGING
2025-08-25T06:56:12.773711,4045,DISCHARGING
2025-08-25T06:56:28.047307,4020,DISCHARGING
2025-08-25T06:56:33.103006,3992,DISCHARGING
2025-08-25T06:56:38.174645,4028,DISCHARGING
2025-08-25T06:56:48.326367,4097,DISCHARGING
2025-08-25T06:56:58.462967,4039,DISCHARGING
2025-08-25T07:00:26.864479,4104,DISCHARGING
2025-08-25T07:02:54.134046,4065,DISCHARGING
2025-08-25T07:10:26.728185,4113,DISCHARGING
2025-08-25T07:12:59.339439,4071,DISCHARGING
2025-08-25T07:13:24.731150,4026,DISCHARGING
2025-08-25T07:13:55.201400,4087,DISCHARGING
2025-08-25T07:14:00.235894,4036,DISCHARGING
2025-08-25T07:14:25.621437,4085,DISCHARGING
2025-08-25T07:14:35.802649,4045,DISCHARGING
2025-08-25T07:14:40.895456,4039,DISCHARGING
2025-08-25T07:14:51.076313,4020,DISCHARGING
2025-08-25T07:15:01.227832,4062,DISCHARGING
2025-08-25T07:15:06.884529,4024,DISCHARGING
2025-08-25T07:15:11.957081,4027,DISCHARGING
2025-08-25T07:15:17.049307,4030,DISCHARGING
2025-08-25T07:15:37.380408,4079,DISCHARGING
2025-08-25T07:16:28.025776,4039,DISCHARGING
2025-08-25T07:16:33.109383,4004,DISCHARGING
2025-08-25T07:17:13.662774,4017,DISCHARGING
2025-08-25T07:17:28.893947,3967,DISCHARGING
2025-08-25T07:17:39.089669,4009,DISCHARGING
2025-08-25T07:17:49.254134,4045,DISCHARGING
2025-08-25T07:18:14.696519,4012,DISCHARGING
2025-08-25T07:18:29.970190,4066,DISCHARGING
2025-08-25T07:18:40.063516,4027,DISCHARGING
2025-08-25T07:18:45.151138,4063,DISCHARGING
2025-08-25T07:20:26.572557,4011,DISCHARGING
2025-08-25T07:21:42.649101,4000,DISCHARGING
2025-08-25T07:21:52.800019,3982,DISCHARGING
2025-08-25T07:22:28.299037,3945,DISCHARGING
2025-08-25T07:24:40.924308,3992,DISCHARGING
2025-08-25T07:24:46.025812,4046,DISCHARGING
2025-08-25T07:25:51.988699,3968,DISCHARGING
2025-08-25T07:28:44.947699,4064,DISCHARGING
2025-08-25T07:30:26.132830,4006,DISCHARGING
2025-08-25T07:31:06.721220,3991,DISCHARGING
2025-08-25T07:31:11.805543,3964,DISCHARGING
2025-08-25T07:31:16.892064,4047,DISCHARGING
2025-08-25T07:32:58.625292,4076,DISCHARGING
2025-08-25T07:36:17.156051,3975,DISCHARGING
2025-08-25T07:36:22.207448,3939,DISCHARGING
2025-08-25T07:38:13.669462,3917,DISCHARGING
2025-08-25T07:40:25.925281,4067,DISCHARGING
2025-08-25T07:43:23.840655,3967,DISCHARGING
2025-08-25T07:45:40.803261,3988,DISCHARGING
2025-08-25T07:45:45.890803,3961,DISCHARGING
2025-08-25T07:46:31.573423,3980,DISCHARGING
2025-08-25T07:48:03.089618,4014,DISCHARGING
2025-08-25T07:48:13.260184,4026,DISCHARGING
2025-08-25T07:48:33.609284,4015,DISCHARGING
2025-08-25T07:48:43.762711,3973,DISCHARGING
2025-08-25T07:49:04.038903,3873,DISCHARGING
2025-08-25T07:49:09.100719,3963,DISCHARGING
2025-08-25T07:49:24.315831,3996,DISCHARGING
2025-08-25T07:50:25.418453,4039,DISCHARGING
2025-08-25T07:51:56.924561,4021,DISCHARGING
2025-08-25T07:53:07.981964,3987,DISCHARGING
2025-08-25T07:53:33.395941,4010,DISCHARGING
2025-08-25T07:54:03.799036,3972,DISCHARGING
2025-08-25T07:54:08.869143,3946,DISCHARGING
2025-08-25T07:55:41.313115,3753,DISCHARGING
2025-08-25T07:55:46.427618,3905,DISCHARGING
2025-08-25T07:56:06.579451,3960,DISCHARGING
2025-08-25T07:56:11.669916,3984,DISCHARGING
2025-08-25T07:57:07.600831,3944,DISCHARGING
2025-08-25T08:00:25.743699,3971,DISCHARGING
2025-08-25T08:03:33.736796,3956,DISCHARGING
2025-08-25T08:03:38.809649,3935,DISCHARGING
2025-08-25T08:04:29.636857,4007,DISCHARGING
2025-08-25T08:06:21.551519,3963,DISCHARGING
2025-08-25T08:06:36.771365,4004,DISCHARGING
2025-08-25T08:06:46.957452,4014,DISCHARGING
2025-08-25T08:08:54.014106,3945,DISCHARGING
2025-08-25T08:10:25.524078,4023,DISCHARGING
2025-08-25T08:11:21.452186,3962,DISCHARGING
2025-08-25T08:11:26.517524,3814,DISCHARGING
2025-08-25T08:11:51.932711,3984,DISCHARGING
2025-08-25T08:12:22.313451,3909,DISCHARGING
2025-08-25T08:15:30.497935,4014,DISCHARGING
2025-08-25T08:15:55.833205,3947,DISCHARGING
2025-08-25T08:19:02.983358,3839,DISCHARGING
2025-08-25T08:19:13.072038,3858,DISCHARGING
2025-08-25T08:20:18.911494,3845,DISCHARGING
2025-08-25T08:20:23.949978,3910,DISCHARGING
2025-08-25T08:23:16.176830,3866,DISCHARGING
2025-08-25T08:24:06.716812,3874,DISCHARGING
2025-08-25T08:26:53.825398,3873,DISCHARGING
2025-08-25T08:27:24.221957,3832,DISCHARGING
2025-08-25T08:29:30.967699,3967,DISCHARGING
2025-08-25T08:29:36.027089,3946,DISCHARGING
2025-08-25T08:30:26.862379,3974,DISCHARGING
2025-08-25T08:32:18.748104,3978,DISCHARGING
2025-08-25T08:32:23.822575,3919,DISCHARGING
2025-08-25T08:32:44.155525,3965,DISCHARGING
2025-08-25T08:33:04.458689,3843,DISCHARGING
2025-08-25T08:39:20.888469,3982,DISCHARGING
2025-08-25T08:39:25.948191,3912,DISCHARGING
2025-08-25T08:39:51.387935,3884,DISCHARGING
2025-08-25T08:40:26.802121,3876,DISCHARGING
2025-08-25T08:42:02.996207,3891,DISCHARGING
2025-08-25T08:46:10.965909,3899,DISCHARGING
2025-08-25T08:46:21.148675,3905,DISCHARGING
2025-08-25T08:50:24.640671,3791,DISCHARGING
2025-08-25T08:51:25.380126,3763,DISCHARGING
2025-08-25T08:55:33.535352,3849,DISCHARGING
2025-08-25T08:55:43.683136,3882,DISCHARGING
2025-08-25T08:59:36.848730,3839,DISCHARGING
2025-08-25T09:00:27.742998,3938,DISCHARGING
2025-08-25T09:01:38.928208,3788,DISCHARGING
2025-08-25T09:02:55.262171,3759,DISCHARGING
2025-08-25T09:03:05.392742,3749,DISCHARGING
2025-08-25T09:03:56.097571,3804,DISCHARGING
2025-08-25T09:04:06.249900,3790,DISCHARGING
2025-08-25T09:08:04.542035,3756,DISCHARGING
2025-08-25T09:08:09.595795,3789,DISCHARGING
2025-08-25T09:08:34.976812,3702,DISCHARGING
2025-08-25T09:10:26.581877,3790,DISCHARGING
2025-08-25T09:12:18.128958,3827,DISCHARGING
2025-08-25T09:12:28.263069,3798,DISCHARGING
2025-08-25T09:16:26.664114,3794,DISCHARGING
2025-08-25T09:16:31.746271,3779,DISCHARGING
2025-08-25T09:17:52.853926,3749,DISCHARGING
2025-08-25T09:19:09.087681,3858,DISCHARGING
2025-08-25T09:19:44.531745,3786,DISCHARGING
2025-08-25T09:20:25.183356,3886,DISCHARGING
2025-08-25T09:20:30.278563,3872,DISCHARGING
2025-08-25T09:22:01.708832,3798,DISCHARGING
2025-08-25T09:22:16.968380,3872,DISCHARGING
2025-08-25T09:24:49.012404,3810,DISCHARGING
2025-08-25T09:24:54.108926,3879,DISCHARGING
2025-08-25T09:28:37.812005,3890,DISCHARGING
2025-08-25T09:28:47.954641,3807,DISCHARGING
2025-08-25T09:29:08.277728,3803,DISCHARGING
2025-08-25T09:29:13.324249,3821,DISCHARGING
2025-08-25T09:29:23.508360,3790,DISCHARGING
2025-08-25T09:29:28.566356,3830,DISCHARGING
2025-08-25T09:29:33.627044,3765,DISCHARGING
2025-08-25T09:30:04.795739,3756,DISCHARGING
2025-08-25T09:30:25.086396,3856,DISCHARGING
2025-08-25T09:31:26.068110,3782,DISCHARGING
2025-08-25T09:31:36.199627,3807,DISCHARGING
2025-08-25T09:32:21.939287,3770,DISCHARGING
2025-08-25T09:33:02.567768,3795,DISCHARGING
2025-08-25T09:33:43.245542,3863,DISCHARGING
2025-08-25T09:33:48.335668,3761,DISCHARGING
2025-08-25T09:34:18.848636,3795,DISCHARGING
2025-08-25T09:34:39.166066,3867,DISCHARGING
2025-08-25T09:35:14.700807,3770,DISCHARGING
2025-08-25T09:35:19.787805,3759,DISCHARGING
2025-08-25T09:36:36.000295,3751,DISCHARGING
2025-08-25T09:39:44.089622,3816,DISCHARGING
2025-08-25T09:40:14.552178,3831,DISCHARGING
2025-08-25T09:40:24.737160,3885,DISCHARGING
2025-08-25T09:41:00.347340,3828,DISCHARGING
2025-08-25T09:41:30.910166,3806,DISCHARGING
2025-08-25T09:41:46.177609,3809,DISCHARGING
2025-08-25T09:50:24.974503,3889,DISCHARGING
2025-08-25T09:53:38.345219,3868,DISCHARGING
2025-08-25T09:53:43.386780,3827,DISCHARGING
2025-08-25T09:59:08.876100,3787,DISCHARGING
2025-08-25T09:59:44.352819,3809,DISCHARGING
2025-08-25T10:00:14.897700,3867,DISCHARGING
2025-08-25T10:00:25.066090,3882,DISCHARGING
2025-08-25T10:02:16.977064,3826,DISCHARGING
2025-08-25T10:02:22.041564,3840,DISCHARGING
2025-08-25T10:02:47.481940,3798,DISCHARGING
2025-08-25T10:03:07.746862,3787,DISCHARGING
2025-08-25T10:10:25.193359,3887,DISCHARGING
2025-08-25T10:20:25.336262,3890,DISCHARGING
2025-08-25T10:23:17.288712,3766,DISCHARGING
2025-08-25T10:24:23.802529,3799,DISCHARGING
2025-08-25T10:30:24.997540,3885,DISCHARGING
2025-08-25T10:40:25.264157,3847,DISCHARGING
2025-08-25T10:43:43.581620,3807,DISCHARGING
2025-08-25T10:43:58.773086,3767,DISCHARGING
2025-08-25T10:44:08.953882,3853,DISCHARGING
2025-08-25T10:44:14.043795,3869,DISCHARGING
2025-08-25T10:48:33.229553,3763,DISCHARGING
2025-08-25T10:50:25.103893,3877,DISCHARGING
2025-08-25T10:56:25.994406,3869,DISCHARGING
2025-08-25T10:57:42.110610,3808,DISCHARGING
2025-08-25T10:57:47.176536,3811,DISCHARGING
2025-08-25T11:00:24.702606,3809,DISCHARGING
2025-08-25T11:03:37.884614,3811,DISCHARGING
2025-08-25T11:04:18.564177,3810,DISCHARGING
2025-08-25T11:04:54.081498,3706,DISCHARGING
2025-08-25T11:04:59.169868,3828,DISCHARGING
2025-08-25T11:05:04.261121,3834,DISCHARGING
2025-08-25T11:09:49.086875,3777,DISCHARGING
2025-08-25T11:10:24.726552,3854,DISCHARGING
2025-08-25T11:14:13.539916,3763,DISCHARGING
2025-08-25T11:14:59.151719,3773,DISCHARGING
2025-08-25T11:20:24.612894,3866,DISCHARGING
2025-08-25T11:25:19.586132,3795,DISCHARGING
2025-08-25T11:25:29.669762,3717,DISCHARGING
2025-08-25T11:30:24.594809,3863,DISCHARGING
2025-08-25T11:40:24.539822,3860,DISCHARGING
2025-08-25T11:47:51.975181,3764,DISCHARGING
2025-08-25T11:48:21.450986,3755,DISCHARGING
2025-08-25T11:50:28.489357,3854,DISCHARGING
2025-08-25T11:55:43.689121,3801,DISCHARGING
2025-08-25T11:55:53.842504,3804,DISCHARGING
2025-08-25T11:56:44.683048,3767,DISCHARGING
2025-08-25T11:57:04.933850,3783,DISCHARGING
2025-08-25T11:57:10.032147,3847,DISCHARGING
2025-08-25T11:57:20.199464,3809,DISCHARGING
2025-08-25T11:58:00.889011,3845,DISCHARGING
2025-08-25T11:58:36.319741,3769,DISCHARGING
2025-08-25T12:00:28.206866,3828,DISCHARGING
2025-08-25T12:03:16.026751,3829,DISCHARGING
2025-08-25T12:03:51.579846,3767,DISCHARGING
2025-08-25T12:10:28.213907,3855,DISCHARGING
2025-08-25T12:13:46.542789,3793,DISCHARGING
2025-08-25T12:20:28.250448,3855,DISCHARGING
2025-08-25T12:30:28.289813,3852,DISCHARGING
2025-08-25T12:40:24.519008,3857,DISCHARGING
2025-08-25T12:45:03.964184,3693,DISCHARGING
2025-08-25T12:45:44.542228,3800,DISCHARGING
2025-08-25T12:46:09.940689,3836,DISCHARGING
2025-08-25T12:46:20.115379,3824,DISCHARGING
2025-08-25T12:46:25.228829,3808,DISCHARGING
2025-08-25T12:46:55.694077,3681,DISCHARGING
2025-08-25T12:50:24.271509,3851,DISCHARGING
2025-08-25T13:00:24.382662,3847,DISCHARGING
2025-08-25T13:01:35.626299,3816,DISCHARGING
2025-08-25T13:02:53.480248,3778,DISCHARGING
2025-08-25T13:03:03.673720,3771,DISCHARGING
2025-08-25T13:03:29.062498,3783,DISCHARGING
2025-08-25T13:04:25.023031,3722,DISCHARGING
2025-08-25T13:04:40.201959,3790,DISCHARGING
2025-08-25T13:05:51.349312,3843,DISCHARGING
2025-08-25T13:07:17.614564,3729,DISCHARGING
2025-08-25T13:10:25.710691,3817,DISCHARGING
2025-08-25T13:18:34.064586,3795,DISCHARGING
2025-08-25T13:22:12.836388,3805,DISCHARGING
2025-08-25T13:22:38.119260,3680,DISCHARGING
2025-08-25T13:30:00.827793,3811,DISCHARGING
2025-08-25T13:30:21.187325,3787,DISCHARGING
2025-08-25T13:30:26.273596,3785,DISCHARGING
2025-08-25T13:40:26.692919,3806,DISCHARGING
2025-08-25T13:45:06.494225,3737,DISCHARGING
2025-08-25T13:45:16.615316,3724,DISCHARGING
2025-08-25T13:45:42.027532,3801,DISCHARGING
2025-08-25T13:47:13.578302,3720,DISCHARGING
2025-08-25T13:49:04.818122,3736,DISCHARGING
2025-08-25T13:50:26.218584,3821,DISCHARGING
2025-08-25T14:00:26.593643,3815,DISCHARGING
2025-08-25T14:04:25.637140,3801,DISCHARGING
2025-08-25T14:07:23.641724,3811,DISCHARGING
2025-08-25T14:07:28.687061,3744,DISCHARGING
2025-08-25T14:10:26.619934,3823,DISCHARGING
2025-08-25T14:13:14.511700,3740,DISCHARGING
2025-08-25T14:13:24.667816,3741,DISCHARGING
2025-08-25T14:20:26.626147,3818,DISCHARGING
2025-08-25T14:20:36.791099,3790,DISCHARGING
2025-08-25T14:22:13.044364,3703,DISCHARGING
2025-08-25T14:25:20.643104,3702,DISCHARGING
2025-08-25T14:25:25.712015,3728,DISCHARGING
2025-08-25T14:30:25.040064,3726,DISCHARGING
2025-08-25T14:30:30.128149,3705,DISCHARGING
2025-08-25T14:30:35.186507,3716,DISCHARGING
2025-08-25T14:34:43.779323,3661,DISCHARGING
2025-08-25T14:34:48.864935,3717,DISCHARGING
2025-08-25T14:38:37.195214,3683,DISCHARGING
2025-08-25T14:38:52.420271,3725,DISCHARGING
2025-08-25T14:38:57.513620,3709,DISCHARGING
2025-08-25T14:40:28.872187,3707,DISCHARGING
2025-08-25T14:42:00.121606,3672,DISCHARGING
2025-08-25T14:47:14.648277,3726,DISCHARGING
2025-08-25T14:47:19.713924,3677,DISCHARGING
2025-08-25T14:50:27.440909,3700,DISCHARGING
2025-08-25T14:52:24.040578,3722,DISCHARGING
2025-08-25T14:52:34.193095,3710,DISCHARGING
2025-08-25T14:57:38.605706,3713,DISCHARGING
2025-08-25T14:57:43.676703,3698,DISCHARGING
2025-08-25T14:58:03.950222,3676,DISCHARGING
2025-08-25T15:00:26.315832,3740,DISCHARGING
2025-08-25T15:01:22.266405,3657,DISCHARGING
2025-08-25T15:01:27.305745,3718,DISCHARGING
2025-08-25T15:07:02.975061,3741,DISCHARGING
2025-08-25T15:07:08.052976,3699,DISCHARGING
2025-08-25T15:09:08.540264,3685,DISCHARGING
2025-08-25T15:09:33.917608,3591,DISCHARGING
2025-08-25T15:10:24.845941,3716,DISCHARGING
2025-08-25T15:11:41.144315,3630,DISCHARGING
2025-08-25T15:14:23.440587,3685,DISCHARGING
2025-08-25T15:17:31.382705,3646,DISCHARGING
2025-08-25T15:20:28.571228,3587,DISCHARGING
2025-08-25T15:20:38.682719,3609,DISCHARGING
2025-08-25T15:20:43.738436,3606,DISCHARGING
2025-08-25T15:21:09.065250,3651,DISCHARGING
2025-08-25T15:23:47.423134,3607,DISCHARGING
2025-08-25T15:24:07.675383,3633,DISCHARGING
2025-08-25T15:27:41.218771,3712,DISCHARGING
2025-08-25T15:27:51.367899,3603,DISCHARGING
2025-08-25T15:27:56.410473,3614,DISCHARGING
2025-08-25T15:29:38.090200,3726,DISCHARGING
2025-08-25T15:29:58.301442,3601,DISCHARGING
2025-08-25T15:30:28.789966,3738,DISCHARGING
2025-08-25T15:30:38.957194,3686,DISCHARGING
2025-08-25T15:32:00.034829,3652,DISCHARGING
2025-08-25T15:32:05.134735,3714,DISCHARGING
2025-08-25T15:32:10.232590,3715,DISCHARGING
2025-08-25T15:36:24.586708,3607,DISCHARGING
2025-08-25T15:37:00.258745,3600,DISCHARGING
2025-08-25T15:39:07.437215,3703,DISCHARGING
2025-08-25T15:39:22.651472,3605,DISCHARGING
2025-08-25T15:39:27.699005,3578,DISCHARGING
2025-08-25T15:39:32.794603,3720,DISCHARGING
2025-08-25T15:39:58.217294,3565,DISCHARGING
2025-08-25T15:40:28.707945,3733,DISCHARGING
2025-08-25T15:42:40.919916,3518,DISCHARGING
2025-08-25T15:43:26.715801,3701,DISCHARGING
2025-08-25T15:44:07.255623,3629,DISCHARGING
2025-08-25T15:44:37.763186,3727,DISCHARGING
2025-08-25T15:50:28.850405,3732,DISCHARGING
2025-08-25T15:56:55.482409,3702,DISCHARGING
2025-08-25T15:57:05.657464,3631,DISCHARGING
2025-08-25T15:57:15.811772,3597,DISCHARGING
2025-08-25T15:59:12.658703,3607,DISCHARGING
2025-08-25T15:59:17.748749,3623,DISCHARGING
2025-08-25T16:00:28.879951,3630,DISCHARGING
2025-08-25T16:02:20.706115,3623,DISCHARGING
2025-08-25T16:02:25.788938,3635,DISCHARGING
2025-08-25T16:06:29.739794,3634,DISCHARGING
2025-08-25T16:06:39.906718,3635,DISCHARGING
2025-08-25T16:10:28.679621,3627,DISCHARGING
2025-08-25T16:10:43.947501,3613,DISCHARGING
2025-08-25T16:13:46.970852,3607,DISCHARGING
2025-08-25T16:14:02.285778,3605,DISCHARGING
2025-08-25T16:18:01.146889,3617,DISCHARGING
2025-08-25T16:18:06.238962,3602,DISCHARGING
2025-08-25T16:20:28.541551,3593,DISCHARGING
2025-08-25T16:21:09.178889,3607,DISCHARGING
2025-08-25T16:25:18.208598,3600,DISCHARGING
2025-08-25T16:25:23.289127,3604,DISCHARGING
2025-08-25T16:25:28.384556,3532,DISCHARGING
2025-08-25T16:28:26.336135,3603,DISCHARGING
2025-08-25T16:28:31.412173,3577,DISCHARGING
2025-08-25T16:30:28.227885,3477,DISCHARGING
2025-08-25T16:31:03.766430,3588,DISCHARGING
2025-08-25T16:31:34.265179,3649,DISCHARGING
2025-08-25T16:32:35.149409,3591,DISCHARGING
2025-08-25T16:32:45.290776,3563,DISCHARGING
2025-08-25T16:34:41.971359,3556,DISCHARGING
2025-08-25T16:34:47.035129,3560,DISCHARGING
2025-08-25T16:37:49.887294,3578,DISCHARGING
2025-08-25T16:37:54.967419,3580,DISCHARGING
2025-08-25T16:40:28.073879,3469,DISCHARGING
2025-08-25T16:40:58.469443,3466,DISCHARGING
2025-08-25T16:42:34.863561,3551,DISCHARGING
2025-08-25T16:42:39.920154,3560,DISCHARGING
2025-08-25T16:43:46.277595,3534,DISCHARGING
2025-08-25T16:46:50.771147,3548,DISCHARGING
2025-08-25T16:46:55.830248,3577,DISCHARGING
2025-08-25T16:47:00.893457,3575,DISCHARGING
2025-08-25T16:47:26.423644,3545,DISCHARGING
2025-08-25T16:50:24.294884,3657,DISCHARGING
2025-08-25T16:51:35.456980,3561,DISCHARGING
2025-08-25T16:52:10.938213,3430,DISCHARGING
2025-08-25T16:54:23.203468,3550,DISCHARGING
2025-08-25T16:55:08.818900,3301,DISCHARGING
2025-08-25T16:55:18.957919,3321,DISCHARGING
2025-08-25T16:55:34.163855,3232,DISCHARGING
2025-08-25T16:55:59.482782,3344,DISCHARGING
2025-08-25T16:56:19.764684,3477,DISCHARGING
2025-08-25T16:57:21.298424,3603,DISCHARGING
2025-08-25T16:58:27.450728,3540,DISCHARGING
2025-08-25T16:58:32.654812,3453,DISCHARGING
2025-08-25T17:00:24.498016,3605,DISCHARGING
2025-08-25T17:00:34.672131,3459,DISCHARGING
2025-08-25T17:04:13.110260,3542,DISCHARGING
2025-08-25T17:08:06.733561,3578,DISCHARGING
2025-08-25T17:08:11.790715,3547,DISCHARGING
2025-08-25T17:08:16.842873,3445,DISCHARGING
2025-08-25T17:08:47.321947,3644,CHARGING
2025-08-25T17:08:52.416204,4153,CHARGING
2025-08-25T17:09:12.689613,4188,CHARGING
2025-08-25T17:09:48.221263,4158,CHARGING
2025-08-25T17:09:58.343072,4176,CHARGING
2025-08-25T17:10:43.998428,4193,CHARGING
2025-08-25T17:10:49.069822,4183,CHARGING
2025-08-25T17:11:44.845062,4194,CHARGING
2025-08-25T17:11:49.891713,4199,CHARGING
2025-08-25T17:11:54.974435,4139,CHARGING
2025-08-25T17:12:45.725359,4098,CHARGING
2025-08-25T17:12:55.851307,4107,CHARGING
2025-08-25T17:13:00.939587,4093,CHARGING
2025-08-25T17:13:06.011776,4076,CHARGING
2025-08-25T17:13:11.096575,4093,CHARGING
2025-08-25T17:13:46.609814,4055,CHARGING
2025-08-25T17:13:56.781287,4019,CHARGING
2025-08-25T17:14:01.865833,4027,CHARGING
2025-08-25T17:14:06.932109,4024,CHARGING
2025-08-25T17:14:12.012712,4011,CHARGING
2025-08-25T17:14:17.127463,4071,CHARGING
2025-08-25T17:14:47.588780,4085,CHARGING
2025-08-25T17:15:07.891691,4068,CHARGING
2025-08-25T17:15:23.134400,4087,CHARGING
2025-08-25T17:15:28.207194,4077,CHARGING
2025-08-25T17:15:43.415956,4092,CHARGING
2025-08-25T17:16:13.904749,3910,CHARGING
2025-08-25T17:16:18.980769,3903,CHARGING
2025-08-25T17:16:39.317186,3873,CHARGING
2025-08-25T17:16:44.412071,3885,CHARGING
2025-08-25T17:16:49.497557,3884,CHARGING
2025-08-25T17:17:04.738445,3897,CHARGING
2025-08-25T17:17:19.977450,3875,CHARGING
2025-08-25T17:17:45.376053,3868,CHARGING
2025-08-25T17:18:25.988149,3866,CHARGING
2025-08-25T17:18:46.252786,3858,CHARGING
2025-08-25T17:19:11.665307,3870,CHARGING
2025-08-25T17:19:32.017636,3888,CHARGING
2025-08-25T17:19:47.282114,3881,CHARGING
2025-08-25T17:19:52.364966,3854,CHARGING
2025-08-25T17:20:33.012944,3898,CHARGING
2025-08-25T17:20:48.276096,3700,DISCHARGING
