timestamp,value,status
2025-08-30T07:28:36.219349,3605,DISCHARGING
2025-08-30T07:28:41.249867,3623,DISCHARGING
2025-08-30T07:28:41.265387,3623,DISCHARGING
2025-08-30T07:29:01.557636,3641,DISCHARGING
2025-08-30T07:29:01.577737,3641,DISCHARGING
2025-08-30T07:30:02.524101,3530,DISCHARGING
2025-08-30T07:30:02.540575,3530,DISCHARGING
2025-08-30T07:32:09.297620,3637,DISCHARGING
2025-08-30T07:32:09.395143,3637,DISCHARGING
2025-08-30T07:36:53.922834,3683,DISCHARGING
2025-08-30T07:36:53.942323,3683,DISCHARGING
2025-08-30T07:37:04.092418,3688,DISCHARGING
2025-08-30T07:37:04.078391,3688,DISCHARGING
2025-08-30T07:37:14.259247,3668,DISCHARGING
2025-08-30T07:37:14.280681,3668,DISCHARGING
2025-08-30T07:40:06.728899,3646,DISCHARGING
2025-08-30T07:40:06.747588,3646,DISCHARGING
2025-08-30T07:42:08.545103,3618,DISCHARGING
2025-08-30T07:42:08.529325,3618,DISCHARGING
2025-08-30T07:43:09.439915,3636,DISCHARGING
2025-08-30T07:43:09.427438,3636,DISCHARGING
2025-08-30T07:45:26.662958,3633,DISCHARGING
2025-08-30T07:45:26.680441,3633,DISCHARGING
2025-08-30T07:45:36.804283,3636,DISCHARGING
2025-08-30T07:45:36.818771,3636,DISCHARGING
2025-08-30T07:46:27.596886,3665,DISCHARGING
2025-08-30T07:46:27.612631,3665,DISCHARGING
2025-08-30T07:47:13.196544,3630,DISCHARGING
2025-08-30T07:47:13.217398,3630,DISCHARGING
2025-08-30T07:50:05.937255,3575,DISCHARGING
2025-08-30T07:50:05.950827,3575,DISCHARGING
2025-08-30T07:50:31.248129,3584,DISCHARGING
2025-08-30T07:50:31.261100,3584,DISCHARGING
2025-08-30T07:54:39.636000,3608,DISCHARGING
2025-08-30T07:54:39.652176,3608,DISCHARGING
2025-08-30T07:55:04.961896,3576,DISCHARGING
2025-08-30T07:55:04.973818,3576,DISCHARGING
2025-08-30T08:00:04.816601,3661,DISCHARGING
2025-08-30T08:00:04.830768,3661,DISCHARGING
2025-08-30T08:01:31.196676,3636,DISCHARGING
2025-08-30T08:01:31.187134,3636,DISCHARGING
2025-08-30T08:01:56.455801,3570,DISCHARGING
2025-08-30T08:01:56.470667,3570,DISCHARGING
2025-08-30T08:02:06.622179,3573,DISCHARGING
2025-08-30T08:02:06.599056,3573,DISCHARGING
2025-08-30T08:04:18.485374,3605,DISCHARGING
2025-08-30T08:04:18.471566,3605,DISCHARGING
2025-08-30T08:10:04.023376,3692,DISCHARGING
2025-08-30T08:10:04.044789,3692,DISCHARGING
2025-08-30T08:12:26.213144,3685,DISCHARGING
2025-08-30T08:12:26.190826,3685,DISCHARGING
2025-08-30T08:12:51.652445,3660,DISCHARGING
2025-08-30T08:12:51.633565,3660,DISCHARGING
2025-08-30T08:17:55.790714,3582,DISCHARGING
2025-08-30T08:17:55.806506,3582,DISCHARGING
2025-08-30T08:18:05.911022,3577,DISCHARGING
2025-08-30T08:18:05.906032,3577,DISCHARGING
2025-08-30T08:19:42.379502,3629,DISCHARGING
2025-08-30T08:19:42.411854,3629,DISCHARGING
2025-08-30T08:20:02.664718,3604,DISCHARGING
2025-08-30T08:20:02.678940,3604,DISCHARGING
2025-08-30T08:20:43.286588,3600,DISCHARGING
2025-08-30T08:20:43.271624,3600,DISCHARGING
2025-08-30T08:20:53.385970,3598,DISCHARGING
2025-08-30T08:20:53.406336,3598,DISCHARGING
2025-08-30T08:23:50.730176,3515,DISCHARGING
2025-08-30T08:23:50.741389,3515,DISCHARGING
2025-08-30T08:24:00.957936,3595,DISCHARGING
2025-08-30T08:24:00.966044,3595,DISCHARGING
2025-08-30T08:24:51.631494,3558,DISCHARGING
2025-08-30T08:24:51.641717,3558,DISCHARGING
2025-08-30T08:30:06.453642,3652,DISCHARGING
2025-08-30T08:30:06.467115,3652,DISCHARGING
2025-08-30T08:35:21.329141,3655,DISCHARGING
2025-08-30T08:35:21.342614,3655,DISCHARGING
2025-08-30T08:35:26.411190,3623,DISCHARGING
2025-08-30T08:35:26.423927,3623,DISCHARGING
2025-08-30T08:38:59.652609,3595,DISCHARGING
2025-08-30T08:38:59.669773,3595,DISCHARGING
2025-08-30T08:39:04.726645,3534,DISCHARGING
2025-08-30T08:39:04.750848,3534,DISCHARGING
2025-08-30T08:39:14.874219,3573,DISCHARGING
2025-08-30T08:39:14.888923,3573,DISCHARGING
2025-08-30T08:40:05.603418,3604,DISCHARGING
2025-08-30T08:40:05.592303,3604,DISCHARGING
2025-08-30T08:41:36.899396,3570,DISCHARGING
2025-08-30T08:41:36.913645,3570,DISCHARGING
2025-08-30T08:41:41.958581,3580,DISCHARGING
2025-08-30T08:41:41.969362,3580,DISCHARGING
2025-08-30T08:42:42.813460,3798,CHARGING
2025-08-30T08:42:42.828367,3798,CHARGING
2025-08-30T08:42:47.937122,3869,CHARGING
2025-08-30T08:42:47.946617,3869,CHARGING
2025-08-30T08:42:53.043410,4157,CHARGING
2025-08-30T08:42:53.054686,4157,CHARGING
2025-08-30T08:43:13.324916,4218,CHARGING
2025-08-30T08:43:13.340086,4218,CHARGING
2025-08-30T08:43:43.774155,4275,CHARGING
2025-08-30T08:43:43.784795,4275,CHARGING
2025-08-30T08:43:48.857422,4269,CHARGING
2025-08-30T08:43:48.871378,4269,CHARGING
2025-08-30T08:43:53.947668,4285,CHARGING
2025-08-30T08:43:53.942067,4285,CHARGING
2025-08-30T08:44:09.135850,4270,CHARGING
2025-08-30T08:44:09.149013,4270,CHARGING
2025-08-30T08:44:44.628800,4282,CHARGING
2025-08-30T08:44:44.642225,4282,CHARGING
2025-08-30T08:44:49.697941,4289,CHARGING
2025-08-30T08:44:49.708919,4289,CHARGING
2025-08-30T08:44:54.780350,4288,CHARGING
2025-08-30T08:44:54.789484,4288,CHARGING
2025-08-30T08:45:30.226505,4291,CHARGING
2025-08-30T08:45:30.237150,4291,CHARGING
2025-08-30T08:45:35.295410,4290,CHARGING
2025-08-30T08:45:35.309966,4290,CHARGING
2025-08-30T08:45:40.350756,4283,CHARGING
2025-08-30T08:45:40.370273,4283,CHARGING
2025-08-30T08:45:45.427074,4294,CHARGING
2025-08-30T08:45:45.443769,4294,CHARGING
2025-08-30T08:46:00.618115,4292,CHARGING
2025-08-30T08:46:00.659357,4292,CHARGING
2025-08-30T08:46:15.837468,4290,CHARGING
2025-08-30T08:46:15.851366,4290,CHARGING
2025-08-30T08:46:20.904385,4274,CHARGING
2025-08-30T08:46:20.919790,4274,CHARGING
2025-08-30T08:46:46.297011,4297,CHARGING
2025-08-30T08:46:46.310727,4297,CHARGING
2025-08-30T08:47:01.538095,4291,CHARGING
2025-08-30T08:47:01.552318,4291,CHARGING
2025-08-30T08:47:06.615826,4297,CHARGING
2025-08-30T08:47:06.642496,4297,CHARGING
2025-08-30T08:47:11.657703,4298,CHARGING
2025-08-30T08:47:11.679498,4298,CHARGING
2025-08-30T08:47:42.055206,4300,CHARGING
2025-08-30T08:47:42.044112,4300,CHARGING
2025-08-30T08:47:57.279405,4309,CHARGING
2025-08-30T08:47:57.296657,4309,CHARGING
2025-08-30T08:48:02.338678,4301,CHARGING
2025-08-30T08:48:02.327845,4301,CHARGING
2025-08-30T08:48:07.423302,4302,CHARGING
2025-08-30T08:48:07.403172,4302,CHARGING
2025-08-30T08:48:32.794580,4291,CHARGING
2025-08-30T08:48:32.809623,4291,CHARGING
2025-08-30T08:48:42.962541,4310,CHARGING
2025-08-30T08:48:42.979973,4310,CHARGING
2025-08-30T08:49:13.429396,4317,CHARGING
2025-08-30T08:49:13.446811,4317,CHARGING
2025-08-30T08:49:23.557317,4319,CHARGING
2025-08-30T08:49:23.573054,4319,CHARGING
2025-08-30T08:49:43.732566,4320,CHARGING
2025-08-30T08:49:43.749258,4320,CHARGING
2025-08-30T08:50:14.180430,4308,CHARGING
2025-08-30T08:50:14.194265,4308,CHARGING
2025-08-30T08:50:19.249030,4317,CHARGING
2025-08-30T08:50:19.263988,4317,CHARGING
2025-08-30T08:50:44.617890,4324,CHARGING
2025-08-30T08:50:44.630506,4324,CHARGING
2025-08-30T08:51:04.976179,4322,CHARGING
2025-08-30T08:51:04.960407,4322,CHARGING
2025-08-30T08:51:25.302265,4315,CHARGING
2025-08-30T08:51:25.320846,4315,CHARGING
2025-08-30T08:51:45.613922,4324,CHARGING
2025-08-30T08:51:45.630695,4324,CHARGING
2025-08-30T08:51:55.718984,4310,CHARGING
2025-08-30T08:51:55.735342,4310,CHARGING
2025-08-30T08:52:31.184143,4315,CHARGING
2025-08-30T08:52:31.200146,4315,CHARGING
2025-08-30T08:52:36.257026,4178,CHARGING
2025-08-30T08:52:36.267681,4178,CHARGING
2025-08-30T08:52:41.334932,4162,CHARGING
2025-08-30T08:52:41.329324,4162,CHARGING
2025-08-30T08:52:46.384104,4212,CHARGING
2025-08-30T08:52:46.393530,4212,CHARGING
2025-08-30T08:53:01.598524,4058,CHARGING
2025-08-30T08:53:01.621097,4058,CHARGING
2025-08-30T08:53:06.687401,3984,CHARGING
2025-08-30T08:53:06.740220,3984,CHARGING
2025-08-30T08:53:37.102918,3976,CHARGING
2025-08-30T08:53:37.123226,3976,CHARGING
2025-08-30T08:54:12.558989,3901,CHARGING
2025-08-30T08:54:12.577709,3901,CHARGING
2025-08-30T08:54:22.668774,3958,CHARGING
2025-08-30T08:54:22.683427,3958,CHARGING
2025-08-30T08:54:42.931981,3976,CHARGING
2025-08-30T08:54:42.949761,3976,CHARGING
2025-08-30T08:55:43.748263,3947,CHARGING
2025-08-30T08:55:43.760048,3947,CHARGING
2025-08-30T08:56:19.220814,3971,CHARGING
2025-08-30T08:56:19.235840,3971,CHARGING
2025-08-30T08:56:34.467880,3963,CHARGING
2025-08-30T08:56:34.490593,3963,CHARGING
2025-08-30T08:56:44.629810,3951,CHARGING
2025-08-30T08:56:44.649485,3951,CHARGING
2025-08-30T08:56:54.797578,3936,CHARGING
2025-08-30T08:56:54.815817,3936,CHARGING
2025-08-30T08:56:59.862549,3963,CHARGING
2025-08-30T08:56:59.879061,3963,CHARGING
2025-08-30T08:57:09.985791,3976,CHARGING
2025-08-30T08:57:10.001456,3976,CHARGING
2025-08-30T08:57:35.361028,3969,CHARGING
2025-08-30T08:57:35.339505,3969,CHARGING
2025-08-30T08:57:45.492587,3972,CHARGING
2025-08-30T08:57:45.508953,3972,CHARGING
2025-08-30T08:57:50.559825,3977,CHARGING
2025-08-30T08:57:50.582915,3977,CHARGING
2025-08-30T08:58:00.685800,3963,CHARGING
2025-08-30T08:58:00.704009,3963,CHARGING
2025-08-30T08:58:15.863777,3966,CHARGING
2025-08-30T08:58:15.873729,3966,CHARGING
2025-08-30T08:58:26.003642,3961,CHARGING
2025-08-30T08:58:25.991147,3961,CHARGING
2025-08-30T08:58:46.290187,3978,CHARGING
2025-08-30T08:58:46.308401,3978,CHARGING
2025-08-30T08:59:01.548337,3943,CHARGING
2025-08-30T08:59:01.567404,3943,CHARGING
2025-08-30T08:59:06.608317,3976,CHARGING
2025-08-30T08:59:06.625357,3976,CHARGING
2025-08-30T08:59:42.056424,3958,CHARGING
2025-08-30T08:59:42.083180,3958,CHARGING
2025-08-30T09:00:07.326157,3977,CHARGING
2025-08-30T09:00:07.337208,3977,CHARGING
2025-08-30T09:00:32.665371,3976,CHARGING
2025-08-30T09:00:32.687905,3976,CHARGING
2025-08-30T09:00:42.781213,3981,CHARGING
2025-08-30T09:00:42.807943,3981,CHARGING
2025-08-30T09:00:47.845220,3983,CHARGING
2025-08-30T09:00:47.857426,3983,CHARGING
2025-08-30T09:00:58.009204,3959,CHARGING
2025-08-30T09:00:57.985681,3959,CHARGING
2025-08-30T09:01:13.178789,3978,CHARGING
2025-08-30T09:01:13.208968,3978,CHARGING
2025-08-30T09:01:23.344793,3960,CHARGING
2025-08-30T09:01:23.330036,3960,CHARGING
2025-08-30T09:01:33.477958,3963,CHARGING
2025-08-30T09:01:33.497929,3963,CHARGING
2025-08-30T09:01:38.555811,3979,CHARGING
2025-08-30T09:01:38.569774,3979,CHARGING
2025-08-30T09:01:48.732845,3980,CHARGING
2025-08-30T09:01:48.720922,3980,CHARGING
2025-08-30T09:01:58.868946,3974,CHARGING
2025-08-30T09:02:03.922726,3974,CHARGING
2025-08-30T09:02:14.098380,3981,CHARGING
2025-08-30T09:02:14.076326,3981,CHARGING
2025-08-30T09:02:19.157741,3977,CHARGING
2025-08-30T09:02:19.169524,3977,CHARGING
2025-08-30T09:02:24.226656,3968,CHARGING
2025-08-30T09:02:24.246357,3968,CHARGING
2025-08-30T09:02:39.418845,3981,CHARGING
2025-08-30T09:02:39.406927,3981,CHARGING
2025-08-30T09:02:44.482399,3982,CHARGING
2025-08-30T09:02:44.493911,3982,CHARGING
2025-08-30T09:03:30.105675,4059,CHARGING
2025-08-30T09:03:30.095146,4059,CHARGING
2025-08-30T09:03:35.175886,4053,CHARGING
2025-08-30T09:03:35.192865,4053,CHARGING
2025-08-30T09:03:45.323065,4080,CHARGING
2025-08-30T09:03:45.340290,4080,CHARGING
2025-08-30T09:04:30.921135,4083,CHARGING
2025-08-30T09:04:30.937075,4083,CHARGING
2025-08-30T09:04:46.139230,4084,CHARGING
2025-08-30T09:04:46.156575,4084,CHARGING
2025-08-30T09:05:01.350268,4082,CHARGING
2025-08-30T09:05:01.365319,4082,CHARGING
2025-08-30T09:05:36.870551,4086,CHARGING
2025-08-30T09:05:36.885564,4086,CHARGING
2025-08-30T09:05:41.937482,4085,CHARGING
2025-08-30T09:05:41.959092,4085,CHARGING
2025-08-30T09:06:42.806287,4083,CHARGING
2025-08-30T09:06:42.787807,4083,CHARGING
2025-08-30T09:06:52.909244,4097,CHARGING
2025-08-30T09:06:52.919571,4097,CHARGING
2025-08-30T09:07:43.610872,4099,CHARGING
2025-08-30T09:07:43.626332,4099,CHARGING
2025-08-30T09:07:48.704909,4088,CHARGING
2025-08-30T09:07:48.687146,4088,CHARGING
2025-08-30T09:07:53.757819,4099,CHARGING
2025-08-30T09:07:53.773897,4099,CHARGING
2025-08-30T09:07:58.836662,4064,CHARGING
2025-08-30T09:07:58.850739,4064,CHARGING
2025-08-30T09:08:44.487058,4101,CHARGING
2025-08-30T09:08:44.465623,4101,CHARGING
