timestamp,value,status
2025-08-23T00:16:24.099664,3897,CHARGING
2025-08-23T00:16:49.451830,3889,CHARGING
2025-08-23T00:17:29.945989,3891,CHARGING
2025-08-23T00:17:50.192298,3862,CHARGING
2025-08-23T00:18:35.756202,3891,CHARGING
2025-08-23T00:18:50.968133,3902,CHARGING
2025-08-23T00:19:16.277820,3904,CHARGING
2025-08-23T00:19:26.398978,3907,CHARGING
2025-08-23T00:19:41.583624,3892,CHARGING
2025-08-23T00:19:46.639132,3901,CHARGING
2025-08-23T00:20:47.421017,3909,CHARGING
2025-08-23T00:21:48.225517,3913,CHARGING
2025-08-23T00:21:53.293471,3912,CHARGING
2025-08-23T00:22:13.554843,3895,CHARGING
2025-08-23T00:22:23.700288,3908,CHARGING
2025-08-23T00:22:49.053561,3887,CHARGING
2025-08-23T00:22:54.134473,3913,CHARGING
2025-08-23T00:22:59.214598,3872,CHARGING
2025-08-23T00:23:49.877807,3901,CHARGING
2025-08-23T00:24:05.113641,3913,CHARGING
2025-08-23T00:24:50.666430,3854,CHARGING
2025-08-23T00:25:00.800140,3843,CHARGING
2025-08-23T00:25:05.881951,3888,CHARGING
2025-08-23T00:25:10.961744,3902,CHARGING
2025-08-23T00:25:26.173304,3919,CHARGING
2025-08-23T00:25:36.330691,3887,CHARGING
2025-08-23T00:25:46.449211,3909,CHARGING
2025-08-23T00:25:51.516634,3902,CHARGING
2025-08-23T00:25:56.601863,4015,CHARGING
2025-08-23T00:26:01.675788,4026,CHARGING
2025-08-23T00:26:16.889155,4023,CHARGING
2025-08-23T00:26:27.036805,4013,CHARGING
2025-08-23T00:26:42.265406,4029,CHARGING
2025-08-23T00:26:47.333017,4034,CHARGING
2025-08-23T00:26:52.413955,4036,CHARGING
2025-08-23T00:26:57.492599,4038,CHARGING
2025-08-23T00:27:07.630197,4011,CHARGING
2025-08-23T00:27:48.312281,4028,CHARGING
2025-08-23T00:28:03.555238,4035,CHARGING
2025-08-23T00:28:44.190840,4047,CHARGING
2025-08-23T00:28:49.276171,4035,CHARGING
2025-08-23T00:29:09.522508,4034,CHARGING
2025-08-23T00:29:14.605137,4044,CHARGING
2025-08-23T00:29:24.749009,4028,CHARGING
2025-08-23T00:29:39.973004,4055,CHARGING
2025-08-23T00:30:00.250259,4053,CHARGING
2025-08-23T00:30:15.472782,4033,CHARGING
2025-08-23T00:30:20.551903,4026,CHARGING
2025-08-23T00:30:25.636267,4050,CHARGING
2025-08-23T00:30:40.883953,4045,CHARGING
2025-08-23T00:30:45.952887,4052,CHARGING
2025-08-23T00:30:51.015285,4054,CHARGING
2025-08-23T00:31:06.219618,3992,CHARGING
2025-08-23T00:31:21.462308,4050,CHARGING
2025-08-23T00:31:31.608218,4044,CHARGING
2025-08-23T00:31:41.736807,4056,CHARGING
2025-08-23T00:31:46.819418,4058,CHARGING
2025-08-23T00:31:56.985446,4043,CHARGING
2025-08-23T00:32:07.130004,4057,CHARGING
2025-08-23T00:32:27.417195,4060,CHARGING
2025-08-23T00:32:32.495399,4057,CHARGING
2025-08-23T00:32:47.730784,4071,CHARGING
2025-08-23T00:32:57.878769,4078,CHARGING
2025-08-23T00:33:13.124180,4073,CHARGING
2025-08-23T00:33:23.274545,4049,CHARGING
2025-08-23T00:33:28.357420,4065,CHARGING
2025-08-23T00:33:48.648209,4073,CHARGING
2025-08-23T00:34:34.289823,4079,CHARGING
2025-08-23T00:34:49.499447,4076,CHARGING
2025-08-23T00:34:54.573881,4074,CHARGING
2025-08-23T00:34:59.652298,4075,CHARGING
2025-08-23T00:35:30.094519,4071,CHARGING
2025-08-23T00:35:40.234558,4075,CHARGING
2025-08-23T00:36:20.815229,4086,CHARGING
2025-08-23T00:36:30.974506,4069,CHARGING
2025-08-23T00:36:46.204746,4082,CHARGING
2025-08-23T00:37:36.969859,4083,CHARGING
2025-08-23T00:37:47.093442,4082,CHARGING
2025-08-23T00:37:52.172232,4074,CHARGING
2025-08-23T00:38:02.331915,4092,CHARGING
2025-08-23T00:38:17.597584,4106,CHARGING
2025-08-23T00:38:27.759998,4097,CHARGING
2025-08-23T00:38:43.012753,4100,CHARGING
2025-08-23T00:38:48.108168,4110,CHARGING
2025-08-23T00:38:53.194678,4114,CHARGING
2025-08-23T00:38:58.251144,4103,CHARGING
2025-08-23T00:39:08.415572,4061,CHARGING
2025-08-23T00:39:18.562369,3963,CHARGING
2025-08-23T00:39:28.685123,3980,CHARGING
2025-08-23T00:39:33.777320,3961,CHARGING
2025-08-23T00:39:43.932631,4002,CHARGING
2025-08-23T00:40:45.946822,3972,CHARGING
2025-08-23T00:41:11.307352,4000,CHARGING
2025-08-23T00:41:46.792338,3982,CHARGING
2025-08-23T00:41:51.881221,3997,CHARGING
2025-08-23T00:41:56.962046,3985,CHARGING
2025-08-23T00:42:12.172955,3983,CHARGING
2025-08-23T00:42:47.521939,3959,CHARGING
2025-08-23T00:43:17.796315,3954,CHARGING
2025-08-23T00:43:48.088398,3987,CHARGING
2025-08-23T00:44:08.309952,3968,CHARGING
2025-08-23T00:44:23.538754,3986,CHARGING
2025-08-23T00:44:33.628772,3979,CHARGING
2025-08-23T00:44:48.856270,3977,CHARGING
2025-08-23T00:44:58.972765,3981,CHARGING
2025-08-23T00:45:14.184629,3982,CHARGING
2025-08-23T00:45:24.299512,3999,CHARGING
2025-08-23T00:45:29.367280,3983,CHARGING
2025-08-23T00:45:39.460022,3985,CHARGING
2025-08-23T00:45:49.616815,3988,CHARGING
2025-08-23T00:46:04.772154,4002,CHARGING
2025-08-23T00:46:35.092086,3978,CHARGING
2025-08-23T00:46:40.155049,3972,CHARGING
2025-08-23T00:46:45.205262,4004,CHARGING
2025-08-23T00:46:50.256862,3982,CHARGING
2025-08-23T00:47:41.000924,3992,CHARGING
2025-08-23T00:47:46.074029,4005,CHARGING
2025-08-23T00:48:11.389059,3980,CHARGING
2025-08-23T00:48:46.810437,4004,CHARGING
2025-08-23T00:49:01.940338,3978,CHARGING
2025-08-23T00:49:07.012163,3920,CHARGING
2025-08-23T00:49:17.133829,3862,CHARGING
2025-08-23T00:49:22.327611,3872,CHARGING
2025-08-23T00:49:37.501027,3960,CHARGING
2025-08-23T00:49:42.576359,3975,CHARGING
2025-08-23T00:49:47.654560,3983,CHARGING
2025-08-23T00:49:52.698274,3991,CHARGING
2025-08-23T00:50:18.022777,3985,CHARGING
2025-08-23T00:50:48.458347,3990,CHARGING
2025-08-23T00:50:58.603929,4016,CHARGING
2025-08-23T00:51:23.995018,4004,CHARGING
2025-08-23T00:51:29.089031,4001,CHARGING
2025-08-23T00:51:34.155650,3917,CHARGING
2025-08-23T00:51:49.370538,4084,CHARGING
2025-08-23T00:52:24.961472,4102,CHARGING
2025-08-23T00:52:50.362338,4094,CHARGING
2025-08-23T00:53:15.783010,4108,CHARGING
2025-08-23T00:53:46.340202,4115,CHARGING
2025-08-23T00:53:56.535588,4103,CHARGING
2025-08-23T00:54:32.148092,4107,CHARGING
2025-08-23T00:54:42.320270,4066,CHARGING
2025-08-23T00:54:47.403393,4114,CHARGING
2025-08-23T00:55:02.663495,4120,CHARGING
2025-08-23T00:55:48.407901,4119,CHARGING
2025-08-23T00:56:08.745974,4128,CHARGING
2025-08-23T00:56:18.934092,4102,CHARGING
2025-08-23T00:56:39.268567,4126,CHARGING
2025-08-23T00:56:49.452064,3974,CHARGING
2025-08-23T00:56:59.656178,4017,CHARGING
2025-08-23T00:57:14.850727,4020,CHARGING
2025-08-23T00:57:40.267337,4011,CHARGING
2025-08-23T00:57:50.426963,4008,CHARGING
2025-08-23T00:57:55.498643,4021,CHARGING
2025-08-23T00:58:05.637138,4004,CHARGING
2025-08-23T00:58:10.730888,3984,CHARGING
2025-08-23T00:58:15.817897,4022,CHARGING
2025-08-23T00:58:31.077862,4001,CHARGING
2025-08-23T00:58:41.221381,4022,CHARGING
2025-08-23T00:58:46.303947,4016,CHARGING
2025-08-23T00:59:01.546816,4019,CHARGING
2025-08-23T00:59:47.200773,4002,CHARGING
2025-08-23T01:00:02.458321,4012,CHARGING
2025-08-23T01:00:12.638011,3985,CHARGING
2025-08-23T01:00:48.197456,4043,CHARGING
2025-08-23T01:01:08.527441,4041,CHARGING
2025-08-23T01:01:49.209516,4037,CHARGING
2025-08-23T01:02:19.710728,3993,CHARGING
2025-08-23T01:02:50.177457,4040,CHARGING
2025-08-23T01:02:55.272934,4038,CHARGING
2025-08-23T01:03:20.657525,4010,CHARGING
2025-08-23T01:03:46.055455,4034,CHARGING
2025-08-23T01:04:21.625186,4023,CHARGING
2025-08-23T01:04:26.708961,4029,CHARGING
2025-08-23T01:04:31.786463,4039,CHARGING
2025-08-23T01:04:47.055236,4045,CHARGING
2025-08-23T01:05:02.319799,4044,CHARGING
2025-08-23T01:05:12.495868,4042,CHARGING
2025-08-23T01:05:17.608918,4023,CHARGING
2025-08-23T01:05:27.774600,4026,CHARGING
2025-08-23T01:05:32.870311,4030,CHARGING
2025-08-23T01:05:37.949888,4040,CHARGING
2025-08-23T01:05:48.105408,4047,CHARGING
2025-08-23T01:05:53.185095,4041,CHARGING
2025-08-23T01:06:03.352783,4044,CHARGING
2025-08-23T01:06:18.607568,4036,CHARGING
2025-08-23T01:06:28.776193,4039,CHARGING
2025-08-23T01:06:38.955694,4040,CHARGING
2025-08-23T01:06:44.053260,4025,CHARGING
2025-08-23T01:06:49.136853,4053,CHARGING
2025-08-23T01:06:54.213306,4028,CHARGING
2025-08-23T01:07:09.469717,4047,CHARGING
2025-08-23T01:07:39.999561,4035,CHARGING
2025-08-23T01:07:50.166607,4039,CHARGING
2025-08-23T01:08:46.054536,4045,CHARGING
2025-08-23T01:08:51.114961,4031,CHARGING
2025-08-23T01:08:56.195670,4049,CHARGING
2025-08-23T01:09:16.547603,4053,CHARGING
2025-08-23T01:09:47.034503,4052,CHARGING
2025-08-23T01:09:52.122573,4055,CHARGING
2025-08-23T01:10:48.005396,4064,CHARGING
2025-08-23T01:10:58.160644,4016,CHARGING
2025-08-23T01:11:23.587187,4062,CHARGING
2025-08-23T01:11:48.989807,4049,CHARGING
2025-08-23T01:12:04.234409,4058,CHARGING
2025-08-23T01:12:49.978353,4069,CHARGING
2025-08-23T01:13:00.149177,4065,CHARGING
2025-08-23T01:13:05.219680,4033,CHARGING
2025-08-23T01:13:10.308329,4038,CHARGING
2025-08-23T01:13:30.615551,4053,CHARGING
2025-08-23T01:13:50.947657,4061,CHARGING
2025-08-23T01:14:16.359207,4039,CHARGING
2025-08-23T01:14:46.847635,4056,CHARGING
2025-08-23T01:15:07.187601,4063,CHARGING
2025-08-23T01:15:17.356284,4049,CHARGING
2025-08-23T01:15:22.454536,4067,CHARGING
2025-08-23T01:15:32.617687,4063,CHARGING
2025-08-23T01:15:47.887722,4061,CHARGING
2025-08-23T01:16:23.476629,4048,CHARGING
2025-08-23T01:16:48.908309,4066,CHARGING
2025-08-23T01:17:14.320169,4073,CHARGING
2025-08-23T01:17:19.397364,4027,CHARGING
2025-08-23T01:17:29.577432,4053,CHARGING
2025-08-23T01:17:39.770328,4060,CHARGING
2025-08-23T01:17:49.938209,4066,CHARGING
2025-08-23T01:17:55.027386,4069,CHARGING
2025-08-23T01:18:05.179523,4055,CHARGING
2025-08-23T01:18:20.444221,4063,CHARGING
2025-08-23T01:18:30.607261,4066,CHARGING
2025-08-23T01:18:35.692420,4064,CHARGING
2025-08-23T01:18:45.858126,4038,CHARGING
2025-08-23T01:18:50.952922,4074,CHARGING
2025-08-23T01:18:56.046831,4057,CHARGING
2025-08-23T01:19:11.293852,4073,CHARGING
2025-08-23T01:19:21.479917,4027,CHARGING
2025-08-23T01:19:31.643937,4066,CHARGING
2025-08-23T01:19:41.781972,4073,CHARGING
2025-08-23T01:19:46.867576,4070,CHARGING
2025-08-23T01:20:02.099228,4066,CHARGING
2025-08-23T01:20:12.274489,4071,CHARGING
2025-08-23T01:20:27.517034,4076,CHARGING
2025-08-23T01:20:47.799991,4062,CHARGING
2025-08-23T01:21:03.064089,4077,CHARGING
2025-08-23T01:21:13.238438,4074,CHARGING
2025-08-23T01:21:38.649251,4061,CHARGING
2025-08-23T01:21:43.736528,4080,CHARGING
2025-08-23T01:21:48.826533,4083,CHARGING
2025-08-23T01:21:53.903596,4077,CHARGING
2025-08-23T01:22:49.807030,4078,CHARGING
2025-08-23T01:22:59.963994,4079,CHARGING
2025-08-23T01:23:45.705041,4075,CHARGING
2025-08-23T01:23:50.784782,4081,CHARGING
2025-08-23T01:24:00.944027,4064,CHARGING
2025-08-23T01:24:06.019122,4083,CHARGING
2025-08-23T01:24:46.675408,4079,CHARGING
2025-08-23T01:25:06.996369,4077,CHARGING
2025-08-23T01:25:47.593914,4084,CHARGING
2025-08-23T01:25:52.663559,4095,CHARGING
2025-08-23T01:26:02.832255,4083,CHARGING
2025-08-23T01:26:07.926484,4087,CHARGING
2025-08-23T01:26:13.005422,4075,CHARGING
2025-08-23T01:26:18.091369,4076,CHARGING
2025-08-23T01:26:33.344840,4091,CHARGING
2025-08-23T01:26:43.508752,4086,CHARGING
2025-08-23T01:26:48.599867,4090,CHARGING
2025-08-23T01:26:58.767532,4083,CHARGING
2025-08-23T01:27:08.924215,4095,CHARGING
2025-08-23T01:27:19.093821,4092,CHARGING
2025-08-23T01:27:24.178679,4081,CHARGING
2025-08-23T01:27:34.342001,4079,CHARGING
2025-08-23T01:27:49.584479,4094,CHARGING
2025-08-23T01:27:59.759649,4088,CHARGING
2025-08-23T01:28:15.006423,4074,CHARGING
2025-08-23T01:28:40.420579,4080,CHARGING
2025-08-23T01:28:50.584940,4076,CHARGING
2025-08-23T01:29:05.835284,4079,CHARGING
2025-08-23T01:29:16.009245,4082,CHARGING
2025-08-23T01:29:31.226962,4085,CHARGING
2025-08-23T01:29:41.379300,4101,CHARGING
2025-08-23T01:29:46.473594,4096,CHARGING
2025-08-23T01:29:51.567892,4064,CHARGING
2025-08-23T01:30:06.779924,4079,CHARGING
2025-08-23T01:30:22.025578,4078,CHARGING
2025-08-23T01:30:27.124992,4093,CHARGING
2025-08-23T01:30:32.208066,4061,CHARGING
2025-08-23T01:30:37.288966,4100,CHARGING
2025-08-23T01:30:57.612093,4105,CHARGING
2025-08-23T01:31:07.776310,4081,CHARGING
2025-08-23T01:31:23.001838,4106,CHARGING
2025-08-23T01:31:33.169161,4091,CHARGING
2025-08-23T01:31:43.327776,4101,CHARGING
2025-08-23T01:31:48.419433,4104,CHARGING
2025-08-23T01:32:13.842134,4103,CHARGING
2025-08-23T01:32:29.084928,4071,CHARGING
2025-08-23T01:32:44.364994,4105,CHARGING
2025-08-23T01:32:49.446259,4101,CHARGING
2025-08-23T01:33:50.438837,4098,CHARGING
2025-08-23T01:34:31.112211,4100,CHARGING
2025-08-23T01:34:46.361121,4113,CHARGING
2025-08-23T01:34:51.450208,4081,CHARGING
2025-08-23T01:34:56.537113,4101,CHARGING
2025-08-23T01:35:11.786598,4081,CHARGING
2025-08-23T01:35:21.964370,4097,CHARGING
2025-08-23T01:35:37.192910,4108,CHARGING
2025-08-23T01:35:47.365391,4110,CHARGING
2025-08-23T01:36:02.626838,4106,CHARGING
2025-08-23T01:36:12.769079,4102,CHARGING
2025-08-23T01:36:28.030845,4101,CHARGING
2025-08-23T01:36:38.199872,4109,CHARGING
2025-08-23T01:36:48.346780,4108,CHARGING
2025-08-23T01:37:03.604842,4093,CHARGING
2025-08-23T01:37:08.685854,4108,CHARGING
2025-08-23T01:37:49.367842,4115,CHARGING
2025-08-23T01:38:14.786942,4105,CHARGING
2025-08-23T01:38:45.260689,4108,CHARGING
2025-08-23T01:38:50.329912,4117,CHARGING
2025-08-23T01:39:20.843688,4108,CHARGING
2025-08-23T01:39:25.927550,4110,CHARGING
2025-08-23T01:39:31.007023,4089,CHARGING
2025-08-23T01:39:46.263814,4101,CHARGING
2025-08-23T01:40:26.934495,4112,CHARGING
2025-08-23T01:40:47.244324,4115,CHARGING
2025-08-23T01:41:27.935576,4118,CHARGING
2025-08-23T01:41:43.190025,4122,CHARGING
2025-08-23T01:41:48.289372,4125,CHARGING
2025-08-23T01:42:34.017954,4121,CHARGING
2025-08-23T01:42:49.286849,4113,CHARGING
2025-08-23T01:42:59.442555,4107,CHARGING
2025-08-23T01:43:40.073467,4109,CHARGING
2025-08-23T01:43:50.249702,4127,CHARGING
2025-08-23T01:44:00.420431,4122,CHARGING
2025-08-23T01:44:05.486657,4128,CHARGING
2025-08-23T01:44:46.147433,4127,CHARGING
2025-08-23T01:45:06.485960,4116,CHARGING
2025-08-23T01:45:47.136270,4127,CHARGING
2025-08-23T01:45:52.228822,4124,CHARGING
2025-08-23T01:46:32.907756,4132,CHARGING
2025-08-23T01:46:37.985586,4118,CHARGING
2025-08-23T01:46:48.164705,4116,CHARGING
2025-08-23T01:46:58.325127,4128,CHARGING
2025-08-23T01:47:13.559294,4131,CHARGING
2025-08-23T01:47:23.738391,4135,CHARGING
2025-08-23T01:47:38.986694,4116,CHARGING
2025-08-23T01:47:49.143294,4134,CHARGING
2025-08-23T01:47:59.307131,4116,CHARGING
2025-08-23T01:48:04.374341,4124,CHARGING
2025-08-23T01:48:14.540180,4134,CHARGING
2025-08-23T01:48:24.708303,4128,CHARGING
2025-08-23T01:48:39.964654,4139,CHARGING
2025-08-23T01:48:50.130335,4141,CHARGING
2025-08-23T01:49:05.382532,4118,CHARGING
2025-08-23T01:49:10.461085,4129,CHARGING
2025-08-23T01:49:15.545212,4147,CHARGING
2025-08-23T01:49:20.635102,4142,CHARGING
2025-08-23T01:49:30.822249,4118,CHARGING
2025-08-23T01:49:40.965375,4138,CHARGING
2025-08-23T01:49:46.045212,4143,CHARGING
2025-08-23T01:49:56.186736,4136,CHARGING
2025-08-23T01:50:06.343806,4135,CHARGING
2025-08-23T01:50:11.424652,4124,CHARGING
2025-08-23T01:50:21.585245,4109,CHARGING
2025-08-23T01:50:31.746662,4134,CHARGING
2025-08-23T01:50:47.008484,4146,CHARGING
2025-08-23T01:50:57.177541,4139,CHARGING
2025-08-23T01:51:12.424513,4137,CHARGING
2025-08-23T01:51:17.504562,4147,CHARGING
2025-08-23T01:51:22.592022,4148,CHARGING
2025-08-23T01:51:37.812861,4130,CHARGING
2025-08-23T01:51:47.984764,4146,CHARGING
2025-08-23T01:52:03.214885,4149,CHARGING
2025-08-23T01:52:13.398946,4137,CHARGING
2025-08-23T01:52:23.569200,4138,CHARGING
2025-08-23T01:52:28.647056,4144,CHARGING
2025-08-23T01:52:38.809637,4139,CHARGING
2025-08-23T01:52:48.975992,4154,CHARGING
2025-08-23T01:52:54.081410,4152,CHARGING
2025-08-23T01:53:04.242769,4125,CHARGING
2025-08-23T01:53:19.488299,4151,CHARGING
2025-08-23T01:53:29.679833,4127,CHARGING
2025-08-23T01:53:44.932283,4154,CHARGING
2025-08-23T01:53:50.025505,4150,CHARGING
2025-08-23T01:53:55.107717,4151,CHARGING
2025-08-23T01:54:10.343425,4134,CHARGING
2025-08-23T01:54:20.499208,4158,CHARGING
2025-08-23T01:54:35.741375,4157,CHARGING
2025-08-23T01:54:45.918807,4147,CHARGING
2025-08-23T01:55:01.144956,4148,CHARGING
2025-08-23T01:55:11.315799,4149,CHARGING
2025-08-23T01:55:21.490106,4157,CHARGING
2025-08-23T01:55:36.712040,4148,CHARGING
2025-08-23T01:55:41.797758,4151,CHARGING
2025-08-23T01:55:46.889761,4152,CHARGING
2025-08-23T01:55:51.964408,4149,CHARGING
2025-08-23T01:56:02.126572,4160,CHARGING
2025-08-23T01:56:27.520265,4148,CHARGING
2025-08-23T01:56:37.698333,4140,CHARGING
2025-08-23T01:56:42.773030,4134,CHARGING
2025-08-23T01:56:47.872110,4163,CHARGING
2025-08-23T01:56:52.948582,4161,CHARGING
2025-08-23T01:57:03.103910,4163,CHARGING
2025-08-23T01:57:18.343515,4154,CHARGING
2025-08-23T01:57:28.523264,4156,CHARGING
2025-08-23T01:57:43.771318,4169,CHARGING
2025-08-23T01:57:48.861183,4160,CHARGING
2025-08-23T01:58:49.901829,4162,CHARGING
2025-08-23T01:58:54.985109,4160,CHARGING
2025-08-23T01:59:10.206090,4156,CHARGING
2025-08-23T01:59:15.290410,4170,CHARGING
2025-08-23T01:59:20.368928,4149,CHARGING
2025-08-23T01:59:50.858210,4160,CHARGING
2025-08-23T02:00:01.024656,4168,CHARGING
2025-08-23T02:00:16.231750,4134,CHARGING
2025-08-23T02:00:26.337434,4156,CHARGING
2025-08-23T02:00:41.503272,4159,CHARGING
2025-08-23T02:00:46.563414,4162,CHARGING
2025-08-23T02:00:51.625994,4158,CHARGING
2025-08-23T02:01:06.806480,4152,CHARGING
2025-08-23T02:01:16.921090,4147,CHARGING
2025-08-23T02:01:32.089675,4167,CHARGING
2025-08-23T02:01:42.210811,4163,CHARGING
2025-08-23T02:01:47.267551,4164,CHARGING
2025-08-23T02:01:57.416536,4147,CHARGING
2025-08-23T02:02:02.515369,4142,CHARGING
2025-08-23T02:02:07.605236,4155,CHARGING
2025-08-23T02:02:12.693631,4174,CHARGING
2025-08-23T02:02:22.865484,4156,CHARGING
2025-08-23T02:02:33.023031,4149,CHARGING
2025-08-23T02:02:48.260433,4178,CHARGING
2025-08-23T02:02:58.381188,4165,CHARGING
2025-08-23T02:03:13.620265,4161,CHARGING
2025-08-23T02:03:18.701872,4173,CHARGING
2025-08-23T02:03:23.782130,4178,CHARGING
2025-08-23T02:03:39.023167,4180,CHARGING
2025-08-23T02:03:49.186565,4178,CHARGING
2025-08-23T02:04:04.439297,4170,CHARGING
2025-08-23T02:04:14.606540,4159,CHARGING
2025-08-23T02:04:24.778226,4178,CHARGING
2025-08-23T02:04:29.865024,4182,CHARGING
2025-08-23T02:04:40.035808,4165,CHARGING
2025-08-23T02:04:45.116629,4150,CHARGING
2025-08-23T02:04:50.215071,4180,CHARGING
2025-08-23T02:04:55.305704,4174,CHARGING
2025-08-23T02:05:05.463640,4182,CHARGING
2025-08-23T02:05:41.036506,4186,CHARGING
2025-08-23T02:05:46.125593,4184,CHARGING
2025-08-23T02:05:56.283451,4180,CHARGING
2025-08-23T02:06:11.535395,4176,CHARGING
2025-08-23T02:06:36.941857,4185,CHARGING
2025-08-23T02:06:47.104938,4188,CHARGING
2025-08-23T02:07:22.665190,4189,CHARGING
2025-08-23T02:07:27.741215,4177,CHARGING
2025-08-23T02:07:37.926985,4188,CHARGING
2025-08-23T02:07:48.093241,4190,CHARGING
2025-08-23T02:08:18.606042,4188,CHARGING
2025-08-23T02:08:28.756815,4193,CHARGING
2025-08-23T02:08:38.919197,4194,CHARGING
2025-08-23T02:08:43.974084,4189,CHARGING
2025-08-23T02:08:49.060809,4195,CHARGING
2025-08-23T02:08:54.141199,4189,CHARGING
2025-08-23T02:09:19.548643,4181,CHARGING
2025-08-23T02:09:29.716537,4180,CHARGING
2025-08-23T02:09:44.959013,4185,CHARGING
2025-08-23T02:09:50.033752,4200,CHARGING
2025-08-23T02:09:55.121272,4188,CHARGING
2025-08-23T02:10:10.356219,4184,CHARGING
2025-08-23T02:10:15.435916,4160,CHARGING
2025-08-23T02:10:20.532458,4194,CHARGING
2025-08-23T02:10:45.946246,4201,CHARGING
2025-08-23T02:10:56.108620,4187,CHARGING
2025-08-23T02:11:46.927771,4202,CHARGING
2025-08-23T02:12:02.166563,4204,CHARGING
2025-08-23T02:12:42.837739,4189,CHARGING
2025-08-23T02:12:47.932236,4207,CHARGING
2025-08-23T02:13:08.309633,4209,CHARGING
2025-08-23T02:14:14.383267,4197,CHARGING
2025-08-23T02:14:34.723880,4204,CHARGING
2025-08-23T02:14:49.978881,4211,CHARGING
2025-08-23T02:15:15.342663,4213,CHARGING
2025-08-23T02:15:20.429537,4202,CHARGING
2025-08-23T02:15:40.766783,4196,CHARGING
2025-08-23T02:15:50.944051,4209,CHARGING
2025-08-23T02:16:41.808903,4213,CHARGING
2025-08-23T02:16:46.902863,4212,CHARGING
2025-08-23T02:17:27.577138,4214,CHARGING
2025-08-23T02:17:47.909650,4212,CHARGING
2025-08-23T02:18:23.489370,4164,CHARGING
2025-08-23T02:18:33.643789,4209,CHARGING
2025-08-23T02:18:48.906705,4225,CHARGING
2025-08-23T02:19:39.745111,4220,CHARGING
2025-08-23T02:19:49.899381,4226,CHARGING
2025-08-23T02:20:45.777877,4227,CHARGING
2025-08-23T02:20:50.871358,4230,CHARGING
2025-08-23T02:20:55.966492,4220,CHARGING
2025-08-23T02:21:06.123124,4217,CHARGING
2025-08-23T02:21:21.346256,4221,CHARGING
2025-08-23T02:21:31.505790,4225,CHARGING
2025-08-23T02:21:46.765038,4230,CHARGING
2025-08-23T02:21:51.847102,4227,CHARGING
2025-08-23T02:21:56.928222,4217,CHARGING
2025-08-23T02:22:12.168108,4227,CHARGING
2025-08-23T02:22:37.618296,4224,CHARGING
2025-08-23T02:22:47.784898,4238,CHARGING
2025-08-23T02:22:57.949593,4221,CHARGING
2025-08-23T02:23:03.044669,4230,CHARGING
2025-08-23T02:23:13.220828,4220,CHARGING
2025-08-23T02:23:28.483131,4210,CHARGING
2025-08-23T02:23:38.667868,4243,CHARGING
2025-08-23T02:23:48.855008,4236,CHARGING
2025-08-23T02:23:53.937502,4234,CHARGING
