timestamp,value,status
2025-08-18T05:47:38.686835,4397,CHARGING
2025-08-18T05:47:48.839357,4392,CHARGING
2025-08-18T05:48:29.512337,4398,CHARGING
2025-08-18T05:48:44.789270,4408,CHARGING
2025-08-18T05:49:35.641065,4415,CHARGING
2025-08-18T05:49:40.731596,4407,CHARGING
2025-08-18T05:49:45.827071,4400,CHARGING
2025-08-18T05:50:01.059800,4405,CHARGING
2025-08-18T05:50:11.240860,4407,CHARGING
2025-08-18T05:50:26.503107,4409,CHARGING
2025-08-18T05:50:31.596172,4413,CHARGING
2025-08-18T05:50:36.691956,4421,CHARGING
2025-08-18T05:50:41.793710,4418,CHARGING
2025-08-18T05:50:46.880176,4423,CHARGING
2025-08-18T05:51:02.149412,4419,CHARGING
2025-08-18T05:51:12.319336,4424,CHARGING
2025-08-18T05:51:27.613368,4415,CHARGING
2025-08-18T05:51:42.880862,4427,CHARGING
2025-08-18T05:51:47.975478,4428,CHARGING
2025-08-18T05:52:03.247898,4416,CHARGING
2025-08-18T05:52:33.765067,4378,CHARGING
2025-08-18T05:52:49.030266,4385,CHARGING
2025-08-18T05:52:54.117092,4394,CHARGING
2025-08-18T05:53:45.009186,4397,CHARGING
2025-08-18T05:54:00.270851,4399,CHARGING
2025-08-18T05:54:10.430667,4364,CHARGING
2025-08-18T05:54:46.033957,4386,CHARGING
2025-08-18T05:55:01.294547,4403,CHARGING
2025-08-18T05:55:06.373265,4400,CHARGING
2025-08-18T05:55:11.465085,4405,CHARGING
2025-08-18T05:55:36.905934,4408,CHARGING
2025-08-18T05:55:41.996583,4445,CHARGING
2025-08-18T05:55:47.094435,4453,CHARGING
2025-08-18T05:55:52.193556,4450,CHARGING
2025-08-18T05:56:07.481452,4457,CHARGING
2025-08-18T05:56:12.560341,4458,CHARGING
2025-08-18T05:56:17.653064,4459,CHARGING
2025-08-18T05:56:29.591313,4449,CHARGING
2025-08-18T05:56:44.847845,4464,CHARGING
2025-08-18T05:56:55.023849,4457,CHARGING
2025-08-18T05:57:00.107766,4467,CHARGING
2025-08-18T05:57:15.836751,4451,CHARGING
2025-08-18T05:57:46.382030,4471,CHARGING
2025-08-18T05:57:51.471906,4469,CHARGING
2025-08-18T05:58:01.650158,4471,CHARGING
2025-08-18T05:58:21.992820,4475,CHARGING
2025-08-18T05:58:47.432854,4471,CHARGING
2025-08-18T05:58:57.621206,4473,CHARGING
2025-08-18T05:59:02.705793,4478,CHARGING
2025-08-18T05:59:12.892993,4479,CHARGING
2025-08-18T05:59:28.150606,4481,CHARGING
2025-08-18T05:59:48.489934,4487,CHARGING
2025-08-18T05:59:53.572387,4472,CHARGING
2025-08-18T05:59:58.666757,4463,CHARGING
2025-08-18T06:00:08.845120,4486,CHARGING
2025-08-18T06:00:13.932773,4476,CHARGING
2025-08-18T06:00:19.025322,4483,CHARGING
2025-08-18T06:00:29.185802,4492,CHARGING
2025-08-18T06:00:49.526525,4446,CHARGING
2025-08-18T06:00:54.594868,4445,CHARGING
2025-08-18T06:00:59.695302,4421,CHARGING
2025-08-18T06:01:09.891328,4441,CHARGING
2025-08-18T06:01:20.071381,4439,CHARGING
2025-08-18T06:01:35.329239,4456,CHARGING
2025-08-18T06:01:45.499434,4449,CHARGING
2025-08-18T06:01:50.600482,4455,CHARGING
2025-08-18T06:02:00.762429,4450,CHARGING
2025-08-18T06:02:10.916425,4460,CHARGING
2025-08-18T06:02:41.487954,4456,CHARGING
2025-08-18T06:02:46.573954,4464,CHARGING
2025-08-18T06:02:51.663645,4462,CHARGING
2025-08-18T06:03:47.552658,4469,CHARGING
2025-08-18T06:03:52.644436,4462,CHARGING
2025-08-18T06:04:18.075656,4475,CHARGING
2025-08-18T06:04:48.591337,4478,CHARGING
2025-08-18T06:04:53.687134,4482,CHARGING
2025-08-18T06:05:03.852551,4450,CHARGING
2025-08-18T06:05:29.267902,4482,CHARGING
2025-08-18T06:05:44.528473,4487,CHARGING
2025-08-18T06:05:49.610043,4431,CHARGING
2025-08-18T06:05:59.740675,4439,CHARGING
2025-08-18T06:06:04.795114,4361,CHARGING
2025-08-18T06:06:20.045832,4265,CHARGING
2025-08-18T06:06:40.214442,4330,CHARGING
2025-08-18T06:06:45.284606,4393,CHARGING
2025-08-18T06:07:04.486297,4403,CHARGING
2025-08-18T06:07:14.660758,4417,CHARGING
2025-08-18T06:07:45.257172,4442,CHARGING
2025-08-18T06:08:10.687353,4443,CHARGING
2025-08-18T06:08:31.021748,4436,CHARGING
2025-08-18T06:08:41.214793,4427,CHARGING
2025-08-18T06:08:46.303432,4436,CHARGING
2025-08-18T06:09:32.032150,4439,CHARGING
2025-08-18T06:09:42.202679,4443,CHARGING
2025-08-18T06:09:47.255271,4454,CHARGING
2025-08-18T06:10:02.480966,4456,CHARGING
2025-08-18T06:10:07.565926,4487,CHARGING
2025-08-18T06:10:38.067873,4486,CHARGING
2025-08-18T06:10:48.241437,4487,CHARGING
2025-08-18T06:11:03.510350,4486,CHARGING
2025-08-18T06:11:44.232049,4485,CHARGING
2025-08-18T06:12:19.815040,4484,CHARGING
2025-08-18T06:12:24.920296,4485,CHARGING
2025-08-18T06:12:45.267662,4484,CHARGING
2025-08-18T06:14:47.275079,4483,CHARGING
2025-08-18T06:15:07.639461,4484,CHARGING
2025-08-18T06:15:33.060657,4483,CHARGING
2025-08-18T06:15:48.320530,4482,CHARGING
2025-08-18T06:16:29.065582,4481,CHARGING
2025-08-18T06:16:39.232234,4482,CHARGING
2025-08-18T06:17:40.289698,4481,CHARGING
2025-08-18T06:19:01.690942,4480,CHARGING
2025-08-18T06:19:47.430210,4479,CHARGING
2025-08-18T06:19:52.511850,4480,CHARGING
2025-08-18T06:20:07.770872,4241,DISCHARGING
2025-08-18T06:21:13.868157,4177,DISCHARGING
2025-08-18T06:21:29.037260,4173,DISCHARGING
2025-08-18T06:26:55.198776,4142,DISCHARGING
2025-08-18T06:30:07.801302,4190,DISCHARGING
2025-08-18T06:30:53.408677,4138,DISCHARGING
2025-08-18T06:32:14.788148,4147,DISCHARGING
2025-08-18T06:34:57.650710,4177,DISCHARGING
2025-08-18T06:35:07.794492,4153,DISCHARGING
2025-08-18T06:40:07.751831,4216,DISCHARGING
2025-08-18T06:43:26.012123,4177,DISCHARGING
2025-08-18T06:50:06.856904,4153,DISCHARGING
2025-08-18T06:55:01.195193,4139,DISCHARGING
2025-08-18T07:00:01.229421,4102,DISCHARGING
2025-08-18T07:00:06.330740,4101,DISCHARGING
2025-08-18T07:00:36.849824,4264,CHARGING
2025-08-18T07:00:42.141097,4257,CHARGING
2025-08-18T07:00:47.224878,4258,CHARGING
2025-08-18T07:00:52.307250,4479,CHARGING
2025-08-18T07:01:02.494861,4478,CHARGING
2025-08-18T07:01:07.548897,4487,CHARGING
2025-08-18T07:01:12.630491,4486,CHARGING
2025-08-18T07:01:38.016599,4485,CHARGING
2025-08-18T07:02:03.425069,4484,CHARGING
2025-08-18T07:02:38.989914,4482,CHARGING
2025-08-18T07:02:49.174946,4483,CHARGING
2025-08-18T07:03:40.027071,4481,CHARGING
2025-08-18T07:03:45.117255,4482,CHARGING
2025-08-18T07:04:10.590350,4481,CHARGING
2025-08-18T07:04:41.100835,4480,CHARGING
2025-08-18T07:06:17.746291,4479,CHARGING
2025-08-18T07:06:27.929137,4478,CHARGING
2025-08-18T07:06:43.177960,4479,CHARGING
2025-08-18T07:07:18.769636,4478,CHARGING
2025-08-18T07:09:41.228817,4477,CHARGING
2025-08-18T07:10:26.971504,4380,CHARGING
2025-08-18T07:10:32.064361,4478,CHARGING
2025-08-18T07:10:37.151802,4477,CHARGING
2025-08-18T07:11:33.096182,4476,CHARGING
2025-08-18T07:11:38.187141,4475,CHARGING
2025-08-18T07:11:48.348200,4476,CHARGING
2025-08-18T07:12:39.218442,4475,CHARGING
2025-08-18T07:12:49.415166,4476,CHARGING
2025-08-18T07:13:14.868194,4475,CHARGING
2025-08-18T07:13:25.043590,4474,CHARGING
2025-08-18T07:13:45.393617,4475,CHARGING
2025-08-18T07:14:10.846792,4476,CHARGING
2025-08-18T07:14:15.929285,4474,CHARGING
2025-08-18T07:14:31.193778,4475,CHARGING
2025-08-18T07:14:41.364731,4474,CHARGING
2025-08-18T07:14:56.550702,4475,CHARGING
2025-08-18T07:15:06.694824,4474,CHARGING
2025-08-18T07:15:21.965644,4475,CHARGING
2025-08-18T07:15:32.133079,4474,CHARGING
2025-08-18T07:16:38.283026,4473,CHARGING
2025-08-18T07:16:48.442302,4474,CHARGING
2025-08-18T07:17:03.711091,4475,CHARGING
2025-08-18T07:17:29.133031,4474,CHARGING
2025-08-18T07:18:04.877422,4473,CHARGING
2025-08-18T07:18:30.317435,4474,CHARGING
2025-08-18T07:18:40.486254,4473,CHARGING
2025-08-18T07:18:55.736187,4474,CHARGING
2025-08-18T07:19:05.909952,4473,CHARGING
2025-08-18T07:20:12.058805,4472,CHARGING
2025-08-18T07:20:22.249309,4473,CHARGING
2025-08-18T07:20:37.489387,4472,CHARGING
2025-08-18T07:21:18.190032,4473,CHARGING
2025-08-18T07:21:38.530283,4472,CHARGING
2025-08-18T07:22:24.185967,4473,CHARGING
2025-08-18T07:22:39.354516,4471,CHARGING
2025-08-18T07:23:09.744366,4472,CHARGING
2025-08-18T07:23:19.910052,4474,CHARGING
2025-08-18T07:23:30.033674,4471,CHARGING
2025-08-18T07:23:45.220752,4472,CHARGING
2025-08-18T07:24:10.558272,4471,CHARGING
2025-08-18T07:24:25.763347,4472,CHARGING
2025-08-18T07:24:51.180674,4471,CHARGING
2025-08-18T07:25:01.357564,4472,CHARGING
2025-08-18T07:25:16.604661,4471,CHARGING
2025-08-18T07:25:42.011520,4472,CHARGING
2025-08-18T07:26:48.141681,4471,CHARGING
2025-08-18T07:29:15.650635,4470,CHARGING
2025-08-18T07:29:25.825858,4471,CHARGING
2025-08-18T07:29:41.071668,4472,CHARGING
2025-08-18T07:30:26.829995,4470,CHARGING
2025-08-18T07:30:37.003901,4471,CHARGING
2025-08-18T07:30:42.086551,4470,CHARGING
2025-08-18T07:31:32.946542,4471,CHARGING
2025-08-18T07:31:38.044926,4470,CHARGING
2025-08-18T07:32:39.050843,4471,CHARGING
2025-08-18T07:33:04.487460,4469,CHARGING
2025-08-18T07:33:14.673710,4470,CHARGING
2025-08-18T07:34:20.814712,4469,CHARGING
2025-08-18T07:34:41.187111,4470,CHARGING
2025-08-18T07:35:37.113081,4469,CHARGING
2025-08-18T07:37:54.409326,4470,CHARGING
2025-08-18T07:38:04.582750,4471,CHARGING
2025-08-18T07:38:14.753017,4468,CHARGING
2025-08-18T07:38:40.227586,4470,CHARGING
2025-08-18T07:39:10.755825,4469,CHARGING
2025-08-18T07:40:01.632418,4468,CHARGING
2025-08-18T07:40:16.875711,4470,CHARGING
2025-08-18T07:40:37.237467,4468,CHARGING
2025-08-18T07:41:23.038530,4469,CHARGING
2025-08-18T07:42:08.822210,4468,CHARGING
2025-08-18T07:42:18.989863,4469,CHARGING
2025-08-18T07:42:29.150217,4468,CHARGING
2025-08-18T07:42:39.324534,4469,CHARGING
2025-08-18T07:42:44.415884,4468,CHARGING
2025-08-18T07:43:55.651191,4470,CHARGING
2025-08-18T07:44:00.734651,4467,CHARGING
2025-08-18T07:44:26.167990,4470,CHARGING
2025-08-18T07:44:36.326083,4468,CHARGING
2025-08-18T07:44:51.572844,4469,CHARGING
2025-08-18T07:44:56.663768,4468,CHARGING
2025-08-18T07:45:16.926736,4469,CHARGING
2025-08-18T07:45:52.322588,4468,CHARGING
2025-08-18T07:46:02.435986,4470,CHARGING
2025-08-18T07:46:17.628738,4466,CHARGING
2025-08-18T07:46:27.808276,4469,CHARGING
2025-08-18T07:46:43.066499,4468,CHARGING
2025-08-18T07:46:53.230332,4469,CHARGING
2025-08-18T07:47:08.487431,4468,CHARGING
2025-08-18T07:47:18.666702,4470,CHARGING
2025-08-18T07:47:33.933294,4468,CHARGING
2025-08-18T07:47:59.354776,4467,CHARGING
2025-08-18T07:48:09.532545,4468,CHARGING
2025-08-18T07:48:45.147972,4467,CHARGING
2025-08-18T07:49:10.597265,4468,CHARGING
2025-08-18T07:50:01.468989,4466,CHARGING
2025-08-18T07:50:16.653603,4468,CHARGING
2025-08-18T07:50:36.982731,4467,CHARGING
2025-08-18T07:50:42.073467,4468,CHARGING
2025-08-18T07:50:52.252130,4467,CHARGING
2025-08-18T07:51:17.646245,4466,CHARGING
2025-08-18T07:51:27.806836,4467,CHARGING
2025-08-18T07:51:32.890670,4468,CHARGING
2025-08-18T07:51:53.208087,4469,CHARGING
2025-08-18T07:52:08.449907,4467,CHARGING
2025-08-18T07:52:38.959861,4468,CHARGING
2025-08-18T07:53:24.692679,4467,CHARGING
2025-08-18T07:53:39.962785,4468,CHARGING
2025-08-18T07:53:45.046765,4466,CHARGING
2025-08-18T07:53:50.133347,4468,CHARGING
2025-08-18T07:54:05.387783,4467,CHARGING
2025-08-18T07:54:40.987047,4468,CHARGING
2025-08-18T07:55:01.343011,4467,CHARGING
2025-08-18T07:55:26.784471,4468,CHARGING
2025-08-18T07:55:36.946118,4467,CHARGING
2025-08-18T07:56:22.742608,4469,CHARGING
2025-08-18T07:56:32.923273,4467,CHARGING
2025-08-18T07:57:33.935172,4468,CHARGING
2025-08-18T07:57:39.032976,4467,CHARGING
2025-08-18T07:57:44.122942,4466,CHARGING
2025-08-18T07:57:59.398638,4468,CHARGING
2025-08-18T07:58:09.575962,4467,CHARGING
2025-08-18T07:58:34.998951,4468,CHARGING
2025-08-18T07:58:40.095444,4467,CHARGING
2025-08-18T08:00:01.524503,4466,CHARGING
2025-08-18T08:00:16.791433,4465,CHARGING
2025-08-18T08:00:26.960039,4467,CHARGING
2025-08-18T08:00:52.231162,4466,CHARGING
2025-08-18T08:01:07.464724,4468,CHARGING
2025-08-18T08:01:17.636825,4467,CHARGING
2025-08-18T08:01:43.028972,4466,CHARGING
2025-08-18T08:02:08.469012,4469,CHARGING
2025-08-18T08:02:23.729296,4467,CHARGING
2025-08-18T08:03:09.471772,4466,CHARGING
2025-08-18T08:03:24.743180,4467,CHARGING
2025-08-18T08:03:39.992330,4466,CHARGING
2025-08-18T08:03:45.082229,4467,CHARGING
2025-08-18T08:03:50.171604,4466,CHARGING
2025-08-18T08:04:40.998413,4467,CHARGING
2025-08-18T08:04:51.145450,4466,CHARGING
2025-08-18T08:05:06.410187,4467,CHARGING
2025-08-18T08:05:26.756979,4466,CHARGING
2025-08-18T08:06:07.471139,4467,CHARGING
2025-08-18T08:06:17.620060,4466,CHARGING
2025-08-18T08:07:49.208134,4467,CHARGING
2025-08-18T08:07:59.382213,4466,CHARGING
2025-08-18T08:08:04.467658,4465,CHARGING
2025-08-18T08:08:09.551210,4467,CHARGING
2025-08-18T08:08:35.002995,4466,CHARGING
2025-08-18T08:09:10.637344,4467,CHARGING
2025-08-18T08:09:15.735871,4465,CHARGING
2025-08-18T08:09:25.948830,4466,CHARGING
2025-08-18T08:10:06.653562,4467,CHARGING
2025-08-18T08:10:16.830050,4466,CHARGING
2025-08-18T08:10:37.191504,4467,CHARGING
2025-08-18T08:10:42.270593,4466,CHARGING
2025-08-18T08:11:07.696944,4467,CHARGING
2025-08-18T08:11:12.789319,4333,DISCHARGING
2025-08-18T08:11:17.822185,4399,DISCHARGING
2025-08-18T08:14:11.832469,4324,DISCHARGING
2025-08-18T08:14:17.237544,4311,DISCHARGING
2025-08-18T08:21:12.052487,4335,DISCHARGING
2025-08-18T08:21:47.673349,4354,DISCHARGING
2025-08-18T08:31:12.413358,4315,DISCHARGING
2025-08-18T08:34:18.176231,4318,DISCHARGING
2025-08-18T08:34:28.332898,4274,DISCHARGING
2025-08-18T08:38:26.432649,4261,DISCHARGING
2025-08-18T08:38:31.509247,4288,DISCHARGING
2025-08-18T08:41:13.764216,4276,DISCHARGING
2025-08-18T08:44:41.654818,4280,DISCHARGING
2025-08-18T08:44:46.732386,4231,DISCHARGING
2025-08-18T08:49:55.988669,4243,DISCHARGING
2025-08-18T08:50:06.094207,4257,DISCHARGING
2025-08-18T08:51:11.993137,4261,DISCHARGING
2025-08-18T08:55:10.187056,4259,DISCHARGING
2025-08-18T08:55:15.228005,4244,DISCHARGING
2025-08-18T09:01:15.270906,4245,DISCHARGING
