timestamp,value,status
2025-08-21T00:58:37.232041,4204,CHARGING
2025-08-21T00:58:47.425561,4205,CHARGING
2025-08-21T00:59:12.897461,4203,CHARGING
2025-08-21T00:59:43.417528,4199,CHARGING
2025-08-21T00:59:48.505464,4203,CHARGING
2025-08-21T00:59:58.678290,4306,CHARGING
2025-08-21T01:00:08.838140,4360,CHARGING
2025-08-21T01:00:13.921275,4373,CHARGING
2025-08-21T01:00:34.253738,4412,CHARGING
2025-08-21T01:00:49.517069,4406,CHARGING
2025-08-21T01:01:20.023912,4409,CHARGING
2025-08-21T01:01:25.121898,4413,CHARGING
2025-08-21T01:01:30.216617,4418,CHARGING
2025-08-21T01:01:45.463153,4420,CHARGING
2025-08-21T01:02:15.993276,4418,CHARGING
2025-08-21T01:02:21.453667,4421,CHARGING
2025-08-21T01:02:26.533675,4420,CHARGING
2025-08-21T01:02:46.902454,4426,CHARGING
2025-08-21T01:03:07.221140,4423,CHARGING
2025-08-21T01:03:12.312335,4427,CHARGING
2025-08-21T01:03:32.700136,4425,CHARGING
2025-08-21T01:03:42.888133,4418,CHARGING
2025-08-21T01:03:47.961868,4429,CHARGING
2025-08-21T01:03:53.044510,4425,CHARGING
2025-08-21T01:04:38.838605,4430,CHARGING
2025-08-21T01:04:49.012646,4434,CHARGING
2025-08-21T01:05:24.647292,4337,CHARGING
2025-08-21T01:05:29.763244,4338,CHARGING
2025-08-21T01:05:45.050031,4336,CHARGING
2025-08-21T01:06:30.983708,4326,CHARGING
2025-08-21T01:06:41.105647,4299,CHARGING
2025-08-21T01:06:46.197067,4321,CHARGING
2025-08-21T01:06:51.266976,4315,CHARGING
2025-08-21T01:07:11.603977,4331,CHARGING
2025-08-21T01:07:31.960839,4343,CHARGING
2025-08-21T01:07:42.124516,4332,CHARGING
2025-08-21T01:07:47.216671,4342,CHARGING
2025-08-21T01:07:52.300986,4345,CHARGING
2025-08-21T01:08:38.073220,4350,CHARGING
2025-08-21T01:08:43.156498,4346,CHARGING
2025-08-21T01:08:48.244736,4355,CHARGING
2025-08-21T01:08:58.418717,4353,CHARGING
2025-08-21T01:09:23.866534,4354,CHARGING
2025-08-21T01:09:34.044289,4353,CHARGING
2025-08-21T01:09:49.311625,4358,CHARGING
2025-08-21T01:10:04.501262,4351,CHARGING
2025-08-21T01:10:29.944042,4357,CHARGING
2025-08-21T01:10:35.035315,4354,CHARGING
2025-08-21T01:10:45.196336,4352,CHARGING
2025-08-21T01:11:11.016680,4363,CHARGING
2025-08-21T01:11:31.374061,4366,CHARGING
2025-08-21T01:11:36.463538,4355,CHARGING
2025-08-21T01:11:46.633887,4367,CHARGING
2025-08-21T01:12:17.156380,4362,CHARGING
2025-08-21T01:12:22.238919,4349,CHARGING
2025-08-21T01:12:28.048681,4340,CHARGING
2025-08-21T01:12:48.411566,4365,CHARGING
2025-08-21T01:13:18.903631,4373,CHARGING
2025-08-21T01:13:23.991903,4370,CHARGING
2025-08-21T01:13:29.074387,4369,CHARGING
2025-08-21T01:13:49.443449,4374,CHARGING
2025-08-21T01:14:25.030536,4365,CHARGING
2025-08-21T01:14:30.115189,4364,CHARGING
2025-08-21T01:14:40.281959,4371,CHARGING
2025-08-21T01:14:45.367306,4376,CHARGING
2025-08-21T01:15:31.180495,4373,CHARGING
2025-08-21T01:15:41.372017,4374,CHARGING
2025-08-21T01:15:46.458913,4366,CHARGING
2025-08-21T01:16:22.011235,4375,CHARGING
2025-08-21T01:16:32.183738,4371,CHARGING
2025-08-21T01:16:37.264876,4379,CHARGING
2025-08-21T01:16:47.443080,4383,CHARGING
2025-08-21T01:17:28.131646,4378,CHARGING
2025-08-21T01:17:33.228749,4384,CHARGING
2025-08-21T01:17:48.490269,4387,CHARGING
2025-08-21T01:18:29.214738,4389,CHARGING
2025-08-21T01:18:34.298303,4384,CHARGING
2025-08-21T01:18:49.576092,4390,CHARGING
2025-08-21T01:19:35.354432,4391,CHARGING
2025-08-21T01:19:45.527352,4395,CHARGING
2025-08-21T01:19:55.701684,4382,CHARGING
2025-08-21T01:20:36.400117,4393,CHARGING
2025-08-21T01:20:56.736384,4397,CHARGING
2025-08-21T01:21:27.260411,4398,CHARGING
2025-08-21T01:21:32.342738,4376,CHARGING
2025-08-21T01:21:47.604492,4398,CHARGING
2025-08-21T01:22:02.861861,4392,CHARGING
2025-08-21T01:22:33.344157,4379,CHARGING
2025-08-21T01:22:48.592963,4400,CHARGING
2025-08-21T01:23:08.919421,4395,CHARGING
2025-08-21T01:23:34.338588,4403,CHARGING
2025-08-21T01:23:44.523121,4400,CHARGING
2025-08-21T01:23:49.618308,4408,CHARGING
2025-08-21T01:24:15.043216,4400,CHARGING
2025-08-21T01:24:35.400125,4407,CHARGING
2025-08-21T01:24:45.575430,4412,CHARGING
2025-08-21T01:25:41.521455,4411,CHARGING
2025-08-21T01:25:46.597246,4400,CHARGING
2025-08-21T01:26:27.281847,4411,CHARGING
2025-08-21T01:26:42.552393,4415,CHARGING
2025-08-21T01:26:47.644847,4409,CHARGING
2025-08-21T01:27:33.416897,4418,CHARGING
2025-08-21T01:27:48.662698,4420,CHARGING
2025-08-21T01:28:34.413389,4416,CHARGING
2025-08-21T01:28:49.665103,4425,CHARGING
2025-08-21T01:29:10.021042,4409,CHARGING
2025-08-21T01:29:40.560425,4425,CHARGING
2025-08-21T01:29:45.642342,4429,CHARGING
2025-08-21T01:30:05.982287,4425,CHARGING
2025-08-21T01:30:11.062966,4421,CHARGING
2025-08-21T01:30:46.659086,4416,CHARGING
2025-08-21T01:31:07.016491,4434,CHARGING
2025-08-21T01:31:12.101985,4417,CHARGING
2025-08-21T01:31:47.697485,4430,CHARGING
2025-08-21T01:32:08.033112,4480,CHARGING
2025-08-21T01:32:13.124907,4481,CHARGING
2025-08-21T01:32:18.208111,4480,CHARGING
2025-08-21T01:32:23.292090,4491,CHARGING
2025-08-21T01:32:28.376127,4443,CHARGING
2025-08-21T01:32:48.699847,4434,CHARGING
2025-08-21T01:32:58.868748,4442,CHARGING
2025-08-21T01:33:29.401360,4447,CHARGING
2025-08-21T01:33:34.486917,4430,CHARGING
2025-08-21T01:33:49.740947,4446,CHARGING
2025-08-21T01:34:05.003567,4441,CHARGING
2025-08-21T01:34:45.684589,4455,CHARGING
2025-08-21T01:34:50.780643,4445,CHARGING
2025-08-21T01:34:55.866160,4455,CHARGING
2025-08-21T01:35:11.123796,4458,CHARGING
2025-08-21T01:35:48.802682,4398,CHARGING
2025-08-21T01:35:58.926240,4350,CHARGING
2025-08-21T01:36:14.133133,4440,CHARGING
2025-08-21T01:36:49.651173,4453,CHARGING
2025-08-21T01:37:04.916912,4455,CHARGING
2025-08-21T01:37:15.103056,4413,CHARGING
2025-08-21T01:37:20.166375,4442,CHARGING
2025-08-21T01:37:30.351784,4454,CHARGING
2025-08-21T01:37:40.533353,4464,CHARGING
2025-08-21T01:37:45.629884,4466,CHARGING
2025-08-21T01:37:55.811522,4450,CHARGING
2025-08-21T01:38:05.983400,4461,CHARGING
2025-08-21T01:38:21.196565,4470,CHARGING
2025-08-21T01:38:26.280286,4466,CHARGING
2025-08-21T01:38:31.366548,4467,CHARGING
2025-08-21T01:38:46.707026,4473,CHARGING
2025-08-21T01:38:51.793084,4469,CHARGING
2025-08-21T01:38:56.872562,4462,CHARGING
2025-08-21T01:39:12.136408,4475,CHARGING
2025-08-21T01:39:22.304278,4470,CHARGING
2025-08-21T01:39:27.394095,4475,CHARGING
2025-08-21T01:39:32.475605,4477,CHARGING
2025-08-21T01:39:37.559187,4476,CHARGING
2025-08-21T01:39:47.723605,4479,CHARGING
2025-08-21T01:39:52.818694,4477,CHARGING
2025-08-21T01:39:57.905311,4480,CHARGING
2025-08-21T01:40:08.087932,4479,CHARGING
2025-08-21T01:40:23.366378,4478,CHARGING
2025-08-21T01:40:38.623665,4483,CHARGING
2025-08-21T01:41:29.532085,4482,CHARGING
2025-08-21T01:41:39.713058,4483,CHARGING
2025-08-21T01:41:54.980730,4472,CHARGING
2025-08-21T01:42:00.067226,4460,CHARGING
2025-08-21T01:42:05.172303,4482,CHARGING
2025-08-21T01:42:56.044435,4481,CHARGING
2025-08-21T01:43:11.304313,4483,CHARGING
2025-08-21T01:43:21.472187,4481,CHARGING
2025-08-21T01:44:02.118704,4442,CHARGING
2025-08-21T01:44:07.183961,4481,CHARGING
2025-08-21T01:44:47.866205,4480,CHARGING
2025-08-21T01:44:58.027167,4481,CHARGING
2025-08-21T01:45:18.366295,4480,CHARGING
2025-08-21T01:46:04.144405,4481,CHARGING
2025-08-21T01:46:44.838508,4479,CHARGING
2025-08-21T01:46:54.999677,4478,CHARGING
2025-08-21T01:47:05.152043,4479,CHARGING
2025-08-21T01:47:10.249940,4480,CHARGING
2025-08-21T01:47:35.679471,4479,CHARGING
2025-08-21T01:48:11.308445,4478,CHARGING
2025-08-21T01:48:16.419242,4479,CHARGING
2025-08-21T01:48:26.580156,4478,CHARGING
2025-08-21T01:48:51.997909,4479,CHARGING
2025-08-21T01:48:57.058746,4477,CHARGING
2025-08-21T01:49:02.112087,4478,CHARGING
2025-08-21T01:49:27.432509,4477,CHARGING
2025-08-21T01:49:47.747270,4478,CHARGING
2025-08-21T01:50:38.559073,4477,CHARGING
2025-08-21T01:50:48.711574,4478,CHARGING
2025-08-21T01:51:29.421371,4477,CHARGING
2025-08-21T01:51:49.787599,4476,CHARGING
2025-08-21T01:52:25.381167,4477,CHARGING
2025-08-21T01:52:35.552624,4476,CHARGING
2025-08-21T01:52:40.641381,4477,CHARGING
2025-08-21T01:52:50.806328,4475,CHARGING
2025-08-21T01:53:06.034482,4477,CHARGING
2025-08-21T01:53:31.503428,4475,CHARGING
2025-08-21T01:53:41.672601,4476,CHARGING
2025-08-21T01:53:46.766277,4475,CHARGING
2025-08-21T01:53:56.933328,4476,CHARGING
2025-08-21T01:54:22.382458,4475,CHARGING
2025-08-21T01:54:27.460854,4476,CHARGING
2025-08-21T01:54:47.807531,4475,CHARGING
2025-08-21T01:55:48.882793,4474,CHARGING
2025-08-21T01:55:53.983576,4475,CHARGING
2025-08-21T01:56:19.402601,4473,CHARGING
2025-08-21T01:56:44.839967,4475,CHARGING
2025-08-21T01:56:54.998184,4474,CHARGING
2025-08-21T01:58:06.178449,4475,CHARGING
2025-08-21T01:58:21.422118,4474,CHARGING
2025-08-21T01:58:31.599150,4473,CHARGING
2025-08-21T01:58:46.853692,4474,CHARGING
2025-08-21T01:59:07.214364,4473,CHARGING
2025-08-21T01:59:12.302030,4474,CHARGING
2025-08-21T01:59:22.458941,4473,CHARGING
2025-08-21T02:00:03.173765,4474,CHARGING
2025-08-21T02:00:28.608909,4473,CHARGING
2025-08-21T02:01:49.781337,4472,CHARGING
2025-08-21T02:04:27.163291,4471,CHARGING
2025-08-21T02:04:32.254314,4472,CHARGING
2025-08-21T02:04:47.509833,4473,CHARGING
2025-08-21T02:04:52.604063,4471,CHARGING
2025-08-21T02:05:07.870060,4472,CHARGING
2025-08-21T02:05:18.064230,4471,CHARGING
2025-08-21T02:05:33.326300,4472,CHARGING
2025-08-21T02:05:38.414237,4471,CHARGING
2025-08-21T02:05:43.496136,4472,CHARGING
2025-08-21T02:05:48.575943,4471,CHARGING
2025-08-21T02:06:34.322236,4472,CHARGING
2025-08-21T02:06:44.503435,4471,CHARGING
2025-08-21T02:07:09.932338,4473,CHARGING
2025-08-21T02:07:25.178033,4471,CHARGING
2025-08-21T02:07:35.346174,4473,CHARGING
2025-08-21T02:07:45.516584,4471,CHARGING
2025-08-21T02:07:50.591489,4470,CHARGING
2025-08-21T02:08:41.431256,4471,CHARGING
2025-08-21T02:08:46.517132,4470,CHARGING
2025-08-21T02:08:56.678266,4471,CHARGING
2025-08-21T02:10:02.783349,4470,CHARGING
2025-08-21T02:11:08.903079,4471,CHARGING
2025-08-21T02:11:49.592140,4470,CHARGING
2025-08-21T02:12:09.894944,4469,CHARGING
2025-08-21T02:12:25.161611,4470,CHARGING
2025-08-21T02:12:30.233599,4469,CHARGING
2025-08-21T02:12:45.492850,4470,CHARGING
2025-08-21T02:13:05.863455,4472,CHARGING
2025-08-21T02:13:16.036697,4470,CHARGING
2025-08-21T02:13:21.122685,4469,CHARGING
2025-08-21T02:13:41.471280,4470,CHARGING
2025-08-21T02:13:56.724282,4469,CHARGING
2025-08-21T02:14:06.903417,4471,CHARGING
2025-08-21T02:14:22.146318,4470,CHARGING
2025-08-21T02:14:32.322998,4469,CHARGING
2025-08-21T02:14:47.619456,4470,CHARGING
2025-08-21T02:15:02.848516,4468,CHARGING
2025-08-21T02:15:23.207095,4470,CHARGING
2025-08-21T02:15:28.306713,4468,CHARGING
2025-08-21T02:15:38.484788,4476,CHARGING
2025-08-21T02:15:48.656716,4470,CHARGING
2025-08-21T02:16:03.915148,4469,CHARGING
2025-08-21T02:16:54.761950,4468,CHARGING
2025-08-21T02:17:04.930831,4470,CHARGING
2025-08-21T02:17:40.563351,4468,CHARGING
2025-08-21T02:17:45.645697,4469,CHARGING
2025-08-21T02:18:46.687417,4468,CHARGING
2025-08-21T02:19:47.669351,4469,CHARGING
2025-08-21T02:20:18.184705,4470,CHARGING
2025-08-21T02:20:23.276682,4469,CHARGING
2025-08-21T02:20:48.702739,4468,CHARGING
2025-08-21T02:20:53.795394,4469,CHARGING
2025-08-21T02:21:49.742709,4468,CHARGING
2025-08-21T02:21:59.899500,4469,CHARGING
2025-08-21T02:22:20.253136,4467,CHARGING
2025-08-21T02:22:45.661422,4468,CHARGING
2025-08-21T02:23:16.159577,4467,CHARGING
2025-08-21T02:24:12.124518,4468,CHARGING
2025-08-21T02:24:47.701974,4467,CHARGING
2025-08-21T02:25:18.223215,4468,CHARGING
2025-08-21T02:26:39.598125,4467,CHARGING
2025-08-21T02:26:49.751809,4468,CHARGING
2025-08-21T02:27:45.683910,4467,CHARGING
2025-08-21T02:31:49.995261,4465,CHARGING
2025-08-21T02:32:10.240878,4466,CHARGING
2025-08-21T02:32:45.672655,4467,CHARGING
2025-08-21T02:32:55.794772,4466,CHARGING
2025-08-21T02:33:46.653434,4467,CHARGING
2025-08-21T02:33:56.820254,4466,CHARGING
2025-08-21T02:35:02.905004,4467,CHARGING
2025-08-21T02:35:48.686154,4465,CHARGING
2025-08-21T02:36:03.983989,4467,CHARGING
2025-08-21T02:36:49.743215,4466,CHARGING
2025-08-21T02:37:15.176689,4467,CHARGING
2025-08-21T02:37:45.661268,4468,CHARGING
2025-08-21T02:38:21.256293,4467,CHARGING
2025-08-21T02:38:46.679515,4466,CHARGING
2025-08-21T02:41:34.499540,4467,CHARGING
2025-08-21T02:41:49.756488,4466,CHARGING
2025-08-21T02:44:47.759967,4467,CHARGING
2025-08-21T02:44:52.848543,4465,CHARGING
2025-08-21T02:45:48.816597,4466,CHARGING
2025-08-21T02:45:59.004843,4467,CHARGING
2025-08-21T02:46:44.784214,4465,CHARGING
2025-08-21T02:47:05.136075,4466,CHARGING
2025-08-21T02:49:12.182193,4465,CHARGING
2025-08-21T02:50:18.322328,4466,CHARGING
2025-08-21T02:50:48.854872,4465,CHARGING
2025-08-21T02:51:24.442974,4464,CHARGING
2025-08-21T02:51:44.797031,4466,CHARGING
2025-08-21T02:52:30.524094,4465,CHARGING
2025-08-21T02:52:45.783891,4466,CHARGING
2025-08-21T02:53:36.614851,4465,CHARGING
2025-08-21T02:53:46.778458,4463,CHARGING
2025-08-21T02:54:42.678459,4465,CHARGING
2025-08-21T02:54:47.762223,4464,CHARGING
2025-08-21T02:55:43.691127,4465,CHARGING
2025-08-21T02:55:48.778032,4463,CHARGING
2025-08-21T02:56:49.797034,4465,CHARGING
2025-08-21T02:59:47.862456,4464,CHARGING
2025-08-21T03:00:09.108714,4465,CHARGING
2025-08-21T03:00:49.844054,4464,CHARGING
2025-08-21T03:01:15.305402,4465,CHARGING
2025-08-21T03:01:45.855533,4464,CHARGING
2025-08-21T03:02:16.369909,4465,CHARGING
2025-08-21T03:02:46.895070,4464,CHARGING
2025-08-21T03:03:22.488825,4465,CHARGING
2025-08-21T03:03:47.941669,4464,CHARGING
2025-08-21T03:04:28.628380,4465,CHARGING
2025-08-21T03:05:34.747061,4464,CHARGING
2025-08-21T03:06:40.879032,4465,CHARGING
2025-08-21T03:09:54.481695,4464,CHARGING
2025-08-21T03:11:46.326269,4465,CHARGING
2025-08-21T03:11:51.415414,4425,FULL
2025-08-21T03:11:56.508343,4423,FULL
2025-08-21T03:12:06.694473,4421,FULL
2025-08-21T03:12:47.385235,4419,FULL
2025-08-21T03:13:48.406219,4416,FULL
2025-08-21T03:14:49.451215,4415,FULL
2025-08-21T03:15:45.417388,4414,FULL
2025-08-21T03:16:46.480138,4413,FULL
2025-08-21T03:17:47.497410,4412,FULL
2025-08-21T03:18:43.450661,4465,CHARGING
2025-08-21T03:19:49.580703,4464,CHARGING
2025-08-21T03:20:50.641396,4465,CHARGING
2025-08-21T03:21:56.698128,4464,CHARGING
2025-08-21T03:24:14.012250,4424,FULL
2025-08-21T03:24:19.106978,4423,FULL
2025-08-21T03:24:49.632048,4419,FULL
2025-08-21T03:26:16.072248,4416,FULL
2025-08-21T03:27:22.223995,4415,FULL
2025-08-21T03:28:28.353286,4414,FULL
2025-08-21T03:29:29.379682,4412,FULL
2025-08-21T03:32:47.735375,4411,FULL
2025-08-21T03:33:48.742026,4410,FULL
2025-08-21T03:34:09.058500,4465,CHARGING
2025-08-21T03:34:49.742589,4464,CHARGING
2025-08-21T03:34:59.921359,4465,CHARGING
2025-08-21T03:35:10.094439,4464,CHARGING
2025-08-21T03:37:07.021136,4465,CHARGING
2025-08-21T03:37:47.703407,4464,CHARGING
2025-08-21T03:38:43.639707,4424,FULL
2025-08-21T03:38:48.723706,4422,FULL
2025-08-21T03:39:19.251755,4419,FULL
2025-08-21T03:40:25.375047,4416,FULL
2025-08-21T03:41:31.464153,4415,FULL
2025-08-21T03:42:37.531322,4413,FULL
2025-08-21T03:45:45.641625,4412,FULL
2025-08-21T03:46:46.670898,4411,FULL
2025-08-21T03:48:48.723250,4410,FULL
2025-08-21T03:49:49.803563,4409,FULL
2025-08-21T03:51:47.003955,4410,FULL
2025-08-21T03:53:49.110449,4409,FULL
2025-08-21T03:54:45.101492,4409,NOT_CHARGING
2025-08-21T03:54:50.172343,4466,CHARGING
2025-08-21T03:54:55.241122,4465,CHARGING
2025-08-21T03:55:51.181910,4464,CHARGING
2025-08-21T03:57:17.694790,4463,CHARGING
2025-08-21T03:57:22.791649,4464,CHARGING
2025-08-21T04:00:05.866293,4463,CHARGING
2025-08-21T04:00:31.276259,4422,FULL
2025-08-21T04:00:46.478512,4420,FULL
2025-08-21T04:01:06.766061,4419,FULL
2025-08-21T04:02:12.728761,4417,FULL
2025-08-21T04:03:18.629014,4415,FULL
2025-08-21T04:04:24.557215,4414,FULL
2025-08-21T04:07:37.438528,4412,FULL
2025-08-21T04:11:46.277274,4411,FULL
2025-08-21T04:13:48.304483,4410,FULL
2025-08-21T04:18:47.887013,4409,FULL
2025-08-21T04:22:42.558273,4407,FULL
2025-08-21T04:23:48.483808,4408,FULL
2025-08-21T04:26:10.566386,4407,FULL
2025-08-21T04:31:35.278415,4406,FULL
2025-08-21T04:33:21.706670,4464,CHARGING
2025-08-21T04:33:26.780485,4466,CHARGING
2025-08-21T04:33:47.088230,4465,CHARGING
2025-08-21T04:35:48.851113,4464,CHARGING
2025-08-21T04:35:58.996348,4465,CHARGING
2025-08-21T04:38:10.969544,4463,CHARGING
2025-08-21T04:38:46.490353,4465,CHARGING
2025-08-21T04:39:16.918609,4464,CHARGING
2025-08-21T04:39:47.378380,4465,CHARGING
2025-08-21T04:40:02.580713,4464,CHARGING
2025-08-21T04:40:48.456962,4465,CHARGING
2025-08-21T04:41:24.040428,4464,CHARGING
2025-08-21T04:42:30.178716,4463,CHARGING
2025-08-21T04:43:36.315488,4464,CHARGING
2025-08-21T04:43:46.483550,4463,CHARGING
2025-08-21T04:44:42.447055,4464,CHARGING
2025-08-21T04:44:47.544662,4463,CHARGING
2025-08-21T04:45:12.966502,4433,FULL
2025-08-21T04:45:18.054455,4428,FULL
2025-08-21T04:45:48.561167,4425,FULL
2025-08-21T04:46:49.583161,4423,FULL
2025-08-21T04:47:45.560638,4422,FULL
2025-08-21T04:49:01.862491,4420,FULL
2025-08-21T04:52:19.954270,4419,FULL
2025-08-21T04:54:31.837815,4418,FULL
2025-08-21T04:56:38.618532,4417,FULL
2025-08-21T04:59:46.414605,4416,FULL
2025-08-21T05:01:48.353059,4415,FULL
2025-08-21T05:02:49.358424,4416,FULL
2025-08-21T05:04:46.282382,4415,FULL
2025-08-21T05:09:46.175618,4414,FULL
2025-08-21T05:10:47.096362,4415,FULL
2025-08-21T05:11:47.967778,4414,FULL
2025-08-21T05:17:22.786333,4413,FULL
2025-08-21T05:18:59.136182,4465,CHARGING
2025-08-21T05:19:04.225225,4466,CHARGING
2025-08-21T05:19:14.371388,4464,CHARGING
2025-08-21T05:20:05.215690,4466,CHARGING
2025-08-21T05:20:20.487183,4464,CHARGING
2025-08-21T05:20:51.013898,4377,DISCHARGING
2025-08-21T05:29:04.479167,4369,DISCHARGING
2025-08-21T05:29:09.575063,4330,DISCHARGING
2025-08-21T05:30:46.234789,4401,DISCHARGING
2025-08-21T05:40:46.401248,4371,DISCHARGING
2025-08-21T05:50:46.483874,4394,DISCHARGING
2025-08-21T05:54:19.026768,4373,DISCHARGING
2025-08-21T05:54:24.116804,4398,DISCHARGING
2025-08-21T06:00:50.807485,4393,DISCHARGING
2025-08-21T06:10:50.884374,4398,DISCHARGING
2025-08-21T06:20:51.123920,4391,DISCHARGING
2025-08-21T06:30:46.334352,4364,DISCHARGING
2025-08-21T06:40:46.680995,4384,DISCHARGING
