timestamp,value,status
2025-09-08T04:13:51.980433,15,DISCHARGING
2025-09-08T04:18:56.618180,14,DISCHARGING
2025-09-08T04:23:15.321034,13,DISCHARGING
2025-09-08T04:31:33.258418,12,DISCHARGING
2025-09-08T04:35:42.220244,11,DISCHARGING
2025-09-08T04:40:57.456549,10,DISCHARGING
2025-09-08T04:48:19.212854,9,DISCHARGING
2025-09-08T04:57:43.165757,8,DISCHARGING
2025-09-08T05:01:46.622032,7,DISCHARGING
2025-09-08T05:09:09.907734,6,DISCHARGING
2025-09-08T05:16:26.921115,5,DISCHARGING
2025-09-08T05:20:35.319726,4,DISCHARGING
2025-09-08T05:24:48.954942,3,DISCHARGING
2025-09-08T05:53:01.491838,2,DISCHARGING
2025-09-08T06:54:27.957148,1,DISCHARGING
2025-09-08T08:28:48.178135,4,CHARGING
2025-09-08T08:29:18.804490,5,CHARGING
2025-09-08T08:30:45.190245,6,CHARGING
2025-09-08T08:31:46.177864,7,CHARGING
2025-09-08T08:32:47.241138,8,CHARGING
2025-09-08T08:33:38.287173,9,CHARGING
2025-09-08T08:34:49.470290,10,CHARGING
2025-09-08T08:35:40.301065,11,CHARGING
2025-09-08T08:36:41.354337,12,CHARGING
2025-09-08T08:37:52.551191,13,CHARGING
2025-09-08T08:38:53.623620,14,CHARGING
2025-09-08T08:39:54.605700,15,CHARGING
2025-09-08T08:41:05.851939,16,CHARGING
2025-09-08T08:42:06.882326,17,CHARGING
2025-09-08T08:43:18.135702,18,CHARGING
2025-09-08T08:44:34.533838,19,CHARGING
2025-09-08T08:45:35.584757,20,CHARGING
2025-09-08T08:46:56.985358,21,CHARGING
2025-09-08T08:48:18.739951,22,CHARGING
2025-09-08T08:49:40.163023,23,CHARGING
2025-09-08T08:50:51.791779,24,CHARGING
2025-09-08T08:52:13.197792,25,CHARGING
2025-09-08T08:53:27.292117,26,CHARGING
2025-09-08T08:54:28.382248,27,CHARGING
2025-09-08T08:55:59.966209,28,CHARGING
2025-09-08T08:57:11.200406,29,CHARGING
2025-09-08T08:58:33.123437,30,CHARGING
2025-09-08T08:59:44.376180,31,CHARGING
2025-09-08T09:00:55.625079,32,CHARGING
2025-09-08T09:02:16.969523,33,CHARGING
2025-09-08T09:03:28.199390,34,CHARGING
2025-09-08T09:04:49.596693,35,CHARGING
2025-09-08T09:06:00.856717,36,CHARGING
2025-09-08T09:07:32.474127,37,CHARGING
2025-09-08T09:08:43.740424,38,CHARGING
2025-09-08T09:10:00.073524,39,CHARGING
2025-09-08T09:11:21.573843,40,CHARGING
2025-09-08T09:12:32.808354,41,CHARGING
2025-09-08T09:13:54.147508,42,CHARGING
2025-09-08T09:15:05.430594,43,CHARGING
2025-09-08T09:16:26.897375,44,CHARGING
2025-09-08T09:17:38.146938,45,CHARGING
2025-09-08T09:19:09.699943,46,CHARGING
2025-09-08T09:20:20.927973,47,CHARGING
2025-09-08T09:21:32.179342,48,CHARGING
2025-09-08T09:22:53.640020,49,CHARGING
2025-09-08T09:24:10.005502,50,CHARGING
2025-09-08T09:25:41.621172,51,CHARGING
2025-09-08T09:26:52.871679,52,CHARGING
2025-09-08T09:28:14.263641,53,CHARGING
2025-09-08T09:29:35.601111,54,CHARGING
2025-09-08T09:30:57.013365,55,CHARGING
2025-09-08T09:32:08.265216,56,CHARGING
2025-09-08T09:33:39.848349,57,CHARGING
2025-09-08T09:34:51.098336,58,CHARGING
2025-09-08T09:36:22.687071,59,CHARGING
2025-09-08T09:37:38.986946,60,CHARGING
2025-09-08T09:39:10.571279,61,CHARGING
2025-09-08T09:40:21.846083,62,CHARGING
2025-09-08T09:41:53.483854,63,CHARGING
2025-09-08T09:43:25.129636,64,CHARGING
2025-09-08T09:44:36.419042,65,CHARGING
2025-09-08T09:46:08.005457,66,CHARGING
2025-09-08T09:47:19.228311,67,CHARGING
2025-09-08T09:48:50.871069,68,CHARGING
2025-09-08T09:50:12.297041,69,CHARGING
2025-09-08T09:51:48.991963,70,CHARGING
2025-09-08T09:53:20.544417,71,DISCHARGING
2025-09-08T10:20:20.404733,70,DISCHARGING
2025-09-08T10:39:08.121447,69,DISCHARGING
2025-09-08T10:54:53.601618,68,DISCHARGING
2025-09-08T11:06:15.798376,67,DISCHARGING
2025-09-08T11:12:25.435760,66,DISCHARGING
2025-09-08T11:16:39.161178,65,DISCHARGING
2025-09-08T11:20:47.316885,64,DISCHARGING
2025-09-08T11:25:00.414765,63,DISCHARGING
2025-09-08T11:28:02.666466,62,DISCHARGING
2025-09-08T11:33:22.166126,61,DISCHARGING
2025-09-08T11:37:30.780350,60,DISCHARGING
2025-09-08T11:42:45.462147,59,DISCHARGING
2025-09-08T11:47:55.095896,58,DISCHARGING
2025-09-08T11:53:09.775997,57,DISCHARGING
2025-09-08T11:58:19.191545,56,DISCHARGING
2025-09-08T12:03:33.631080,55,DISCHARGING
2025-09-08T12:07:52.283939,54,DISCHARGING
2025-09-08T12:12:56.572055,53,DISCHARGING
2025-09-08T12:18:16.210450,52,DISCHARGING
2025-09-08T12:22:19.707220,51,DISCHARGING
2025-09-08T12:26:38.607340,50,DISCHARGING
2025-09-08T12:30:42.060752,49,DISCHARGING
2025-09-08T12:36:01.782150,48,DISCHARGING
2025-09-08T12:40:05.253183,47,DISCHARGING
2025-09-08T12:44:13.637418,46,DISCHARGING
2025-09-08T12:48:27.316711,45,DISCHARGING
2025-09-08T12:53:46.921683,44,DISCHARGING
2025-09-08T12:57:50.373100,43,DISCHARGING
2025-09-08T13:01:58.770812,42,DISCHARGING
2025-09-08T13:06:12.442628,41,DISCHARGING
2025-09-08T13:10:21.036747,40,DISCHARGING
2025-09-08T13:15:35.559320,39,DISCHARGING
2025-09-08T13:18:42.666746,38,DISCHARGING
2025-09-08T13:22:56.282379,37,DISCHARGING
2025-09-08T13:27:04.909610,36,DISCHARGING
2025-09-08T13:30:07.477109,35,DISCHARGING
2025-09-08T13:34:20.962508,34,DISCHARGING
2025-09-08T13:37:28.632937,33,DISCHARGING
2025-09-08T13:41:42.230125,32,DISCHARGING
2025-09-08T13:44:49.549821,31,DISCHARGING
2025-09-08T13:46:51.067284,30,DISCHARGING
2025-09-08T13:50:03.293287,29,DISCHARGING
2025-09-08T13:53:09.554485,28,DISCHARGING
2025-09-08T13:56:12.093194,27,DISCHARGING
2025-09-08T13:59:29.821260,26,DISCHARGING
2025-09-08T14:03:33.286712,25,DISCHARGING
2025-09-08T14:06:36.122560,24,DISCHARGING
2025-09-08T14:07:52.234657,23,DISCHARGING
2025-09-08T14:10:54.839479,22,DISCHARGING
2025-09-08T14:12:56.585777,21,DISCHARGING
2025-09-08T14:16:09.521260,20,DISCHARGING
2025-09-08T14:18:16.405656,19,DISCHARGING
2025-09-08T14:20:18.145427,18,DISCHARGING
2025-09-08T14:22:19.955552,17,DISCHARGING
2025-09-08T14:24:21.683342,16,DISCHARGING
2025-09-08T14:25:42.610231,15,DISCHARGING
2025-09-08T14:27:49.186384,14,DISCHARGING
2025-09-08T14:29:50.777291,13,DISCHARGING
2025-09-08T14:32:23.052851,12,DISCHARGING
2025-09-08T14:40:56.494977,11,DISCHARGING
2025-09-08T14:42:12.818528,11,CHARGING
2025-09-08T14:42:58.516321,12,CHARGING
2025-09-08T14:43:39.214826,13,CHARGING
2025-09-08T14:44:50.363313,14,CHARGING
2025-09-08T14:48:28.575272,15,CHARGING
2025-09-08T14:51:41.327024,16,CHARGING
2025-09-08T14:55:14.164249,17,CHARGING
2025-09-08T14:59:02.504206,18,CHARGING
2025-09-08T15:03:05.460950,19,CHARGING
2025-09-08T15:06:43.039281,20,CHARGING
2025-09-08T15:10:56.171108,21,CHARGING
2025-09-08T15:14:44.289269,22,CHARGING
2025-09-08T15:17:36.817270,23,CHARGING
2025-09-08T15:20:41.236102,24,CHARGING
2025-09-08T15:23:03.585164,25,CHARGING
2025-09-08T15:25:00.450981,26,CHARGING
2025-09-08T15:26:31.988139,27,CHARGING
2025-09-08T15:28:03.527501,28,CHARGING
2025-09-08T15:29:24.907271,29,CHARGING
2025-09-08T15:30:56.449242,30,CHARGING
2025-09-08T15:32:28.034010,31,CHARGING
2025-09-08T15:33:49.440277,32,CHARGING
2025-09-08T15:35:10.879305,33,CHARGING
2025-09-08T15:36:32.235738,34,CHARGING
2025-09-08T15:38:08.675033,35,CHARGING
2025-09-08T15:39:40.157188,36,CHARGING
2025-09-08T15:41:01.508187,37,CHARGING
2025-09-08T15:42:22.912958,38,CHARGING
2025-09-08T15:43:44.342340,39,CHARGING
2025-09-08T15:45:05.757817,40,CHARGING
2025-09-08T15:46:16.956070,41,CHARGING
2025-09-08T15:47:48.513066,42,CHARGING
2025-09-08T15:48:59.747323,43,CHARGING
2025-09-08T15:50:26.168465,44,CHARGING
2025-09-08T15:51:47.579843,45,CHARGING
2025-09-08T15:53:08.900546,46,CHARGING
2025-09-08T15:54:20.089374,47,CHARGING
2025-09-08T15:55:51.553932,48,CHARGING
2025-09-08T15:57:02.746519,49,CHARGING
2025-09-08T15:58:34.340916,50,CHARGING
2025-09-08T15:59:45.520463,51,CHARGING
2025-09-08T16:01:06.782968,52,CHARGING
2025-09-08T16:02:33.252166,53,CHARGING
2025-09-08T16:03:54.682731,54,CHARGING
2025-09-08T16:05:16.117817,55,CHARGING
2025-09-08T16:06:37.529560,56,CHARGING
2025-09-08T16:07:58.470168,57,CHARGING
2025-09-08T16:09:29.913751,58,CHARGING
2025-09-08T16:10:41.146321,59,CHARGING
2025-09-08T16:12:02.542891,60,CHARGING
2025-09-08T16:13:39.123660,61,CHARGING
2025-09-08T16:14:50.364405,62,CHARGING
2025-09-08T16:16:21.765759,63,CHARGING
2025-09-08T16:17:42.846447,64,CHARGING
2025-09-08T16:19:03.901088,65,CHARGING
2025-09-08T16:20:25.125946,66,CHARGING
2025-09-08T16:21:56.678226,67,CHARGING
2025-09-08T16:23:07.865876,68,CHARGING
2025-09-08T16:24:44.509300,69,CHARGING
2025-09-08T16:25:55.784910,70,CHARGING
2025-09-08T16:27:27.306993,71,CHARGING
2025-09-08T16:28:58.796700,72,CHARGING
2025-09-08T16:30:20.124106,73,CHARGING
2025-09-08T16:31:51.686963,74,CHARGING
2025-09-08T16:33:23.195986,75,CHARGING
2025-09-08T16:34:44.502973,76,CHARGING
2025-09-08T16:36:16.056604,77,CHARGING
2025-09-08T16:37:42.656538,78,CHARGING
2025-09-08T16:39:14.203659,79,CHARGING
2025-09-08T16:40:55.886368,80,CHARGING
2025-09-08T16:42:37.655303,81,CHARGING
2025-09-08T16:44:39.761905,82,CHARGING
2025-09-08T16:47:02.212113,83,CHARGING
2025-09-08T16:49:04.218249,84,CHARGING
2025-09-08T16:51:31.634876,85,CHARGING
2025-09-08T16:53:43.655166,86,CHARGING
2025-09-08T16:55:55.390700,87,CHARGING
2025-09-08T16:58:27.443253,88,CHARGING
2025-09-08T16:59:48.590811,88,DISCHARGING
2025-09-08T17:15:33.914224,87,DISCHARGING
2025-09-08T17:22:52.005226,86,DISCHARGING
2025-09-08T17:32:15.660130,85,DISCHARGING
2025-09-08T17:37:24.427171,84,DISCHARGING
2025-09-08T17:41:42.834956,83,DISCHARGING
2025-09-08T17:46:46.648235,82,DISCHARGING
2025-09-08T17:51:04.552913,81,DISCHARGING
2025-09-08T17:57:14.509894,80,DISCHARGING
2025-09-08T18:03:29.616298,79,DISCHARGING
2025-09-08T18:07:47.720617,78,DISCHARGING
2025-09-08T18:18:12.886411,77,DISCHARGING
2025-09-08T18:22:16.014843,76,DISCHARGING
2025-09-08T18:26:34.682557,75,DISCHARGING
2025-09-08T18:33:41.710677,74,DISCHARGING
2025-09-08T18:41:12.686946,73,DISCHARGING
2025-09-08T18:48:24.404954,72,DISCHARGING
2025-09-08T18:51:26.487042,71,DISCHARGING
2025-09-08T18:56:46.182181,70,DISCHARGING
2025-09-08T19:00:49.761350,69,DISCHARGING
2025-09-08T19:06:09.524961,68,DISCHARGING
2025-09-08T19:10:13.175963,67,DISCHARGING
2025-09-08T19:15:33.020167,66,DISCHARGING
2025-09-08T19:23:56.276618,65,DISCHARGING
2025-09-08T19:29:01.172023,64,DISCHARGING
2025-09-08T19:33:14.921454,63,DISCHARGING
2025-09-08T19:37:23.520662,62,DISCHARGING
2025-09-08T19:47:58.089924,61,DISCHARGING
2025-09-08T19:57:21.510180,60,DISCHARGING
2025-09-08T20:08:48.369199,59,DISCHARGING
2025-09-08T20:21:26.216109,58,DISCHARGING
2025-09-08T20:33:54.347045,57,DISCHARGING
2025-09-08T20:44:19.501510,56,DISCHARGING
2025-09-08T20:48:23.021620,55,DISCHARGING
2025-09-08T20:53:41.969920,54,DISCHARGING
2025-09-08T20:57:45.076686,53,DISCHARGING
2025-09-08T21:03:04.144137,52,DISCHARGING
2025-09-08T21:08:13.030486,51,DISCHARGING
2025-09-08T21:13:27.400055,50,DISCHARGING
2025-09-08T21:21:50.378418,49,DISCHARGING
2025-09-08T21:25:53.525371,48,DISCHARGING
2025-09-08T21:33:15.162964,47,DISCHARGING
2025-09-08T21:37:23.172159,46,DISCHARGING
2025-09-08T21:41:36.286984,45,DISCHARGING
2025-09-08T21:51:00.096720,44,DISCHARGING
2025-09-08T21:54:07.762959,43,DISCHARGING
2025-09-08T22:00:25.424098,42,DISCHARGING
2025-09-08T22:05:39.440310,41,DISCHARGING
2025-09-08T22:22:16.497738,40,DISCHARGING
2025-09-08T22:30:34.341341,39,DISCHARGING
2025-09-08T22:35:53.889804,38,DISCHARGING
2025-09-08T22:45:17.757023,37,DISCHARGING
2025-09-08T22:49:21.296268,36,DISCHARGING
2025-09-08T22:53:40.003569,35,DISCHARGING
2025-09-08T22:58:44.472901,34,DISCHARGING
2025-09-08T23:04:04.925070,33,DISCHARGING
2025-09-08T23:07:07.444849,32,DISCHARGING
2025-09-08T23:10:25.200714,31,DISCHARGING
2025-09-08T23:13:28.716802,30,DISCHARGING
2025-09-08T23:16:31.010342,29,DISCHARGING
2025-09-08T23:20:49.318023,28,DISCHARGING
2025-09-08T23:24:52.470729,27,DISCHARGING
2025-09-08T23:28:09.961374,26,DISCHARGING
2025-09-08T23:31:12.247967,25,DISCHARGING
2025-09-08T23:34:14.641215,24,DISCHARGING
2025-09-08T23:37:32.295610,23,DISCHARGING
2025-09-08T23:40:34.763931,22,DISCHARGING
2025-09-08T23:44:43.006560,21,DISCHARGING
2025-09-08T23:47:55.454062,20,DISCHARGING
2025-09-08T23:49:17.641526,19,DISCHARGING
2025-09-08T23:53:31.081954,18,DISCHARGING
2025-09-08T23:58:40.521632,17,DISCHARGING
