timestamp,value,status
2025-08-17T09:38:39.243581,48,CHARGING
2025-08-17T09:39:19.892668,49,CHARGING
2025-08-17T09:39:40.261370,50,CHARGING
2025-08-17T09:40:41.297548,51,CHARGING
2025-08-17T09:41:32.160226,52,CHARGING
2025-08-17T09:42:23.046834,53,CHARGING
2025-08-17T09:42:38.322009,53,DISCHARGING
2025-08-17T10:01:31.437543,52,DISCHARGING
2025-08-17T10:06:50.983749,51,DISCHARGING
2025-08-17T10:23:29.969323,50,DISCHARGING
2025-08-17T10:37:03.253201,49,DISCHARGING
2025-08-17T10:47:25.255679,48,DISCHARGING
2025-08-17T10:58:00.681782,47,DISCHARGING
2025-08-17T11:07:24.841842,46,DISCHARGING
2025-08-17T11:15:48.024577,45,DISCHARGING
2025-08-17T11:23:56.002352,44,DISCHARGING
2025-08-17T11:32:19.239321,43,DISCHARGING
2025-08-17T11:40:42.467987,42,DISCHARGING
2025-08-17T11:47:59.883435,41,DISCHARGING
2025-08-17T11:56:23.058641,40,DISCHARGING
2025-08-17T12:02:39.328314,39,DISCHARGING
2025-08-17T12:09:53.203506,38,DISCHARGING
2025-08-17T12:12:04.706775,37,DISCHARGING
2025-08-17T12:20:28.664465,36,DISCHARGING
2025-08-17T12:26:34.444391,35,DISCHARGING
2025-08-17T12:31:54.399037,34,DISCHARGING
2025-08-17T12:39:11.361858,33,DISCHARGING
2025-08-17T12:44:21.142958,32,DISCHARGING
2025-08-17T12:46:22.708081,31,DISCHARGING
2025-08-17T12:52:43.373584,30,DISCHARGING
2025-08-17T13:00:01.051958,29,DISCHARGING
2025-08-17T13:04:09.822250,28,DISCHARGING
2025-08-17T13:05:19.696401,27,DISCHARGING
2025-08-17T13:06:40.971883,26,DISCHARGING
2025-08-17T13:15:04.794395,25,DISCHARGING
2025-08-17T13:18:07.464253,24,DISCHARGING
2025-08-17T13:25:29.876911,23,DISCHARGING
2025-08-17T13:29:43.892996,22,DISCHARGING
2025-08-17T13:36:55.990540,21,DISCHARGING
2025-08-17T13:44:13.150882,20,DISCHARGING
2025-08-17T13:52:37.193580,19,DISCHARGING
2025-08-17T14:04:03.482331,18,DISCHARGING
2025-08-17T14:12:22.011593,17,DISCHARGING
2025-08-17T14:20:45.025719,16,DISCHARGING
2025-08-17T14:21:45.740196,15,DISCHARGING
2025-08-17T14:32:10.910263,14,DISCHARGING
2025-08-17T14:34:22.692735,13,DISCHARGING
2025-08-17T14:38:31.440487,12,DISCHARGING
2025-08-17T14:41:34.136140,11,DISCHARGING
2025-08-17T14:53:10.629564,10,DISCHARGING
2025-08-17T14:55:12.569794,9,DISCHARGING
2025-08-17T14:58:18.716065,8,DISCHARGING
2025-08-17T15:00:20.467996,7,DISCHARGING
2025-08-17T15:03:28.136274,6,DISCHARGING
2025-08-17T15:06:20.686152,5,DISCHARGING
2025-08-17T15:09:33.294884,4,DISCHARGING
2025-08-17T15:13:01.165498,3,DISCHARGING
2025-08-17T15:15:23.165612,2,DISCHARGING
2025-08-17T15:18:25.719802,1,DISCHARGING
2025-08-17T15:18:56.184203,1,NOT_CHARGING
2025-08-17T15:19:01.369641,1,CHARGING
2025-08-17T15:19:06.433821,2,CHARGING
2025-08-17T15:19:47.010780,3,CHARGING
2025-08-17T15:20:47.820449,4,CHARGING
2025-08-17T15:22:13.958860,5,CHARGING
2025-08-17T15:24:45.989573,6,CHARGING
2025-08-17T15:27:29.344208,7,CHARGING
2025-08-17T15:30:11.478417,8,CHARGING
2025-08-17T15:32:48.428271,9,CHARGING
2025-08-17T15:35:21.214453,10,CHARGING
2025-08-17T15:37:53.812384,11,CHARGING
2025-08-17T15:40:15.686438,12,CHARGING
2025-08-17T15:42:42.653259,13,CHARGING
2025-08-17T15:45:04.543819,14,CHARGING
2025-08-17T15:47:16.304319,15,CHARGING
2025-08-17T15:49:43.329522,16,CHARGING
2025-08-17T15:51:55.233954,17,CHARGING
2025-08-17T15:54:17.259554,18,CHARGING
2025-08-17T15:56:08.885687,19,CHARGING
2025-08-17T15:58:10.474182,20,CHARGING
2025-08-17T16:01:17.670585,21,CHARGING
2025-08-17T16:03:39.311460,22,CHARGING
2025-08-17T16:06:16.174437,23,CHARGING
2025-08-17T16:08:37.747149,24,CHARGING
2025-08-17T16:11:13.665631,25,CHARGING
2025-08-17T16:13:25.304544,26,CHARGING
2025-08-17T16:15:46.910044,27,CHARGING
2025-08-17T16:17:48.511739,28,CHARGING
2025-08-17T16:20:15.491743,29,CHARGING
2025-08-17T16:22:16.869498,30,CHARGING
2025-08-17T16:24:38.408952,31,CHARGING
2025-08-17T16:26:55.117991,32,CHARGING
2025-08-17T16:28:56.559101,33,CHARGING
2025-08-17T16:31:18.519947,34,CHARGING
2025-08-17T16:33:45.241521,35,CHARGING
2025-08-17T16:35:46.653564,36,CHARGING
2025-08-17T16:37:58.342796,37,CHARGING
2025-08-17T16:40:20.147005,38,CHARGING
2025-08-17T16:42:26.816360,39,CHARGING
2025-08-17T16:44:48.991810,40,CHARGING
2025-08-17T16:46:50.512965,41,CHARGING
2025-08-17T16:49:27.354469,42,CHARGING
2025-08-17T16:51:48.955449,43,CHARGING
2025-08-17T16:53:30.415922,44,CHARGING
2025-08-17T16:53:35.452481,44,DISCHARGING
2025-08-17T16:56:42.980031,43,DISCHARGING
2025-08-17T17:07:10.945161,42,DISCHARGING
2025-08-17T17:14:31.856314,41,DISCHARGING
2025-08-17T17:19:46.021700,40,DISCHARGING
2025-08-17T17:23:54.178382,39,DISCHARGING
2025-08-17T17:26:51.718961,39,CHARGING
2025-08-17T17:27:27.182755,40,CHARGING
2025-08-17T17:28:28.250845,41,CHARGING
2025-08-17T17:29:19.080780,42,CHARGING
2025-08-17T17:30:09.942496,43,CHARGING
2025-08-17T17:31:05.731342,44,CHARGING
2025-08-17T17:31:56.559532,45,CHARGING
2025-08-17T17:32:47.405605,46,CHARGING
2025-08-17T17:33:38.300233,47,CHARGING
2025-08-17T17:34:39.271317,48,CHARGING
2025-08-17T17:37:51.921119,49,CHARGING
2025-08-17T17:41:30.040982,50,CHARGING
2025-08-17T17:45:02.838810,51,CHARGING
2025-08-17T17:48:30.414023,52,CHARGING
2025-08-17T17:51:42.944235,53,CHARGING
2025-08-17T17:54:35.307427,54,CHARGING
2025-08-17T17:58:40.062183,55,CHARGING
2025-08-17T18:02:58.059984,56,CHARGING
2025-08-17T18:07:52.916241,57,CHARGING
2025-08-17T18:12:01.992172,58,CHARGING
2025-08-17T18:16:25.431720,59,CHARGING
2025-08-17T18:18:42.367565,60,CHARGING
2025-08-17T18:21:24.460205,61,CHARGING
2025-08-17T18:23:26.571585,62,CHARGING
2025-08-17T18:24:47.914943,63,CHARGING
2025-08-17T18:26:59.850298,64,CHARGING
2025-08-17T18:29:57.200319,65,CHARGING
2025-08-17T18:32:19.041591,66,CHARGING
2025-08-17T18:37:18.176041,67,CHARGING
2025-08-17T18:40:00.393221,68,CHARGING
2025-08-17T18:42:12.343502,69,CHARGING
2025-08-17T18:44:49.486973,70,CHARGING
2025-08-17T18:47:32.746309,71,CHARGING
2025-08-17T18:50:04.828430,72,CHARGING
2025-08-17T18:52:36.981160,73,CHARGING
2025-08-17T18:55:09.247077,74,CHARGING
2025-08-17T18:57:56.838906,75,CHARGING
2025-08-17T18:58:37.486007,75,DISCHARGING
2025-08-17T19:02:01.443139,74,DISCHARGING
2025-08-17T19:08:20.936164,73,DISCHARGING
2025-08-17T19:13:39.924222,72,DISCHARGING
2025-08-17T19:23:59.981043,71,DISCHARGING
2025-08-17T19:33:23.969261,70,DISCHARGING
2025-08-17T19:39:44.613362,69,DISCHARGING
2025-08-17T19:45:50.519151,68,DISCHARGING
2025-08-17T19:49:59.313985,67,DISCHARGING
2025-08-17T20:02:38.063395,66,DISCHARGING
2025-08-17T20:06:40.806209,65,DISCHARGING
2025-08-17T20:10:59.446803,64,DISCHARGING
2025-08-17T20:16:03.713860,63,DISCHARGING
2025-08-17T20:20:21.770524,62,DISCHARGING
2025-08-17T20:25:30.452473,61,DISCHARGING
2025-08-17T20:29:43.687737,60,DISCHARGING
2025-08-17T20:38:06.568367,59,DISCHARGING
2025-08-17T20:49:32.233449,58,DISCHARGING
2025-08-17T20:53:40.205343,57,DISCHARGING
2025-08-17T20:57:53.319224,56,DISCHARGING
2025-08-17T21:03:02.509729,55,DISCHARGING
2025-08-17T21:07:15.509936,54,DISCHARGING
2025-08-17T21:33:26.430870,53,DISCHARGING
2025-08-17T21:44:52.554343,52,DISCHARGING
2025-08-17T21:46:53.872397,51,DISCHARGING
2025-08-17T21:47:54.434256,50,DISCHARGING
2025-08-17T21:50:05.759598,49,DISCHARGING
2025-08-17T21:52:11.058515,48,DISCHARGING
2025-08-17T21:55:13.060204,47,DISCHARGING
2025-08-17T21:57:19.472577,46,DISCHARGING
2025-08-17T21:59:30.861379,45,DISCHARGING
2025-08-17T22:01:32.146066,44,DISCHARGING
2025-08-17T22:02:32.772993,43,DISCHARGING
2025-08-17T22:05:39.750379,42,DISCHARGING
2025-08-17T22:07:40.936510,41,DISCHARGING
2025-08-17T22:09:57.249352,40,DISCHARGING
2025-08-17T22:11:58.754625,39,DISCHARGING
2025-08-17T22:15:01.007302,38,DISCHARGING
2025-08-17T22:17:17.596951,37,DISCHARGING
2025-08-17T22:19:18.952139,36,DISCHARGING
2025-08-17T22:21:24.264966,35,DISCHARGING
2025-08-17T22:28:40.988911,34,DISCHARGING
2025-08-17T22:32:49.872740,33,DISCHARGING
2025-08-17T22:37:03.896867,32,DISCHARGING
2025-08-17T22:43:14.709414,31,DISCHARGING
2025-08-17T22:53:34.739083,30,DISCHARGING
2025-08-17T22:59:55.495836,29,DISCHARGING
2025-08-17T23:04:13.982125,28,DISCHARGING
2025-08-17T23:08:17.308414,27,DISCHARGING
2025-08-17T23:12:35.723259,26,DISCHARGING
2025-08-17T23:17:40.014705,25,DISCHARGING
2025-08-17T23:21:58.604825,24,DISCHARGING
2025-08-17T23:26:01.986829,23,DISCHARGING
2025-08-17T23:30:10.245733,22,DISCHARGING
2025-08-17T23:34:23.016785,21,DISCHARGING
2025-08-17T23:36:29.202979,20,DISCHARGING
2025-08-17T23:50:07.373615,19,DISCHARGING
