timestamp,value,status
2025-09-03T14:08:00.511556,43,CHARGING
2025-09-03T14:09:16.779450,44,CHARGING
2025-09-03T14:10:38.132409,45,CHARGING
2025-09-03T14:11:49.283191,46,CHARGING
2025-09-03T14:13:00.520374,47,CHARGING
2025-09-03T14:14:21.839495,48,CHARGING
2025-09-03T14:15:33.002121,49,CHARGING
2025-09-03T14:17:04.648980,50,CHARGING
2025-09-03T14:18:15.925849,51,CHARGING
2025-09-03T14:19:16.992362,52,CHARGING
2025-09-03T14:20:28.204538,53,CHARGING
2025-09-03T14:21:33.152075,54,CHARGING
2025-09-03T14:22:44.359723,55,CHARGING
2025-09-03T14:23:45.285281,56,CHARGING
2025-09-03T14:24:55.968340,57,CHARGING
2025-09-03T14:26:06.905035,58,CHARGING
2025-09-03T14:27:21.998391,59,CHARGING
2025-09-03T14:28:43.122918,60,CHARGING
2025-09-03T14:29:54.353381,61,CHARGING
2025-09-03T14:31:15.722923,62,CHARGING
2025-09-03T14:32:26.956937,63,CHARGING
2025-09-03T14:33:39.192475,64,CHARGING
2025-09-03T14:35:00.557162,65,CHARGING
2025-09-03T14:36:01.572332,66,CHARGING
2025-09-03T14:37:02.589022,67,CHARGING
2025-09-03T14:38:23.728866,68,CHARGING
2025-09-03T14:39:24.576435,69,CHARGING
2025-09-03T14:40:40.851115,70,CHARGING
2025-09-03T14:41:41.903067,71,CHARGING
2025-09-03T14:43:03.480044,72,CHARGING
2025-09-03T14:44:24.658739,73,CHARGING
2025-09-03T14:46:36.353269,74,CHARGING
2025-09-03T14:48:17.904218,75,CHARGING
2025-09-03T14:49:39.221364,76,CHARGING
2025-09-03T14:51:10.797811,77,CHARGING
2025-09-03T14:53:07.133772,78,CHARGING
2025-09-03T14:54:48.162155,79,CHARGING
2025-09-03T14:56:29.165565,80,CHARGING
2025-09-03T14:58:25.855923,81,CHARGING
2025-09-03T15:00:07.513811,82,CHARGING
2025-09-03T15:01:59.372989,83,CHARGING
2025-09-03T15:03:51.221107,84,CHARGING
2025-09-03T15:05:43.119036,85,CHARGING
2025-09-03T15:07:35.008958,86,CHARGING
2025-09-03T15:09:47.133946,87,CHARGING
2025-09-03T15:12:03.988423,88,CHARGING
2025-09-03T15:14:15.189599,89,CHARGING
2025-09-03T15:16:38.211657,90,CHARGING
2025-09-03T15:19:10.781081,91,CHARGING
2025-09-03T15:21:48.393173,92,CHARGING
2025-09-03T15:24:31.184850,93,CHARGING
2025-09-03T15:27:24.181309,94,CHARGING
2025-09-03T15:30:22.081953,94,DISCHARGING
2025-09-03T15:46:32.437572,93,DISCHARGING
2025-09-03T16:06:06.286018,92,DISCHARGING
2025-09-03T16:09:10.449147,91,DISCHARGING
2025-09-03T16:17:32.753161,90,DISCHARGING
2025-09-03T16:25:55.757499,89,DISCHARGING
2025-09-03T16:34:17.257845,88,DISCHARGING
2025-09-03T16:44:42.116702,87,DISCHARGING
2025-09-03T16:52:04.117485,86,DISCHARGING
2025-09-03T16:58:09.647074,85,DISCHARGING
2025-09-03T17:08:49.010618,84,DISCHARGING
2025-09-03T17:15:55.755007,83,DISCHARGING
2025-09-03T17:23:19.098011,82,DISCHARGING
2025-09-03T17:28:33.717308,81,DISCHARGING
2025-09-03T17:32:42.254292,80,DISCHARGING
2025-09-03T17:36:56.356657,79,DISCHARGING
2025-09-03T17:39:58.906638,78,DISCHARGING
2025-09-03T17:45:18.045166,77,DISCHARGING
2025-09-03T17:49:25.634441,76,DISCHARGING
2025-09-03T17:53:29.040092,75,DISCHARGING
2025-09-03T17:57:47.821934,74,DISCHARGING
2025-09-03T18:01:51.733225,73,DISCHARGING
2025-09-03T18:06:06.480616,72,DISCHARGING
2025-09-03T18:13:27.872840,71,DISCHARGING
2025-09-03T18:17:31.266401,70,DISCHARGING
2025-09-03T18:27:57.508012,69,DISCHARGING
2025-09-03T18:56:07.322117,68,DISCHARGING
2025-09-03T19:11:47.288922,67,DISCHARGING
2025-09-03T19:23:17.694785,66,DISCHARGING
2025-09-03T19:42:02.855264,65,DISCHARGING
2025-09-03T19:49:24.530774,64,DISCHARGING
2025-09-03T19:56:45.414675,63,DISCHARGING
2025-09-03T20:01:49.528933,62,DISCHARGING
2025-09-03T20:07:08.929581,61,DISCHARGING
2025-09-03T20:19:35.142937,60,DISCHARGING
2025-09-03T20:38:23.464568,59,DISCHARGING
2025-09-03T20:53:02.467535,58,DISCHARGING
2025-09-03T21:04:27.361326,57,DISCHARGING
2025-09-03T21:32:49.338984,56,DISCHARGING
2025-09-03T21:47:17.887062,55,DISCHARGING
2025-09-03T22:03:01.722477,54,DISCHARGING
2025-09-03T22:25:53.297908,53,DISCHARGING
2025-09-03T22:51:07.060693,52,DISCHARGING
2025-09-03T23:21:10.920947,51,DISCHARGING
