timestamp,value,status
2025-09-04T15:11:36.203798,23,CHARGING
2025-09-04T15:13:58.276149,24,CHARGING
2025-09-04T15:16:30.451427,25,CHARGING
2025-09-04T15:18:57.528743,26,CHARGING
2025-09-04T15:21:29.835510,27,CHARGING
2025-09-04T15:23:31.655419,28,CHARGING
2025-09-04T15:25:43.543859,29,CHARGING
2025-09-04T15:28:20.540768,30,CHARGING
2025-09-04T15:30:52.679883,31,CHARGING
2025-09-04T15:32:54.408727,32,CHARGING
2025-09-04T15:35:06.230938,33,CHARGING
2025-09-04T15:37:12.894025,34,CHARGING
2025-09-04T15:39:34.906448,35,CHARGING
2025-09-04T15:41:36.521260,36,CHARGING
2025-09-04T15:44:03.565111,37,CHARGING
2025-09-04T15:46:05.359054,38,CHARGING
2025-09-04T15:47:46.889817,39,CHARGING
2025-09-04T15:49:18.164083,40,CHARGING
2025-09-04T15:51:19.849210,41,CHARGING
2025-09-04T15:53:16.543215,42,CHARGING
2025-09-04T15:55:38.609602,43,CHARGING
2025-09-04T15:57:30.316168,44,CHARGING
2025-09-04T15:58:51.728020,45,CHARGING
2025-09-04T16:00:13.106182,46,CHARGING
2025-09-04T16:01:54.565072,47,CHARGING
2025-09-04T16:04:11.421153,48,CHARGING
2025-09-04T16:06:23.328484,49,CHARGING
2025-09-04T16:08:35.221522,50,CHARGING
2025-09-04T16:10:57.121556,51,CHARGING
2025-09-04T16:13:13.857315,52,CHARGING
2025-09-04T16:15:35.804021,53,CHARGING
2025-09-04T16:17:47.902697,54,CHARGING
2025-09-04T16:20:09.511949,55,CHARGING
2025-09-04T16:22:16.324117,56,CHARGING
2025-09-04T16:24:48.218931,57,CHARGING
2025-09-04T16:27:20.394484,58,CHARGING
2025-09-04T16:29:57.674547,59,DISCHARGING
2025-09-04T16:32:09.636693,58,DISCHARGING
2025-09-04T16:37:24.012324,57,DISCHARGING
2025-09-04T16:42:33.478950,56,DISCHARGING
2025-09-04T16:49:54.779188,55,DISCHARGING
2025-09-04T16:56:10.149001,54,DISCHARGING
2025-09-04T17:01:20.112730,53,DISCHARGING
2025-09-04T17:06:39.625068,52,DISCHARGING
2025-09-04T17:11:43.967294,51,DISCHARGING
2025-09-04T17:16:59.801212,50,DISCHARGING
2025-09-04T17:22:19.279519,49,DISCHARGING
2025-09-04T17:30:41.992233,48,DISCHARGING
2025-09-04T17:34:45.423400,47,DISCHARGING
2025-09-04T17:38:54.181876,46,DISCHARGING
2025-09-04T17:45:09.839130,45,DISCHARGING
2025-09-04T17:48:17.637697,44,DISCHARGING
2025-09-04T17:53:31.664702,43,DISCHARGING
2025-09-04T17:56:38.810062,42,DISCHARGING
2025-09-04T18:01:48.718935,42,NOT_CHARGING
2025-09-04T18:01:54.011205,42,CHARGING
2025-09-04T18:02:54.701772,43,CHARGING
2025-09-04T18:06:52.439653,44,CHARGING
2025-09-04T18:11:15.877741,45,CHARGING
2025-09-04T18:15:44.166444,46,CHARGING
2025-09-04T18:19:31.883016,47,CHARGING
2025-09-04T18:23:04.876252,48,CHARGING
2025-09-04T18:26:27.553296,49,CHARGING
2025-09-04T18:29:25.125273,50,CHARGING
2025-09-04T18:32:57.553915,51,CHARGING
2025-09-04T18:36:25.239558,52,CHARGING
2025-09-04T18:39:17.435529,53,CHARGING
2025-09-04T18:42:55.041419,54,CHARGING
2025-09-04T18:46:27.674341,55,CHARGING
2025-09-04T18:49:50.241999,56,CHARGING
2025-09-04T18:53:18.002357,57,CHARGING
2025-09-04T18:57:00.488030,58,CHARGING
2025-09-04T19:00:38.028963,59,CHARGING
2025-09-04T19:03:39.562564,60,CHARGING
2025-09-04T19:07:47.697846,61,CHARGING
2025-09-04T19:11:40.812528,62,CHARGING
2025-09-04T19:14:14.352372,63,CHARGING
2025-09-04T19:16:01.152248,64,CHARGING
2025-09-04T19:17:42.690109,65,CHARGING
2025-09-04T19:19:24.281872,66,CHARGING
2025-09-04T19:20:45.675794,67,CHARGING
2025-09-04T19:22:17.363219,68,CHARGING
2025-09-04T19:23:48.882883,69,CHARGING
2025-09-04T19:25:00.130339,70,CHARGING
2025-09-04T19:26:11.322871,71,CHARGING
2025-09-04T19:26:46.910077,71,DISCHARGING
2025-09-04T19:48:53.886311,70,DISCHARGING
2025-09-04T19:59:18.946190,69,DISCHARGING
2025-09-04T20:05:29.370724,68,DISCHARGING
2025-09-04T20:09:43.158432,67,DISCHARGING
2025-09-04T20:13:52.305375,66,DISCHARGING
2025-09-04T20:23:11.646270,65,DISCHARGING
2025-09-04T20:34:48.446670,64,DISCHARGING
2025-09-04T20:46:15.225248,63,DISCHARGING
2025-09-04T20:59:53.147812,62,DISCHARGING
2025-09-04T21:13:57.545276,61,DISCHARGING
2025-09-04T21:30:09.002159,60,DISCHARGING
2025-09-04T21:46:51.077617,59,DISCHARGING
2025-09-04T21:54:03.005884,58,DISCHARGING
2025-09-04T21:58:16.291309,57,DISCHARGING
2025-09-04T22:03:25.387073,56,DISCHARGING
2025-09-04T22:08:39.781664,55,DISCHARGING
2025-09-04T22:10:46.333048,54,DISCHARGING
2025-09-04T22:12:47.829659,53,DISCHARGING
2025-09-04T22:14:59.420942,52,DISCHARGING
2025-09-04T22:17:05.615774,51,DISCHARGING
2025-09-04T22:18:06.211912,50,DISCHARGING
2025-09-04T22:21:08.322079,49,DISCHARGING
2025-09-04T22:23:14.797828,48,DISCHARGING
2025-09-04T22:25:26.124827,47,DISCHARGING
2025-09-04T22:27:27.480350,46,DISCHARGING
2025-09-04T22:30:34.583316,45,DISCHARGING
2025-09-04T22:32:46.188688,44,DISCHARGING
2025-09-04T22:34:47.555406,43,DISCHARGING
2025-09-04T22:37:54.778745,42,DISCHARGING
2025-09-04T22:39:56.165969,41,DISCHARGING
2025-09-04T22:42:07.858706,40,DISCHARGING
2025-09-04T22:44:14.282698,39,DISCHARGING
2025-09-04T22:48:17.698242,38,DISCHARGING
2025-09-04T22:50:19.498612,37,DISCHARGING
2025-09-04T22:52:36.165294,36,DISCHARGING
2025-09-04T22:54:37.497428,35,DISCHARGING
2025-09-04T22:56:38.872886,34,DISCHARGING
2025-09-04T22:58:40.214587,33,DISCHARGING
2025-09-04T23:00:56.884138,32,DISCHARGING
2025-09-04T23:02:58.387360,31,DISCHARGING
2025-09-04T23:04:59.904052,30,DISCHARGING
2025-09-04T23:07:06.498443,29,DISCHARGING
2025-09-04T23:08:07.257771,28,DISCHARGING
2025-09-04T23:11:19.656197,27,DISCHARGING
2025-09-04T23:12:20.318585,26,DISCHARGING
2025-09-04T23:14:26.687244,25,DISCHARGING
2025-09-04T23:16:28.143392,24,DISCHARGING
2025-09-04T23:18:39.691744,23,DISCHARGING
2025-09-04T23:19:40.353334,22,DISCHARGING
2025-09-04T23:21:46.733090,21,DISCHARGING
2025-09-04T23:23:07.769773,20,DISCHARGING
2025-09-04T23:24:48.971273,19,DISCHARGING
2025-09-04T23:26:09.782182,18,DISCHARGING
2025-09-04T23:27:40.786959,17,DISCHARGING
2025-09-04T23:32:19.260889,16,DISCHARGING
2025-09-04T23:35:31.858002,15,DISCHARGING
2025-09-04T23:40:41.741682,14,DISCHARGING
2025-09-04T23:42:43.270471,13,DISCHARGING
2025-09-04T23:44:59.779485,12,DISCHARGING
2025-09-04T23:48:02.068773,11,DISCHARGING
2025-09-04T23:51:04.451339,10,DISCHARGING
2025-09-04T23:54:21.837577,9,DISCHARGING
2025-09-04T23:57:24.682474,8,DISCHARGING
2025-09-04T23:59:05.885554,7,DISCHARGING
