timestamp,value,status
2025-08-29T07:55:33.773951,45,CHARGING
2025-08-29T07:55:35.846088,45,CHARGING
2025-08-29T07:56:55.032977,46,CHARGING
2025-08-29T07:56:57.298493,46,CHARGING
2025-08-29T07:58:16.379695,47,CHARGING
2025-08-29T07:58:18.664467,47,CHARGING
2025-08-29T07:59:04.410700,47,DISCHARGING
2025-08-29T07:59:07.248121,47,DISCHARGING
2025-08-29T08:12:57.184929,46,DISCHARGING
2025-08-29T08:12:58.436313,46,DISCHARGING
2025-08-29T08:51:34.373290,45,DISCHARGING
2025-08-29T08:51:34.418469,45,DISCHARGING
2025-08-29T09:17:39.282086,44,DISCHARGING
2025-08-29T09:17:39.307451,44,DISCHARGING
2025-08-29T09:35:26.127830,43,DISCHARGING
2025-08-29T09:35:26.145345,43,DISCHARGING
2025-08-29T09:51:05.405858,42,DISCHARGING
2025-08-29T09:51:05.425327,42,DISCHARGING
2025-08-29T10:03:31.971918,41,DISCHARGING
2025-08-29T10:03:32.011798,41,DISCHARGING
2025-08-29T10:12:55.589232,40,DISCHARGING
2025-08-29T10:12:55.606721,40,DISCHARGING
2025-08-29T10:26:33.599079,39,DISCHARGING
2025-08-29T10:26:33.613916,39,DISCHARGING
2025-08-29T10:35:57.588282,38,DISCHARGING
2025-08-29T10:35:57.598224,38,DISCHARGING
2025-08-29T10:50:31.537996,37,DISCHARGING
2025-08-29T10:50:31.559722,37,DISCHARGING
2025-08-29T10:59:55.397806,36,DISCHARGING
2025-08-29T10:59:55.413892,36,DISCHARGING
2025-08-29T11:04:09.278684,35,DISCHARGING
2025-08-29T11:04:09.299127,35,DISCHARGING
2025-08-29T11:20:40.035545,34,DISCHARGING
2025-08-29T11:20:40.063810,34,DISCHARGING
2025-08-29T11:30:03.674906,33,DISCHARGING
2025-08-29T11:30:03.696828,33,DISCHARGING
2025-08-29T11:38:26.419250,32,DISCHARGING
2025-08-29T11:38:26.434402,32,DISCHARGING
2025-08-29T11:50:05.751102,31,DISCHARGING
2025-08-29T11:50:05.770478,31,DISCHARGING
2025-08-29T12:00:30.625902,30,DISCHARGING
2025-08-29T12:00:30.660435,30,DISCHARGING
2025-08-29T12:09:49.391560,29,DISCHARGING
2025-08-29T12:09:49.419028,29,DISCHARGING
2025-08-29T12:20:14.818422,28,DISCHARGING
2025-08-29T12:20:14.839195,28,DISCHARGING
2025-08-29T12:29:38.540516,27,DISCHARGING
2025-08-29T12:29:38.561252,27,DISCHARGING
2025-08-29T12:32:41.250509,26,DISCHARGING
2025-08-29T12:32:41.266199,26,DISCHARGING
2025-08-29T12:41:04.045362,25,DISCHARGING
2025-08-29T12:41:04.059529,25,DISCHARGING
2025-08-29T12:44:21.305863,24,DISCHARGING
2025-08-29T12:44:21.320568,24,DISCHARGING
2025-08-29T12:50:26.884201,23,DISCHARGING
2025-08-29T12:50:26.899677,23,DISCHARGING
2025-08-29T12:51:29.145282,22,DISCHARGING
2025-08-29T12:51:29.138901,22,DISCHARGING
2025-08-29T12:53:40.924601,21,DISCHARGING
2025-08-29T12:53:40.946734,21,DISCHARGING
2025-08-29T12:56:48.364355,20,DISCHARGING
2025-08-29T12:56:48.354033,20,DISCHARGING
2025-08-29T12:58:50.013899,19,DISCHARGING
2025-08-29T12:58:50.033004,19,DISCHARGING
2025-08-29T13:01:52.403203,18,DISCHARGING
2025-08-29T13:01:52.422622,18,DISCHARGING
2025-08-29T13:04:09.054963,17,DISCHARGING
2025-08-29T13:04:09.074098,17,DISCHARGING
2025-08-29T13:07:11.511110,16,DISCHARGING
2025-08-29T13:07:11.527387,16,DISCHARGING
2025-08-29T13:09:13.107822,15,DISCHARGING
2025-08-29T13:09:13.123216,15,DISCHARGING
2025-08-29T13:12:30.868158,14,DISCHARGING
2025-08-29T13:12:30.881595,14,DISCHARGING
2025-08-29T13:14:32.472682,13,DISCHARGING
2025-08-29T13:14:32.490648,13,DISCHARGING
2025-08-29T13:17:34.948789,12,DISCHARGING
2025-08-29T13:17:34.960292,12,DISCHARGING
2025-08-29T13:19:41.636930,11,DISCHARGING
2025-08-29T13:19:41.657269,11,DISCHARGING
2025-08-29T13:21:54.072049,10,DISCHARGING
2025-08-29T13:21:54.093458,10,DISCHARGING
2025-08-29T13:23:55.844556,9,DISCHARGING
2025-08-29T13:23:55.917947,9,DISCHARGING
2025-08-29T13:26:28.082737,8,DISCHARGING
2025-08-29T13:26:28.097151,8,DISCHARGING
2025-08-29T13:28:50.006590,7,DISCHARGING
2025-08-29T13:28:50.023075,7,DISCHARGING
2025-08-29T13:30:56.829132,6,DISCHARGING
2025-08-29T13:30:56.841421,6,DISCHARGING
2025-08-29T13:33:08.681003,5,DISCHARGING
2025-08-29T13:33:08.698824,5,DISCHARGING
2025-08-29T13:35:10.426518,4,DISCHARGING
2025-08-29T13:35:10.442719,4,DISCHARGING
2025-08-29T13:37:12.177533,3,DISCHARGING
2025-08-29T13:37:12.189890,3,DISCHARGING
2025-08-29T13:39:18.840669,2,DISCHARGING
2025-08-29T13:39:18.852167,2,DISCHARGING
2025-08-29T13:40:24.832078,2,CHARGING
2025-08-29T13:40:24.864887,2,CHARGING
2025-08-29T13:42:01.340626,3,CHARGING
2025-08-29T13:42:01.351305,3,CHARGING
2025-08-29T13:45:34.302114,4,CHARGING
2025-08-29T13:45:34.313466,4,CHARGING
2025-08-29T13:49:42.793132,5,CHARGING
2025-08-29T13:49:42.804339,5,CHARGING
2025-08-29T13:53:15.703299,6,CHARGING
2025-08-29T13:53:15.723361,6,CHARGING
2025-08-29T13:56:53.691336,7,CHARGING
2025-08-29T13:56:53.707936,7,CHARGING
2025-08-29T14:00:16.645845,8,CHARGING
2025-08-29T14:00:16.657401,8,CHARGING
2025-08-29T14:03:29.384955,9,CHARGING
2025-08-29T14:03:29.396589,9,CHARGING
2025-08-29T14:06:57.187875,10,CHARGING
2025-08-29T14:06:57.196723,10,CHARGING
2025-08-29T14:09:59.808195,11,CHARGING
2025-08-29T14:09:59.823050,11,CHARGING
2025-08-29T14:13:12.519866,12,CHARGING
2025-08-29T14:13:12.506098,12,CHARGING
2025-08-29T14:16:20.003650,13,CHARGING
2025-08-29T14:16:19.987938,13,CHARGING
2025-08-29T14:19:32.664609,14,CHARGING
2025-08-29T14:19:32.679030,14,CHARGING
2025-08-29T14:22:40.120037,15,CHARGING
2025-08-29T14:22:40.134207,15,CHARGING
2025-08-29T14:25:52.613455,16,CHARGING
2025-08-29T14:25:52.622754,16,CHARGING
2025-08-29T14:28:34.612118,17,CHARGING
2025-08-29T14:28:34.629356,17,CHARGING
2025-08-29T14:31:22.197079,18,CHARGING
2025-08-29T14:31:22.221808,18,CHARGING
2025-08-29T14:34:04.219310,19,CHARGING
2025-08-29T14:34:04.240259,19,CHARGING
2025-08-29T14:36:46.455210,20,CHARGING
2025-08-29T14:36:46.436334,20,CHARGING
2025-08-29T14:39:13.517244,21,CHARGING
2025-08-29T14:39:13.504194,21,CHARGING
2025-08-29T14:41:05.042717,22,CHARGING
2025-08-29T14:41:05.030219,22,CHARGING
2025-08-29T14:42:26.157878,23,CHARGING
2025-08-29T14:42:26.174275,23,CHARGING
2025-08-29T14:44:07.538747,24,CHARGING
2025-08-29T14:44:07.521125,24,CHARGING
2025-08-29T14:46:19.328436,25,CHARGING
2025-08-29T14:46:19.342482,25,CHARGING
2025-08-29T14:47:45.530109,26,CHARGING
2025-08-29T14:47:45.515840,26,CHARGING
2025-08-29T14:49:26.839982,27,CHARGING
2025-08-29T14:49:26.855280,27,CHARGING
2025-08-29T14:51:38.543402,28,CHARGING
2025-08-29T14:51:38.556933,28,CHARGING
2025-08-29T14:53:00.434861,29,CHARGING
2025-08-29T14:53:00.452926,29,CHARGING
2025-08-29T14:54:41.812785,30,CHARGING
2025-08-29T14:54:41.832693,30,CHARGING
2025-08-29T14:56:13.112768,31,CHARGING
2025-08-29T14:56:13.129845,31,CHARGING
2025-08-29T14:57:39.359367,32,DISCHARGING
2025-08-29T14:57:39.380794,32,DISCHARGING
2025-08-29T14:59:00.454754,31,DISCHARGING
2025-08-29T14:59:00.461103,31,DISCHARGING
2025-08-29T15:11:25.973029,30,DISCHARGING
2025-08-29T15:11:25.991745,30,DISCHARGING
2025-08-29T15:18:47.491060,29,DISCHARGING
2025-08-29T15:18:47.509526,29,DISCHARGING
2025-08-29T15:23:56.577083,28,DISCHARGING
2025-08-29T15:23:56.595891,28,DISCHARGING
2025-08-29T15:29:10.816211,27,DISCHARGING
2025-08-29T15:29:10.832983,27,DISCHARGING
2025-08-29T15:34:30.231970,26,DISCHARGING
2025-08-29T15:34:30.247673,26,DISCHARGING
2025-08-29T15:38:33.631136,25,DISCHARGING
2025-08-29T15:38:33.649030,25,DISCHARGING
2025-08-29T15:41:40.915615,24,DISCHARGING
2025-08-29T15:41:40.894546,24,DISCHARGING
2025-08-29T15:44:53.351287,23,DISCHARGING
2025-08-29T15:44:53.364266,23,DISCHARGING
2025-08-29T15:47:55.582200,22,DISCHARGING
2025-08-29T15:47:55.603686,22,DISCHARGING
2025-08-29T15:52:04.026614,21,DISCHARGING
2025-08-29T15:52:04.044695,21,DISCHARGING
2025-08-29T15:55:16.714413,20,DISCHARGING
2025-08-29T15:55:16.731373,20,DISCHARGING
2025-08-29T15:58:24.316256,19,DISCHARGING
2025-08-29T15:58:24.339090,19,DISCHARGING
2025-08-29T16:01:26.874797,18,DISCHARGING
2025-08-29T16:01:26.892960,18,DISCHARGING
2025-08-29T16:03:38.631846,17,DISCHARGING
2025-08-29T16:03:38.644239,17,DISCHARGING
2025-08-29T16:07:47.123462,16,DISCHARGING
2025-08-29T16:07:47.148324,16,DISCHARGING
2025-08-29T16:09:48.802285,15,DISCHARGING
2025-08-29T16:09:48.822671,15,DISCHARGING
2025-08-29T16:13:01.285324,14,DISCHARGING
2025-08-29T16:13:01.298780,14,DISCHARGING
2025-08-29T16:19:11.844899,13,DISCHARGING
2025-08-29T16:19:11.856023,13,DISCHARGING
2025-08-29T16:21:23.650375,12,DISCHARGING
2025-08-29T16:21:23.668878,12,DISCHARGING
2025-08-29T16:23:30.418905,11,DISCHARGING
2025-08-29T16:23:30.434235,11,DISCHARGING
2025-08-29T16:26:32.952755,10,DISCHARGING
2025-08-29T16:26:32.964918,10,DISCHARGING
2025-08-29T16:28:34.630606,9,DISCHARGING
2025-08-29T16:28:34.652095,9,DISCHARGING
2025-08-29T16:30:46.527736,8,DISCHARGING
2025-08-29T16:30:46.542304,8,DISCHARGING
2025-08-29T16:33:13.546650,7,DISCHARGING
2025-08-29T16:33:13.535191,7,DISCHARGING
2025-08-29T16:35:45.726840,6,DISCHARGING
2025-08-29T16:35:45.737320,6,DISCHARGING
2025-08-29T16:37:47.413480,5,DISCHARGING
2025-08-29T16:37:47.424299,5,DISCHARGING
2025-08-29T16:41:35.695785,4,DISCHARGING
2025-08-29T16:41:35.706005,4,DISCHARGING
2025-08-29T16:44:58.507518,3,DISCHARGING
2025-08-29T16:44:58.519483,3,DISCHARGING
2025-08-29T16:48:41.572071,2,DISCHARGING
2025-08-29T16:48:41.577393,2,DISCHARGING
2025-08-29T16:51:23.894933,2,CHARGING
2025-08-29T16:51:23.910660,2,CHARGING
2025-08-29T16:52:19.673398,3,CHARGING
2025-08-29T16:52:19.688414,3,CHARGING
2025-08-29T16:53:00.266431,4,CHARGING
2025-08-29T16:53:00.279309,4,CHARGING
2025-08-29T16:53:40.888601,5,CHARGING
2025-08-29T16:53:40.879982,5,CHARGING
2025-08-29T16:54:31.948960,6,CHARGING
2025-08-29T16:54:32.071555,6,CHARGING
2025-08-29T16:55:22.617379,7,CHARGING
2025-08-29T16:55:22.766428,7,CHARGING
2025-08-29T16:57:04.610465,8,CHARGING
2025-08-29T16:57:04.614735,8,CHARGING
2025-08-29T16:58:35.985916,9,CHARGING
2025-08-29T16:58:35.999788,9,CHARGING
2025-08-29T17:00:07.303959,10,CHARGING
2025-08-29T17:00:07.341671,10,CHARGING
2025-08-29T17:01:53.885386,11,CHARGING
2025-08-29T17:01:53.897152,11,CHARGING
2025-08-29T17:03:45.297708,12,CHARGING
2025-08-29T17:03:45.317227,12,CHARGING
2025-08-29T17:05:26.778238,13,CHARGING
2025-08-29T17:05:26.793223,13,CHARGING
2025-08-29T17:06:37.917594,14,CHARGING
2025-08-29T17:06:37.932835,14,CHARGING
2025-08-29T17:07:49.059265,15,CHARGING
2025-08-29T17:07:49.073901,15,CHARGING
2025-08-29T17:08:50.029020,16,CHARGING
2025-08-29T17:08:50.015675,16,CHARGING
2025-08-29T17:09:51.026296,17,CHARGING
2025-08-29T17:09:51.042009,17,CHARGING
2025-08-29T17:10:46.949558,18,CHARGING
2025-08-29T17:10:46.932212,18,CHARGING
2025-08-29T17:11:47.889872,19,CHARGING
2025-08-29T17:11:47.902303,19,CHARGING
2025-08-29T17:12:49.119284,20,CHARGING
2025-08-29T17:12:49.141771,20,CHARGING
2025-08-29T17:14:10.313504,21,CHARGING
2025-08-29T17:14:10.328469,21,CHARGING
2025-08-29T17:15:51.632583,22,CHARGING
2025-08-29T17:15:51.654972,22,CHARGING
2025-08-29T17:17:22.941306,23,CHARGING
2025-08-29T17:17:22.960951,23,CHARGING
2025-08-29T17:18:54.242910,24,CHARGING
2025-08-29T17:18:54.282841,24,CHARGING
2025-08-29T17:20:40.756236,25,CHARGING
2025-08-29T17:20:40.768966,25,CHARGING
2025-08-29T17:22:32.333865,26,CHARGING
2025-08-29T17:22:32.355453,26,CHARGING
2025-08-29T17:24:03.669209,27,CHARGING
2025-08-29T17:24:03.688415,27,CHARGING
2025-08-29T17:25:24.866405,28,CHARGING
2025-08-29T17:25:24.880430,28,CHARGING
2025-08-29T17:26:56.195575,29,CHARGING
2025-08-29T17:26:56.212734,29,CHARGING
2025-08-29T17:28:27.642634,30,CHARGING
2025-08-29T17:28:27.661073,30,CHARGING
2025-08-29T17:29:53.811506,31,CHARGING
2025-08-29T17:29:53.796389,31,CHARGING
2025-08-29T17:31:34.982453,32,CHARGING
2025-08-29T17:31:35.006882,32,CHARGING
2025-08-29T17:32:35.732190,32,DISCHARGING
2025-08-29T17:32:35.745218,32,DISCHARGING
2025-08-29T18:04:11.056933,31,DISCHARGING
2025-08-29T18:04:11.039332,31,DISCHARGING
2025-08-29T18:25:24.867003,31,CHARGING
2025-08-29T18:25:24.885396,31,CHARGING
2025-08-29T18:26:30.796938,32,CHARGING
2025-08-29T18:26:30.810622,32,CHARGING
2025-08-29T18:27:21.636575,33,CHARGING
2025-08-29T18:27:21.623696,33,CHARGING
2025-08-29T18:28:12.459807,34,CHARGING
2025-08-29T18:28:12.475998,34,CHARGING
2025-08-29T18:29:15.206406,35,CHARGING
2025-08-29T18:29:15.225784,35,CHARGING
2025-08-29T18:30:05.920115,36,CHARGING
2025-08-29T18:30:05.937789,36,CHARGING
2025-08-29T18:30:56.758539,37,CHARGING
2025-08-29T18:30:56.830199,37,CHARGING
2025-08-29T18:31:58.385828,38,CHARGING
2025-08-29T18:31:58.407625,38,CHARGING
2025-08-29T18:32:49.222329,39,CHARGING
2025-08-29T18:32:49.238366,39,CHARGING
2025-08-29T18:33:40.061265,40,CHARGING
2025-08-29T18:33:40.043921,40,CHARGING
2025-08-29T18:34:41.027435,41,CHARGING
2025-08-29T18:34:41.046711,41,CHARGING
2025-08-29T18:35:31.883137,42,CHARGING
2025-08-29T18:35:31.867606,42,CHARGING
2025-08-29T18:36:32.896458,43,CHARGING
2025-08-29T18:36:32.912154,43,CHARGING
2025-08-29T18:37:28.798616,44,CHARGING
2025-08-29T18:37:28.817239,44,CHARGING
2025-08-29T18:38:29.753866,45,CHARGING
2025-08-29T18:38:29.774131,45,CHARGING
2025-08-29T18:39:20.554911,46,CHARGING
2025-08-29T18:39:20.568500,46,CHARGING
2025-08-29T18:40:11.399550,47,CHARGING
2025-08-29T18:40:11.417411,47,CHARGING
2025-08-29T18:41:02.240851,48,CHARGING
2025-08-29T18:41:02.257240,48,CHARGING
2025-08-29T18:41:53.058527,49,CHARGING
2025-08-29T18:41:53.039282,49,CHARGING
2025-08-29T18:42:43.858266,50,CHARGING
2025-08-29T18:42:43.872017,50,CHARGING
2025-08-29T18:43:44.877288,51,CHARGING
2025-08-29T18:43:44.896426,51,CHARGING
2025-08-29T18:44:35.701830,52,CHARGING
2025-08-29T18:44:35.717202,52,CHARGING
2025-08-29T18:45:36.800026,53,CHARGING
2025-08-29T18:45:36.812632,53,CHARGING
2025-08-29T18:46:27.434524,54,CHARGING
2025-08-29T18:46:27.443093,54,CHARGING
2025-08-29T18:47:28.140191,55,CHARGING
2025-08-29T18:47:28.166309,55,CHARGING
2025-08-29T18:48:33.941586,56,CHARGING
2025-08-29T18:48:33.954652,56,CHARGING
2025-08-29T18:49:24.530744,57,CHARGING
2025-08-29T18:49:24.551429,57,CHARGING
2025-08-29T18:50:35.365970,58,CHARGING
2025-08-29T18:50:35.373540,58,CHARGING
2025-08-29T18:51:36.091045,59,CHARGING
2025-08-29T18:51:36.105794,59,CHARGING
2025-08-29T18:52:26.854555,60,CHARGING
2025-08-29T18:52:26.873876,60,CHARGING
2025-08-29T18:53:29.659748,61,CHARGING
2025-08-29T18:53:29.675206,61,CHARGING
2025-08-29T18:54:30.621508,62,CHARGING
2025-08-29T18:54:30.637112,62,CHARGING
2025-08-29T18:55:21.458546,63,CHARGING
2025-08-29T18:55:21.477533,63,CHARGING
2025-08-29T18:56:22.437220,64,CHARGING
2025-08-29T18:56:22.423289,64,CHARGING
2025-08-29T18:57:23.445743,65,CHARGING
2025-08-29T18:57:23.434543,65,CHARGING
2025-08-29T18:58:24.299729,66,CHARGING
2025-08-29T18:58:24.316543,66,CHARGING
2025-08-29T18:59:35.179757,67,CHARGING
2025-08-29T18:59:35.199354,67,CHARGING
2025-08-29T19:00:41.260428,68,CHARGING
2025-08-29T19:00:41.361521,68,CHARGING
2025-08-29T19:01:42.260669,69,CHARGING
2025-08-29T19:01:42.281034,69,CHARGING
2025-08-29T19:02:53.332060,70,CHARGING
2025-08-29T19:02:53.339535,70,CHARGING
2025-08-29T19:04:13.280349,71,CHARGING
2025-08-29T19:04:13.346465,71,CHARGING
2025-08-29T19:04:45.141779,71,DISCHARGING
2025-08-29T19:04:45.152438,71,DISCHARGING
2025-08-29T19:09:54.677491,71,CHARGING
2025-08-29T19:09:54.694052,71,CHARGING
2025-08-29T19:10:35.165705,72,CHARGING
2025-08-29T19:10:35.188701,72,CHARGING
2025-08-29T19:11:36.034678,73,CHARGING
2025-08-29T19:11:36.047132,73,CHARGING
2025-08-29T19:12:47.136252,74,CHARGING
2025-08-29T19:12:47.150781,74,CHARGING
2025-08-29T19:14:28.781367,75,CHARGING
2025-08-29T19:14:28.801079,75,CHARGING
2025-08-29T19:16:00.220189,76,CHARGING
2025-08-29T19:16:00.239717,76,CHARGING
2025-08-29T19:17:21.520950,77,CHARGING
2025-08-29T19:17:21.505322,77,CHARGING
2025-08-29T19:18:53.055642,78,CHARGING
2025-08-29T19:18:53.043658,78,CHARGING
2025-08-29T19:20:04.160246,78,DISCHARGING
2025-08-29T19:20:04.185950,78,DISCHARGING
2025-08-29T20:37:33.534596,77,DISCHARGING
2025-08-29T20:37:33.628931,77,DISCHARGING
2025-08-29T21:09:51.548137,76,DISCHARGING
2025-08-29T21:09:51.560014,76,DISCHARGING
2025-08-29T21:26:31.835976,75,DISCHARGING
2025-08-29T21:26:31.850346,75,DISCHARGING
2025-08-29T21:33:53.728512,74,DISCHARGING
2025-08-29T21:33:53.732828,74,DISCHARGING
2025-08-29T21:37:00.709439,73,DISCHARGING
2025-08-29T21:37:00.735762,73,DISCHARGING
2025-08-29T21:39:12.153899,72,DISCHARGING
2025-08-29T21:39:12.160123,72,DISCHARGING
2025-08-29T21:42:14.210397,71,DISCHARGING
2025-08-29T21:42:14.196687,71,DISCHARGING
2025-08-29T21:44:20.553951,70,DISCHARGING
2025-08-29T21:44:20.568238,70,DISCHARGING
2025-08-29T21:46:21.900710,69,DISCHARGING
2025-08-29T21:46:21.915439,69,DISCHARGING
2025-08-29T21:48:33.394551,68,DISCHARGING
2025-08-29T21:48:33.403201,68,DISCHARGING
2025-08-29T21:50:39.794741,67,DISCHARGING
2025-08-29T21:50:39.781087,67,DISCHARGING
2025-08-29T21:52:41.141243,66,DISCHARGING
2025-08-29T21:52:41.166421,66,DISCHARGING
2025-08-29T21:54:42.484617,65,DISCHARGING
2025-08-29T21:54:42.469666,65,DISCHARGING
2025-08-29T21:56:59.042899,64,DISCHARGING
2025-08-29T21:56:59.055656,64,DISCHARGING
2025-08-29T21:59:00.357158,63,DISCHARGING
2025-08-29T21:59:00.346033,63,DISCHARGING
2025-08-29T22:01:01.798944,62,DISCHARGING
2025-08-29T22:01:01.816773,62,DISCHARGING
2025-08-29T22:03:03.256020,61,DISCHARGING
2025-08-29T22:03:03.294294,61,DISCHARGING
2025-08-29T22:05:09.706161,60,DISCHARGING
2025-08-29T22:05:09.719819,60,DISCHARGING
2025-08-29T22:07:21.207316,59,DISCHARGING
2025-08-29T22:07:21.226065,59,DISCHARGING
2025-08-29T22:09:23.955964,58,DISCHARGING
2025-08-29T22:09:24.031331,58,DISCHARGING
2025-08-29T22:11:25.956958,57,DISCHARGING
2025-08-29T22:11:25.975297,57,DISCHARGING
2025-08-29T22:13:32.721555,56,DISCHARGING
2025-08-29T22:13:32.752429,56,DISCHARGING
2025-08-29T22:15:44.689595,55,DISCHARGING
2025-08-29T22:15:44.666751,55,DISCHARGING
2025-08-29T22:19:48.190862,54,DISCHARGING
2025-08-29T22:19:48.197786,54,DISCHARGING
2025-08-29T22:21:49.798957,53,DISCHARGING
2025-08-29T22:21:49.784589,53,DISCHARGING
2025-08-29T22:24:06.546377,52,DISCHARGING
2025-08-29T22:24:06.563823,52,DISCHARGING
2025-08-29T22:27:08.883173,51,DISCHARGING
2025-08-29T22:27:08.879910,51,DISCHARGING
2025-08-29T22:31:16.911582,50,DISCHARGING
2025-08-29T22:31:16.896377,50,DISCHARGING
2025-08-29T22:33:26.534659,49,DISCHARGING
2025-08-29T22:33:26.539131,49,DISCHARGING
2025-08-29T23:44:15.709021,48,DISCHARGING
2025-08-29T23:44:19.207281,48,DISCHARGING
2025-08-29T23:48:32.923072,47,DISCHARGING
2025-08-29T23:48:33.103756,47,DISCHARGING
2025-08-29T23:52:40.130399,46,DISCHARGING
2025-08-29T23:52:40.285523,46,DISCHARGING
2025-08-29T23:58:59.735914,45,DISCHARGING
2025-08-29T23:58:59.718898,45,DISCHARGING
