timestamp,value,status
2025-08-16T17:58:19.162730,5,CHARGING
2025-08-16T17:59:09.989100,6,CHARGING
2025-08-16T18:00:00.768909,7,CHARGING
2025-08-16T18:00:42.067548,8,CHARGING
2025-08-16T18:01:32.909782,9,CHARGING
2025-08-16T18:02:23.769179,10,CHARGING
2025-08-16T18:03:14.628595,11,CHARGING
2025-08-16T18:03:55.358784,12,CHARGING
2025-08-16T18:04:36.096370,13,CHARGING
2025-08-16T18:05:26.957717,14,CHARGING
2025-08-16T18:06:07.690503,15,CHARGING
2025-08-16T18:06:58.624093,16,CHARGING
2025-08-16T18:07:49.500760,17,CHARGING
2025-08-16T18:08:20.022496,18,CHARGING
2025-08-16T18:09:10.854303,19,CHARGING
2025-08-16T18:10:01.700136,20,CHARGING
2025-08-16T18:10:42.384484,21,CHARGING
2025-08-16T18:11:33.283274,22,CHARGING
2025-08-16T18:12:24.178890,23,CHARGING
2025-08-16T18:13:09.908297,24,CHARGING
2025-08-16T18:14:00.754094,25,CHARGING
2025-08-16T18:14:31.317160,26,CHARGING
2025-08-16T18:15:22.180804,27,CHARGING
2025-08-16T18:16:13.042030,28,CHARGING
2025-08-16T18:16:53.758176,29,CHARGING
2025-08-16T18:18:06.774401,30,CHARGING
2025-08-16T18:19:07.765422,31,CHARGING
2025-08-16T18:20:29.093830,32,CHARGING
2025-08-16T18:20:44.362435,32,DISCHARGING
2025-08-16T18:26:40.470071,32,CHARGING
2025-08-16T18:27:05.858545,33,CHARGING
2025-08-16T18:27:26.174995,34,CHARGING
2025-08-16T18:28:37.401488,35,CHARGING
2025-08-16T18:30:03.870266,36,CHARGING
2025-08-16T18:31:25.237599,37,CHARGING
2025-08-16T18:32:46.663320,38,CHARGING
2025-08-16T18:34:08.003552,39,CHARGING
2025-08-16T18:35:19.254398,40,CHARGING
2025-08-16T18:36:40.609127,41,CHARGING
2025-08-16T18:37:51.789906,42,CHARGING
2025-08-16T18:39:03.079728,43,CHARGING
2025-08-16T18:40:25.815349,44,CHARGING
2025-08-16T18:41:37.099605,45,CHARGING
2025-08-16T18:42:58.483086,46,CHARGING
2025-08-16T18:44:09.652049,47,CHARGING
2025-08-16T18:45:20.913563,48,CHARGING
2025-08-16T18:46:42.340893,49,CHARGING
2025-08-16T18:47:58.667847,50,CHARGING
2025-08-16T18:49:20.042588,51,CHARGING
2025-08-16T18:50:31.284232,52,CHARGING
2025-08-16T18:51:43.075572,53,CHARGING
2025-08-16T18:53:14.690920,54,CHARGING
2025-08-16T18:54:36.081372,55,CHARGING
2025-08-16T18:55:47.265142,56,CHARGING
2025-08-16T18:56:58.533751,57,CHARGING
2025-08-16T18:58:19.921462,58,CHARGING
2025-08-16T18:59:41.303669,59,CHARGING
2025-08-16T19:01:02.665108,60,CHARGING
2025-08-16T19:02:18.964544,61,CHARGING
2025-08-16T19:03:40.323124,62,CHARGING
2025-08-16T19:05:22.020454,63,CHARGING
2025-08-16T19:06:33.283927,64,CHARGING
2025-08-16T19:08:04.896883,65,CHARGING
2025-08-16T19:09:26.339628,66,CHARGING
2025-08-16T19:10:47.764254,67,CHARGING
2025-08-16T19:12:09.180781,68,CHARGING
2025-08-16T19:13:41.103977,69,CHARGING
2025-08-16T19:15:13.332286,70,CHARGING
2025-08-16T19:16:34.756688,71,CHARGING
2025-08-16T19:18:11.445578,72,CHARGING
2025-08-16T19:19:32.882094,73,CHARGING
2025-08-16T19:21:04.488074,74,CHARGING
2025-08-16T19:22:36.166490,75,CHARGING
2025-08-16T19:24:17.982404,76,CHARGING
2025-08-16T19:25:59.851158,77,CHARGING
2025-08-16T19:27:21.315045,78,CHARGING
2025-08-16T19:29:03.015262,79,CHARGING
2025-08-16T19:30:44.846272,80,CHARGING
2025-08-16T19:32:41.880187,81,CHARGING
2025-08-16T19:34:23.684677,82,CHARGING
2025-08-16T19:36:05.461116,83,CHARGING
2025-08-16T19:37:57.451449,84,CHARGING
2025-08-16T19:39:49.415500,85,CHARGING
2025-08-16T19:41:51.486179,86,CHARGING
2025-08-16T19:44:13.871887,87,CHARGING
2025-08-16T19:46:51.654116,88,CHARGING
2025-08-16T19:49:44.616311,89,CHARGING
2025-08-16T19:52:57.941246,90,CHARGING
2025-08-16T19:55:50.853362,91,CHARGING
2025-08-16T19:58:43.882839,92,CHARGING
2025-08-16T20:01:42.019615,93,CHARGING
2025-08-16T20:04:34.900074,94,CHARGING
2025-08-16T20:07:48.202896,95,CHARGING
2025-08-16T20:11:21.838487,96,CHARGING
2025-08-16T20:14:50.320406,97,CHARGING
2025-08-16T20:22:07.092443,98,CHARGING
2025-08-16T20:25:14.422070,99,CHARGING
2025-08-16T20:34:39.049827,100,CHARGING
2025-08-16T20:39:02.690021,100,DISCHARGING
2025-08-16T20:49:48.479370,99,DISCHARGING
2025-08-16T21:01:04.160590,98,DISCHARGING
2025-08-16T21:07:24.833962,97,DISCHARGING
2025-08-16T21:13:30.468947,96,DISCHARGING
2025-08-16T21:29:11.599851,95,DISCHARGING
2025-08-16T21:38:45.843329,94,DISCHARGING
2025-08-16T21:48:00.144376,93,DISCHARGING
2025-08-16T21:52:03.222304,92,DISCHARGING
2025-08-16T21:57:22.589702,91,DISCHARGING
2025-08-16T22:03:22.763162,91,CHARGING
2025-08-16T22:03:43.137263,90,CHARGING
2025-08-16T22:04:50.769774,90,DISCHARGING
2025-08-16T22:09:19.707930,89,DISCHARGING
2025-08-16T22:14:28.824734,88,DISCHARGING
2025-08-16T22:19:43.080857,87,DISCHARGING
2025-08-16T22:24:52.210931,86,DISCHARGING
2025-08-16T22:28:04.626376,85,DISCHARGING
2025-08-16T22:32:12.875481,84,DISCHARGING
2025-08-16T22:35:25.655025,83,DISCHARGING
2025-08-16T22:39:34.122698,82,DISCHARGING
2025-08-16T22:43:37.475380,81,DISCHARGING
2025-08-16T22:47:55.845373,80,DISCHARGING
2025-08-16T22:51:59.201581,79,DISCHARGING
2025-08-16T22:56:17.606076,78,DISCHARGING
2025-08-16T23:00:20.936345,77,DISCHARGING
2025-08-16T23:04:39.457372,76,DISCHARGING
2025-08-16T23:08:42.660234,75,DISCHARGING
2025-08-16T23:13:01.261038,74,DISCHARGING
2025-08-16T23:17:04.539701,73,DISCHARGING
2025-08-16T23:21:23.175750,72,DISCHARGING
2025-08-16T23:25:26.560316,71,DISCHARGING
2025-08-16T23:31:47.048507,70,DISCHARGING
2025-08-16T23:37:52.186802,69,DISCHARGING
2025-08-16T23:45:13.451316,68,DISCHARGING
2025-08-16T23:52:34.440698,67,DISCHARGING
2025-08-16T23:59:55.675418,66,DISCHARGING
