timestamp,value,status
2025-09-09T15:34:37.963104,32,DISCHARGING
2025-09-09T15:37:50.183291,31,DISCHARGING
2025-09-09T15:40:57.737023,30,DISCHARGING
2025-09-09T15:42:59.061661,29,DISCHARGING
2025-09-09T15:43:59.845475,28,DISCHARGING
2025-09-09T15:48:18.305839,27,DISCHARGING
2025-09-09T15:51:20.851192,26,DISCHARGING
2025-09-09T15:54:33.417057,25,DISCHARGING
2025-09-09T15:56:40.148976,24,DISCHARGING
2025-09-09T15:59:43.251477,23,DISCHARGING
2025-09-09T16:02:45.949985,22,DISCHARGING
2025-09-09T16:05:58.877954,21,DISCHARGING
2025-09-09T16:09:06.538828,20,DISCHARGING
2025-09-09T16:10:07.320050,19,DISCHARGING
2025-09-09T16:13:19.730614,18,DISCHARGING
2025-09-09T16:15:36.669891,17,DISCHARGING
2025-09-09T16:16:37.317359,16,DISCHARGING
2025-09-09T16:23:12.927621,15,DISCHARGING
2025-09-09T16:26:30.569881,14,DISCHARGING
2025-09-09T16:29:32.961552,13,DISCHARGING
2025-09-09T16:30:33.697764,12,DISCHARGING
2025-09-09T16:33:41.246868,11,DISCHARGING
2025-09-09T16:35:32.739954,10,DISCHARGING
2025-09-09T16:38:04.812786,9,DISCHARGING
2025-09-09T16:40:06.567253,8,DISCHARGING
2025-09-09T16:42:43.667960,7,DISCHARGING
2025-09-09T16:44:25.016313,6,DISCHARGING
2025-09-09T16:46:47.183732,5,DISCHARGING
2025-09-09T16:48:59.100148,4,DISCHARGING
2025-09-09T16:51:26.332127,3,DISCHARGING
2025-09-09T16:53:23.297158,3,CHARGING
2025-09-09T16:54:19.203372,4,CHARGING
2025-09-09T16:56:00.893982,5,CHARGING
2025-09-09T16:57:22.223936,6,CHARGING
2025-09-09T16:58:43.518776,7,CHARGING
2025-09-09T16:59:54.560877,8,CHARGING
2025-09-09T17:01:30.815381,9,CHARGING
2025-09-09T17:03:02.184826,10,CHARGING
2025-09-09T17:04:23.213050,11,CHARGING
2025-09-09T17:06:04.703012,12,CHARGING
2025-09-09T17:08:26.581297,13,CHARGING
2025-09-09T17:10:43.615162,14,CHARGING
2025-09-09T17:13:05.791616,15,CHARGING
2025-09-09T17:14:37.371343,16,CHARGING
2025-09-09T17:15:48.599071,17,CHARGING
2025-09-09T17:16:59.855429,18,CHARGING
2025-09-09T17:18:21.227870,19,CHARGING
2025-09-09T17:19:22.291255,20,CHARGING
2025-09-09T17:20:54.133095,21,CHARGING
2025-09-09T17:22:10.340303,22,CHARGING
2025-09-09T17:23:21.479809,23,CHARGING
2025-09-09T17:24:32.670857,24,CHARGING
2025-09-09T17:25:33.704684,25,CHARGING
2025-09-09T17:26:44.969136,26,CHARGING
2025-09-09T17:27:45.990995,27,CHARGING
2025-09-09T17:28:57.164287,28,CHARGING
2025-09-09T17:29:58.153255,29,CHARGING
2025-09-09T17:31:23.354872,30,CHARGING
2025-09-09T17:32:44.502028,31,CHARGING
2025-09-09T17:33:55.608644,32,CHARGING
2025-09-09T17:35:17.137605,33,CHARGING
2025-09-09T17:36:28.401295,34,CHARGING
2025-09-09T17:38:09.590173,35,CHARGING
2025-09-09T17:40:56.628910,36,CHARGING
2025-09-09T17:43:18.215653,37,CHARGING
2025-09-09T17:46:03.995821,38,CHARGING
2025-09-09T17:48:15.787072,39,CHARGING
2025-09-09T17:50:17.507869,40,CHARGING
2025-09-09T17:52:09.102099,41,CHARGING
2025-09-09T17:54:10.828824,42,CHARGING
2025-09-09T17:56:27.880806,43,CHARGING
2025-09-09T17:58:29.570037,44,CHARGING
2025-09-09T18:00:42.187161,45,CHARGING
2025-09-09T18:02:33.704841,46,CHARGING
2025-09-09T18:04:35.367712,47,CHARGING
2025-09-09T18:06:42.134229,48,CHARGING
2025-09-09T18:08:43.946124,49,CHARGING
2025-09-09T18:11:05.870456,50,CHARGING
2025-09-09T18:12:17.062946,50,DISCHARGING
2025-09-09T18:37:22.704678,49,DISCHARGING
2025-09-09T18:43:43.639156,48,DISCHARGING
2025-09-09T18:48:48.291421,47,DISCHARGING
2025-09-09T18:57:11.435280,46,DISCHARGING
2025-09-09T19:00:24.737058,45,DISCHARGING
2025-09-09T19:19:11.560587,44,DISCHARGING
2025-09-09T19:24:21.712362,43,DISCHARGING
2025-09-09T19:33:45.005753,42,DISCHARGING
2025-09-09T19:35:44.327329,41,DISCHARGING
2025-09-09T19:39:01.409403,40,DISCHARGING
2025-09-09T19:41:02.892065,39,DISCHARGING
2025-09-09T19:46:22.513085,38,DISCHARGING
2025-09-09T19:49:25.271046,37,DISCHARGING
2025-09-09T19:51:26.933469,36,DISCHARGING
2025-09-09T19:53:28.516654,35,DISCHARGING
2025-09-09T19:55:45.288868,34,DISCHARGING
2025-09-09T19:58:47.687894,33,DISCHARGING
2025-09-09T20:02:56.205370,32,DISCHARGING
2025-09-09T20:06:08.904593,31,DISCHARGING
2025-09-09T20:07:09.630996,30,DISCHARGING
2025-09-09T20:12:19.006056,29,DISCHARGING
2025-09-09T20:14:30.971746,28,DISCHARGING
2025-09-09T20:18:34.079832,27,DISCHARGING
2025-09-09T20:20:40.717818,26,DISCHARGING
2025-09-09T20:23:53.430034,25,DISCHARGING
2025-09-09T20:31:05.450456,24,DISCHARGING
2025-09-09T20:37:21.634578,23,DISCHARGING
2025-09-09T20:44:43.956454,22,DISCHARGING
2025-09-09T20:51:00.151156,21,DISCHARGING
2025-09-09T20:57:11.331734,20,DISCHARGING
2025-09-09T21:04:28.576248,19,DISCHARGING
2025-09-09T21:08:47.671048,18,DISCHARGING
2025-09-09T21:13:52.620521,17,DISCHARGING
2025-09-09T21:21:25.198350,16,DISCHARGING
2025-09-09T21:28:52.931146,15,DISCHARGING
2025-09-09T21:33:42.618439,14,DISCHARGING
2025-09-09T21:37:56.897167,13,DISCHARGING
2025-09-09T21:40:59.642947,12,DISCHARGING
2025-09-09T21:45:27.962750,11,DISCHARGING
2025-09-09T21:46:28.526531,10,DISCHARGING
2025-09-09T21:50:06.714951,9,DISCHARGING
2025-09-09T21:52:59.176915,8,DISCHARGING
2025-09-09T21:57:03.111878,7,DISCHARGING
2025-09-09T21:59:05.031937,6,DISCHARGING
2025-09-09T22:02:32.961316,5,DISCHARGING
2025-09-09T22:04:34.708349,4,DISCHARGING
2025-09-09T22:06:36.453904,3,DISCHARGING
2025-09-09T22:08:28.006910,3,CHARGING
2025-09-09T22:09:13.837296,4,CHARGING
2025-09-09T22:09:54.404048,5,CHARGING
2025-09-09T22:11:15.549868,6,CHARGING
2025-09-09T22:15:39.274982,7,CHARGING
2025-09-09T22:20:29.656525,8,CHARGING
2025-09-09T22:24:53.398683,9,CHARGING
2025-09-09T22:30:33.896085,10,CHARGING
2025-09-09T22:36:10.327648,11,CHARGING
2025-09-09T22:41:49.233404,12,CHARGING
2025-09-09T22:46:53.013783,13,CHARGING
2025-09-09T22:52:32.061568,14,CHARGING
2025-09-09T22:55:29.178108,14,DISCHARGING
2025-09-09T22:55:49.439066,14,CHARGING
2025-09-09T22:59:42.269186,15,CHARGING
2025-09-09T23:05:31.388919,16,CHARGING
