timestamp,value,status
2025-08-30T07:20:20.120921,19,DISCHARGING
2025-08-30T07:20:20.143519,19,DISCHARGING
2025-08-30T07:24:22.936582,18,DISCHARGING
2025-08-30T07:24:22.946860,18,DISCHARGING
2025-08-30T07:28:41.249867,17,DISCHARGING
2025-08-30T07:28:41.265387,17,DISCHARGING
2025-08-30T07:37:04.092418,16,DISCHARGING
2025-08-30T07:37:04.078391,16,DISCHARGING
2025-08-30T07:42:08.545103,15,DISCHARGING
2025-08-30T07:42:08.529325,15,DISCHARGING
2025-08-30T07:50:31.248129,14,DISCHARGING
2025-08-30T07:50:31.261100,14,DISCHARGING
2025-08-30T07:54:49.776374,13,DISCHARGING
2025-08-30T07:54:49.785546,13,DISCHARGING
2025-08-30T08:02:06.622179,12,DISCHARGING
2025-08-30T08:02:06.599056,12,DISCHARGING
2025-08-30T08:12:51.652445,11,DISCHARGING
2025-08-30T08:12:51.633565,11,DISCHARGING
2025-08-30T08:20:53.385970,10,DISCHARGING
2025-08-30T08:20:53.406336,10,DISCHARGING
2025-08-30T08:24:00.957936,9,DISCHARGING
2025-08-30T08:24:00.966044,9,DISCHARGING
2025-08-30T08:35:26.411190,8,DISCHARGING
2025-08-30T08:35:26.423927,8,DISCHARGING
2025-08-30T08:41:41.958581,7,DISCHARGING
2025-08-30T08:41:41.969362,7,DISCHARGING
2025-08-30T08:42:42.813460,7,CHARGING
2025-08-30T08:42:42.828367,7,CHARGING
2025-08-30T08:43:48.857422,8,CHARGING
2025-08-30T08:43:48.871378,8,CHARGING
2025-08-30T08:44:09.135850,9,CHARGING
2025-08-30T08:44:09.149013,9,CHARGING
2025-08-30T08:44:49.697941,10,CHARGING
2025-08-30T08:44:49.708919,10,CHARGING
2025-08-30T08:45:40.350756,11,CHARGING
2025-08-30T08:45:40.370273,11,CHARGING
2025-08-30T08:46:20.904385,12,CHARGING
2025-08-30T08:46:20.919790,12,CHARGING
2025-08-30T08:47:11.657703,13,CHARGING
2025-08-30T08:47:11.679498,13,CHARGING
2025-08-30T08:48:02.338678,14,CHARGING
2025-08-30T08:48:02.327845,14,CHARGING
2025-08-30T08:48:32.794580,15,CHARGING
2025-08-30T08:48:32.809623,15,CHARGING
2025-08-30T08:49:23.557317,16,CHARGING
2025-08-30T08:49:23.573054,16,CHARGING
2025-08-30T08:50:14.180430,17,CHARGING
2025-08-30T08:50:14.194265,17,CHARGING
2025-08-30T08:51:04.976179,18,CHARGING
2025-08-30T08:51:04.960407,18,CHARGING
2025-08-30T08:51:55.718984,19,CHARGING
2025-08-30T08:51:55.735342,19,CHARGING
2025-08-30T08:52:41.334932,20,CHARGING
2025-08-30T08:52:41.329324,20,CHARGING
2025-08-30T08:54:22.668774,21,CHARGING
2025-08-30T08:54:22.683427,21,CHARGING
2025-08-30T08:56:54.797578,22,CHARGING
2025-08-30T08:56:54.815817,22,CHARGING
2025-08-30T08:59:06.608317,23,CHARGING
2025-08-30T08:59:06.625357,23,CHARGING
2025-08-30T09:01:33.477958,24,CHARGING
2025-08-30T09:01:33.497929,24,CHARGING
2025-08-30T09:03:35.175886,25,CHARGING
2025-08-30T09:03:35.192865,25,CHARGING
2025-08-30T09:05:06.436284,26,CHARGING
2025-08-30T09:05:06.451479,26,CHARGING
2025-08-30T09:06:27.566520,27,CHARGING
2025-08-30T09:06:27.586155,27,CHARGING
2025-08-30T09:07:58.836662,28,CHARGING
2025-08-30T09:07:58.850739,28,CHARGING
2025-08-30T09:09:35.209913,29,CHARGING
2025-08-30T09:09:35.231131,29,CHARGING
2025-08-30T09:10:56.437074,30,CHARGING
2025-08-30T09:10:56.453776,30,CHARGING
2025-08-30T09:12:27.787988,31,CHARGING
2025-08-30T09:12:27.804663,31,CHARGING
2025-08-30T09:13:59.084815,32,CHARGING
2025-08-30T09:13:59.095166,32,CHARGING
2025-08-30T09:15:20.194695,33,CHARGING
2025-08-30T09:15:20.213070,33,CHARGING
2025-08-30T09:16:51.467980,34,CHARGING
2025-08-30T09:16:51.483473,34,CHARGING
2025-08-30T09:18:02.840093,35,CHARGING
2025-08-30T09:18:02.863045,35,CHARGING
2025-08-30T09:19:39.221563,36,CHARGING
2025-08-30T09:19:39.209001,36,CHARGING
2025-08-30T09:20:50.309217,37,CHARGING
2025-08-30T09:20:50.293119,37,CHARGING
2025-08-30T09:22:11.593984,38,CHARGING
2025-08-30T09:22:11.577169,38,CHARGING
2025-08-30T09:23:12.531712,39,CHARGING
2025-08-30T09:23:12.544079,39,CHARGING
2025-08-30T09:24:23.657039,40,CHARGING
2025-08-30T09:24:23.639468,40,CHARGING
2025-08-30T09:25:44.929199,41,CHARGING
2025-08-30T09:25:44.939787,41,CHARGING
2025-08-30T09:26:45.921247,42,CHARGING
2025-08-30T09:26:45.939297,42,CHARGING
2025-08-30T09:27:56.983666,43,CHARGING
2025-08-30T09:27:57.010614,43,CHARGING
2025-08-30T09:29:07.919257,44,CHARGING
2025-08-30T09:29:12.948317,44,CHARGING
2025-08-30T09:30:23.803637,45,CHARGING
2025-08-30T09:30:23.819381,45,CHARGING
2025-08-30T09:31:24.567090,46,CHARGING
2025-08-30T09:31:24.580868,46,CHARGING
2025-08-30T09:32:45.688937,47,CHARGING
2025-08-30T09:32:45.694948,47,CHARGING
2025-08-30T09:33:46.417779,48,CHARGING
2025-08-30T09:33:46.432497,48,CHARGING
2025-08-30T09:34:57.272388,49,CHARGING
2025-08-30T09:34:57.289035,49,CHARGING
2025-08-30T09:35:58.067437,50,CHARGING
2025-08-30T09:35:58.049194,50,CHARGING
2025-08-30T09:37:24.190193,51,CHARGING
2025-08-30T09:37:24.175803,51,CHARGING
2025-08-30T09:38:24.981151,52,CHARGING
2025-08-30T09:38:24.995268,52,CHARGING
2025-08-30T09:39:35.813040,53,CHARGING
2025-08-30T09:39:35.829206,53,CHARGING
2025-08-30T09:40:56.699332,54,CHARGING
2025-08-30T09:40:56.713499,54,CHARGING
2025-08-30T09:42:07.566274,55,CHARGING
2025-08-30T09:42:07.590753,55,CHARGING
2025-08-30T09:43:18.478979,56,CHARGING
2025-08-30T09:43:18.491864,56,CHARGING
2025-08-30T09:44:54.605212,57,CHARGING
2025-08-30T09:44:54.622083,57,CHARGING
2025-08-30T09:46:15.600677,58,CHARGING
2025-08-30T09:46:15.614072,58,CHARGING
2025-08-30T09:47:26.735970,59,CHARGING
2025-08-30T09:47:26.750787,59,CHARGING
2025-08-30T09:48:37.924848,60,CHARGING
2025-08-30T09:48:37.899774,60,CHARGING
2025-08-30T09:49:49.018063,61,CHARGING
2025-08-30T09:49:49.032316,61,CHARGING
2025-08-30T09:50:49.960832,62,CHARGING
2025-08-30T09:50:49.976020,62,CHARGING
2025-08-30T09:52:01.027832,63,CHARGING
2025-08-30T09:52:01.043632,63,CHARGING
2025-08-30T09:53:01.969384,64,CHARGING
2025-08-30T09:53:01.948860,64,CHARGING
2025-08-30T09:54:28.287886,65,CHARGING
2025-08-30T09:54:28.306488,65,CHARGING
2025-08-30T09:55:29.341425,66,CHARGING
2025-08-30T09:55:29.355692,66,CHARGING
2025-08-30T09:56:30.322194,67,CHARGING
2025-08-30T09:56:30.341477,67,CHARGING
2025-08-30T09:57:51.601530,68,CHARGING
2025-08-30T09:57:51.624453,68,CHARGING
2025-08-30T09:59:02.726064,69,CHARGING
2025-08-30T09:59:02.746570,69,CHARGING
2025-08-30T10:00:13.858236,70,CHARGING
2025-08-30T10:00:13.873228,70,CHARGING
2025-08-30T10:01:45.277489,71,CHARGING
2025-08-30T10:01:45.289516,71,CHARGING
2025-08-30T10:02:56.414505,72,CHARGING
2025-08-30T10:02:56.425490,72,CHARGING
2025-08-30T10:04:27.875459,73,CHARGING
2025-08-30T10:04:27.888099,73,CHARGING
2025-08-30T10:05:44.029274,74,CHARGING
2025-08-30T10:05:44.045529,74,CHARGING
2025-08-30T10:07:15.503579,75,CHARGING
2025-08-30T10:07:15.521308,75,CHARGING
2025-08-30T10:08:46.959685,76,CHARGING
2025-08-30T10:08:46.975045,76,CHARGING
2025-08-30T10:10:08.674067,77,CHARGING
2025-08-30T10:10:08.697836,77,CHARGING
2025-08-30T10:11:40.101931,78,CHARGING
2025-08-30T10:11:40.120551,78,CHARGING
2025-08-30T10:13:11.549849,79,CHARGING
2025-08-30T10:13:11.536181,79,CHARGING
2025-08-30T10:14:33.344958,80,CHARGING
2025-08-30T10:14:33.362808,80,CHARGING
2025-08-30T10:16:14.944553,81,CHARGING
2025-08-30T10:16:14.957649,81,CHARGING
2025-08-30T10:17:56.560595,82,CHARGING
2025-08-30T10:17:56.573610,82,CHARGING
2025-08-30T10:20:23.922296,83,CHARGING
2025-08-30T10:20:23.904485,83,CHARGING
2025-08-30T10:22:25.793295,84,CHARGING
2025-08-30T10:22:25.777026,84,CHARGING
2025-08-30T10:24:37.801888,85,CHARGING
2025-08-30T10:24:37.788923,85,CHARGING
2025-08-30T10:26:59.936037,86,CHARGING
2025-08-30T10:26:59.949392,86,CHARGING
2025-08-30T10:29:27.275799,87,CHARGING
2025-08-30T10:29:27.303601,87,CHARGING
2025-08-30T10:31:59.699298,88,CHARGING
2025-08-30T10:31:59.712480,88,CHARGING
2025-08-30T10:34:11.799085,89,CHARGING
2025-08-30T10:34:11.817118,89,CHARGING
2025-08-30T10:34:32.059507,89,DISCHARGING
2025-08-30T10:34:32.069818,89,DISCHARGING
2025-08-30T10:51:13.931827,88,DISCHARGING
2025-08-30T10:51:15.629460,88,DISCHARGING
2025-08-30T11:00:36.979507,87,DISCHARGING
2025-08-30T11:00:38.576729,87,DISCHARGING
2025-08-30T11:08:59.099616,86,DISCHARGING
2025-08-30T11:09:00.796115,86,DISCHARGING
2025-08-30T11:15:19.599437,85,DISCHARGING
2025-08-30T11:15:21.018700,85,DISCHARGING
2025-08-30T11:22:41.002434,84,DISCHARGING
2025-08-30T11:22:42.098669,84,DISCHARGING
2025-08-30T11:34:07.203867,83,DISCHARGING
2025-08-30T11:34:08.236451,83,DISCHARGING
2025-08-30T11:38:21.577096,82,DISCHARGING
2025-08-30T11:38:21.601052,82,DISCHARGING
2025-08-30T11:42:29.500800,81,DISCHARGING
2025-08-30T11:42:29.512288,81,DISCHARGING
2025-08-30T11:49:46.960770,80,DISCHARGING
2025-08-30T11:49:46.976210,80,DISCHARGING
2025-08-30T11:54:55.940625,79,DISCHARGING
2025-08-30T11:54:55.951982,79,DISCHARGING
2025-08-30T12:00:15.241799,78,DISCHARGING
2025-08-30T12:00:15.260843,78,DISCHARGING
2025-08-30T12:05:19.625368,77,DISCHARGING
2025-08-30T12:05:19.643591,77,DISCHARGING
2025-08-30T12:10:39.068261,76,DISCHARGING
2025-08-30T12:10:39.056466,76,DISCHARGING
2025-08-30T12:14:41.946832,75,DISCHARGING
2025-08-30T12:14:41.928254,75,DISCHARGING
2025-08-30T12:20:01.202408,74,DISCHARGING
2025-08-30T12:20:01.232576,74,DISCHARGING
2025-08-30T12:23:03.257892,73,DISCHARGING
2025-08-30T12:23:03.270561,73,DISCHARGING
